#{"t_start": 1704317893.0424662, "env_id": "None"}
r,l,t
8.096929,1001,403.679003
11.002245,1001,407.070266
11.854128,1001,410.478993
9.071461,1001,413.846717
10.693027,1001,418.002166
10.626633,1001,421.366059
8.096179,1001,424.730179
12.657018,1001,428.091285
9.86841,1001,432.194636
11.180833,1001,435.593754
11.516642,1001,438.965753
12.197377,1001,442.327465
10.878385,1001,446.539025
12.680026,1001,449.936792
11.610349,1001,453.343162
7.367193,1001,456.706174
9.835063,1001,461.175853
8.25598,1001,464.560718
5.840426,499,466.36137
9.535065,1001,469.766115
14.786762,1001,473.119686
6.577031,554,475.815125
8.962889,1001,479.170891
12.174724,1001,482.529282
10.032646,1001,485.916472
10.803565,1001,490.13454
13.476211,1001,493.492303
12.532594,1001,496.859736
10.107337,1001,500.206371
3.927605,278,501.289896
9.707985,1001,505.3984
12.876338,1001,508.775774
12.064693,1001,512.140284
11.997173,1001,515.51053
12.843188,1001,519.651042
11.271116,1001,523.001777
12.033698,1001,526.385444
8.208908,1001,529.76042
9.986042,1001,534.002579
11.512058,1001,537.359717
6.21191,424,538.904082
13.883349,1001,542.251464
14.32684,1001,545.632391
11.6185,1001,549.891535
11.070708,1001,553.252601
14.471602,1001,556.62523
11.465699,1001,560.031988
12.180747,1001,564.258343
14.706756,1001,567.803151
14.974551,1001,571.192501
12.614654,1001,574.603292
12.879815,1001,578.824591
14.565721,1001,582.191686
14.003229,1001,585.557898
9.786319,1001,588.933712
14.169709,1001,593.168637
15.171176,1001,596.550481
12.271364,1001,599.907328
15.304407,1001,603.268102
16.181735,1001,606.62657
11.688633,708,609.814441
16.481927,1001,613.206473
11.804881,667,615.539462
11.88559,1001,618.90731
15.137323,1001,623.161152
5.540648,312,624.358448
17.073064,1001,627.732421
1.610548,150,628.420793
13.730645,1001,631.830227
13.821945,1001,635.191146
14.627244,1001,639.32028
12.283824,1001,642.678988
14.431053,1001,646.034501
11.446482,1001,649.404608
7.123678,393,650.851495
14.769523,1001,655.092796
12.876041,1001,658.462345
16.000495,1001,661.838245
17.453231,1001,665.206662
13.923724,1001,669.555546
18.258583,1001,672.986277
15.351542,1001,676.599795
13.078679,1001,679.978044
17.821718,1001,684.110163
13.420528,1001,687.494214
16.47882,1001,690.881862
18.346771,1001,694.275152
12.277844,1001,698.472173
17.124252,1001,701.849855
15.603513,1001,705.221924
17.355743,1001,708.592713
15.620653,1001,712.886189
18.469683,1001,716.28003
17.503391,1001,719.6475
17.660272,1001,723.0281
17.475282,1001,727.315366
17.413529,1001,730.688397
15.16033,1001,734.107038
15.543299,821,736.896657
17.952357,1001,741.153722
2.408945,223,742.054834
19.058058,1001,745.404557
18.136821,1001,748.76158
21.233399,1001,752.140176
20.422092,1001,756.464741
18.978219,1001,759.839716
21.181986,1001,763.208973
11.56074,1001,766.653819
19.900189,1001,770.893415
17.843621,1001,774.288319
18.779294,1001,777.676399
17.891905,1001,781.057988
17.607726,1001,785.585387
20.485129,1001,788.963039
20.078654,1001,792.350576
18.016934,1001,795.729197
13.949253,1001,799.913351
20.912679,1001,803.286886
19.254167,1001,806.639481
18.562639,932,809.765713
17.321449,1001,813.142388
21.729711,1001,817.342479
20.00353,1001,820.751981
17.656352,1001,824.139688
18.905213,1001,827.52787
21.5056,1001,831.619008
18.396222,1001,834.99453
20.663029,1001,838.335399
21.297221,1001,841.696644
14.893482,1001,845.791538
21.36808,1001,849.170447
21.762817,1001,852.525595
18.038871,1001,855.887068
20.777398,1001,860.077056
20.074516,1001,863.421979
18.383193,1001,866.79279
21.860459,1001,870.15283
17.958202,1001,874.305503
19.131907,1001,877.653748
22.040962,1001,881.22542
23.096068,1001,885.033117
23.25268,1001,890.026242
21.594648,1001,894.267254
19.329281,1001,898.605908
16.871297,844,901.965451
22.200979,1001,907.11023
22.391734,1001,911.684171
20.432658,1001,916.020739
23.960996,1001,920.377429
16.725568,1001,925.523495
20.386387,1001,929.02571
16.743434,1001,932.474547
22.109951,1001,935.857552
24.139262,1001,939.245803
18.194255,1001,943.424531
23.208581,1001,946.789615
23.882832,1001,950.19654
23.370258,1001,953.610777
24.477056,1001,957.739858
22.054978,1001,961.263712
21.307328,1001,964.68353
19.928075,1001,968.065797
19.40206,870,971.769453
23.896626,1001,975.164249
23.470527,1001,978.528835
21.756916,1001,981.940297
25.041049,1001,986.122378
24.280051,1001,989.502684
23.835193,1001,992.870122
15.716737,738,995.40461
20.793772,1001,999.558075
20.869701,1001,1002.956774
22.930478,1001,1006.558287
16.265604,1001,1010.00079
23.065985,1001,1014.129859
17.519507,1001,1017.501539
21.785429,1001,1020.896284
21.733793,1001,1024.269453
20.081579,1001,1028.261909
22.326696,1001,1031.629756
19.108394,1001,1035.014027
26.74555,1001,1038.375276
23.058681,1001,1041.74261
22.258851,1001,1045.842218
13.673629,607,1048.002598
17.677684,1001,1051.373922
17.742089,1001,1054.749632
19.809535,1001,1058.932061
23.823702,1001,1062.282767
21.697191,991,1065.622334
21.525515,1001,1069.014028
16.512665,1001,1073.110865
26.793541,1001,1076.46216
19.777529,1001,1079.850375
22.44373,1001,1083.206761
25.070515,1001,1087.340405
14.762547,1001,1090.724751
24.894231,1001,1094.066448
22.146098,1001,1097.421438
22.648925,1001,1101.596068
26.524953,1001,1105.006122
22.827023,1001,1108.468037
22.95061,1001,1111.853892
24.56176,1001,1116.115561
25.895199,1001,1119.498296
22.090642,1001,1122.866839
22.506677,1001,1126.275495
28.911805,1001,1130.532437
21.037214,1001,1133.89037
26.145306,1001,1137.252709
26.116644,1001,1140.645684
25.532763,1001,1144.025613
23.893023,1001,1148.246391
22.873008,1001,1151.615448
24.864809,981,1154.933326
22.782182,1001,1158.308333
25.216893,1001,1162.548946
26.58913,1001,1165.906715
24.939411,1001,1169.277362
18.768627,906,1172.355509
28.498266,1001,1176.450957
20.596695,1001,1179.806827
26.026609,1001,1183.179907
28.310919,1001,1186.570657
25.73623,1001,1190.830412
22.683329,1001,1194.205143
21.920078,812,1197.00804
25.371677,1001,1200.395269
22.233529,1001,1204.616232
24.172141,1001,1208.025614
25.199968,1001,1211.387148
14.973202,544,1213.349339
21.052923,1001,1216.763689
24.369016,1001,1221.217766
27.188023,1001,1224.618538
24.495608,1001,1228.002591
27.283012,1001,1231.411957
28.493415,1001,1235.675266
8.803669,289,1236.798278
22.085882,1001,1240.164084
26.772396,1001,1243.546951
17.986521,1001,1246.932742
19.595536,819,1250.49635
23.877396,1001,1253.882011
20.534979,1001,1257.281142
28.08859,1001,1260.648502
24.76088,1001,1264.848794
21.697796,1001,1268.255921
19.784068,1001,1271.630622
24.547353,1001,1275.01805
27.594901,1001,1279.258053
23.92761,1001,1282.664611
27.484387,1001,1286.035288
27.978863,1001,1289.409614
17.821217,1001,1293.541012
23.28623,1001,1296.981954
25.447298,1001,1300.370087
27.069454,1001,1303.754921
25.98438,1001,1307.978088
20.208166,1001,1311.425548
20.900852,1001,1314.817815
22.218336,1001,1318.203417
8.121282,238,1319.156499
27.003899,1001,1323.440648
19.924999,1001,1326.848409
31.338308,1001,1330.261941
28.213692,1001,1333.834274
26.871102,1001,1337.943908
26.669124,1001,1341.322007
19.982699,1001,1344.697671
22.832923,1001,1348.069551
27.50075,1001,1352.694243
9.278625,349,1354.015201
23.364508,1001,1358.214837
23.432997,1001,1362.155792
19.063795,1001,1366.073842
22.262293,1001,1371.257277
21.487567,1001,1375.861265
20.004405,1001,1380.065114
25.93984,1001,1384.247319
23.416452,1001,1389.319703
28.482865,1001,1393.624294
25.08016,1001,1397.36269
29.527369,1001,1401.043089
22.030026,1001,1405.397391
22.857317,1001,1408.891828
27.367036,1001,1412.486847
24.751253,1001,1416.03123
20.020004,1001,1420.42212
26.774426,1001,1423.922806
28.215432,1001,1427.446128
27.20534,1001,1431.000705
26.187812,1001,1435.251005
29.420745,1001,1438.789783
23.845958,1001,1442.806448
29.104865,1001,1446.492325
26.453525,1001,1450.886827
25.686545,1001,1454.437056
5.366159,241,1455.416594
24.040321,1001,1459.013588
27.885797,1001,1462.485384
29.480027,1001,1466.611589
30.093368,1001,1470.1094
29.386417,1001,1473.60043
30.493433,1001,1477.074693
28.531312,1001,1481.377535
31.50446,1001,1484.818198
26.913167,1001,1488.42358
29.236137,1001,1491.957718
31.466201,1001,1495.443366
26.460592,1001,1499.605065
29.723434,1001,1503.017819
27.981467,1001,1506.453187
30.739268,1001,1509.893345
23.403429,1001,1514.084178
25.697372,963,1517.341628
30.140038,1001,1520.769874
24.073625,1001,1524.308337
17.634493,528,1526.982865
27.458642,1001,1530.476943
31.619159,1001,1534.062175
30.308739,1001,1537.542355
28.666944,1001,1541.889751
32.238999,1001,1545.295379
32.438106,1001,1548.714178
29.239281,1001,1552.166761
20.035415,1001,1556.437828
28.946751,1001,1559.910507
29.270504,1001,1563.363188
30.264684,1001,1567.220503
24.373092,1001,1571.02052
25.152096,919,1575.282993
31.899065,1001,1579.379938
30.384723,1001,1582.949346
27.63111,1001,1586.474185
18.29273,593,1589.518169
32.78233,1001,1593.035806
21.645769,656,1595.369992
5.01826,186,1596.209103
16.933491,676,1598.607278
35.068056,1001,1602.167595
30.003215,1001,1606.488281
20.308402,650,1608.805487
30.505513,1001,1612.386271
8.667234,227,1613.335595
23.605232,866,1616.343006
27.92117,1001,1620.584304
17.543368,693,1623.128289
16.907136,469,1624.946545
34.297622,1001,1628.451658
27.025304,1001,1631.973258
30.060138,1001,1636.306784
32.100367,1001,1639.853465
19.063367,601,1642.052318
24.995845,1001,1645.59351
30.110622,1001,1649.899195
29.518638,1001,1653.538227
34.92801,1001,1657.019618
7.273801,207,1657.954801
28.936959,1001,1661.488637
29.902239,1001,1665.94243
33.897155,1001,1669.519261
30.019339,1001,1673.274416
29.250465,1001,1676.806156
27.165639,1001,1681.201624
33.398753,1001,1684.685262
30.784116,1001,1688.336198
33.605302,1001,1692.111447
28.585322,1001,1696.775495
26.425302,1001,1700.700823
31.847816,1001,1705.311481
32.958651,1001,1709.391858
23.471198,1001,1713.562396
31.397204,1001,1718.79189
29.47087,1001,1723.229138
31.917783,1001,1727.864848
30.362567,1001,1732.216533
32.859033,1001,1738.087727
31.906958,1001,1741.744962
31.432243,1001,1745.219807
33.53468,1001,1748.676353
32.843629,1001,1753.134599
32.02504,1001,1756.528087
33.80931,1001,1759.905384
26.779412,1001,1763.297246
32.611573,1001,1767.533932
33.104087,1001,1770.919309
34.543144,1001,1774.304208
30.188526,1001,1777.71099
34.745075,1001,1781.865708
36.534045,1001,1785.309612
33.935882,1001,1788.742711
33.8048,1001,1792.317807
34.907261,1001,1796.359221
32.576068,1001,1799.747789
30.642557,1001,1803.144519
36.055825,1001,1806.523101
26.137664,1001,1810.74544
25.197144,1001,1814.129405
35.334417,1001,1817.510985
29.582388,1001,1820.895256
34.643675,1001,1825.011868
34.755847,1001,1828.42452
29.862046,1001,1831.835668
35.836696,1001,1835.218922
38.44797,1001,1839.302011
36.699918,1001,1842.691012
33.348482,1001,1846.082521
36.88865,1001,1849.483506
34.7469,1001,1853.572453
33.109581,1001,1856.966641
35.731114,1001,1860.367943
33.906279,1001,1863.765225
37.896185,1001,1867.153379
34.125319,1001,1871.35566
33.461915,1001,1874.744221
33.684384,1001,1878.166565
38.39111,1001,1881.604712
32.276903,1001,1885.786114
34.813089,1001,1889.156788
33.390548,1001,1892.583022
32.212126,1001,1895.95948
39.873106,1001,1900.551738
29.467003,1001,1903.940152
32.139323,1001,1907.326282
30.959665,1001,1910.717305
32.305096,1001,1914.983295
37.195997,1001,1918.348514
32.616989,1001,1921.737121
34.630837,1001,1925.143504
32.29235,1001,1929.29926
34.479687,1001,1932.724477
36.174299,1001,1936.107291
36.805357,1001,1939.503203
35.871966,1001,1943.837692
32.608037,1001,1947.242851
29.377452,1001,1950.633805
36.214303,1001,1954.046026
36.687037,1001,1958.25989
36.044196,1001,1961.66712
33.017209,1001,1965.046201
36.614692,1001,1968.431924
32.810693,1001,1972.546612
30.842023,1001,1975.942467
35.895466,1001,1979.299812
34.705752,1001,1982.695534
34.927695,1001,1987.093786
30.903813,1001,1990.471736
35.080366,1001,1993.848341
30.465575,1001,1997.228522
36.781384,1001,2001.333448
28.89982,1001,2004.732776
34.582102,1001,2008.310121
30.589191,1001,2011.686792
32.008095,1001,2015.813121
30.968197,1001,2019.219437
33.239297,1001,2022.62592
29.968023,1001,2026.015695
29.123183,1001,2029.409852
34.839912,1001,2033.61302
28.385668,1001,2036.989843
35.279773,1001,2040.381727
34.799521,1001,2043.755386
31.05404,1001,2047.96771
34.592779,1001,2051.348043
37.298434,1001,2054.736696
33.105107,1001,2058.130101
31.642857,1001,2062.268124
39.751093,1001,2065.634573
36.69368,1001,2069.006765
29.697309,1001,2072.403279
37.618065,1001,2076.491761
32.068993,1001,2079.868906
39.048574,1001,2083.24793
28.64469,1001,2086.608631
31.088524,1001,2090.892823
28.377614,1001,2094.295024
34.944604,1001,2097.683071
30.18573,1001,2101.0421
31.897093,1001,2105.247653
31.192558,1001,2108.648673
33.60163,1001,2112.089629
36.074269,1001,2115.685211
36.662383,1001,2119.901305
36.157958,1001,2123.312401
39.416804,1001,2126.749988
29.421123,1001,2130.137722
41.364143,1001,2134.296603
28.816802,1001,2137.693855
37.38281,1001,2141.100386
37.704146,1001,2144.506379
37.055807,1001,2148.773764
40.47628,1001,2152.16662
38.186086,1001,2155.568383
38.816061,1001,2158.972692
33.856801,1001,2163.026416
36.986822,1001,2166.456829
37.979649,1001,2169.852554
34.165422,1001,2173.265238
37.228015,1001,2177.424067
36.061198,1001,2180.819812
34.903744,1001,2184.193994
32.349355,1001,2187.615904
37.664377,1001,2191.009253
35.322977,926,2194.997233
32.327107,1001,2198.373717
33.411407,1001,2201.759544
30.088386,1001,2205.158118
37.390059,1001,2209.325294
40.604505,1001,2212.723446
40.255068,1001,2216.160669
40.139757,1001,2219.850836
37.741992,1001,2224.810707
38.879552,1001,2228.935633
41.305082,1001,2233.140656
36.612555,1001,2237.309007
41.044657,1001,2242.500156
39.191501,1001,2246.675836
37.41059,1001,2250.852671
39.325428,1001,2255.018847
40.854761,1001,2260.247188
36.154073,1001,2264.442411
36.294054,1001,2268.055826
37.735221,1001,2271.68315
41.222277,1001,2275.767224
41.990192,1001,2279.170513
40.298416,1001,2282.626279
41.459103,1001,2286.08013
35.992562,1001,2290.147733
35.468069,1001,2293.506518
36.833287,1001,2296.890264
40.922124,1001,2300.291035
38.682408,1001,2304.428984
39.15817,1001,2307.867434
33.875047,1001,2311.329035
36.825786,1001,2314.730855
37.751092,1001,2318.884048
42.915239,1001,2322.296392
40.240509,1001,2325.70318
40.516921,1001,2329.096696
38.096734,1001,2333.323156
40.405034,1001,2336.730675
38.606743,1001,2340.134966
38.353668,1001,2343.520148
41.45813,1001,2346.942174
39.028662,1001,2351.579533
36.444723,1001,2354.983998
37.220013,1001,2358.389718
41.251101,1001,2361.79265
39.990084,1001,2365.920969
38.478364,1001,2369.315423
37.429244,1001,2372.701167
34.539386,1001,2376.116622
34.520996,1001,2380.227884
33.702056,1001,2383.654672
37.455931,1001,2387.113962
40.080803,1001,2390.544175
38.746886,1001,2394.735423
33.242432,1001,2398.122104
32.782576,1001,2401.523686
38.896153,1001,2404.983282
35.217648,1001,2409.211757
39.617983,1001,2412.586092
41.301035,1001,2415.969797
39.815351,1001,2419.350251
38.774671,1001,2423.510613
39.607938,1001,2426.915506
41.332933,1001,2430.32225
39.416305,1001,2433.70719
37.081146,1001,2437.836861
40.838194,1001,2441.261049
42.933565,1001,2444.666728
42.197067,1001,2448.107898
41.671991,1001,2452.449982
31.48389,1001,2455.842683
40.152165,1001,2459.226273
38.523106,1001,2462.633348
40.226072,1001,2466.901332
44.059129,1001,2470.437748
37.324551,1001,2473.898931
38.187851,1001,2477.419149
34.74073,1001,2481.80274
35.176084,1001,2485.651138
38.251575,1001,2489.285852
35.678863,1001,2492.865196
44.034948,1001,2496.98528
39.325589,1001,2500.381628
45.025107,1001,2503.761343
36.119584,1001,2507.170208
43.242018,1001,2510.584312
43.140091,1001,2514.86305
37.674387,1001,2518.271912
43.090842,1001,2521.892801
41.193894,1001,2526.325347
40.015521,1001,2531.472685
43.408895,1001,2534.995705
37.60565,1001,2538.468416
41.285512,1001,2541.947542
43.55259,1001,2546.140973
41.576426,1001,2549.597046
41.566458,1001,2553.09115
36.159814,1001,2556.487551
43.252037,1001,2560.832786
39.513319,1001,2564.300451
43.204926,1001,2567.699893
41.681181,1001,2571.133952
42.903899,1001,2575.361128
41.543578,1001,2578.777854
35.700338,1001,2582.186861
44.174728,1001,2585.566336
43.84432,1001,2589.585197
38.01859,1001,2592.956178
39.715354,1001,2596.352984
45.4292,1001,2599.746886
38.172569,1001,2603.95266
46.104707,1001,2607.429233
40.334439,1001,2610.828272
42.892405,1001,2614.246715
44.033174,1001,2618.381169
41.795466,1001,2621.844461
40.912156,1001,2625.244239
44.896356,1001,2628.654356
44.464319,1001,2632.802331
39.381599,1001,2636.218809
41.553878,1001,2639.607909
37.899645,1001,2643.070025
34.659026,1001,2647.240542
42.013104,1001,2650.655381
41.396352,1001,2654.068533
38.871158,1001,2657.480326
43.483098,1001,2661.653528
42.550622,1001,2665.079699
43.547975,1001,2668.622643
41.767099,1001,2672.031315
39.830445,1001,2675.41051
42.997386,1001,2679.500159
40.742846,1001,2682.892859
41.665488,1001,2686.274123
40.634366,1001,2689.671142
37.572871,1001,2693.778325
39.158227,1001,2697.153399
40.692507,1001,2700.536803
44.572383,1001,2703.919112
38.257257,1001,2708.086546
40.361542,1001,2711.488977
44.321493,1001,2714.891247
43.957635,1001,2718.305347
42.099971,1001,2722.34332
32.14867,1001,2725.720104
42.203278,1001,2729.180879
28.712917,1001,2732.589219
42.757063,1001,2736.670281
37.96018,1001,2740.070408
38.872886,1001,2743.455858
44.475511,1001,2746.835545
41.839199,1001,2750.973189
41.245055,1001,2754.38025
35.543733,1001,2757.77076
32.962996,1001,2761.176369
43.484996,1001,2765.25978
41.059152,1001,2768.727175
39.104908,1001,2772.190547
40.357598,1001,2775.665562
41.150179,1001,2780.145499
38.587905,1001,2783.5454
45.522125,1001,2786.940295
44.249635,1001,2790.356345
41.908631,1001,2794.402643
35.680113,1001,2797.818811
42.824361,1001,2801.22663
38.224667,1001,2804.673794
39.520104,1001,2808.834248
43.292696,1001,2812.230834
42.833108,1001,2815.631522
36.318302,1001,2819.038475
43.650636,1001,2823.333925
46.108712,1001,2826.73464
40.042122,1001,2830.125005
38.670087,1001,2833.520168
44.043795,1001,2836.951704
42.099768,1001,2841.133006
46.027052,1001,2844.578786
39.788754,1001,2847.996329
42.618332,1001,2851.399483
41.277715,1001,2855.552066
40.537559,1001,2858.964226
45.162836,1001,2862.392934
44.952171,1001,2865.81344
43.674095,1001,2869.952317
40.991499,1001,2873.354811
44.059573,1001,2876.787607
45.596646,1001,2880.202107
44.337693,1001,2884.587028
40.327156,1001,2887.996328
45.996253,1001,2891.384123
45.086245,1001,2894.838
46.921195,1001,2898.949458
41.960725,1001,2902.354036
42.462237,1001,2905.773098
45.83082,1001,2909.156554
38.918927,1001,2913.295565
41.347117,1001,2916.715704
39.066131,1001,2920.122246
41.191544,1001,2923.56957
41.028225,1001,2927.687327
40.970702,1001,2931.071332
42.107505,1001,2934.478004
35.057704,1001,2937.891254
42.417694,1001,2942.056229
45.551366,1001,2945.478324
41.133848,1001,2948.856208
42.690293,1001,2952.254042
41.880257,1001,2956.392578
41.608905,1001,2959.790098
43.811202,1001,2963.210863
44.304471,1001,2966.663138
39.44678,1001,2970.810512
40.978377,1001,2974.206237
40.130976,1001,2977.617213
37.23552,1001,2981.037026
43.194805,1001,2985.279982
41.584375,1001,2988.694106
42.755032,1001,2992.124634
39.055427,1001,2995.687698
44.172528,1001,2999.093406
40.117051,1001,3003.343684
45.801142,1001,3006.805219
46.821337,1001,3010.240879
44.250529,1001,3013.646414
41.487,1001,3017.697511
45.596303,1001,3021.122427
43.114611,1001,3024.548848
42.959587,1001,3027.957695
36.909098,1001,3032.099928
43.872135,1001,3035.544611
39.985284,1001,3038.915552
44.345879,1001,3042.320638
35.711967,1001,3046.641576
42.282791,1001,3050.051716
45.304403,1001,3053.477047
48.181546,1001,3056.888929
33.506555,1001,3060.963964
43.06944,1001,3064.399622
44.988346,1001,3067.793004
45.636875,1001,3071.216113
47.43241,1001,3075.332496
42.883438,1001,3078.731814
32.738198,1001,3082.146647
43.265358,1001,3085.587203
40.032231,1001,3089.755565
38.370581,1001,3093.20473
44.214838,1001,3096.584279
44.518107,1001,3100.145989
35.749458,1001,3104.219831
43.354077,1001,3107.619682
44.742946,1001,3111.014011
44.585539,1001,3114.503153
35.197996,1001,3118.901401
38.743196,1001,3122.52733
46.322035,1001,3126.086509
38.18762,1001,3130.404051
41.729669,1001,3136.217505
35.564176,1001,3140.555326
42.949953,1001,3144.719644
41.31434,1001,3148.950104
38.907486,1001,3154.715316
42.424386,1001,3158.787777
41.984977,1001,3163.236139
36.160327,1001,3167.849443
39.499545,1001,3171.848976
40.234603,1001,3176.024957
41.507866,1001,3179.458708
39.801288,1001,3183.0307
41.211282,1001,3186.764992
44.826602,1001,3191.012889
44.238069,1001,3194.557324
34.291829,1001,3198.10005
35.690949,1001,3201.661724
37.662378,1001,3205.918467
35.546191,1001,3209.368844
39.603155,1001,3212.846647
39.54054,1001,3216.424486
40.192399,1001,3220.621098
35.64437,1001,3224.564113
30.411805,1001,3228.130783
41.0462,1001,3231.549638
35.372246,1001,3235.797722
37.800657,1001,3239.294909
44.850087,1001,3242.818875
41.549219,1001,3246.420905
39.091633,1001,3250.59906
34.305107,1001,3254.242639
38.725122,1001,3257.698605
33.506379,1001,3261.133219
42.136601,1001,3265.316137
39.693405,1001,3268.751603
41.518702,1001,3272.177358
32.73839,1001,3275.586124
40.213287,1001,3279.722071
39.45132,1001,3283.212348
43.433505,1001,3286.6779
36.57955,1001,3290.089016
32.339715,1001,3294.325404
45.162308,1001,3297.716497
30.529736,1001,3301.112431
29.914162,1001,3304.555948
42.062646,1001,3308.667032
29.112288,1001,3312.046953
39.605676,1001,3315.450023
41.948257,1001,3318.87944
28.416636,1001,3322.318578
39.97923,1001,3326.518293
40.909709,1001,3330.182892
44.041937,1001,3333.611016
42.222572,1001,3336.999047
38.665778,1001,3341.150171
34.871501,1001,3344.589364
41.266808,1001,3348.005977
36.436105,1001,3351.393202
39.156895,1001,3355.502778
39.047062,1001,3358.894242
33.0293,1001,3362.292155
35.295523,1001,3365.706203
33.328383,1001,3370.014682
40.680126,1001,3373.431173
39.573567,1001,3376.825958
37.890286,1001,3380.255434
36.661251,1001,3384.420543
32.728969,1001,3387.822839
42.592132,1001,3391.225487
47.612685,1001,3394.644066
46.014246,1001,3398.909301
40.694842,1001,3402.315477
44.493085,1001,3405.768728
40.455169,1001,3409.205788
42.55389,1001,3413.31696
39.151038,1001,3416.731638
44.500086,1001,3420.153633
37.844474,1001,3423.577202
40.171296,1001,3427.810176
39.521603,1001,3431.220625
33.199753,1001,3434.629913
46.518881,1001,3438.130558
36.039672,1001,3442.388344
44.653172,1001,3445.78446
43.818534,1001,3449.176935
41.308799,1001,3452.616983
42.780684,1001,3456.835167
37.153211,1001,3460.22533
36.545947,1001,3463.636976
39.129807,1001,3467.059957
39.231374,1001,3471.176996
45.540211,1001,3474.580167
37.566422,1001,3477.987176
48.040083,1001,3481.428074
43.380866,1001,3484.858729
46.228512,1001,3489.195353
36.912236,1001,3492.568202
36.674452,1001,3495.968827
36.177794,1001,3499.379181
35.71586,1001,3503.664739
39.663548,1001,3507.092265
39.119468,1001,3510.506933
35.516757,1001,3513.905671
43.961119,1001,3518.060581
41.913553,1001,3521.461961
40.5635,1001,3524.869013
45.821517,1001,3528.279715
34.850031,1001,3532.38745
43.34242,1001,3535.78836
39.236559,1001,3539.248215
44.084886,1001,3542.651249
37.959992,1001,3547.154947
44.051383,1001,3550.558754
40.24704,1001,3553.979028
38.71318,1001,3557.400751
43.392234,1001,3561.553316
36.449808,1001,3564.941173
42.748166,1001,3568.339685
45.456723,1001,3571.756616
38.807444,1001,3576.095512
37.944602,1001,3579.483319
48.688487,1001,3582.87855
42.153889,1001,3586.269841
30.644998,1001,3590.401531
36.171398,1001,3593.790591
35.869608,1001,3597.21852
37.012928,1001,3600.62869
37.444793,1001,3604.818485
37.744907,1001,3608.228064
43.566529,1001,3611.627924
41.602451,1001,3615.088677
36.954448,1001,3619.173562
45.91659,1001,3622.600471
35.982583,1001,3625.989877
36.677725,1001,3629.374947
36.80287,1001,3633.602537
38.352109,1001,3637.010931
40.635394,1001,3640.423969
35.405505,1001,3643.850624
40.764257,1001,3647.281781
44.730733,1001,3651.508397
42.438004,1001,3655.020577
46.542906,1001,3658.471005
35.584672,1001,3661.890532
39.654372,1001,3666.15871
42.719964,1001,3669.703904
39.1438,1001,3673.154218
39.965978,1001,3676.551915
