#{"t_start": 1704491854.577305, "env_id": "None"}
r,l,t
0.574397,90,528.171664
0.024194,22,528.45369
0.0,21,528.734505
0.838868,206,529.651466
1.449957,296,530.896583
0.137059,70,531.34481
0.118389,54,531.733354
0.0,23,532.023575
0.0,19,532.302822
1.740006,71,532.759081
0.106742,94,533.302539
0.0,22,533.581268
0.0,20,533.856939
0.024002,61,534.278064
0.607027,456,536.797999
0.0,19,537.069458
0.253169,155,537.819576
0.231857,106,538.39225
1.163563,839,541.542131
0.244873,368,543.216327
0.035355,388,544.961475
0.231304,197,545.996351
0.301625,140,546.724628
0.053393,82,547.256814
0.0,22,547.560172
0.009061,23,547.861958
0.46408,195,548.785187
0.0,19,549.06682
0.826294,345,550.496868
0.469212,59,550.905235
0.347906,192,551.782106
0.0,20,552.052875
0.945648,238,553.313246
0.0,21,553.63896
0.4465,252,554.718412
1.045578,516,557.941883
0.118558,100,558.584217
0.0,21,558.878427
0.128026,73,559.345943
0.495841,229,560.35777
0.904424,76,560.841803
0.11768,88,561.367074
0.025438,136,562.045685
0.327426,138,562.727118
0.0,17,562.985357
0.009587,135,563.642692
0.082328,78,564.111209
1.36688,337,565.467229
0.0,21,565.750253
0.466074,138,566.422096
0.358754,144,567.116752
1.221805,949,570.714651
0.068338,132,571.398959
0.441305,388,573.034382
0.150197,61,573.448713
0.0,18,573.727577
0.274821,98,574.26525
1.333623,70,574.718137
0.927151,114,575.318928
0.0,20,575.589395
0.187688,197,577.115982
0.321532,61,577.533938
0.014564,22,577.839987
0.292156,632,580.286471
0.002478,19,580.589909
0.549562,99,581.166589
1.608169,139,581.876191
0.717151,933,585.772307
0.707288,133,586.713205
0.737463,173,587.678218
0.595193,65,588.120843
2.054408,960,591.769797
1.200335,857,596.012584
0.0,21,596.309181
0.155459,85,596.89204
1.239027,970,600.678768
0.498354,122,601.334533
0.01653,23,601.633954
1.018397,64,602.08744
0.040765,107,602.704984
0.061767,263,603.916918
1.065454,448,605.90697
0.769367,64,606.381806
0.012208,84,606.90287
0.0,29,607.244127
0.983931,65,607.722891
0.178166,78,608.263529
0.0,24,608.565083
0.504342,320,610.012809
0.0,20,610.295856
0.0,19,610.592113
0.895185,122,611.365009
0.0,18,611.686848
0.591258,194,612.861602
0.998171,288,614.217759
0.416628,232,615.645378
0.0,20,615.95938
0.164272,66,616.407904
0.0,19,616.720679
0.142049,316,618.925484
1.273403,82,619.439786
0.596783,478,621.384694
2.588918,432,623.212178
0.038469,108,623.847147
0.490887,67,624.341931
0.028299,63,624.895353
0.445524,167,625.958993
0.0,164,626.800649
0.0,20,627.098973
0.0,19,627.398555
0.240282,245,628.48641
0.028993,101,629.041621
2.179465,370,630.518501
0.0,22,630.800723
0.5093,319,632.095781
3.089088,325,633.419754
0.809546,387,634.962243
0.475983,79,635.557243
0.644382,148,636.4816
1.042226,168,637.368009
1.297644,1001,641.942597
0.215289,251,643.007056
0.957869,71,643.479826
1.622022,107,644.046031
0.515734,111,644.634677
0.672151,127,645.293761
0.423801,934,648.734615
0.802476,370,650.250733
0.261988,79,650.728157
0.054664,254,651.830005
0.0,23,652.116407
0.006954,23,652.405964
0.211118,803,655.375462
0.16539,104,655.933722
0.002284,19,656.206256
0.0,17,656.469952
0.004806,17,656.733428
0.088247,186,658.212771
0.153032,98,658.748761
0.621551,67,659.183591
0.003666,56,659.590727
0.65561,138,660.307252
0.427774,94,660.851329
0.0,18,661.14295
0.002119,22,661.437849
1.257138,670,663.963503
0.498221,395,665.510801
2.976284,726,668.188516
0.759908,392,669.743474
0.854817,232,670.735216
0.0,24,671.031481
0.000575,21,671.304319
0.018674,112,671.894875
0.059186,218,672.853512
0.032078,126,673.492378
0.0,19,673.759742
1.725211,147,674.46676
0.65094,222,675.431275
0.013863,110,676.015342
0.419259,72,676.481294
0.669813,502,679.13354
0.014263,20,679.40595
1.917361,292,680.612605
1.288463,372,682.090615
1.108206,64,682.535816
0.681963,79,683.035979
1.430912,114,683.623806
0.067905,176,684.431732
1.660439,800,687.393995
0.001066,20,687.661717
7.805097,897,690.948188
0.0,21,691.219873
1.344426,210,692.140653
0.276591,184,692.990532
0.0,23,693.273712
1.765441,82,693.758522
0.874582,615,696.853387
0.208659,140,697.532977
2.462747,278,698.705377
2.290006,760,701.553125
0.504977,73,702.023033
1.479205,484,703.882197
0.280189,74,704.339852
0.178299,96,704.893273
0.529344,78,705.385221
2.725639,168,706.168838
0.220873,173,706.969223
0.805004,64,707.389994
1.209132,68,707.825431
0.568162,132,708.489635
1.145757,64,708.929497
1.547285,766,711.738749
0.523686,77,712.204954
0.561055,60,712.626304
0.960599,91,713.157021
0.952486,180,714.812275
2.460968,1001,718.535082
0.414178,1001,722.255617
0.019272,19,722.536699
1.247075,205,723.453903
0.498173,97,723.998538
2.016599,154,724.749384
0.476584,145,725.485324
1.414116,291,726.705634
0.315158,119,727.32874
0.948127,81,727.833017
1.549302,481,729.733501
0.280945,60,730.161356
0.415824,212,731.116773
1.198717,362,733.209854
0.07649,136,733.893953
1.412062,410,735.513349
1.053283,256,736.59611
1.247011,468,738.401593
0.860533,262,739.501098
0.013885,26,739.79985
1.926885,264,740.907036
0.800321,69,741.359569
2.551342,477,743.236185
0.84121,154,743.976511
1.416387,604,746.281327
1.865563,108,746.850821
0.638832,81,747.329666
1.138143,145,748.024287
3.882203,893,751.95229
0.953087,222,752.939745
0.0,22,753.218809
1.504734,757,756.041407
0.0,21,756.316447
0.006285,21,756.599967
2.667125,523,758.65776
1.214979,334,760.0138
1.57365,1001,763.724512
0.967201,233,764.893704
1.401492,1001,769.20197
3.387074,928,772.621246
0.0,21,772.911461
3.594307,1001,776.549467
0.416018,76,777.01491
0.511957,575,779.204567
0.553917,1001,783.443042
3.826179,1001,787.074125
1.622887,420,788.721047
0.247317,73,789.183897
0.089367,204,790.104007
5.491949,1001,793.757125
0.008853,20,794.03304
1.057787,144,794.726257
1.271306,143,795.420843
0.67408,356,796.834618
0.180643,224,797.816312
3.099113,1001,802.093819
1.619208,118,802.721239
0.826372,1001,806.405231
4.122534,1001,810.028274
1.040026,1001,813.684248
3.494632,625,816.916392
0.685775,1001,820.631945
0.108105,128,821.323483
1.264199,425,823.021905
4.216523,432,824.718897
5.048247,447,826.468131
1.526908,414,828.133913
1.502838,283,829.331212
0.677806,68,829.778453
2.575142,1000,834.066957
1.144688,605,836.350448
0.584996,98,836.893569
3.077878,1001,840.5321
0.896517,155,841.262584
1.140879,572,843.437011
1.01231,99,843.97707
1.779987,1001,847.597923
3.162876,564,850.420119
2.73829,630,852.794099
0.035508,190,853.657668
1.024227,186,854.514323
0.449176,1001,858.165989
3.987589,855,861.3605
0.742096,61,861.812262
0.415577,74,862.302125
1.842286,1001,866.702142
3.215663,183,867.543711
1.414065,274,868.681104
4.060207,487,870.582331
0.514635,957,874.074477
0.456145,845,877.211242
0.012075,147,877.931801
6.39743,621,880.262639
2.746081,1001,884.775585
9.083851,1001,888.429143
2.191496,353,889.863763
2.227017,1001,893.482517
0.769727,72,893.932804
4.474612,202,894.818841
0.557318,1001,899.255241
11.13094,1001,902.907268
1.816481,1001,906.5255
0.48753,799,909.465356
8.37005,879,912.659424
1.497336,1001,917.009751
15.075381,956,920.46373
1.190737,1001,924.091295
13.298007,740,926.847549
2.060963,827,930.567604
3.20388,1001,934.277656
4.697451,167,935.058037
4.300074,1001,938.702344
1.291909,477,940.553974
13.647827,1001,944.217254
1.42061,1001,948.806098
0.391432,98,949.349088
4.722763,244,950.392778
0.012871,22,950.692092
7.302096,728,953.376449
12.653115,968,956.91111
0.567868,576,959.062119
0.52358,49,959.447268
4.883667,1001,963.761521
0.389401,60,964.181595
1.432371,187,965.023677
0.987178,177,965.825445
0.249284,1001,969.490862
5.984941,1001,973.116429
2.639734,204,974.010235
4.797085,511,975.959371
1.871245,131,976.623745
9.173404,1001,980.939306
0.577159,717,983.644941
7.273392,992,987.329152
2.458142,1001,991.006739
9.439661,1001,995.397345
4.706639,834,998.511074
0.352289,1001,1002.323282
2.500181,1001,1005.982742
0.337743,1001,1009.618046
4.199293,1001,1013.881895
0.48521,1001,1017.57452
7.009282,1001,1021.264953
3.154941,204,1022.171115
2.134016,1001,1025.799397
1.020115,599,1028.783934
1.396502,138,1029.473842
1.433993,241,1030.496788
7.721808,1001,1034.119621
2.340211,1001,1037.78456
8.219455,928,1041.186895
2.201436,228,1042.181603
0.051357,65,1043.245997
9.811074,1001,1046.912404
3.597515,1001,1050.594989
6.783636,491,1052.481321
0.3214,121,1053.104785
19.079103,1001,1056.879931
0.0,20,1057.168154
16.310632,1001,1061.453349
8.326764,787,1064.421144
8.062024,1001,1068.061646
0.029385,21,1068.341792
1.066019,72,1068.823076
10.73666,661,1071.276887
1.079462,1001,1074.907079
16.432616,1001,1079.234156
6.387158,1001,1082.878085
0.0,20,1083.15849
7.493056,417,1084.772047
3.693994,1001,1088.439515
7.90164,612,1090.795155
0.0,21,1091.069289
0.141698,833,1094.778002
2.418963,1001,1098.450215
1.636575,702,1101.048937
13.666427,1001,1104.678492
5.563659,1001,1108.953134
0.0,18,1109.219191
0.034615,21,1109.494787
8.795959,1001,1113.142563
12.396503,1001,1116.78953
13.218092,968,1120.441565
1.861392,1001,1124.905025
1.765982,1001,1128.541479
15.045085,1001,1132.140048
6.602282,283,1133.323637
7.290582,704,1135.946879
7.436858,410,1137.561843
2.52744,843,1141.468787
0.428236,97,1142.006489
6.012759,1001,1145.636632
0.752946,86,1146.154362
12.285938,757,1148.946815
1.400799,398,1150.520207
17.628799,1001,1154.150448
2.09783,806,1157.762117
4.624884,287,1158.940779
11.297946,1001,1162.567451
0.512447,897,1165.871199
1.298311,1001,1169.511227
11.409567,966,1173.705312
6.492216,1001,1177.407658
7.099931,331,1178.750622
0.002021,22,1179.035969
0.0,20,1179.321508
0.759359,175,1180.143372
1.010857,1001,1183.792485
1.908557,649,1186.259996
13.294843,1001,1190.577047
15.756211,944,1194.021141
7.322246,1001,1197.672711
0.504237,1001,1201.359581
0.0,19,1201.656725
11.397546,1001,1206.170866
9.625577,1001,1209.82418
7.574049,1001,1213.500042
4.782625,427,1215.165648
11.083603,1001,1218.836093
4.306457,161,1220.299309
6.752437,1001,1223.996859
4.115801,815,1227.04793
1.546995,62,1227.467734
11.97355,1001,1231.169182
5.796667,1001,1234.838849
11.693482,1001,1239.277518
16.605432,1001,1242.911133
14.349822,1001,1246.585875
20.595303,1001,1250.272023
2.813789,1001,1254.73266
0.001393,24,1255.036614
6.680901,1001,1258.661771
10.129108,1001,1262.31273
10.68255,1001,1265.98638
12.406005,818,1269.663263
20.860697,1001,1273.264748
5.478039,801,1276.240335
5.956038,1001,1280.129265
11.449973,909,1284.332433
8.251152,820,1287.353792
1.294383,71,1287.812046
7.936398,974,1291.338571
18.605092,848,1294.421681
24.140224,1001,1298.046494
22.512653,1001,1302.391604
16.503941,1001,1306.513073
0.004836,21,1306.875525
0.0,20,1307.197066
0.008303,19,1307.553922
14.497761,1001,1311.804571
20.897466,1001,1316.407681
25.262468,1001,1322.108177
3.492909,1001,1326.177999
11.579845,1001,1330.851618
18.207566,1001,1335.468492
17.803139,1001,1341.350734
21.519238,895,1345.114944
3.444723,1001,1348.812049
23.574227,1001,1352.569289
7.39134,1001,1356.914462
10.993446,1001,1360.57917
18.152302,1001,1364.455483
22.140008,1001,1368.260064
21.714965,1001,1372.576677
0.01542,21,1372.858888
0.0,19,1373.129855
0.0,22,1373.404612
19.696069,1001,1377.134081
16.289187,1001,1380.909841
3.034267,1001,1384.567161
6.462816,1001,1389.029273
10.177995,1001,1392.773351
0.68502,79,1393.270252
0.0,21,1393.563228
23.734107,1001,1397.229324
0.0,20,1397.509919
16.606826,1001,1401.317993
22.98499,1001,1405.739662
8.94729,313,1407.097968
24.712408,1001,1410.755699
15.841211,1001,1414.39865
6.453387,1001,1418.236157
26.830548,1001,1422.604458
12.698976,1001,1426.255483
22.63487,1001,1429.871514
20.892375,1001,1433.483258
9.935355,554,1435.572819
17.164937,1001,1439.855996
14.332289,1001,1443.498117
14.592006,1001,1447.124901
26.428898,1001,1450.787287
0.0,19,1451.057555
1.012851,69,1451.497311
17.506216,1001,1455.822199
17.158839,1001,1459.475167
16.338631,1001,1463.125728
22.257544,1001,1466.772161
24.020436,1001,1471.034113
15.531953,1001,1474.726887
0.017561,19,1475.013786
18.579745,1001,1478.656715
25.954015,1001,1482.445655
7.795583,1001,1487.012777
24.706965,958,1490.483533
27.301388,1001,1494.091229
1.215035,58,1494.495862
26.665813,1001,1498.114302
0.015432,20,1498.383266
28.93123,1001,1502.658926
26.348753,1001,1506.321635
27.770327,1001,1509.950312
19.80344,1001,1513.597046
24.971823,1001,1518.014283
9.967214,554,1520.143446
24.360172,1001,1523.779346
24.658549,1001,1527.563288
29.890008,1001,1532.03529
26.643085,919,1535.410095
17.065038,814,1538.404412
28.282193,1001,1542.015137
22.483726,1001,1545.657979
23.824381,1001,1549.931388
32.11324,1001,1553.562118
26.959151,1001,1557.20481
2.41876,221,1558.185853
28.726118,1001,1561.79825
31.34023,873,1565.731619
31.552912,1001,1569.421324
19.866209,1001,1573.032123
29.162606,1001,1576.68234
12.207581,1001,1581.304229
20.406451,1001,1584.954479
28.084125,1001,1588.717791
17.158773,1001,1592.398591
0.001184,20,1592.685128
0.0,20,1592.964851
2.295843,111,1593.542852
18.15562,957,1597.975001
27.649606,1001,1601.61937
26.448067,1001,1605.264717
13.140969,457,1607.044428
21.191988,1001,1611.451136
30.907253,1001,1615.103561
16.989851,1001,1618.719028
22.805678,1001,1622.375307
21.203885,1001,1626.043734
23.746307,1001,1630.816531
21.693514,1001,1634.953778
7.796716,294,1636.405242
19.110756,1001,1640.901352
23.563328,1001,1646.600553
30.675934,1001,1651.197829
25.260977,1001,1655.873453
31.461024,1001,1660.800062
23.661352,1001,1666.423883
25.336167,1001,1670.768326
16.992877,1001,1675.130633
16.154941,1001,1679.961822
12.565688,1001,1684.152471
24.462548,1001,1688.643151
16.320687,833,1692.009241
33.036324,1001,1695.928726
0.006387,18,1696.238949
20.121695,1001,1700.055744
38.283586,1001,1704.482752
18.425528,786,1707.512561
28.095779,1001,1711.241936
27.247408,1001,1714.995738
23.368911,1001,1720.038517
14.480718,456,1721.91131
17.75623,1001,1726.025792
22.044431,1001,1729.905072
1.158241,88,1730.439399
22.637029,1001,1734.279942
21.106363,1001,1738.765887
33.055243,1001,1742.971
29.060609,956,1746.68336
26.548357,1001,1750.474275
28.047805,933,1754.880549
27.388366,1001,1758.906958
26.736858,1001,1763.071393
0.001833,19,1763.373496
33.126856,1001,1767.118187
20.072818,1001,1772.43618
27.218584,1001,1777.060708
33.39631,1001,1782.128472
38.646804,1001,1786.610704
13.367191,396,1788.411826
16.366117,1001,1794.226719
25.331315,1001,1798.826431
34.574664,1001,1804.315067
30.75726,1001,1809.496189
26.595072,1001,1814.827722
34.955582,1001,1818.609359
0.0,21,1818.885103
30.245058,1001,1822.630071
33.329696,1001,1826.56464
10.723425,329,1828.650813
24.744713,1001,1832.44441
34.407509,1001,1836.153592
0.0,21,1836.442986
39.061311,1001,1840.08934
6.444307,237,1841.132925
36.074723,1001,1845.430848
35.799053,1001,1849.104692
40.110284,1001,1852.781167
0.022805,20,1853.073834
26.207943,1001,1856.867507
17.271166,536,1858.919361
26.558634,703,1862.353909
34.404204,1001,1866.05986
34.266323,1001,1869.716993
36.904189,1001,1873.335462
30.757113,1001,1877.773367
0.708853,61,1878.197468
30.073131,896,1881.455154
36.548221,1001,1885.185693
28.020329,1001,1888.857278
7.005734,253,1890.007816
8.641097,284,1891.188855
36.888405,1001,1895.636786
26.379168,1001,1899.443851
0.0,21,1899.726989
34.366328,1001,1903.362364
17.380311,610,1905.728381
31.747935,1001,1910.444538
28.801135,1001,1914.078108
12.250098,402,1915.664403
0.002084,20,1915.936517
11.73259,455,1917.69888
28.871779,883,1920.934178
35.611943,1001,1924.553534
31.458758,1001,1928.887888
7.780437,302,1930.112586
35.556904,1001,1933.74214
37.237567,1001,1937.354926
35.591617,1001,1941.702493
33.230666,1001,1945.325371
36.296338,1001,1948.971481
39.136746,1001,1952.639118
38.341593,1001,1956.92407
32.686025,1001,1960.535914
38.960716,1001,1964.195942
36.146901,1001,1967.91683
43.384562,1001,1971.829677
39.13944,1001,1976.60875
36.762489,1001,1980.288457
27.405842,1001,1984.004351
32.969597,1001,1987.639666
38.443764,1001,1992.180093
38.757657,1001,1996.405387
34.443734,1001,2000.812472
38.379092,1001,2005.252619
35.87813,1001,2011.068973
38.292634,1001,2015.636863
38.876043,1001,2020.319041
37.209207,1001,2024.849246
33.606914,1001,2030.754096
42.246073,1001,2035.454194
30.795318,1001,2039.7111
37.330768,1001,2043.651776
38.490455,1001,2048.179232
38.348583,1001,2051.860724
36.904215,1001,2055.564079
35.086922,1001,2059.429484
0.007479,20,2059.711932
29.081982,1001,2064.542977
37.407609,1001,2068.649847
35.609209,1001,2072.365908
13.532005,361,2074.06737
0.000751,18,2074.39317
40.325862,1001,2079.066008
0.954106,99,2079.667861
39.463355,1001,2085.807595
44.845995,1001,2089.724695
41.505445,1001,2093.505971
43.840067,1001,2097.62744
25.703785,669,2101.193437
39.229185,1001,2105.291054
35.314343,1001,2108.96938
36.30261,1001,2112.613883
34.08627,1001,2116.88139
27.123833,1001,2120.49661
36.408981,1001,2124.13403
12.107385,316,2125.4576
40.622142,1001,2129.110064
39.710743,1001,2133.381188
0.009054,19,2133.664971
39.310934,1001,2137.290379
35.363213,1001,2140.908969
32.189197,1001,2144.628512
38.460303,1001,2149.09246
38.090376,1001,2152.730292
41.1389,1001,2156.432911
35.65432,1001,2160.13111
0.0,18,2160.409597
40.527978,1001,2164.735673
42.219423,1001,2168.428967
36.142506,1001,2172.125153
0.017177,20,2172.403903
33.537908,1001,2176.666694
41.067821,1001,2181.67298
43.058372,1001,2185.390476
31.712683,1001,2189.071396
37.162975,1001,2192.777364
37.133817,1001,2197.100187
40.886351,1001,2200.776657
42.947058,1001,2204.465106
28.518955,831,2207.561931
32.732101,1001,2211.916951
42.193166,1001,2215.626112
36.864964,1001,2219.324597
29.616116,1001,2223.084532
0.0,17,2223.350106
41.160685,1001,2227.02192
0.00088,18,2227.289672
36.328905,1001,2231.945386
33.626243,1001,2235.68958
41.011457,1001,2239.434085
42.99306,1001,2243.149558
40.825093,1001,2247.657763
45.113118,1001,2251.780593
30.43829,1001,2255.573644
33.755263,1001,2259.193622
43.879672,1001,2263.464516
29.792181,1001,2267.108357
41.503482,1001,2270.717676
32.817207,1001,2274.410716
28.260859,1001,2278.749427
34.437389,1001,2282.411239
33.332086,1001,2286.756827
38.009954,1001,2290.815586
9.895789,251,2292.217937
44.587059,1001,2296.892136
32.189114,1001,2300.603007
43.440453,1001,2304.809769
41.829229,1001,2308.442101
33.463926,1001,2312.804596
40.995682,1001,2316.71727
39.895944,1001,2320.648358
39.213512,1001,2324.360822
38.667972,1001,2328.71848
40.52313,1001,2333.265258
43.153349,1001,2337.642413
40.233198,1001,2341.527204
39.893407,1001,2346.969476
44.473247,1001,2351.127656
40.693054,1001,2355.223831
37.783793,1001,2359.154554
41.741683,1001,2363.764403
9.495818,279,2364.953051
45.445553,1001,2368.811243
37.984389,1001,2372.555629
40.581514,1001,2376.779424
41.244973,1001,2381.489837
38.387628,1001,2385.478849
36.325742,1001,2389.217028
44.620774,1001,2392.93458
42.75408,1001,2397.361147
41.579292,1001,2401.449988
42.099702,1001,2405.512547
39.231015,1001,2409.60959
37.46815,1001,2414.83077
21.764373,541,2416.910009
35.35058,1001,2420.649905
40.062735,1001,2424.526994
38.340548,1001,2428.225221
38.368503,1001,2432.811678
47.028782,1001,2436.433202
31.537807,1001,2440.068027
48.219544,1001,2443.70798
45.031749,1001,2448.56016
42.721199,1001,2452.808739
35.274492,1001,2456.827342
38.595823,1001,2461.450968
41.346699,1001,2466.579654
42.508657,1001,2470.926214
46.134868,1001,2474.844826
41.89503,1001,2478.55561
32.759976,1001,2483.001586
48.442964,1001,2486.621781
43.831122,1001,2490.453776
46.634663,1001,2494.208007
13.849382,301,2495.467311
40.895381,1001,2500.011287
40.592263,1001,2503.755825
46.152328,1001,2507.405701
47.948006,1001,2511.302269
46.618359,1001,2515.990034
29.652866,1001,2519.77718
31.130944,1001,2523.460459
45.7827,1001,2527.123956
44.479633,1001,2531.749896
37.869176,1001,2535.601828
39.783471,1001,2539.332099
43.05778,1001,2543.062467
45.536185,1001,2547.640349
43.123193,1001,2551.312564
31.952053,1001,2555.18752
42.857274,1001,2558.977114
40.915334,1001,2563.506511
38.077736,1001,2567.362588
41.505382,1001,2571.043417
33.741344,1001,2574.691113
38.5686,1001,2579.077825
31.7163,1001,2582.73284
37.864451,1001,2586.421201
46.059605,1001,2590.415593
41.470541,1001,2594.818978
38.291126,1001,2598.62732
41.322468,1001,2602.309202
38.889308,1001,2605.993508
46.414399,1001,2610.504294
46.91267,1001,2614.155978
46.385796,1001,2617.876582
40.326733,1001,2621.532505
34.318126,1001,2626.074502
39.330892,1001,2629.75406
45.805819,1001,2633.411859
36.397611,1001,2637.096542
38.460219,1001,2641.546129
39.394143,1001,2645.189861
44.954746,1001,2648.813713
46.587023,1001,2652.435328
43.995546,1001,2656.0628
47.335634,1001,2660.395899
41.932396,1001,2664.035399
43.762998,1001,2667.853199
46.763059,1001,2671.627164
21.471038,482,2674.273884
45.84676,1001,2677.953719
15.752456,392,2679.495826
35.606447,1001,2683.123454
48.1253,1001,2686.796929
41.293311,1001,2691.401157
48.952381,1001,2695.056626
5.222321,135,2695.717139
47.638338,1001,2699.349572
39.098486,1001,2703.280895
9.952661,269,2704.659672
44.887316,1001,2710.160584
47.720055,1001,2714.472602
39.506599,1001,2718.839797
44.377021,1001,2723.233427
37.517558,1001,2728.98021
31.932307,712,2732.534529
45.095553,1001,2737.232355
41.309915,1001,2741.80512
44.048882,1001,2747.479465
37.073111,1001,2752.195073
39.112392,1001,2756.045609
34.404543,1001,2759.873008
43.12549,1001,2764.606775
46.891324,1001,2768.292617
46.230086,1001,2772.07714
46.653526,1001,2775.776167
39.880736,1001,2780.1652
31.747025,1001,2783.85852
37.429604,1001,2787.477636
42.986426,1001,2791.156495
15.297175,392,2792.700864
37.130648,1001,2797.640524
36.25216,1001,2801.452367
46.450698,1001,2805.420271
33.469805,1001,2809.336874
44.113086,1001,2814.194127
47.8828,1001,2818.009652
33.108928,1001,2821.778796
47.316477,1001,2825.468777
45.483168,1001,2829.924439
50.026592,1001,2833.711747
5.207261,155,2834.47865
37.232537,1001,2838.119668
40.035469,1001,2842.001346
43.770981,1001,2847.1271
44.607973,1001,2851.257848
46.536807,1001,2855.483733
43.573062,1001,2859.62605
37.394387,1001,2864.322956
45.474255,1001,2868.356494
44.391716,1001,2872.152374
38.834615,1001,2875.85596
48.445844,1001,2880.267829
40.981875,1001,2883.894561
46.776995,1001,2887.508669
39.609815,1001,2891.110477
40.844039,1001,2895.492054
42.529435,1001,2899.1617
45.05083,1001,2902.879001
45.628518,1001,2906.567396
40.573963,1001,2910.885341
9.696505,243,2911.919522
46.868848,1001,2915.565872
50.214189,1001,2919.310892
44.929238,1001,2923.471781
42.814755,1001,2928.373696
48.871301,1001,2932.530422
46.697326,1001,2936.701425
37.461592,1001,2940.435687
44.908676,1001,2945.58324
45.745154,1001,2950.454082
43.437227,1001,2954.688433
49.585935,1001,2959.693259
45.216111,1001,2964.74119
45.031476,1001,2968.68247
45.882553,1001,2972.599566
44.540565,1001,2976.624407
47.743175,1001,2980.43595
44.670429,1001,2985.355639
42.859976,1001,2989.109858
48.181656,1001,2993.232275
49.761153,1001,2997.060184
45.989277,1001,3001.419408
44.667245,1001,3005.190523
49.078906,1001,3008.91453
42.763105,1001,3012.797012
35.635984,1001,3017.641004
43.290087,1001,3021.434116
45.779893,1001,3025.120792
49.010173,1001,3028.809887
43.628106,1001,3033.134988
47.709622,1001,3036.876176
51.650866,1001,3040.53704
44.524926,1001,3044.550118
42.2974,1001,3049.282777
35.114656,1001,3053.215882
45.153573,1001,3056.923542
41.435866,1001,3060.677853
50.704062,1001,3065.235868
45.34119,1001,3069.218991
49.5657,1001,3073.221616
49.652132,1001,3077.052589
46.574201,1001,3082.243683
44.250922,1001,3086.173052
39.714073,1001,3090.061612
46.969493,1001,3093.874447
50.109866,1001,3098.653465
47.362018,1001,3102.607721
48.869664,1001,3106.625456
48.184189,1001,3110.516525
42.356865,1001,3114.862783
51.969924,1001,3118.827632
37.085374,933,3122.581191
49.409159,1001,3126.593458
52.430534,1001,3131.225762
47.361894,1001,3134.889366
51.544102,1001,3138.538861
48.840419,1001,3142.184006
50.272682,1001,3146.524092
52.006507,1001,3150.242569
45.537063,1001,3154.073221
45.796066,1001,3158.226508
50.95979,1001,3162.047883
46.504107,1001,3166.549464
39.262498,1001,3170.35973
52.020144,1001,3174.126016
50.216461,1001,3178.143825
16.792997,328,3180.341339
39.870264,1001,3184.313185
47.558711,1001,3188.233919
52.193887,1001,3191.905371
44.998174,1001,3196.363813
50.070991,1001,3200.330105
45.694072,1001,3204.193593
47.703409,1001,3208.095405
44.948513,1001,3211.846135
51.321556,1001,3216.4848
44.202612,1001,3220.187739
44.01289,1001,3223.829148
46.885648,1001,3227.468042
43.186904,1001,3232.235643
50.615092,1001,3235.893288
46.939456,1001,3239.70207
54.427989,1001,3243.441479
45.71415,1001,3248.099241
48.518279,1001,3251.841088
45.711164,1001,3255.536718
52.154466,1001,3259.222805
50.129407,1001,3263.641721
45.263922,1001,3267.364756
43.620908,1001,3271.116389
49.236947,1001,3274.794609
50.519293,1001,3279.365071
46.334534,1001,3283.035636
45.467943,1001,3286.791785
39.490139,1001,3290.501531
48.70857,1001,3295.027223
47.95235,1001,3298.811179
50.048384,1001,3302.800119
45.582841,1001,3306.643622
47.327807,1001,3311.225362
45.881522,1001,3314.95134
49.318953,1001,3319.053404
48.529358,1001,3323.01279
48.394423,1001,3330.082391
48.45457,1001,3334.603807
46.023298,1001,3339.088386
51.926029,1001,3343.76901
51.0429,1001,3350.547617
50.613155,1001,3355.542042
47.339803,1001,3360.255691
50.347669,1001,3364.396524
50.726924,1001,3369.068994
50.996363,1001,3372.821401
52.45624,1001,3376.674556
50.115035,1001,3380.354534
52.693371,1001,3384.873108
51.355061,1001,3388.524984
47.604352,1001,3392.150177
50.936369,1001,3395.804073
43.559528,1001,3399.526843
53.477278,1001,3403.995361
49.900056,1001,3407.649682
50.186047,1001,3411.302057
52.0333,1001,3414.977721
48.547287,1001,3421.095756
50.670393,1001,3424.891511
49.547894,1001,3428.739881
39.90926,1001,3432.486629
53.520035,1001,3437.060071
51.161531,1001,3440.824399
53.010786,1001,3444.730675
44.224526,1001,3448.612933
45.257966,1001,3453.441764
49.146078,1001,3457.226616
48.173833,1001,3461.078463
47.593568,1001,3464.716607
44.256295,1001,3469.195414
49.305768,1001,3472.909215
54.076236,1001,3476.532959
53.459526,1001,3480.24818
43.737176,1001,3484.700179
49.356955,1001,3488.443064
46.958555,1001,3492.171228
46.570177,1001,3495.861033
50.273096,1001,3500.330553
53.710264,1001,3504.202763
47.617793,1001,3507.85535
39.241299,1001,3511.606673
50.962713,1001,3516.238829
46.211546,1001,3520.114962
49.043196,1001,3523.876391
42.178389,1001,3527.679262
46.505103,1001,3532.609612
43.494203,1001,3536.738235
54.338654,1001,3540.611969
51.692145,1001,3544.390593
36.483049,1001,3548.961797
45.786365,1001,3552.813628
41.50585,1001,3556.567773
50.455348,1001,3560.548954
54.882898,1001,3565.386043
38.11265,1001,3569.492208
46.569091,1001,3573.193407
47.697933,1001,3576.879817
54.814968,1001,3580.515052
49.479027,1001,3584.894503
49.139291,1001,3588.51985
42.887787,1001,3592.170952
41.925184,1001,3595.811658
