#{"t_start": 1702565135.4367826, "env_id": "None"}
r,l,t
0.057477,15,739.888795
0.071936,14,740.501319
0.073357,15,741.123594
0.045782,12,741.696821
0.083526,15,742.307398
0.072239,14,742.924285
0.052124,14,743.549331
0.115183,16,744.193162
0.099644,16,744.826865
0.051783,12,745.40425
0.091043,16,746.010936
0.045913,13,746.607451
0.10842,16,747.239157
0.04531,12,747.839602
0.074973,16,748.491803
0.088719,16,749.115509
0.0656,14,749.734381
0.074564,16,750.389348
0.066484,14,751.010196
0.07259,14,751.611927
0.073416,14,752.229384
0.091269,16,752.844855
0.074349,16,753.463035
0.042645,12,754.050081
0.096671,16,754.68812
0.053902,15,755.327623
0.066396,13,755.936077
0.072996,14,756.55272
0.094822,16,757.190132
0.062994,14,757.833513
0.057408,13,758.435989
0.062686,13,759.065346
0.068718,14,759.686486
0.083779,13,760.312456
0.107554,16,760.969595
0.063695,14,761.611654
0.062499,14,762.231957
0.064967,15,762.861641
0.085505,16,763.499789
0.08504,16,764.15343
0.08172,15,764.800191
0.081783,16,765.459864
0.105881,16,766.102545
0.071973,16,766.739793
0.061849,14,767.346564
0.093513,16,767.975817
0.073033,15,768.603325
0.103284,16,769.209849
0.045173,13,769.835804
0.054732,14,770.473701
0.045347,11,771.078192
0.097638,15,771.716247
0.098805,16,772.365547
0.05754,14,772.968363
0.109136,16,773.602137
0.081805,15,774.229211
0.066256,15,774.840702
0.055492,14,775.439971
0.082775,15,776.051221
0.068852,16,776.676665
0.095078,15,777.301572
0.091676,16,777.919676
0.08659,16,778.547298
0.076686,14,779.174976
0.068521,14,779.80817
0.065404,13,780.435007
0.04422,13,781.055416
0.041053,13,781.662715
0.063769,13,782.264283
0.085404,14,782.867949
0.049268,14,783.496288
0.067392,14,784.106807
0.054643,14,784.69621
0.063355,14,785.304751
0.063977,15,785.906371
0.070202,13,786.523877
0.06955,15,787.165405
0.037594,11,787.744801
0.089676,16,788.371338
0.087879,15,789.016591
0.097949,16,789.648284
0.100304,16,790.259972
0.104629,16,790.890531
0.055635,14,791.504084
0.05925,14,792.092707
0.061597,16,792.706643
0.057028,13,793.324797
0.062616,15,793.967753
0.063939,14,794.616869
0.075063,13,795.24186
0.058049,13,795.873229
0.111889,16,796.549408
0.068851,14,797.185853
0.070327,14,797.842651
0.101303,14,798.517372
0.087468,15,799.2243
0.075959,15,799.86539
0.092156,16,800.521201
0.087613,15,801.140117
0.056946,13,801.745828
0.076416,15,802.368548
0.082848,15,802.986328
0.073462,16,803.625512
0.082776,16,804.288123
0.069663,14,804.915299
0.109044,16,805.58632
0.045222,12,806.223482
0.075326,15,806.844674
0.04537,12,807.444659
0.058233,14,808.05618
0.038646,12,808.668742
0.044391,12,809.268942
0.052626,13,809.868893
0.053859,13,810.452614
0.068327,13,811.052927
0.063951,12,811.638046
0.086544,16,812.282577
0.062261,14,812.925745
0.060425,14,813.565818
0.102181,16,814.202723
0.049666,13,814.802647
0.070482,14,815.427703
0.069516,14,816.02087
0.038575,14,816.623345
0.105758,16,817.265092
0.057864,13,817.861744
0.06135,13,818.461213
0.067659,15,819.061599
0.03931,12,819.644226
0.09324,16,820.293972
0.112087,16,820.929694
0.070169,14,821.548139
0.102213,15,822.181184
0.058647,15,822.811064
0.075674,15,823.427333
0.063802,13,824.025641
0.052586,15,824.65834
0.058223,15,825.28456
0.060128,15,825.893065
0.064803,14,826.502537
0.046435,11,827.082855
0.08681,16,827.689983
0.068291,13,828.303366
0.113113,16,828.94494
0.111049,16,829.584259
0.076545,15,830.2066
0.059359,13,830.798125
0.097257,15,831.412569
0.064444,14,832.002228
0.064237,14,832.595301
0.063433,13,833.211148
0.056169,13,833.797565
0.058677,14,834.401852
0.105919,16,835.035586
0.08327,15,835.640921
0.069552,15,836.264421
0.050662,13,836.880154
0.10992,16,837.528907
0.068631,15,838.149163
0.055234,14,838.771868
0.080357,16,839.406747
0.033956,12,840.008256
0.045068,12,840.609785
0.077343,15,841.224424
0.062233,14,841.835233
0.083133,15,842.472672
0.053648,14,843.10438
0.043895,13,843.72681
0.091268,16,844.38391
0.077142,15,845.012168
0.094387,16,845.651823
0.064452,15,846.296398
0.037701,11,846.888627
0.082859,15,847.531085
0.050423,13,848.127407
0.102994,15,848.731845
0.089681,14,849.336223
0.078659,15,849.955369
0.062164,15,850.578643
0.074898,16,851.200905
0.120458,16,851.841304
0.113623,16,852.481511
0.101431,16,853.108012
0.117208,16,853.768651
0.059967,14,854.399174
0.092408,16,855.05267
0.082612,16,855.713374
0.070881,14,856.341429
0.057319,14,856.956855
0.061194,15,857.575099
0.062468,15,858.200937
0.078747,14,858.823027
0.074449,15,859.44958
0.103501,16,860.101286
0.091861,15,860.728661
0.087256,15,861.356167
0.039836,11,861.944192
0.070426,14,862.563228
0.055885,13,863.171521
0.095804,16,863.803751
0.073516,13,864.41316
0.051653,14,865.029018
0.093707,15,865.682907
0.128733,16,866.359731
0.089254,16,867.003607
0.079705,14,867.62765
0.053192,15,868.252498
0.10439,16,868.896949
0.105086,16,869.569883
0.067266,14,870.19852
0.072261,15,870.860405
0.047161,13,871.471422
0.059794,14,872.158978
0.044328,12,872.795253
0.042684,14,873.417193
0.050723,13,874.05329
0.065579,15,874.697647
0.097227,16,875.353781
0.062297,15,875.973185
0.067366,13,876.589845
0.098387,16,877.217547
0.046535,13,877.806695
0.0397,11,878.371207
0.070184,16,878.981884
0.057318,14,879.600417
0.052698,13,880.207173
0.072955,14,880.854588
0.059774,14,881.495923
0.066378,14,882.101048
0.104154,16,882.751343
0.068643,15,883.413037
0.05484,13,884.026444
0.067666,16,884.661015
0.042094,13,885.269344
0.075393,16,885.906954
0.118469,16,886.557542
0.069363,15,887.211776
0.078613,16,887.899587
0.111423,16,888.5476
0.068977,15,889.193739
0.099201,15,889.819936
0.066025,14,890.422885
0.081657,16,891.059428
0.063498,14,891.65785
0.07087,16,892.276865
0.118864,16,892.907796
0.032498,11,893.49849
0.069959,16,894.105309
0.059149,14,894.70726
0.109414,16,895.315941
0.076411,15,895.923642
0.092652,16,896.54989
0.07744,14,897.140445
0.083592,15,897.766147
0.101736,16,898.383085
0.08703,16,898.992729
0.095856,16,899.599829
0.082963,15,900.230155
0.059416,14,900.82024
0.062968,15,901.445691
0.110373,16,902.078146
0.095495,16,902.70819
0.079417,15,903.307707
0.077254,15,903.930294
0.096063,16,904.543831
0.037906,13,905.129371
0.067647,15,905.740006
0.050806,14,906.344698
0.063595,13,909.621741
0.082852,15,910.266724
0.070414,14,910.859869
0.062271,14,911.456015
0.061108,13,912.047481
0.08682,15,912.67001
0.127715,16,913.312497
0.077813,15,913.920661
0.076033,15,914.534076
0.08019,15,915.178034
0.072907,14,915.802904
0.054553,13,916.414338
0.124438,16,917.058548
0.090164,15,917.663358
0.082013,15,918.269046
0.1133,16,918.887214
0.057332,15,919.503691
0.044361,12,920.093905
0.102553,16,920.716821
0.070975,16,921.326141
0.078836,14,921.91918
0.076946,15,922.531563
0.098945,16,923.156157
0.088605,15,923.761923
0.072758,16,924.383081
0.085875,16,925.014148
0.065054,14,925.627727
0.048843,14,926.241123
0.096561,16,926.868692
0.065882,15,927.472667
0.083581,15,928.099381
0.103172,16,928.717874
0.091758,14,929.312517
0.078015,16,929.934181
0.090912,16,930.561868
0.04008,10,931.128829
0.118381,16,931.746034
0.107669,16,932.373162
0.075157,15,932.982813
0.083097,16,933.598486
0.0735,14,934.199549
0.079297,15,934.805079
0.09688,16,935.423564
0.049794,12,936.029601
0.058751,14,936.647927
0.114978,16,937.280837
0.08534,14,937.891672
0.084637,16,938.514691
0.091918,15,939.138945
0.086409,16,939.773237
0.042789,12,940.385775
0.063341,13,940.995428
0.077549,15,941.603117
0.077285,15,942.207538
0.078851,16,942.813501
0.059954,15,943.427389
0.068886,13,944.022975
0.09546,16,944.63051
0.088819,16,945.237585
0.11005,16,945.88121
0.068847,14,946.484068
0.076593,15,947.097525
0.064588,14,947.704036
0.073887,14,948.320468
0.077515,14,948.926155
0.085113,16,949.549639
0.060872,14,950.157069
0.076674,14,950.756562
0.053097,15,951.375248
0.057288,14,951.987322
0.052581,14,952.581882
0.056852,14,953.191316
0.091002,16,953.815688
0.077356,15,954.444325
0.078257,14,955.067566
0.076416,15,955.696641
0.084879,16,956.317729
0.119964,16,956.936483
0.071617,16,957.560138
0.096742,16,958.16777
0.057183,13,958.769823
0.087823,16,959.377661
0.093573,16,959.981071
0.112483,16,960.619082
0.064155,13,961.203159
0.090397,16,961.812649
0.052533,13,962.428603
0.078043,16,963.031161
0.080402,15,963.622128
0.06449,15,964.24858
0.072537,16,964.864059
0.088375,16,965.473503
0.048063,13,966.066997
0.099909,15,966.667058
0.105737,16,967.275853
0.060402,13,967.877315
0.114635,16,968.496824
0.110734,16,969.104573
0.062372,14,969.703077
0.09455,15,970.3185
0.082925,14,970.910139
0.047632,12,971.508742
0.071308,14,972.121325
0.065323,16,972.730971
0.072793,14,973.322552
0.10188,16,973.964534
0.080053,14,974.558199
0.04552,12,975.160849
0.041224,12,975.787796
0.050925,13,976.380334
0.087895,16,976.991971
0.101523,16,977.599224
0.053182,13,978.196764
0.09363,15,978.807652
0.096477,15,979.407345
0.074451,15,980.029856
0.077923,16,980.660977
0.071708,16,981.277343
0.112195,15,981.879408
0.054629,14,982.479764
0.105592,15,983.074462
0.100957,16,983.688911
0.048496,11,984.256268
0.104113,16,984.885069
0.057421,13,985.498494
0.061914,14,986.108923
0.098277,15,986.723462
0.081276,16,987.340724
0.072327,16,987.956149
0.097701,16,988.563585
0.111563,15,989.167601
0.108424,16,989.796039
0.066304,13,990.384944
0.088626,16,990.987543
0.111325,15,991.586004
0.045896,13,992.170462
0.131831,16,992.783098
0.080491,15,993.401519
0.113366,16,994.022075
0.087154,16,994.647546
0.087049,15,995.258475
0.082133,14,995.874964
0.113581,16,996.493482
0.088995,16,997.112948
0.07707,15,997.728607
0.116142,15,998.33708
0.089495,15,998.946578
0.102825,16,999.578316
0.077253,13,1000.176533
0.113708,16,1000.794022
0.071905,14,1001.400656
0.067897,16,1002.032288
0.095983,16,1002.66284
0.091325,15,1003.29027
0.07877,14,1003.913872
0.070224,15,1004.526235
0.073929,15,1005.126776
0.088031,16,1005.769703
0.06163,14,1006.363177
0.056566,15,1006.977111
0.111508,16,1007.618775
0.06514,14,1008.234501
0.082947,16,1008.861262
0.09924,16,1009.49429
0.085734,14,1010.091611
0.051602,12,1010.682115
0.126138,16,1011.320978
0.058413,12,1011.907742
0.055409,14,1012.514301
0.084326,14,1013.124716
0.055069,13,1013.727815
0.080355,15,1014.341567
0.087789,16,1014.982702
0.075901,14,1015.577069
0.065109,14,1016.16904
0.098513,16,1016.802214
0.057544,13,1017.388662
0.069901,16,1018.005164
0.102325,16,1018.640532
0.093861,16,1019.265912
0.049358,12,1019.854361
0.098334,16,1020.490092
0.097941,16,1021.118697
0.08671,15,1021.731244
0.073249,15,1022.353806
0.050382,13,1022.938025
0.053363,13,1023.549639
0.0474,13,1024.198535
0.107088,16,1024.88804
0.04528,11,1025.472568
0.059718,14,1026.087337
0.078811,16,1026.707194
0.086521,16,1027.317787
0.084298,15,1027.942754
0.046068,12,1028.522506
0.086644,16,1029.134523
0.078119,16,1029.769373
0.059101,13,1030.365963
0.104303,16,1030.981414
0.087805,16,1031.598401
0.06421,14,1032.206782
0.081596,16,1032.825969
0.055998,14,1033.446764
0.068488,14,1034.040675
0.083042,16,1034.661231
0.07457,16,1035.27807
0.057579,13,1035.874894
0.075974,15,1036.488456
0.108052,16,1037.109896
0.104982,16,1037.739485
0.066801,14,1038.331162
0.083126,16,1038.941229
0.07186,16,1039.550788
0.085179,16,1040.167391
0.117163,16,1040.786089
0.087371,15,1041.394066
0.0753,16,1042.004811
0.063947,14,1042.604787
0.065341,14,1043.213733
0.076582,15,1043.829853
0.081567,14,1044.422737
0.078884,14,1045.034174
0.074286,16,1045.688862
0.085332,16,1046.320176
0.091888,16,1046.956817
0.088595,16,1047.588294
0.062845,14,1048.192517
0.104629,15,1048.817579
0.088068,15,1049.435075
0.064715,14,1050.054233
0.073869,16,1050.701766
0.125295,16,1051.318328
0.052397,15,1051.946017
0.08491,16,1052.585641
0.071788,16,1053.196887
0.092277,16,1053.813434
0.106956,16,1054.438744
0.116818,16,1055.074941
0.05704,13,1055.676424
0.098123,16,1056.285272
0.061315,13,1056.89481
0.088718,16,1057.511351
0.074564,14,1058.113168
0.103293,16,1058.741025
0.086282,16,1059.358752
0.054343,12,1059.93369
0.096656,16,1060.564842
0.113835,16,1061.209322
0.094117,14,1061.806977
0.084065,15,1062.42543
0.086796,15,1063.035083
0.056183,13,1063.620673
0.076212,15,1064.258012
0.08083,14,1064.856534
0.080754,16,1065.482151
0.113157,16,1066.111528
0.05458,14,1066.719193
0.119086,16,1067.341808
0.075054,14,1067.96621
0.112285,16,1068.585656
0.079689,15,1069.193257
0.080227,15,1069.824423
0.104707,16,1070.449332
0.077864,15,1071.081345
0.080862,15,1071.70039
0.100219,16,1072.310928
0.070011,14,1072.902312
0.08675,16,1073.534864
0.068267,15,1074.135131
0.082751,14,1074.746449
0.065049,14,1075.366467
0.103357,15,1075.973455
0.102566,16,1076.584156
0.074344,15,1077.195318
0.116138,16,1077.800744
0.070436,14,1078.389265
0.067564,16,1081.761402
0.102656,16,1082.399402
0.065583,16,1083.004889
0.088439,16,1083.623494
0.114068,16,1084.256963
0.060513,14,1084.856216
0.089138,16,1085.480154
0.126296,16,1086.089815
0.048097,12,1086.672961
0.0763,16,1087.282987
0.097672,16,1087.887436
0.114472,15,1088.50687
0.104589,16,1089.111382
0.110566,16,1089.717177
0.074772,13,1090.335721
0.117094,16,1090.939387
0.088562,16,1091.584539
0.107467,15,1092.205248
0.071669,15,1092.817717
0.122565,16,1093.425493
0.119777,16,1094.047604
0.102753,16,1094.66307
0.078894,15,1095.264555
0.103298,16,1095.890449
0.083417,15,1096.496921
0.083023,16,1097.105301
0.106365,15,1097.711652
0.110177,16,1098.315719
0.114319,16,1098.920466
0.090631,15,1099.550275
0.09804,16,1100.172182
0.095297,16,1100.776586
0.096348,16,1101.389766
0.094573,14,1101.98145
0.060623,15,1102.583377
0.06612,13,1103.172049
0.075557,16,1103.781579
0.062685,15,1104.390057
0.088208,15,1104.99901
0.131466,16,1105.607555
0.092594,16,1106.215984
0.116838,16,1106.850809
0.041594,13,1107.453876
0.075121,15,1108.055776
0.074935,15,1108.65955
0.042995,11,1109.264209
0.05709,13,1109.846806
0.099641,16,1110.463907
0.077618,15,1111.064412
0.101508,16,1111.682017
0.101804,15,1112.294123
0.113095,16,1112.914269
0.097451,15,1113.53975
0.058384,13,1114.146221
0.073538,14,1114.741801
0.130148,16,1115.359448
0.060204,13,1115.956621
0.075044,16,1116.587004
0.104828,16,1117.214088
0.115994,16,1117.857762
0.092333,15,1118.488317
0.075037,15,1119.087476
0.081126,15,1119.71298
0.080278,16,1120.325414
0.078627,15,1120.961229
0.120113,16,1121.578425
0.097644,15,1122.181129
0.109548,16,1122.78744
0.080063,14,1123.379967
0.105064,16,1124.004632
0.079614,15,1124.631865
0.088704,15,1125.267658
0.08917,16,1125.906547
0.143317,16,1126.537815
0.083372,14,1127.143114
0.071368,16,1127.798108
0.072456,14,1128.435016
0.094354,16,1129.059593
0.110417,16,1129.70915
0.108764,15,1130.364026
0.099522,16,1131.057207
0.127435,16,1131.709283
0.104906,16,1132.37133
0.067561,16,1133.019826
0.112455,16,1133.702962
0.078749,16,1134.3593
0.07018,14,1134.983403
0.06741,14,1135.583675
0.081347,16,1136.289535
0.057379,13,1136.940532
0.062093,13,1137.607143
0.077113,15,1138.296896
0.075167,15,1138.971907
0.094521,16,1139.646586
0.090686,16,1140.352432
0.095809,16,1140.979931
0.075668,14,1141.602821
0.099901,16,1142.229779
0.098334,16,1142.853021
0.074915,15,1143.437426
0.082485,15,1144.078372
0.087894,15,1144.72141
0.061226,14,1145.37827
0.136398,16,1146.043425
0.119617,16,1146.710009
0.089899,15,1147.35738
0.109567,16,1147.998124
0.089478,16,1148.947998
0.065514,14,1149.708847
0.096095,15,1150.43327
0.078448,15,1151.078804
0.114355,16,1151.77552
0.048906,12,1152.395226
0.108223,16,1153.085993
0.066461,15,1153.720125
0.078705,14,1154.364997
0.087392,16,1155.029804
0.094836,16,1155.653439
0.069255,15,1156.279295
0.100137,15,1156.89668
0.080448,14,1157.49674
0.112693,16,1158.254978
0.107757,16,1158.969238
0.094657,15,1159.601431
0.0764,15,1160.241704
0.094871,16,1160.922081
0.099339,15,1161.577554
0.133627,16,1162.252042
0.078162,15,1162.880617
0.088379,15,1163.528309
0.096211,16,1164.190097
0.067302,14,1164.806302
0.077734,14,1165.418047
0.073484,16,1166.015974
0.08587,15,1166.627197
0.096276,15,1167.25399
0.065423,13,1167.88877
0.049273,13,1168.495311
0.117416,16,1169.11558
0.069095,16,1169.784422
0.053158,12,1170.384997
0.088163,15,1171.029523
0.056635,14,1171.684724
0.09768,15,1172.331321
0.115776,16,1173.050528
0.098215,16,1173.722207
0.096814,15,1174.33252
0.113729,16,1175.039261
0.098754,16,1175.704627
0.076814,14,1176.327443
0.094175,15,1176.963171
0.088153,14,1177.588046
0.079069,16,1178.253478
0.050292,12,1178.942057
0.056623,13,1179.573859
0.095446,14,1180.239923
0.089861,16,1181.123227
0.064891,13,1181.74713
0.090644,14,1182.392627
0.059801,13,1183.009931
0.091411,16,1183.809513
0.116723,16,1184.513191
0.062702,13,1185.162894
0.070169,15,1185.807575
0.061821,14,1186.432999
0.070415,14,1187.011145
0.069272,14,1187.639439
0.055455,13,1188.236153
0.095813,16,1188.865994
0.067622,14,1189.477736
0.057593,15,1190.08949
0.104977,15,1190.68561
0.076753,15,1191.326847
0.091517,16,1191.970581
0.092626,15,1192.610559
0.089218,15,1193.251349
0.079467,14,1193.868674
0.055385,14,1194.498967
0.072406,16,1195.154109
0.123401,16,1195.807958
0.090421,15,1196.438037
0.068132,14,1197.038629
0.074298,14,1197.631073
0.053279,14,1198.252681
0.091296,15,1198.867959
0.040194,11,1199.468102
0.061048,15,1200.116295
0.081107,16,1200.75839
0.048794,13,1201.377718
0.06159,14,1201.992681
0.071153,14,1202.606236
0.059705,15,1203.212492
0.082317,15,1203.84748
0.08959,15,1204.482791
0.099062,16,1205.117776
0.068045,13,1205.781055
0.092841,15,1206.436377
0.104144,15,1207.070429
0.094585,15,1207.740831
0.090355,15,1208.36729
0.095696,16,1209.049652
0.08708,15,1209.772415
0.096296,15,1210.47205
0.089927,15,1211.201187
0.051556,13,1211.837525
0.090121,16,1212.509006
0.061411,15,1213.178674
0.060035,13,1213.805847
0.08626,15,1214.40583
0.094359,16,1215.057229
0.092319,15,1215.727272
0.084177,14,1216.354686
0.100022,16,1216.995414
0.06057,14,1217.660818
0.070414,14,1218.296061
0.094037,16,1218.944112
0.071509,14,1219.559627
0.120047,16,1220.1829
0.07143,16,1220.801853
0.105474,15,1221.43259
0.115774,16,1222.066834
0.068643,14,1222.720669
0.087851,15,1223.381751
0.073091,14,1224.019199
0.09824,16,1224.666941
0.084953,16,1225.315199
0.096814,15,1225.925802
0.118861,16,1226.545595
0.093865,16,1227.170117
0.067811,15,1227.785636
0.098599,15,1228.383825
0.078915,15,1229.049114
0.080193,14,1229.688655
0.109998,16,1230.309763
0.090573,16,1230.953159
0.05159,13,1231.533629
0.088306,14,1232.145077
0.082043,16,1232.803102
0.078178,14,1233.419186
0.075935,14,1234.057971
0.102993,15,1234.701829
0.08252,14,1235.318146
0.077862,14,1235.914773
0.07586,14,1236.510994
0.063638,13,1237.107074
0.09974,16,1237.740903
0.11375,16,1238.35165
0.123407,16,1238.978015
0.117143,16,1239.579145
0.083608,16,1240.203046
0.065673,14,1240.844246
0.107286,16,1241.477348
0.084998,15,1242.133858
0.121746,16,1242.742076
0.075133,15,1243.374358
0.05831,15,1243.997618
0.075847,13,1244.601684
0.089219,15,1245.235667
0.074566,13,1245.853307
0.100669,16,1246.471624
0.089048,14,1247.060621
0.057367,13,1247.66472
0.128992,16,1248.293043
0.10156,16,1248.906538
0.090683,16,1249.552024
0.114409,16,1250.203137
0.134377,16,1250.842186
0.077626,15,1251.503633
0.100603,16,1252.143077
0.092907,16,1252.773229
0.055336,13,1253.386496
0.120859,16,1254.030483
0.082797,16,1254.713901
0.092711,16,1258.291921
0.087433,16,1258.934811
0.100874,16,1259.560174
0.105441,16,1260.218699
0.089325,16,1260.870173
0.079457,15,1261.538824
0.116815,16,1262.200688
0.112173,16,1262.827528
0.120135,16,1263.439245
0.071422,14,1264.079628
0.108542,16,1264.725054
0.091801,16,1265.405552
0.109977,15,1266.030471
0.094258,16,1266.690629
0.104555,16,1267.426624
0.082531,15,1268.101225
0.06312,13,1268.807091
0.121617,16,1269.543709
0.096817,15,1270.196898
0.090671,16,1270.845901
0.052066,11,1271.46379
0.101085,15,1272.101131
0.140788,16,1272.766619
0.087105,16,1273.442594
0.104114,16,1274.076811
0.107913,16,1274.755981
0.078051,14,1275.502557
0.094354,16,1276.172387
0.099407,16,1276.871382
0.078349,14,1277.518749
0.085615,14,1278.149245
0.096912,16,1278.809871
0.117204,16,1279.447597
0.10952,16,1280.083001
0.085481,15,1280.726635
0.086517,16,1281.423314
0.080921,16,1282.076658
0.092503,16,1282.720869
0.068177,16,1283.390855
0.112275,16,1284.020482
0.11887,16,1284.65766
0.115575,16,1285.339697
0.089595,15,1285.971945
0.082137,16,1286.626874
0.072492,16,1287.310548
0.093421,16,1287.967587
0.113685,16,1288.613917
0.106199,16,1289.296458
0.139021,16,1289.931031
0.106983,16,1290.581397
0.050943,13,1291.201185
0.115192,16,1291.828976
0.082482,14,1292.465161
0.112668,16,1293.100647
0.120541,16,1293.766578
0.08528,16,1294.388603
0.08281,15,1294.987793
0.060711,14,1295.583453
0.133226,16,1296.194062
0.098363,16,1296.806121
0.111074,16,1297.424206
0.072303,15,1298.040229
0.105386,16,1298.64731
0.087087,16,1299.245293
0.093176,16,1299.870996
0.121747,16,1300.509846
0.08978,16,1301.121517
0.103331,16,1301.731353
0.064312,13,1302.314388
0.061361,14,1302.895489
0.111812,16,1303.512273
0.117875,16,1304.140604
0.094552,15,1304.753795
0.105132,16,1305.362181
0.132256,16,1305.957736
0.120096,16,1306.579006
0.105598,16,1307.188547
0.073402,14,1307.783802
0.086133,16,1308.394979
0.121586,16,1309.008543
0.080056,14,1309.583903
0.067607,16,1310.210219
0.094953,15,1310.797784
0.0938,15,1311.41835
0.079756,15,1312.035251
0.067406,15,1312.631864
0.137613,16,1313.255447
0.119162,16,1313.898738
0.092021,15,1314.55823
0.106285,16,1315.181543
0.098005,16,1315.800745
0.086198,15,1316.440469
0.072444,15,1317.10608
0.056943,13,1317.715436
0.102105,16,1318.34018
0.087885,15,1318.953018
0.121794,16,1319.591166
0.094344,16,1320.211366
0.120357,16,1320.819484
0.124407,16,1321.431102
0.061544,13,1322.030616
0.115123,16,1322.640903
0.089352,14,1323.235598
0.099502,16,1323.872947
0.080753,13,1324.461275
0.133901,16,1325.080728
0.066729,14,1325.676457
0.137382,16,1326.277638
0.088414,15,1326.881196
0.090486,14,1327.479079
0.124119,16,1328.094686
0.099548,16,1328.698285
0.060949,14,1329.295729
0.062808,16,1329.907439
0.117143,16,1330.555657
0.118693,16,1331.1494
0.095696,16,1331.772362
0.130128,16,1332.372198
0.106734,16,1333.004887
0.1212,16,1333.60361
0.132473,16,1334.214456
0.111756,16,1334.825179
0.069392,15,1335.461936
0.082917,15,1336.091171
0.086812,15,1336.696663
0.108705,16,1337.364795
0.073536,15,1337.997909
0.103311,16,1338.649981
0.080083,16,1339.295112
0.103147,16,1339.954897
0.053266,14,1340.57868
0.131614,16,1341.233336
0.071854,16,1341.872774
0.129227,16,1342.514966
0.081518,15,1343.133615
0.082875,15,1343.734386
0.112178,15,1344.378999
0.072695,13,1344.991076
0.093676,15,1345.626444
0.101567,16,1346.254467
0.10381,16,1346.87068
0.087771,16,1347.512368
0.118271,16,1348.172024
0.110164,16,1348.820955
0.131541,16,1349.559413
0.074065,15,1350.211666
0.081164,16,1350.857644
0.084023,14,1351.485639
0.126408,16,1352.126129
0.079359,15,1352.758102
0.074831,16,1353.414635
0.114158,15,1354.056249
0.049297,13,1354.657335
0.064524,15,1355.29681
0.060433,14,1355.914812
0.087289,15,1356.578303
0.094731,16,1357.217084
0.084939,15,1357.813375
0.063188,15,1358.467723
0.096863,16,1359.123972
0.084823,15,1359.801991
0.125677,16,1360.451363
0.125224,16,1361.099091
0.113433,16,1361.80458
0.051875,13,1362.453607
0.118188,16,1363.139189
0.104965,16,1363.807684
0.064761,14,1364.481203
0.102172,15,1365.118899
0.1043,16,1365.841426
0.121157,16,1366.527446
0.080618,13,1367.206812
0.115107,16,1367.859649
0.119908,16,1368.504534
0.098593,16,1369.196468
0.129812,16,1369.878149
0.114955,16,1370.563779
0.10495,16,1371.326349
0.105275,16,1372.016389
0.083009,15,1372.712266
0.076014,13,1373.365608
0.059151,14,1374.030911
0.135392,16,1374.735537
0.101769,16,1375.41811
0.098353,16,1376.079149
0.110977,16,1376.767655
0.054162,14,1377.431604
0.12782,16,1378.116894
0.119349,16,1378.822752
0.057204,13,1379.451104
0.081497,16,1380.111037
0.095569,15,1380.758576
0.053493,14,1381.40924
0.071309,14,1382.060845
0.088731,15,1382.726899
0.073918,14,1383.36412
0.102979,15,1384.006575
0.114061,15,1384.633994
0.079247,14,1385.277367
0.096812,16,1385.919879
0.067041,16,1386.57884
0.091737,15,1387.206236
0.072514,15,1387.849465
0.059871,13,1388.476796
0.072726,15,1389.104129
0.087007,16,1389.76268
0.102637,16,1390.40573
0.083921,16,1391.055212
0.112606,16,1391.676769
0.071556,15,1392.334739
0.106055,16,1393.061974
0.084089,15,1393.76635
0.103428,16,1394.501473
0.067122,14,1395.315104
0.100181,16,1395.993931
0.132819,16,1396.680059
0.134054,16,1397.403276
0.12083,16,1398.079592
0.091287,16,1398.743082
0.048566,11,1399.376493
0.096835,16,1400.052586
0.110497,16,1400.738856
0.092551,15,1401.397842
0.058703,13,1402.038347
0.143978,16,1402.705354
0.110566,16,1403.371931
0.065462,15,1404.038952
0.070716,15,1404.694202
0.092736,16,1405.425133
0.079119,15,1406.105794
0.051106,13,1406.741517
0.084168,15,1407.427791
0.094576,16,1408.134258
0.136103,16,1408.803396
0.091122,16,1409.494332
0.077691,14,1410.147396
0.104619,16,1410.797274
0.065096,13,1411.404642
0.091853,14,1412.04775
0.114454,16,1412.764544
0.073812,16,1413.420244
0.081015,15,1414.093674
0.088705,15,1414.781857
0.099366,16,1415.488195
0.107139,16,1416.1428
0.077478,15,1416.835385
0.095834,16,1417.512135
0.132621,16,1418.172495
0.105279,16,1418.879234
0.085829,14,1419.533216
0.068906,13,1420.147738
0.1273,16,1420.832348
0.075062,15,1421.460522
0.117713,16,1422.106994
0.069918,14,1422.736165
0.107243,16,1423.401697
0.088787,16,1424.031035
0.096388,16,1424.69532
0.114963,16,1425.332024
0.093401,16,1425.942431
0.082189,15,1426.569288
0.101966,16,1427.197583
0.039664,12,1427.849993
0.057565,14,1428.490618
0.090468,16,1429.140572
0.120118,16,1429.785418
0.076971,14,1430.422917
0.085721,14,1434.106104
0.098144,16,1434.785878
0.111287,16,1435.403129
0.089764,15,1436.004622
0.047366,13,1436.632561
0.106718,16,1437.256738
0.074759,15,1437.851575
0.079828,15,1438.462682
0.100755,16,1439.080771
0.081453,15,1439.697233
0.12925,16,1440.339447
0.076185,14,1440.932733
0.085286,16,1441.545488
0.09106,16,1442.168226
0.080879,14,1442.785381
0.1244,16,1443.447796
0.12573,16,1444.101478
0.078078,14,1444.700799
0.08451,15,1445.318786
0.097671,16,1445.939737
0.105043,15,1446.554479
0.060931,14,1447.179387
