#{"t_start": 1702772170.501417, "env_id": "None"}
r,l,t
0.225964,54,468.956079
0.198698,53,469.309204
0.174316,51,469.658661
0.229271,57,470.024827
0.100104,48,470.368138
0.230862,59,470.739275
0.162885,53,471.096517
0.203482,54,471.457228
0.276113,60,471.83579
0.137771,46,472.169352
0.174082,54,472.526828
0.12183,46,472.859783
0.260505,61,473.237557
0.13822,47,473.57335
0.148912,49,473.91476
1.171001,883,476.63744
0.151044,48,476.980115
0.097394,48,477.316593
0.135125,51,477.663557
0.154542,52,478.012465
0.087518,43,478.333599
0.195557,53,478.687245
2.055667,342,480.674425
0.186256,58,481.042182
0.08698,50,481.385415
0.065095,52,481.743188
0.174404,46,482.0774
0.162515,50,482.426503
0.199068,57,482.79455
0.163682,46,483.129822
0.151685,49,483.474527
0.152396,52,483.832048
0.177184,52,484.186293
0.061018,49,484.531979
0.164508,52,484.887604
0.217324,57,485.251686
0.198855,54,485.60968
0.139065,49,485.950465
0.155212,53,486.306014
0.247463,55,486.673403
0.122148,47,487.017014
0.168286,51,487.371816
0.169085,53,487.725406
0.291166,62,488.108478
0.074286,47,488.450902
0.167319,53,488.807546
0.182257,55,489.17173
0.138081,63,489.554313
0.173561,57,489.924234
0.166122,52,490.28232
0.195766,59,490.65734
0.156627,45,490.993892
0.489915,138,491.594841
0.210526,57,491.963442
0.202496,77,492.39175
0.101862,49,492.737933
0.124732,50,493.087115
0.160036,48,493.43293
0.123526,47,493.776444
0.186467,53,494.128722
0.2211,57,494.491644
0.145952,54,494.848054
0.117322,49,495.186481
0.198463,58,495.556533
0.189083,54,495.910582
0.190192,52,496.262588
0.149972,48,496.606096
0.16132,47,496.942841
0.119335,48,497.286246
0.162586,52,497.641654
0.189943,54,498.005988
0.74884,133,498.585407
0.148937,77,499.010459
0.25741,58,499.382665
0.165875,53,499.737456
0.194138,57,500.102193
0.211712,56,500.469523
0.114689,50,500.814082
0.195815,56,501.179455
0.154227,48,501.525117
0.207148,53,501.877799
0.273913,60,502.256451
0.213897,59,502.657679
0.172864,55,503.023965
0.16677,44,503.356808
0.143799,46,503.696068
0.056805,47,504.039677
0.109067,44,504.380708
0.132271,50,504.733044
0.303599,388,506.809765
0.062676,66,507.215878
0.140969,46,507.563107
0.24904,54,507.932569
0.10626,47,508.273201
0.172187,55,508.64194
4.341482,1001,511.720664
0.191787,57,512.085669
0.157482,48,512.426746
0.144789,47,512.763645
0.26324,101,513.252106
0.216073,67,513.652507
0.197068,55,514.015474
0.187608,56,514.37848
0.154224,44,514.706945
0.124997,45,515.038247
0.75105,333,516.188985
0.205591,54,516.55218
0.229476,62,516.935068
0.132682,49,517.281424
0.070288,49,517.628257
0.134157,46,517.961451
0.218609,56,518.32381
0.14928,49,518.673544
1.643218,397,520.008186
0.194865,78,520.436724
0.263419,57,520.798974
0.228083,83,521.240032
0.152209,47,521.577389
0.151724,50,521.920982
0.261624,63,522.305297
0.141538,49,522.648303
0.093886,46,522.984352
0.044378,42,523.300996
0.218309,58,523.67155
0.227584,54,524.0316
0.150923,49,524.376273
0.17357,50,524.720125
0.179864,53,525.078962
0.219231,54,525.434838
0.210175,55,525.793578
0.146692,51,526.149253
0.146576,53,527.191804
0.145426,55,527.557237
0.196612,61,527.930913
0.244325,251,528.848999
0.19509,56,529.213434
0.043007,47,529.549388
0.201265,53,529.900379
0.15007,51,530.247299
0.279865,359,531.47395
0.134474,50,531.826344
0.23267,58,532.19262
0.605851,195,532.951353
0.167771,46,533.287877
0.13215,51,533.642315
0.183668,55,534.004452
0.148117,52,534.353909
0.229632,79,534.785945
0.204675,51,535.137798
0.131151,50,535.487252
0.206428,52,535.844974
0.21139,54,536.200509
0.244414,54,536.558425
0.223235,56,536.92086
0.266995,61,537.296923
0.192149,52,537.655962
0.20388,52,538.012166
0.199322,54,538.367357
0.205868,54,538.730801
0.178998,54,539.087733
0.255126,63,539.475021
0.206618,54,539.836783
0.186911,57,540.202923
0.104279,46,540.535362
0.226759,53,540.88963
0.205965,55,541.25512
0.140533,44,541.581286
0.109019,49,541.928811
0.227416,56,542.290817
0.527263,1001,545.365348
0.133263,50,545.714584
0.199368,55,546.074753
0.685714,636,548.925467
0.236092,59,549.300446
0.144513,50,549.646507
30.609592,1001,552.729642
0.19331,47,553.066873
0.223897,55,553.430437
0.197097,55,553.787752
0.157692,54,554.153349
0.195599,47,554.494303
0.17242,172,555.190813
22.464281,1001,558.264989
0.248339,61,558.642119
0.121377,50,558.991898
0.093913,52,559.346468
0.338363,66,559.736181
0.197965,55,560.094836
0.235659,58,560.460431
0.236833,55,560.825209
0.201384,59,561.194893
0.126037,50,561.559197
0.24021,58,561.956835
0.968643,121,562.511984
0.173771,48,562.857696
0.141939,53,563.216304
0.272082,143,563.82939
0.201527,55,564.197083
0.194092,55,564.560972
0.1668,51,564.918556
0.416186,262,566.716905
0.138948,52,567.068209
0.179194,52,567.418548
0.186386,50,567.768664
0.207987,53,568.127097
0.198532,54,568.487073
0.192658,54,568.851035
0.137444,49,569.1948
0.115653,47,569.537231
0.079111,42,569.855226
0.118384,47,570.198418
0.252299,55,570.562354
0.45471,93,571.034215
0.173037,51,571.383285
0.138677,48,571.724361
0.125394,50,572.073243
0.24428,64,572.463982
0.378917,152,573.101058
0.227976,57,573.467471
0.187364,56,573.831398
0.183244,52,574.182795
0.134748,53,574.540523
2.09796,412,575.923208
0.141075,44,576.254419
0.258995,56,576.62111
0.151237,50,576.965874
0.130891,46,577.300028
1.541824,1001,580.390718
0.25298,61,580.770908
0.261707,60,581.143987
0.226931,56,581.506143
0.082176,50,581.85874
0.706813,562,583.671499
0.203852,56,584.039336
0.078734,46,584.375654
3.911179,1001,588.242818
0.21605,56,588.604302
0.241712,61,588.980049
0.227603,55,589.345001
0.224014,56,589.711022
0.216509,56,590.075262
0.200086,64,590.463188
0.108533,47,590.798047
2.209224,776,593.233614
0.141749,51,593.580154
0.121942,48,593.921394
0.622912,241,594.813716
0.086044,47,595.156098
0.184974,55,595.516292
0.507511,139,596.114999
1.210219,356,597.340703
0.464505,1001,600.400157
0.199498,55,600.75856
0.194469,46,601.090433
0.229856,55,601.455206
0.20801,57,601.824462
0.211815,54,602.987088
0.244883,63,603.373448
0.208347,56,603.741255
0.231192,62,604.120913
0.14182,47,604.464063
0.298966,64,604.850983
0.277119,59,605.223971
0.248621,58,605.594279
0.263922,61,605.976178
0.191684,55,606.344912
0.404726,307,607.426999
0.148687,49,607.769186
0.209234,60,608.142807
0.246762,291,609.177339
0.144505,48,609.517342
0.268951,65,609.904647
0.252259,62,610.284109
0.235222,64,610.669673
30.810529,1001,613.762605
0.176489,57,614.128878
0.135195,47,614.46648
0.243434,63,614.84977
0.188578,54,615.206179
0.223207,57,615.571888
0.257583,60,615.946071
0.224692,58,616.318308
0.180404,53,616.67714
0.226411,56,617.044395
0.312776,88,617.499185
0.208561,55,617.866148
0.177019,55,618.227317
0.191405,50,618.573075
0.236789,64,618.963311
0.17806,56,619.324547
0.22097,55,619.683959
0.156089,50,620.031032
0.198974,55,620.393449
0.197647,54,620.750218
0.28494,60,621.127401
0.211452,61,621.505432
0.220803,58,621.873962
0.874546,328,623.895576
0.16365,49,624.239797
1.255087,531,625.956707
0.039461,46,626.293709
0.330106,213,627.102387
0.262148,60,627.482099
0.20308,57,627.845138
0.140759,50,628.191766
0.127906,51,628.543949
0.173474,53,628.896697
0.170611,46,629.22912
0.193955,54,629.595547
0.213351,56,629.956582
0.183303,54,630.312476
0.239219,57,630.677328
3.364815,590,632.569668
0.176635,53,632.925453
0.681782,304,633.99705
0.206839,55,634.358379
0.14138,49,634.699387
0.314121,184,635.428393
0.124767,53,635.785978
0.128217,50,636.134397
0.252303,91,636.594825
0.170785,53,636.953209
0.226264,384,638.25591
0.265312,61,638.629591
0.249235,57,638.989969
1.068121,216,639.804138
0.315449,181,640.519373
0.24205,64,640.904213
0.129662,46,641.238519
0.269212,64,641.62308
0.254209,64,642.00918
0.382528,127,643.470494
1.934953,1001,646.544075
0.355491,156,647.193131
0.193433,57,647.561623
0.220596,62,647.944662
26.944681,1001,651.020203
0.347367,275,652.01361
5.070436,1001,655.082342
1.108573,583,657.829938
1.447457,409,659.200293
0.245253,58,659.570111
0.093773,45,659.901818
0.189921,49,660.249279
1.587278,487,661.84727
0.276329,61,662.221844
0.167496,54,662.582839
0.157757,52,662.937518
0.120951,56,663.305
0.230175,55,663.667773
0.171816,60,664.046833
0.190716,60,664.424803
0.203323,54,664.789702
0.261389,65,665.178406
1.798571,327,666.318009
0.252431,60,666.692785
0.225087,56,667.059829
0.194578,51,667.409934
0.172353,57,667.774698
0.204754,56,668.139618
0.197399,54,668.500794
0.24761,57,668.872662
0.860555,930,671.729663
0.178161,53,672.088451
0.221567,56,672.457965
2.716818,1001,676.405649
0.162535,53,676.76241
0.22352,60,677.136985
0.275407,62,677.517343
0.178781,53,677.872348
0.211211,54,678.23011
0.212587,55,678.588537
0.113125,46,678.92143
0.179673,53,679.277594
0.233333,61,679.654041
0.17176,56,680.016849
0.135628,48,680.356475
1.295987,224,681.202392
0.174346,50,681.547325
0.195554,52,681.906871
28.195846,1001,685.004711
0.170034,58,685.373386
0.205049,54,685.734321
0.287743,61,686.112426
0.190558,53,686.473574
0.285176,62,686.855753
0.197678,62,687.241052
0.254048,59,687.61394
0.192198,52,687.964734
0.199958,54,688.3252
0.285748,62,688.704582
1.847209,351,689.907153
0.135389,50,690.251874
0.180712,67,690.646711
0.435222,223,691.487655
29.68883,1001,695.383639
0.130809,42,695.707543
0.259792,92,696.169043
0.121411,48,696.511676
1.301265,443,697.974188
0.24295,169,698.660864
0.260619,89,699.123487
0.203299,59,699.493013
0.205744,56,699.857457
27.68419,1001,702.943497
0.620069,326,704.079343
0.300357,65,704.466389
1.505582,651,706.525825
0.103918,43,706.856001
0.149103,48,707.194556
0.27729,60,707.567936
1.719026,402,708.913499
0.309985,1001,712.789603
0.29357,63,713.17257
0.100102,46,713.511053
0.219522,53,713.86939
0.20695,54,714.225968
0.100917,48,714.563863
0.251817,62,714.942722
0.464616,351,716.149529
0.268337,62,716.529081
0.226753,58,716.903091
0.270452,59,717.274316
0.176785,51,717.626223
0.1479,52,717.980778
1.986487,1001,721.032879
2.932644,1001,724.117572
0.244193,58,724.483998
0.20416,56,724.85335
2.291354,462,727.179359
0.116755,45,727.512247
0.377651,277,728.50406
0.764312,207,729.296355
0.257742,61,729.680925
0.282112,60,730.059081
0.313196,148,730.680937
9.797268,1001,733.751214
0.241636,57,734.116148
0.234443,60,734.489946
0.881729,230,735.349534
0.203648,52,735.702901
0.245098,67,736.09901
0.9765,328,737.24423
0.494918,366,738.491531
0.167598,53,738.846639
0.210349,58,739.216003
0.213126,63,739.602043
0.349668,208,740.397769
0.387911,239,741.285728
0.591717,233,742.900712
0.222197,58,743.274927
0.213602,63,743.658313
0.542589,219,744.489035
0.161929,53,744.842617
0.201601,55,745.20282
0.197329,60,745.577258
0.214545,58,745.945974
0.201833,57,746.317372
0.190137,54,746.674944
0.282797,62,747.05617
18.725264,967,750.033645
1.817065,208,750.831963
0.218642,61,751.207226
1.802561,265,752.162192
0.167515,48,752.50784
0.190664,57,752.872778
0.194116,60,753.245784
1.293222,125,753.803409
0.129061,54,754.160935
0.172982,52,754.514934
0.163195,46,754.85132
0.173515,53,755.205009
21.379236,1001,758.270585
0.229536,56,758.640963
0.259014,60,759.018175
0.187369,53,759.374212
0.184317,53,759.731881
2.118786,459,762.084278
0.196143,58,762.456078
0.234238,85,762.902873
0.190871,60,763.279001
0.124256,48,763.618285
0.167793,53,763.975423
0.267121,183,764.699334
0.252737,56,765.062561
0.223763,51,765.411093
0.179542,54,765.773073
1.281621,463,767.298992
36.478714,1001,770.382677
0.095852,49,770.725303
0.84023,523,772.423468
31.289412,1001,775.490148
34.56075,1001,779.321414
0.084093,44,779.650034
0.9761,350,780.854251
0.199078,57,781.219284
0.295445,66,781.608904
0.219427,55,781.968795
0.286393,62,782.351997
0.183658,46,782.691366
0.197356,55,783.056533
22.66627,1001,786.127521
0.22922,57,786.494152
0.194323,57,786.860998
2.668177,575,788.718273
0.193657,56,789.079909
0.214033,53,789.436079
0.194212,53,789.790247
0.214537,92,790.256607
0.218984,58,790.627474
0.22887,63,791.011528
0.247106,58,791.378199
0.150221,49,791.723899
26.170196,1001,795.615207
0.173598,52,795.965284
0.325738,197,796.728039
0.17073,52,797.087215
0.278936,310,798.172688
33.914572,1001,801.245846
0.211278,59,801.620315
0.201438,65,802.014163
0.194312,54,802.379872
0.168694,49,802.723522
0.218596,54,803.082848
0.129432,40,803.400323
0.27285,61,803.788067
0.186396,51,804.142205
1.199821,263,805.099568
0.186362,51,805.444633
0.210058,58,805.812506
0.120405,47,806.152421
0.111996,48,806.495541
0.151621,50,806.847578
0.250613,59,807.22274
0.217849,58,807.590477
0.150503,50,807.936895
0.239952,58,808.307361
0.198769,59,808.678378
1.28665,663,811.503884
0.221911,53,811.863226
0.156911,42,812.188692
0.085086,52,812.545532
0.276545,64,812.931906
3.942974,507,814.588884
0.223904,55,814.952895
0.217457,55,815.318967
0.201186,55,815.673797
0.268379,61,816.04635
0.411849,937,818.923052
0.086198,47,819.261643
0.192409,52,819.609923
0.175813,56,819.966808
0.295768,65,820.356005
4.059403,444,821.830199
0.178201,54,822.183854
0.130045,43,822.511059
1.521601,824,825.068891
1.124668,786,828.303299
0.263555,65,828.689799
0.177967,47,829.031489
0.260649,64,829.421234
1.403926,350,830.627343
7.518211,1001,833.697709
2.093252,1001,836.764375
0.235423,63,837.147483
0.241926,63,837.528836
0.228968,58,837.895197
0.112511,48,838.24025
0.256495,82,838.682001
0.08262,48,839.026254
0.211535,57,839.389628
0.671474,207,840.201391
0.263999,61,840.592313
0.238881,55,840.960936
0.521377,264,841.916962
0.30708,58,842.292031
0.320986,165,843.89398
0.29562,428,845.319229
0.270553,59,845.689299
5.082912,630,847.704279
0.201795,58,848.081028
0.14818,45,848.416953
1.120849,189,849.154924
0.156692,54,849.518005
27.076167,1001,852.597995
0.173173,47,852.93583
1.263633,229,853.795614
0.224017,63,854.177834
32.871017,1001,857.259894
0.106917,51,857.608734
28.592009,1001,861.524359
0.199458,54,861.887972
2.187548,1001,864.96369
0.954512,582,866.834694
0.18377,61,867.2201
0.154551,50,867.564446
0.234426,59,867.936977
0.204441,55,868.295547
1.074866,217,869.12622
0.153275,46,869.461348
0.343844,170,870.149608
0.186173,51,870.499653
0.187752,55,870.862053
0.668181,264,871.826593
5.080573,1001,875.737907
0.174455,57,876.10748
0.23241,58,876.480289
0.251164,62,876.860077
1.163678,254,877.796648
0.324088,201,878.576626
0.154905,53,878.929991
2.462302,1001,882.02169
0.445611,1001,885.090347
0.27381,68,885.488099
0.158967,58,885.856682
0.202907,57,886.223646
0.246332,59,886.596269
0.176686,56,886.961602
0.235828,66,887.354449
0.103588,44,887.688045
0.176097,51,888.039751
4.926519,672,890.999342
31.631932,1001,894.088241
0.848101,230,894.956464
0.195727,63,895.338565
1.364168,547,897.109809
1.65582,353,898.330525
1.006615,555,900.121706
0.201164,553,901.909432
0.235829,59,902.283687
0.40546,334,903.44346
0.113084,47,903.781773
0.114373,51,904.127158
2.721365,847,907.56679
0.157328,48,907.911583
0.472898,297,908.964495
2.682964,512,910.638996
1.423193,142,911.245462
0.194824,55,911.608899
0.432777,125,912.177681
0.0892,43,912.501116
0.291241,60,912.877159
0.172431,48,913.222892
35.794497,1001,916.309513
0.862994,414,917.69392
0.748331,538,919.445662
0.227678,60,919.822358
0.328644,148,921.263371
1.187892,265,922.22765
0.170353,57,922.594734
0.16477,64,922.979906
7.724482,614,924.945811
4.407976,1001,928.026334
3.648566,867,930.710387
19.768636,1001,933.789893
0.372319,511,936.341228
2.568244,273,937.331491
1.002102,578,939.194504
2.810715,1001,942.259968
0.639762,135,942.84896
0.24409,63,943.238865
0.193606,58,943.605888
0.253184,62,943.988544
0.247635,861,946.651796
0.156606,55,947.013078
0.955807,284,948.032251
0.745372,160,948.693689
32.910863,1001,952.654673
0.988036,1001,955.713515
0.266967,64,956.098757
1.739603,869,958.795241
13.775557,1001,961.857255
0.216836,91,962.325495
0.170373,58,962.695395
0.195022,55,963.053142
0.145069,45,963.386208
0.182444,55,963.745474
0.204146,53,964.099942
1.527911,186,965.637582
29.067283,1001,968.730324
20.570921,949,971.656564
0.235112,64,972.046747
2.053728,1001,975.105804
6.168144,544,976.863819
5.837322,800,980.18343
0.218465,60,980.558114
1.678497,349,981.754806
0.150632,62,982.134007
0.167496,56,982.500488
0.92249,255,983.432453
0.222195,58,983.803507
21.709359,1001,986.867442
0.176914,54,987.224484
0.179082,62,987.604466
34.316864,1001,990.670871
2.514715,537,992.416163
0.252047,66,992.812956
0.206154,62,993.193219
0.858142,349,995.149025
0.834023,203,995.932632
0.874024,204,996.723254
1.09801,1001,999.826839
0.16617,55,1000.235878
0.941686,367,1001.50927
0.143349,44,1001.838686
0.189882,63,1002.22888
0.758552,367,1003.486355
1.130716,131,1004.060702
1.738807,587,1005.945649
0.203553,59,1006.316808
25.441819,1001,1010.218968
0.942991,136,1010.806959
0.210153,65,1011.197742
0.204318,92,1011.663995
1.867249,260,1012.613394
0.342034,85,1013.061445
32.912335,1001,1016.145829
0.173823,59,1016.513806
0.209894,62,1016.892076
0.190357,90,1017.352883
33.555724,1001,1020.427503
32.97433,1001,1023.506827
0.655066,478,1025.855814
0.824659,1001,1028.947753
0.14502,47,1029.29322
10.976383,1001,1032.390426
0.175585,51,1032.743074
0.181896,56,1033.108505
1.857852,737,1035.425839
2.108592,174,1036.123591
0.210548,181,1036.845235
3.180703,593,1039.608342
0.209526,62,1039.990588
1.271788,269,1040.96676
0.184855,53,1041.321057
34.553693,1001,1044.393941
36.694634,1001,1047.470976
1.506732,1001,1050.533178
2.4336,516,1053.039718
35.572342,1001,1056.135574
2.546324,287,1057.156311
0.225587,378,1058.442943
1.553249,126,1059.002773
0.127617,45,1059.333167
23.021379,1001,1062.418775
2.776633,508,1064.077109
0.205066,145,1064.701148
0.641179,185,1065.428607
27.024502,1001,1069.323398
1.324526,293,1070.369923
0.242016,68,1070.764729
0.209742,92,1071.236388
34.608436,1001,1074.329717
0.361462,253,1075.257079
29.234898,1001,1078.32836
0.349456,322,1079.452667
0.331722,480,1082.422265
1.216708,1001,1085.623068
0.147041,40,1085.948725
0.218862,63,1086.331305
0.204126,96,1086.8191
29.259124,1001,1089.934444
0.160156,62,1090.319308
0.42661,274,1091.308967
0.148007,58,1091.674776
2.678634,506,1093.339051
34.82041,1001,1097.233727
0.158251,62,1097.609269
1.690905,176,1098.315396
0.190214,66,1098.704878
1.236288,122,1099.254493
0.187506,59,1099.628774
0.161315,58,1100.001338
1.928689,651,1102.067794
0.82131,146,1102.692772
1.056698,1001,1105.747177
0.097345,50,1106.085981
36.50155,1001,1109.154528
0.358509,94,1109.622899
0.151463,52,1109.976454
2.231586,596,1112.701858
0.153881,52,1113.055498
0.126448,50,1113.401149
0.122034,44,1113.72975
0.523161,477,1115.298267
34.93693,1001,1118.435461
34.3639,1001,1121.508461
1.496492,216,1122.325576
5.977309,689,1124.503377
2.424124,600,1127.252203
0.53442,733,1129.546849
0.1475,56,1129.91512
1.169209,968,1132.879286
1.291277,304,1133.950941
2.557239,1001,1137.136911
1.458686,257,1138.074627
1.604591,202,1138.847885
0.951408,301,1139.904295
0.152281,48,1140.239189
0.384963,150,1141.770661
4.512933,1001,1144.813403
1.68589,432,1146.25889
0.422364,134,1146.844747
0.133907,49,1147.191425
21.263805,1001,1150.254796
0.626494,286,1151.273827
1.068143,642,1153.317079
0.157664,58,1153.687562
1.188275,342,1154.867914
1.588977,427,1157.053764
2.108741,1001,1160.122406
36.83248,1001,1163.191821
0.164746,61,1163.567608
8.392311,1001,1166.622488
0.958441,376,1167.89853
0.890554,292,1168.935331
0.090927,43,1169.26018
1.032859,211,1170.85026
0.18842,62,1171.232199
0.817465,181,1171.949129
0.194095,61,1172.327952
21.362875,1001,1175.392594
32.73114,1001,1178.462752
0.229912,184,1179.192581
0.797065,384,1180.49846
0.253118,66,1180.890956
0.215486,88,1181.346741
22.665088,1001,1185.313153
0.383179,917,1188.120821
3.475426,811,1190.631217
0.501651,157,1191.279457
0.744911,138,1191.880479
0.196007,57,1192.24572
36.14918,1001,1195.322774
1.761292,614,1197.275014
2.727892,1001,1201.220868
0.838642,190,1201.972915
0.393636,218,1202.799408
0.528463,210,1203.603227
0.156827,60,1203.978753
1.478493,466,1205.504527
1.148946,280,1206.510208
34.534084,1001,1209.583805
0.186023,64,1209.96678
0.681494,117,1210.500476
0.173689,54,1210.856487
35.288807,1001,1214.861278
0.229035,264,1215.82237
0.789354,287,1216.841828
1.650451,295,1217.88983
1.182228,324,1219.010088
0.140095,53,1219.363552
1.978617,341,1220.535019
0.143533,55,1220.896505
0.3253,356,1222.113024
0.146578,65,1222.501994
0.164522,53,1222.852562
0.184945,50,1223.192833
26.118556,1001,1226.243432
2.686919,776,1229.415653
1.236786,359,1230.644098
0.226358,64,1231.02821
4.75388,1001,1234.080887
1.906614,1001,1237.149941
0.672835,237,1238.02703
34.917348,1001,1241.120365
33.127948,1001,1245.154261
2.123787,295,1246.195048
0.50777,168,1246.869835
2.830421,922,1249.691799
0.14937,45,1250.024583
2.08415,953,1252.937489
32.802769,1001,1256.007797
0.673422,573,1258.719171
0.208566,65,1259.111511
0.157776,57,1259.480076
0.166023,59,1259.850954
29.43092,1001,1262.925247
0.907363,205,1263.706922
35.422591,1001,1266.789431
0.208309,67,1267.18462
26.302112,1001,1270.252624
1.534666,433,1272.561406
0.182082,61,1272.938375
1.358114,706,1275.15616
0.348915,166,1275.836852
2.570962,781,1278.271654
34.53971,1001,1281.340873
1.606644,362,1282.580749
2.817953,702,1285.621291
0.454575,186,1286.355601
0.163132,90,1286.816278
6.896903,586,1288.699029
3.287367,692,1290.882535
1.524365,294,1291.91973
0.296735,229,1292.779547
1.203185,502,1294.407611
3.437092,749,1296.745267
1.477883,1001,1300.695598
0.509443,123,1301.250437
5.796336,1001,1304.310314
1.18659,153,1304.944618
30.624263,1001,1308.004053
0.137599,45,1308.341083
0.319445,359,1309.55918
0.141467,54,1309.921387
27.522748,1001,1312.988879
2.394771,1001,1317.0649
32.437853,1001,1320.140304
0.189506,61,1320.518159
0.727881,1001,1323.576934
0.200959,61,1323.953598
1.621058,287,1324.974779
1.438255,339,1326.144767
3.399572,866,1329.718115
1.852159,269,1330.693958
0.16789,56,1331.060369
1.345074,209,1331.863516
32.565769,1001,1334.931524
0.849497,241,1335.821639
1.079599,559,1337.625819
1.502395,288,1338.648741
30.520243,1001,1341.722373
29.714968,1001,1345.65915
0.203415,58,1346.040315
1.655276,512,1347.726867
1.712569,234,1348.598708
17.518537,1001,1351.66973
1.333351,520,1353.366691
0.240971,125,1353.925822
1.183001,255,1354.862311
0.135165,44,1355.192709
1.663766,342,1356.370864
2.228167,901,1360.021978
11.635896,1001,1363.094871
1.695742,412,1364.471746
22.510439,1001,1367.538985
35.49741,1001,1371.363566
1.067371,127,1371.92717
0.571342,360,1373.157242
28.520405,1001,1376.239596
2.745817,447,1377.721068
0.194088,58,1378.088475
33.744341,1001,1381.154676
2.792856,596,1383.05654
31.559325,1001,1386.963184
0.141614,46,1387.299498
0.492935,840,1389.899695
0.173269,93,1390.366613
0.236052,63,1390.751089
0.569662,291,1391.781301
1.426293,299,1392.840183
1.499681,1001,1395.889087
2.378244,319,1397.006966
0.805225,936,1400.779161
1.613338,511,1402.435493
1.2942,465,1403.964018
33.302292,1001,1407.041504
0.775268,307,1408.120473
0.500202,196,1408.879027
20.768896,1001,1411.94866
22.066467,1001,1415.944393
0.46849,295,1416.987533
0.750994,251,1417.907801
34.626292,1001,1420.985203
28.002688,1001,1424.052126
0.263085,207,1424.840941
2.836246,579,1427.601474
2.160864,242,1428.509959
0.884315,157,1429.162433
1.148513,169,1429.858062
0.420689,230,1430.717947
0.496712,189,1431.464119
1.083479,426,1432.883378
0.132214,68,1433.283289
3.26159,450,1434.776219
1.395788,135,1435.362201
0.137675,45,1435.69743
0.470962,293,1436.735192
0.229061,177,1437.443324
21.357842,1001,1440.51166
0.185464,58,1440.879235
3.672987,728,1444.108638
1.486641,449,1445.590153
1.806188,269,1446.559612
3.080904,326,1447.696231
0.92182,162,1448.361457
1.172118,249,1449.27336
32.531929,1001,1452.367956
1.503968,182,1453.103927
0.21403,59,1453.476831
0.799666,334,1454.63297
32.037007,1001,1458.524198
1.524223,533,1460.249961
2.196202,413,1461.625184
22.990091,1001,1464.695406
25.614548,1001,1467.760863
1.261676,293,1468.796574
0.987057,641,1471.650596
0.631387,207,1472.446986
0.380056,426,1473.850565
0.768346,233,1474.716263
0.823146,840,1477.320715
2.055095,240,1478.20361
5.075378,908,1480.997444
0.401802,253,1481.915867
31.13621,1001,1485.873262
0.471399,322,1486.989858
0.756917,142,1487.597618
1.755212,350,1488.807033
12.057374,1001,1491.868893
28.719353,1001,1494.939423
29.657127,1001,1498.017094
0.327913,127,1498.578173
30.648837,1001,1502.647897
1.271197,538,1504.384711
1.275768,496,1506.00259
27.477735,1001,1509.063508
0.159527,43,1509.393776
0.547427,444,1510.861403
2.332477,403,1512.218626
0.765927,540,1514.990757
35.185341,1001,1518.067143
0.31116,347,1519.261746
1.058319,622,1521.228291
0.761314,361,1522.455455
15.164644,1001,1525.512986
0.343712,214,1526.327836
1.151371,724,1529.441499
0.424463,260,1530.380079
34.141597,1001,1533.461708
0.316465,155,1534.110365
0.446313,186,1534.843665
0.632172,239,1535.728345
3.086336,268,1536.696455
2.125848,220,1537.525532
0.966481,680,1539.662111
2.238615,841,1543.156048
30.887909,1001,1546.223111
1.367263,198,1546.994735
1.462565,627,1548.991422
26.183837,1001,1552.067498
0.759312,442,1553.530802
0.159582,54,1553.887858
29.553952,1001,1557.952039
0.212332,96,1558.422592
0.242527,283,1559.424829
0.567687,207,1560.21986
21.705151,1001,1563.284956
1.040977,206,1564.082024
34.02192,1001,1567.152968
0.120905,48,1567.48843
0.205054,65,1567.874147
0.098287,41,1568.204603
1.46554,218,1569.029355
0.265425,154,1569.667252
34.051651,1001,1573.484733
25.810079,1001,1576.542573
0.602481,477,1578.113521
20.127658,1001,1581.184497
2.204603,751,1583.530162
1.833069,316,1585.479277
1.803818,491,1587.089277
0.156941,48,1587.428301
0.165444,53,1587.783935
0.92184,288,1588.811087
3.686085,639,1590.836681
0.911349,491,1592.433642
0.320447,646,1594.479478
1.014579,252,1595.399137
0.178883,63,1595.782367
0.20936,63,1596.164214
0.591661,216,1596.980119
0.21872,62,1597.365011
0.971219,466,1598.889764
1.136005,172,1599.582716
0.19243,61,1600.989839
0.290445,340,1602.168332
1.000518,629,1604.165524
10.453604,1001,1607.218207
31.90752,1001,1610.284238
30.851106,1001,1613.347401
1.076837,432,1615.633391
0.261026,256,1616.567727
1.181432,640,1618.60311
28.664721,1001,1621.689161
0.909065,168,1622.372849
0.844111,282,1623.378579
1.056306,434,1624.814029
0.739118,132,1625.400774
5.069082,415,1626.785582
0.619154,508,1629.246361
1.239279,808,1631.749441
0.185137,52,1632.099438
23.841279,1001,1635.162103
0.124125,48,1635.510668
0.121936,54,1635.867177
0.949043,475,1637.426188
0.392677,387,1638.73549
0.530634,136,1639.325748
2.723107,429,1640.75306
0.145676,48,1641.09509
0.603922,461,1642.611897
0.961136,182,1644.361033
6.654256,1001,1647.419238
34.27029,1001,1650.480615
4.442374,1001,1653.543894
1.128037,263,1654.501955
3.222369,1001,1658.415118
1.763847,426,1659.825196
0.175971,53,1660.183217
1.245847,681,1662.361301
1.502133,277,1663.361735
1.729829,1001,1666.419374
30.316161,1001,1669.481769
1.152525,327,1670.614219
3.93096,859,1674.142444
