#{"t_start": 1702660316.838388, "env_id": "None"}
r,l,t
24.829268,1001,706.859307
28.750983,1001,718.355453
21.635121,1001,727.237366
26.781713,1001,736.172621
27.946584,1001,745.088011
27.862422,1001,756.488718
23.961219,1001,765.361275
26.814997,1001,774.232211
28.873674,1001,783.121726
25.082592,1001,794.557456
23.300621,1001,803.543486
28.592054,1001,812.413526
26.77347,1001,821.302845
28.338905,1001,832.808841
29.009424,1001,841.677648
24.520903,1001,850.636511
26.548006,1001,859.549785
24.271395,1001,871.08173
25.639027,1001,879.974727
24.092331,994,888.842872
25.07351,1001,897.781084
5.778786,542,902.832815
28.962933,1001,914.30433
24.169529,1001,923.221833
26.009532,1001,932.165362
26.892418,1001,941.090362
27.747911,1001,952.588845
27.140226,1001,961.474369
26.386554,1001,970.367039
29.023741,1001,979.381377
26.102724,1001,990.958682
25.230974,1001,999.872672
24.010141,1001,1008.811175
28.977216,1001,1017.760405
24.641026,1001,1029.206677
28.311665,1001,1038.132328
22.705288,1001,1047.024394
25.744038,1001,1055.967577
29.483386,1001,1067.424984
30.244226,1001,1076.337466
25.067763,1001,1085.335505
24.750252,1001,1094.232213
26.08713,1001,1105.639357
28.945095,1001,1114.54066
7.955135,541,1119.543166
23.127573,1001,1128.440079
26.484667,1001,1137.30804
27.989528,1001,1148.794851
27.932715,1001,1157.872505
29.880626,1001,1166.767338
27.53217,1001,1175.72781
30.857826,1001,1187.198501
28.894844,1001,1196.084109
25.696311,1001,1205.074116
26.309349,1001,1213.975796
26.60925,1001,1225.421932
19.972767,806,1232.684496
29.332412,1001,1241.636069
26.817772,1001,1250.58335
22.693058,1001,1262.086668
31.701946,1001,1271.078335
27.601174,1001,1280.086577
29.183363,1001,1289.104696
25.619967,1001,1300.585006
29.562541,1001,1309.55404
29.084669,1001,1318.44825
23.43285,1001,1327.324011
28.354913,1001,1338.9142
28.295744,1001,1347.811167
27.461519,1001,1356.678884
29.870166,1001,1365.538002
29.412977,1001,1376.982076
32.553289,1001,1385.848489
27.62599,1001,1394.720957
25.087248,1001,1403.652454
29.27982,1001,1415.114944
20.244228,1001,1423.98639
31.491811,1001,1432.889832
27.068287,1001,1441.835336
26.096077,1001,1450.764999
19.214018,1001,1462.213513
22.931891,1001,1471.159431
30.090829,1001,1480.084548
30.71667,1001,1488.948133
31.405803,1001,1500.408895
30.865282,1001,1509.274789
31.001712,1001,1518.276851
8.69036,1001,1527.15942
31.385174,1001,1538.630736
25.52951,1001,1547.525544
30.322477,1001,1556.412139
30.190038,1001,1565.316889
29.410461,1001,1576.761846
29.217551,1001,1585.700874
28.307275,1001,1594.575559
28.648727,1001,1603.451973
27.633065,1001,1614.975696
26.468796,1001,1623.86073
29.639495,1001,1632.778941
30.070176,1001,1641.755542
16.395727,1001,1653.174475
31.195243,1001,1662.10639
30.136601,1001,1671.004562
28.125092,1001,1679.939603
28.282401,1001,1691.463983
30.10153,1001,1700.463152
28.760657,1001,1709.40223
30.489851,1001,1718.292499
30.569068,1001,1729.813605
31.521426,1001,1738.707769
32.394762,1001,1747.58192
29.919589,1001,1756.437134
24.537956,1001,1767.876354
28.232817,1001,1776.769493
31.242824,1001,1785.673314
25.570507,1001,1794.616248
30.160085,1001,1806.061179
29.552538,1001,1814.927621
28.837151,1001,1823.796184
27.375287,1001,1832.69884
29.636424,1001,1844.136004
28.680086,1001,1853.026296
29.955766,1001,1861.885316
27.933209,1001,1870.818692
31.495783,1001,1879.829086
31.06041,1001,1891.234573
32.417462,1001,1900.122439
29.673669,1001,1908.999057
28.719151,1001,1917.879008
29.705995,1001,1929.306115
31.57772,1001,1938.186075
29.762662,1001,1947.155725
29.644105,1001,1956.073757
25.712575,1001,1967.497726
30.375808,1001,1976.499073
31.959826,1001,1985.551559
30.883232,1001,1994.435213
30.931735,1001,2005.843455
30.629082,1001,2014.857255
28.117829,1001,2023.724667
30.08621,1001,2032.568523
31.310817,1001,2043.968642
27.597574,1001,2052.822506
30.239908,1001,2061.785374
30.187811,1001,2070.672696
31.487144,1001,2082.165295
29.811118,1001,2091.046203
30.38114,1001,2099.958735
31.076743,1001,2108.82877
27.802702,1001,2120.398485
27.859267,1001,2129.269566
31.080868,1001,2138.170431
29.529974,1001,2147.067361
32.966304,1001,2158.468908
24.747751,1001,2167.356509
32.585168,1001,2176.264521
11.334027,724,2182.792851
24.92749,1001,2191.691327
31.316366,1001,2203.116129
30.471771,1001,2212.015278
30.894025,1001,2220.901513
29.035896,1001,2229.763115
14.439737,1001,2241.309989
31.230501,1001,2250.205837
29.376206,1001,2259.107553
31.126917,1001,2268.004288
10.155912,763,2277.421993
31.641976,1001,2286.32406
29.84181,1001,2295.248984
20.080828,1001,2304.260212
30.98855,1001,2315.765028
32.161886,1001,2324.759997
22.6165,1001,2333.662049
28.598842,1001,2342.591751
32.342954,1001,2354.008829
30.357137,1001,2362.910811
31.885852,1001,2371.826774
32.27377,1001,2380.736279
31.269941,1001,2392.177775
31.838578,1001,2401.105051
13.984772,826,2408.520868
32.218734,1001,2417.399064
32.106492,1001,2426.378487
31.596636,1001,2437.882293
30.613654,1001,2446.820555
26.275918,1001,2455.731274
29.751616,1001,2464.707682
29.491362,1001,2476.12817
31.89995,1001,2485.059312
31.226241,1001,2493.941716
29.414245,1001,2502.790323
5.411019,1001,2514.187142
31.484897,1001,2523.12101
29.658948,1001,2532.017558
32.204181,1001,2540.924442
31.831022,1001,2552.345901
21.125015,799,2559.521444
28.611979,1001,2568.489897
2.819878,273,2571.240393
33.244601,1001,2580.158376
31.536261,1001,2591.658141
31.543901,1001,2600.623467
34.261355,1001,2609.593674
31.894397,1001,2618.522528
30.911225,1001,2629.970343
31.792194,1001,2638.958182
31.094526,1001,2647.869291
32.9426,1001,2656.786232
27.688963,1001,2668.197699
31.171982,1001,2677.082485
32.1937,1001,2685.972149
31.794006,1001,2694.855889
32.448028,1001,2706.305751
32.879717,1001,2715.246372
27.421257,1001,2724.160733
32.275684,1001,2733.055761
30.101781,1001,2744.535976
32.125676,1001,2753.441413
31.018167,1001,2762.367046
32.743355,1001,2771.274206
34.76669,1001,2782.879152
2.739199,197,2785.008435
32.309185,1001,2794.155504
32.075883,1001,2803.256962
32.354836,1001,2812.217705
31.903412,1001,2823.967168
26.596317,1001,2833.747926
30.646901,1001,2843.28177
33.00213,1001,2852.641194
32.80737,1001,2864.814784
1.011448,355,2868.487812
2.154865,274,2871.441716
32.028701,1001,2881.350256
31.658197,1001,2890.698412
33.038416,1001,2900.837642
33.692352,1001,2913.924992
33.420234,1001,2923.509756
29.795472,1001,2932.600482
31.440877,1001,2941.956124
