#{"t_start": 1703685935.6130583, "env_id": "None"}
r,l,t
0.004597,106,2056.317797
0.044705,99,2057.773053
0.0,85,2059.055228
0.0,83,2060.322311
0.176827,215,2062.824564
0.0,113,2064.418911
0.068253,195,2066.703395
0.019039,142,2068.544376
0.0,89,2069.908019
0.754453,262,2072.82068
0.0,124,2074.500263
0.0,61,2075.594886
0.308903,180,2077.75265
0.0,36,2078.561689
0.0,71,2079.719859
0.186607,211,2082.190038
0.093543,297,2085.455185
0.185529,148,2087.275842
0.0,63,2088.375036
0.012473,51,2089.375502
0.0,69,2090.531815
0.174005,142,2092.344509
0.0,161,2094.361029
0.0,162,2096.376929
0.421169,100,2097.783516
0.0,68,2098.906361
0.0,91,2100.266301
0.0,63,2101.328648
0.0,67,2102.453833
0.0,163,2104.485095
0.0,95,2105.875894
0.0,99,2110.2675
0.222917,183,2112.486333
0.0,109,2114.017746
0.0,73,2115.174083
0.0,93,2116.564785
0.0,95,2117.955561
0.002475,65,2119.080625
0.0,138,2120.846429
0.05085,153,2122.799763
0.203682,153,2124.737419
0.307542,130,2126.487508
0.0,89,2127.847313
0.0,93,2129.190891
0.0,135,2130.941077
0.178086,276,2133.988176
0.584349,260,2136.885281
0.0,117,2138.479137
0.0,70,2139.666827
0.0,115,2141.245025
0.0,74,2142.510722
0.0,48,2143.479911
0.0,129,2145.261271
0.006318,127,2146.933316
0.020014,97,2148.324005
0.254579,109,2149.855405
0.0,55,2150.839856
0.0,130,2152.542963
0.292568,186,2154.824648
0.431,76,2155.996603
0.0,60,2157.060186
0.31479,298,2160.279028
0.148417,74,2161.451124
0.0,81,2162.716906
0.037203,154,2164.654692
0.036385,245,2170.405723
0.0,107,2171.93716
0.0,65,2173.014968
0.0,63,2174.10918
0.0,129,2175.829339
0.483095,197,2178.187853
0.082483,511,2183.469436
0.021423,182,2185.641562
0.0,84,2186.907268
0.0,56,2187.907335
0.366728,171,2189.985518
0.04924,238,2192.767041
0.0,74,2193.955886
0.091851,166,2195.987225
0.0,173,2198.081306
0.211411,160,2200.050231
0.205823,184,2202.244131
0.0,152,2204.134848
0.0,57,2205.197356
0.915328,407,2209.479445
0.0,225,2212.120067
0.044885,127,2213.823497
0.065244,195,2216.214263
0.011548,137,2217.96441
0.0,78,2222.247888
0.001784,138,2224.029349
0.0,62,2225.154442
0.017073,183,2227.310845
0.0,128,2228.982851
0.0,285,2232.108936
0.001125,130,2233.796605
0.0,93,2235.171696
0.0,54,2236.156065
0.003916,94,2237.546833
0.020677,276,2240.57895
0.0,81,2241.844751
0.0,62,2242.938559
0.007033,129,2244.594898
0.0,86,2245.876614
0.007005,142,2247.798578
0.012547,169,2249.830058
0.0,133,2251.548859
0.011836,159,2253.533406
0.019644,98,2255.00258
0.0,56,2256.033692
0.002187,140,2257.799525
0.052991,81,2259.03423
0.0,150,2260.955957
0.126001,176,2263.128573
0.018554,140,2264.925692
0.0,98,2266.332233
0.657701,149,2268.182697
0.002831,103,2269.635911
0.0,61,2270.698575
0.734549,346,2274.448688
0.418407,178,2279.574381
0.065455,135,2281.293274
0.0,127,2282.996551
0.0,64,2284.090397
0.0,65,2285.215479
0.0,70,2286.404046
0.033668,130,2288.076036
0.020333,123,2289.732453
0.184837,213,2292.185728
0.0,87,2293.467334
0.098357,172,2295.545346
0.0,90,2296.873598
0.0,110,2298.436419
0.0,153,2300.327015
0.002446,120,2301.952059
0.029438,172,2304.014769
1.227838,287,2307.155775
1.324688,272,2310.202977
0.0,70,2311.359304
0.007144,68,2312.499996
0.318692,98,2313.92269
0.068535,177,2316.063515
0.020213,207,2318.501149
1.962824,282,2321.642036
0.0,82,2322.923449
0.055202,205,2325.3454
0.0,138,2327.096082
0.236819,176,2329.267891
0.0,69,2330.408588
0.004422,206,2335.837135
0.0,52,2336.837203
0.003825,68,2337.993536
0.179142,134,2339.790556
0.131246,200,2342.212797
0.053767,321,2345.728781
0.001422,189,2347.963283
0.0,108,2349.432111
0.190502,147,2351.355098
0.040086,165,2353.386621
0.0,119,2355.011592
0.0,46,2355.964819
0.0,104,2357.480492
0.0,206,2359.84018
0.0,225,2362.449723
0.566546,221,2365.044039
0.000202,99,2366.465917
1.15082,197,2368.763157
0.178091,161,2370.794921
0.0,95,2372.154405
0.201369,174,2374.263948
0.005276,99,2375.654641
1.004682,206,2378.076744
0.0,146,2379.936208
0.335007,173,2382.140473
0.122488,282,2388.391935
0.04515,135,2390.173296
0.0,81,2391.470165
0.0,153,2393.40801
0.287973,226,2396.017676
0.0,70,2397.189635
0.031186,207,2399.806277
0.126128,164,2402.384881
0.050498,166,2404.729087
0.0,53,2405.82284
0.358721,98,2407.229226
0.0,93,2408.619915
0.0,82,2409.870095
0.215024,296,2413.135941
0.0,85,2414.432867
0.032479,161,2416.417376
0.0,64,2417.511423
0.0,50,2418.464395
0.14683,161,2420.464545
0.0,122,2422.167835
0.382682,253,2425.027362
0.0,93,2426.402624
0.0,204,2428.887257
0.909008,223,2431.51241
0.0,176,2433.700175
0.298625,216,2436.215929
0.418014,161,2438.232558
0.143258,155,2440.170449
0.0,64,2441.233216
0.0,182,2446.499518
0.0,66,2447.624599
0.253004,191,2449.874835
0.025154,128,2451.546785
0.0,137,2453.36024
0.112771,105,2454.892186
0.0,123,2456.548515
0.0,131,2458.329921
0.0,90,2459.689528
0.0,100,2461.174001
0.0,91,2462.533596
0.0,142,2464.40861
0.107405,222,2467.025287
0.0,138,2468.807018
0.216951,160,2470.885421
0.0,83,2472.229264
0.0,111,2473.760651
0.10356,123,2475.4326
0.0,90,2476.776491
0.0,64,2477.917197
0.032471,95,2479.308334
0.027527,223,2481.886616
0.0,86,2483.183589
0.0,116,2484.808784
0.0,187,2487.090563
0.77935,183,2489.324935
0.0,201,2491.716148
0.167756,198,2494.122554
0.0,164,2496.153931
0.0,137,2497.935373
0.122406,143,2502.780319
0.0,80,2504.061656
0.0,125,2505.749199
0.789472,288,2508.968231
0.0,144,2510.843393
0.0065,110,2512.374723
0.0,158,2514.360178
0.0,76,2515.594537
0.005994,135,2517.376127
0.05593,222,2519.95437
0.0,62,2521.064267
0.0,50,2522.048637
0.330657,67,2523.189613
0.0,63,2524.314677
0.0,135,2526.080395
0.361474,188,2528.346341
0.327459,140,2530.143384
0.87199,239,2532.868743
0.0,78,2534.118816
0.104234,242,2536.869168
0.0,79,2538.134894
0.060054,129,2539.838158
0.006112,174,2541.932062
0.059972,110,2543.510238
0.108778,216,2546.088637
1.675783,282,2549.1826
0.0,63,2550.292046
0.0,118,2551.901541
0.0,100,2553.385981
0.0,252,2559.324412
0.037468,220,2561.965467
0.817766,208,2564.497257
0.337379,182,2566.716177
0.0,97,2568.153774
0.880927,325,2571.685169
0.0,70,2572.85738
0.041118,129,2574.623386
0.0,145,2576.498644
1.206241,200,2578.858263
0.014721,133,2580.655182
0.0,140,2582.515782
0.0,128,2584.250303
0.020091,208,2586.704528
0.204922,208,2589.157894
0.0,282,2592.298747
0.0,127,2594.017688
0.008978,115,2595.611506
0.0,58,2596.680636
0.005139,156,2598.680759
0.0,86,2599.9778
0.0,59,2601.087257
0.0,49,2602.102954
0.0,247,2604.915923
2.5e-05,129,2606.634525
0.0,170,2608.759778
0.0,172,2613.93265
0.027778,227,2616.573422
0.0,220,2619.183063
0.0,72,2620.401888
0.0,117,2622.04266
0.0,149,2623.949022
0.068156,69,2625.105339
0.0,145,2626.98047
0.07917,163,2628.949346
0.474633,189,2631.199499
0.0,82,2632.465204
0.461445,110,2634.027877
0.015451,199,2636.403044
0.0,98,2637.856308
0.071249,311,2641.247155
0.248787,216,2643.778619
0.0,98,2645.200589
0.993033,266,2648.185233
0.0,94,2649.607163
0.0,62,2650.700906
0.009595,106,2652.185436
0.01818,345,2655.904684
0.000453,134,2657.63913
0.0,139,2659.436178
0.002703,131,2661.186325
0.0,157,2663.202932
0.233969,121,2664.874906
0.512118,161,2669.907538
0.006308,113,2671.485816
0.0,67,2672.642143
0.000755,78,2673.939259
0.086435,83,2675.220601
0.0,87,2676.533162
0.358381,180,2678.767708
0.052886,178,2680.986695
0.0,82,2682.268026
0.0,88,2683.596238
0.037275,241,2686.346516
0.480287,166,2688.471575
0.0,177,2690.612554
0.0,155,2692.534495
0.0,93,2693.972173
0.370789,266,2696.909922
0.436508,188,2699.175723
0.0,105,2700.691409
0.103308,158,2702.644734
0.089702,178,2704.8637
0.0,91,2706.207543
0.0,93,2707.582605
0.0,141,2709.395302
0.0,84,2710.69226
0.29618,158,2712.6769
0.118246,134,2714.395837
0.511271,545,2719.990998
0.175766,165,2725.054269
0.258528,149,2726.94502
0.0,59,2728.014722
0.032163,184,2730.186839
0.083201,218,2732.671047
0.0,168,2734.733692
0.0,166,2736.8277
0.0,94,2738.234025
0.22542,258,2741.093627
0.176721,133,2742.828159
0.309207,144,2744.75124
0.020455,174,2746.860872
0.378278,167,2748.892277
0.0,126,2750.564217
0.456085,288,2753.76806
0.0,60,2754.846298
0.151243,140,2756.658776
0.0,118,2758.299812
0.064687,161,2760.346847
0.18341,248,2763.191726
0.0,66,2764.524792
0.11404,148,2766.540092
0.006066,129,2768.349649
0.0,90,2769.752029
0.459724,234,2772.500797
0.271154,123,2774.168451
0.0,85,2775.463727
0.0,126,2780.08114
0.330928,126,2781.758787
0.033798,245,2784.509072
0.281044,203,2786.899887
0.133487,232,2789.645776
0.005864,223,2792.217756
0.009327,165,2794.367295
0.0,97,2795.799406
0.0,211,2798.308214
0.0,53,2799.358635
0.0,107,2800.940873
0.0,63,2802.039699
0.004613,85,2803.342971
0.0,100,2804.827769
0.0,146,2806.732206
0.276559,178,2808.990062
0.275161,107,2810.535973
0.078657,156,2812.61947
0.0,124,2814.340008
0.110229,133,2816.184975
0.0277,101,2817.709725
0.0,80,2819.045533
0.0,142,2820.932449
0.011815,295,2824.271218
0.40258,180,2826.518704
0.0,113,2828.139696
0.000722,205,2830.692872
0.106133,118,2832.380719
0.051966,172,2837.416431
0.04233,162,2839.551372
0.314861,154,2841.600129
0.672995,149,2843.619851
0.065977,174,2845.821414
0.0,236,2848.638619
0.645633,188,2850.976921
0.694582,125,2852.761495
0.084848,254,2855.777456
0.0,123,2857.500672
0.100991,220,2860.143759
0.0,136,2862.036758
0.090589,140,2863.963654
0.04469,174,2866.20131
0.12251,106,2867.794152
0.0,56,2868.91815
0.06422,172,2871.111112
0.010477,124,2872.818606
0.0,55,2873.860632
0.0,55,2874.981878
0.0,112,2876.657235
0.0,224,2879.302648
0.0,177,2881.608137
0.002332,166,2883.736123
0.03931,139,2885.572088
0.257181,132,2887.381894
0.000819,215,2892.983246
0.324534,167,2895.109713
0.541168,222,2897.773796
0.022424,347,2901.65194
0.15396,138,2903.498416
0.042972,129,2905.331398
0.151695,164,2907.398106
0.016218,139,2909.17122
0.303788,165,2911.296389
0.0,91,2912.681154
0.518802,262,2915.690843
0.0,57,2916.769041
0.149685,100,2918.255768
0.424464,270,2921.366894
0.039614,202,2923.817261
0.0,98,2925.29395
0.337943,96,2926.731636
0.02407,184,2929.031202
0.394199,120,2930.769568
1.476157,350,2934.701179
0.461108,117,2936.330379
0.27158,120,2937.986829
0.350556,160,2939.980625
0.0,82,2941.309758
0.003158,99,2942.747344
0.001135,239,2948.529718
0.112177,189,2950.842416
0.114741,128,2952.592491
0.004142,73,2953.811434
0.057108,166,2955.874055
0.306564,98,2957.34288
0.127474,123,2959.014927
0.426697,245,2961.872883
0.25296,112,2963.528251
0.0,255,2966.64225
0.535309,181,2968.950406
0.295257,215,2971.701956
0.0,83,2973.101635
0.012974,168,2975.215797
0.458992,354,2979.203819
0.241799,262,2982.477368
0.215812,275,2985.675139
0.040578,157,2987.750422
0.836812,204,2990.265438
0.0,108,2991.846967
0.853002,206,2994.272849
0.226061,127,2995.983423
0.0,67,2997.179647
0.0,132,2998.918941
0.649531,156,3003.951807
0.305655,200,3006.29572
0.350869,128,3007.952116
0.355735,180,3010.132321
0.0,88,3011.510359
0.0,169,3013.609303
0.164551,163,3015.696932
0.00101,197,3018.178166
0.365453,161,3020.253771
0.246493,184,3022.540845
0.019247,103,3024.018794
0.01137,192,3026.316006
0.0,105,3027.835369
0.0,97,3029.248755
0.48642,143,3031.125697
0.035601,98,3032.53206
0.194166,242,3035.474733
0.170231,247,3038.262517
0.120528,141,3040.114009
0.216068,130,3041.817522
0.536721,228,3044.515032
0.0,164,3046.530779
0.044424,186,3048.811896
0.0,249,3051.718338
0.0,222,3054.281374
0.794372,267,3060.276037
0.215452,287,3063.448199
0.0,85,3064.745281
0.081708,168,3066.776561
0.107125,224,3069.354879
1.207082,255,3072.277055
0.179615,308,3075.621034
0.0,154,3077.621207
0.0,165,3079.621393
0.077757,142,3081.434054
0.014746,130,3083.137375
0.0,79,3084.387445
0.718861,252,3087.231534
0.0,56,3088.271029
0.435668,234,3091.139802
0.260915,258,3094.191416
0.0,93,3095.725708
0.365342,141,3097.670728
0.0,55,3098.702066
0.403583,131,3100.416419
0.090617,186,3102.683923
0.138864,116,3104.266682
0.0,125,3105.908007
0.610375,295,3112.160809
0.403508,390,3116.288508
0.035034,277,3119.52681
0.148965,142,3121.451366
0.0,111,3122.993453
0.0,67,3124.150986
0.0,164,3126.232568
0.0,291,3129.41718
0.0,82,3130.731337
0.176173,197,3133.093691
0.0,214,3135.575758
0.383877,130,3137.311977
0.021185,128,3139.027985
0.0,116,3140.607546
0.19205,273,3143.684873
0.026901,226,3146.264699
0.0,98,3147.750763
0.0,212,3150.234023
0.007201,182,3152.426297
0.133616,183,3154.639688
0.0,94,3156.046484
0.0,150,3157.969528
0.0,126,3159.673452
0.036377,361,3166.565415
0.0,53,3167.608445
0.006141,62,3168.691901
0.139131,90,3170.067233
1.263824,300,3173.414362
0.349018,385,3177.543252
0.032408,91,3178.872847
0.103402,128,3180.576577
0.047874,133,3182.312217
0.368195,168,3184.420831
0.157164,129,3186.141053
0.0,71,3187.329484
0.0,110,3188.921834
0.126939,313,3192.440464
0.995569,306,3195.813402
0.561747,170,3197.923368
0.0,79,3199.157748
0.046496,94,3200.548555
0.0,59,3201.611152
0.726038,134,3203.392566
0.072092,131,3205.111366
0.032322,131,3206.830295
0.294578,192,3209.205478
0.406312,176,3211.377664
0.0,49,3212.377747
0.002248,164,3214.47184
0.170475,170,3216.61261
0.0,207,3222.066826
0.0,56,3223.082515
0.190188,216,3225.629674
0.004501,154,3227.583009
0.0,62,3228.708342
0.447661,249,3231.609445
0.240895,188,3234.090985
0.221157,226,3236.814373
0.016374,238,3239.697779
0.006005,192,3242.070313
0.0,163,3244.247432
0.008468,124,3246.01843
1.312214,406,3250.410328
0.005236,241,3253.248686
0.29952,142,3255.1703
0.048858,208,3257.650837
0.72757,140,3259.601731
0.094618,116,3261.215847
0.604852,131,3263.010323
0.412352,375,3267.153047
0.0,249,3270.047896
0.454873,157,3275.178501
0.0,184,3277.488764
0.383822,201,3279.905516
0.044905,116,3281.514971
0.54289,339,3285.202901
1.028211,206,3287.656241
0.374887,209,3290.141586
0.0,122,3291.844795
0.0,59,3292.923182
0.0,117,3294.563939
0.345209,535,3300.033028
0.0,157,3302.033275
0.896325,243,3304.846134
0.0,131,3306.643129
0.329257,154,3308.596419
0.129323,146,3310.53399
0.519138,163,3312.549785
0.051239,164,3314.68156
0.0,155,3316.712948
0.005352,129,3318.416139
0.610349,219,3320.947655
0.106364,213,3323.479049
0.778505,161,3328.620497
0.0,67,3329.776811
0.520871,175,3331.980091
0.0,117,3333.620853
0.0,81,3334.855308
0.025396,172,3336.980483
0.0,75,3338.183669
0.0,101,3339.652559
0.000724,178,3341.824624
0.157981,169,3343.949801
0.0,111,3345.449899
0.0,171,3347.543798
0.087004,145,3349.435757
0.216546,370,3353.514184
0.037342,198,3355.873795
0.004923,212,3358.420773
0.136657,137,3360.233463
0.464157,166,3362.280516
0.111776,133,3364.046331
0.34323,167,3366.093384
1.739386,363,3369.953796
0.320504,143,3371.782077
0.368675,211,3374.329186
0.044091,372,3381.383429
0.222849,276,3384.477426
0.0,170,3386.602747
0.474053,347,3390.384254
0.238907,246,3393.229223
0.458024,173,3395.369986
0.691954,204,3397.79213
0.000284,193,3400.104768
0.776078,129,3401.823703
0.0,214,3404.370697
1.222613,228,3407.042882
0.000436,202,3409.558736
0.0,100,3411.027668
0.357323,127,3412.746572
0.0,154,3414.669542
1.96398,324,3418.169804
0.0,56,3419.232387
0.0,81,3420.513716
0.431064,203,3422.935859
0.12686,259,3425.92049
0.0,104,3427.389335
0.319536,182,3429.623987
0.484178,368,3436.578064
0.850038,216,3439.109544
0.554552,170,3441.219081
0.584997,277,3444.328689
0.029605,244,3447.179438
0.385347,127,3448.898331
0.063893,98,3450.351552
0.0,158,3452.351649
0.046667,212,3454.89882
0.131951,140,3456.758371
1.010395,291,3459.992987
0.013534,205,3462.461855
0.052995,99,3463.89955
1.486607,215,3466.415316
0.429066,246,3469.30619
0.00649,156,3471.290727
0.049725,178,3473.509532
1.304043,234,3476.244172
0.0,218,3478.822512
0.0,91,3480.213121
0.234616,112,3481.807074
0.000932,100,3486.354652
0.662474,205,3488.839232
0.420632,270,3491.886331
0.429572,130,3493.652131
0.924619,288,3496.949202
0.0,112,3498.558662
0.090493,188,3500.824454
0.0,147,3502.715286
0.0,75,3503.934096
0.0,119,3505.559097
0.10483,360,3509.418904
0.0,95,3510.847494
0.240225,239,3513.653883
0.609563,162,3515.716523
0.461612,204,3518.169765
0.255072,232,3520.96683
0.123769,109,3522.591889
0.099515,190,3524.904647
0.326406,283,3528.076747
0.0,121,3529.717512
0.620204,160,3531.702094
0.276279,212,3534.202167
0.006471,134,3535.952339
0.0,147,3540.937468
0.0,69,3542.109444
0.189988,212,3544.578342
0.0,193,3546.953552
0.0,91,3548.531795
0.061356,211,3551.079236
0.07835,160,3553.126293
0.56336,136,3554.923358
0.0,89,3556.267226
0.147959,234,3558.986163
0.019846,186,3561.251968
0.214261,107,3562.78337
0.0,205,3565.252594
0.0,96,3566.690244
0.0,56,3567.75282
0.710938,155,3569.737347
0.452493,184,3571.987504
1.556813,245,3574.990009
0.028689,185,3577.246761
0.584892,207,3579.723859
0.0,135,3581.50535
0.437672,109,3583.11522
0.0,71,3584.302462
0.900679,157,3586.31813
0.0,89,3587.66208
0.0,66,3588.787175
0.076141,126,3590.474762
0.0,131,3592.194002
0.006378,293,3598.507564
0.680449,143,3600.383035
0.108388,127,3602.086323
0.0,83,3603.383206
0.067747,189,3605.63345
0.41616,198,3608.040116
1.341645,369,3612.024845
0.4113,233,3614.681329
0.643245,247,3617.462729
0.0,195,3619.775403
0.084577,93,3621.182163
0.194136,256,3624.119859
0.306419,352,3627.917188
1.368641,326,3631.495563
0.577663,198,3633.839461
1.040391,238,3636.542973
0.220015,175,3638.746278
0.456787,161,3640.7933
0.0,128,3642.502588
1.162009,370,3649.607552
1.095986,353,3653.467261
2.811536,217,3655.983134
0.026387,138,3657.827115
0.110886,222,3660.405313
0.407731,243,3663.233942
0.025007,127,3664.921585
0.0,183,3667.187704
0.396946,230,3669.829237
0.369832,367,3673.845457
0.050371,177,3676.018402
0.55085,169,3678.096691
0.066135,134,3679.909372
1.654755,178,3682.065762
0.020688,169,3684.159657
0.740534,364,3688.097736
0.989585,238,3690.863492
0.180111,269,3693.879294
0.473391,160,3698.958759
0.54669,246,3701.771529
1.356724,328,3705.349899
0.428995,241,3708.200659
1.713833,441,3712.920704
0.236696,311,3716.405328
0.26845,213,3718.906753
0.024272,108,3720.4695
0.062931,250,3723.469732
0.0,66,3724.626047
0.250974,261,3727.563833
0.246974,142,3729.439008
0.853792,133,3731.173375
0.409484,151,3733.095603
0.909255,231,3735.752091
0.560379,235,3738.408487
0.006268,87,3739.752429
2.583807,358,3743.643303
0.0,64,3744.737138
0.268518,167,3746.81555
0.014633,317,3753.348181
0.004931,142,3755.192798
0.604982,140,3757.052321
0.275391,215,3759.661889
1.224132,420,3764.131484
0.391846,211,3766.647152
0.090807,127,3768.350439
0.98219,323,3771.881983
0.965868,245,3774.779377
0.834706,250,3777.670333
0.669533,383,3781.733224
0.270706,166,3783.842767
0.215019,200,3786.249204
0.490711,371,3790.202497
0.998575,257,3793.093423
0.110712,298,3796.390549
0.0,173,3801.548464
0.339912,159,3803.548444
0.011149,202,3805.908165
0.229175,289,3809.111473
0.021565,111,3810.65842
0.0,83,3811.971124
0.211573,125,3813.658709
0.305044,209,3816.096498
0.0,87,3817.471558
0.0,68,3818.659157
0.087307,113,3820.253091
0.869709,318,3823.784683
0.619006,161,3825.816069
1.219411,273,3828.878795
0.538031,288,3832.082152
0.0,127,3833.770105
1.517804,459,3838.504837
0.0,54,3839.558259
0.279038,233,3842.261565
0.211935,276,3845.371188
0.001393,247,3848.277659
0.652334,266,3854.310467
0.262964,178,3856.466861
0.628582,127,3858.185781
0.0,144,3860.045224
0.428534,177,3862.217437
0.023359,118,3863.826971
0.48682,332,3867.467781
0.004192,98,3868.921131
0.292026,230,3871.57752
0.116236,243,3874.437116
0.871186,296,3877.687485
0.0,109,3879.203879
0.0,100,3880.657124
0.0,195,3882.97074
0.054647,299,3886.252219
0.065612,73,3887.42415
0.102137,158,3889.471154
1.488665,391,3893.643438
0.0,120,3895.285244
0.540742,326,3898.87926
0.578721,415,3906.323895
0.1732,283,3909.480393
0.0,158,3911.511756
0.0,90,3912.934014
0.02413,119,3914.574714
0.848513,226,3917.26248
0.352526,119,3918.888103
0.0,54,3919.903684
0.000751,106,3921.403741
0.850067,140,3923.200677
0.2555,270,3926.23335
2.464643,411,3930.592933
0.0,70,3931.749352
1.268286,142,3933.593154
1.115167,162,3935.593322
0.017209,92,3936.999665
0.160656,166,3939.047573
0.307917,120,3940.65694
2.251255,456,3945.391887
0.605689,200,3947.751609
0.0,87,3949.064179
0.0,87,3950.37677
1.106307,172,3952.501936
0.063038,244,3958.269161
0.48254,295,3961.53503
0.608179,245,3964.347729
0.267729,125,3966.035446
0.319954,227,3968.644962
0.449744,112,3970.223424
0.0,248,3973.073969
0.01241,371,3977.137692
0.72426,350,3980.981742
0.0,89,3982.356831
0.555428,239,3985.076091
0.287782,184,3987.326194
0.37197,202,3989.763981
0.349444,437,3994.326959
0.0,96,3995.71758
0.490036,373,3999.702303
0.176254,245,4002.499432
1.716966,398,4009.750993
0.511807,203,4012.157381
0.637556,241,4014.923414
0.331831,363,4018.752097
0.0,98,4020.220967
0.353674,120,4021.877419
1.180999,302,4025.237053
0.009124,169,4027.346561
0.001793,131,4029.04981
0.004162,92,4030.393632
0.079232,184,4032.628228
0.002705,263,4035.612752
0.064344,125,4037.291425
0.109516,119,4038.916469
0.150979,117,4040.588436
0.408277,290,4043.791965
0.001202,69,4044.964169
1.33487,209,4047.464299
0.0,188,4049.730093
0.263738,158,4051.71462
0.433929,289,4054.918266
0.601929,241,4060.731933
0.018522,123,4062.357217
0.0,192,4064.638626
0.053585,120,4066.248161
0.0,103,4067.732991
0.3397,166,4069.779988
0.001841,157,4071.780206
0.727708,217,4074.249133
0.426088,457,4079.031393
0.711153,173,4081.187873
0.111836,234,4083.87578
0.889788,297,4087.266536
0.0,93,4088.610279
0.45265,100,4090.03242
0.03005,120,4091.626406
0.645597,283,4094.658256
1.032661,669,4101.252799
0.003485,108,4102.810257
0.035962,93,4104.200974
1.035009,287,4107.374049
0.048177,242,4113.218819
0.031568,413,4117.60983
0.266034,430,4122.203928
0.097331,344,4125.907365
0.032733,130,4127.626202
0.623509,280,4130.79839
2.790319,344,4134.548657
0.399284,136,4136.345704
0.426011,127,4138.095837
0.102649,205,4140.486798
0.334308,202,4142.8775
0.039962,169,4144.94017
0.043322,205,4147.315454
0.243616,148,4149.174752
1.854963,280,4152.316722
0.009479,114,4153.894944
0.905018,298,4157.14518
0.5195,99,4161.599638
0.627368,208,4164.069791
0.278829,247,4166.915763
0.149207,201,4169.38281
0.799573,423,4173.807201
0.651494,165,4175.823253
0.824096,176,4177.982076
0.072666,142,4179.811435
0.358511,163,4181.844391
0.0,80,4183.111938
0.130748,471,4188.097032
0.0,121,4189.719707
0.16375,162,4191.768041
0.565079,314,4195.266408
0.763773,608,4201.522309
0.148005,102,4202.976639
0.144795,102,4204.493473
1.874592,172,4206.605075
0.0,87,4207.966538
1.119175,179,4213.23647
0.0,98,4214.672462
0.230605,214,4217.220579
1.006496,136,4219.046484
0.0,127,4220.735764
1.927204,339,4224.453508
0.0,169,4226.690008
0.124451,152,4228.659816
0.295645,264,4231.677846
0.82793,323,4235.233661
0.0,97,4236.67326
0.61464,222,4239.273516
0.0,239,4242.071027
0.261981,250,4244.961858
0.173773,174,4247.086904
0.06419,93,4248.493398
0.0,127,4250.212296
0.774902,160,4252.228042
0.097377,209,4254.931342
0.484284,125,4256.603442
0.221542,244,4259.400551
0.252679,259,4265.401658
0.49459,287,4268.636392
0.300679,69,4269.839643
0.066633,157,4271.839782
1.019191,288,4275.027597
1.086233,366,4279.012347
0.229928,137,4280.840595
0.445656,172,4282.918805
0.142173,106,4284.434512
0.0,161,4286.513098
0.726976,240,4289.294503
0.483416,429,4293.810612
0.059217,154,4295.779541
0.011707,127,4297.482899
0.385078,188,4299.770797
1.012841,197,4302.146074
0.194963,219,4304.686864
0.0,245,4307.468523
2.599431,284,4310.67222
1.024783,368,4317.673116
0.227684,127,4319.423264
0.004878,198,4321.782768
0.592974,217,4324.314608
0.984002,203,4326.75224
0.241944,148,4328.643044
0.0,226,4331.315192
0.057402,177,4333.487231
1.03205,431,4338.003611
1.774649,218,4340.597516
0.748159,125,4342.316431
0.213896,341,4346.035498
0.29793,93,4347.42619
0.002607,380,4351.473403
0.111559,114,4353.098572
0.021058,286,4356.239404
0.264713,214,4358.786453
1.222948,247,4361.692969
0.349895,354,4368.591052
0.397119,214,4371.122537
0.02945,159,4373.138307
0.010224,137,4374.966523
1.2737,211,4377.513668
0.02476,149,4379.435705
0.010484,221,4382.0297
0.637307,184,4384.295551
0.724625,394,4388.467715
0.096841,122,4390.1398
0.19683,172,4392.28057
0.488741,393,4396.452823
0.082596,189,4398.719625
0.346756,395,4403.001245
0.081618,128,4404.720061
0.0,129,4406.454613
0.0,123,4408.142254
0.087344,210,4410.611119
0.0234,204,4413.048937
0.729876,238,4415.767898
0.219073,130,4420.519261
0.31762,357,4424.394569
1.018693,268,4427.39483
0.082584,223,4429.973075
0.153358,173,4432.120212
0.10028,129,4433.932855
0.186618,131,4435.745566
0.852226,316,4439.26146
1.290756,172,4441.449124
0.37427,208,4443.933675
0.020084,272,4446.980847
0.327814,227,4449.668495
0.231473,205,4452.560566
0.590265,585,4458.592064
0.0,89,4459.982784
0.889825,199,4462.421514
0.0,134,4464.202917
0.178615,161,4466.218616
0.702724,222,4471.892329
0.0,84,4473.189204
0.816193,160,4475.220626
0.0,118,4476.908217
0.812834,129,4478.628058
0.576106,353,4482.472428
0.645508,209,4484.925474
0.774677,354,4488.753902
1.077369,104,4490.269696
1.415652,465,4495.176346
0.193864,188,4497.417575
0.073025,120,4499.042944
0.739134,223,4501.621126
0.468939,181,4503.871264
0.158496,99,4505.324553
2.236276,299,4508.684149
0.151403,129,4510.449902
0.301018,200,4512.793995
0.214356,152,4514.778656
0.29362,304,4518.075879
0.386747,226,4523.732576
0.0,99,4525.186018
0.009569,169,4527.295349
0.655983,111,4528.857934
0.082756,180,4531.045663
0.017186,106,4532.530271
1.123695,532,4538.061988
0.238785,224,4540.671545
0.88124,157,4542.641381
1.706736,308,4546.001097
2.997277,315,4549.501468
0.380242,143,4551.345346
0.03634,107,4552.876671
1.804384,420,4557.283343
0.086124,233,4560.034506
0.093251,113,4561.612747
0.097842,136,4563.400753
1.657582,250,4566.24481
0.0,117,4567.901233
0.217589,161,4569.94846
0.08675,120,4574.575583
0.432936,121,4576.294439
0.394614,129,4578.013183
