#{"t_start": 1704708605.822905, "env_id": "None"}
r,l,t
0.0,20,535.603949
0.028782,111,536.177585
0.0,18,536.449129
0.0,19,536.740289
0.0,22,537.039255
0.0,20,537.317185
0.0,20,537.599803
0.045481,544,540.379299
0.044911,180,541.186887
0.0,22,541.460963
0.016702,265,542.570282
0.0,21,542.840224
0.09771,491,544.680932
0.0,22,544.95803
0.0,19,545.236332
0.038011,215,546.192043
0.047995,392,547.713806
0.0,18,547.994427
0.0,18,548.284355
0.016429,21,548.582698
0.0,20,548.870155
0.006095,124,549.516081
0.0,21,549.794015
0.046886,192,550.63363
0.06657,269,551.735707
0.0,23,552.025614
0.0,23,552.303132
0.0,19,552.570122
0.0,20,552.843874
0.0,22,553.116325
0.0,19,553.390938
0.0,26,553.677156
0.13436,403,555.226123
0.0,21,555.506173
0.0,19,555.779688
0.0,21,556.063322
0.0,19,556.336515
0.0,124,556.957211
0.006137,425,558.601682
0.0,19,558.867604
0.0,22,559.151883
0.0,139,559.824094
0.02433,77,560.279283
0.013187,70,560.713344
0.0,23,560.992064
0.078911,243,562.696159
0.0,20,562.964991
0.207751,302,564.186789
0.0,20,564.453415
0.0,19,564.715829
0.0,20,564.978261
0.0,19,565.24673
0.009105,203,566.129244
0.0,129,566.780883
0.0,20,567.04614
0.0,270,568.157236
0.0,23,568.43146
0.0,22,568.706792
0.042885,261,569.78051
0.094102,410,571.394977
0.0,18,571.674518
0.046287,240,572.683141
0.017418,100,573.22796
0.0,23,573.50453
0.0,22,573.786302
0.0,22,574.068743
0.065935,267,575.168325
0.0,18,575.451326
0.065045,233,576.427655
0.052803,356,577.814512
0.0,20,578.078271
0.0,24,578.356311
0.10283,229,579.311273
0.0,22,579.611051
0.0,20,579.892574
0.0,21,580.173649
0.000605,242,581.18962
0.0,19,581.461263
0.0,22,581.746436
0.0,128,582.384204
0.0,19,582.646015
0.0,20,582.917104
0.0,19,583.181965
0.233385,298,585.189943
0.057961,98,585.720682
0.072667,216,586.640281
0.0,139,587.311999
0.0,23,587.592876
0.0,20,587.860311
0.0,20,588.139395
0.0,25,588.432815
0.0,122,589.064444
0.053577,344,590.409077
0.055713,402,591.986106
0.15161,410,593.621256
0.0,18,593.886215
0.0,21,594.167597
0.0,22,594.443843
0.0,18,594.720718
0.0,19,594.985034
0.0,20,595.256116
0.003941,129,595.88959
0.155895,393,597.404581
0.111174,276,598.530096
0.014197,235,599.512224
0.081624,274,600.627653
0.0,169,601.419563
0.0,18,601.688419
0.006033,213,602.633525
0.0,20,602.901753
0.0,20,603.187091
0.0,21,603.458729
0.127699,206,605.064884
0.0,21,605.344784
0.0,19,605.624851
0.0,21,605.895473
0.0,20,606.166893
0.013801,51,606.5367
0.0,19,606.811687
0.0,21,607.080086
0.0,73,607.533223
0.037137,207,608.429319
0.109757,295,609.617801
0.041985,159,610.347763
0.005059,188,611.203462
0.0,26,611.510149
0.015064,62,611.917276
0.066226,289,613.134636
0.0,21,613.413905
0.0,28,613.724909
0.040102,125,614.344716
0.031466,133,614.98331
0.0,19,615.259074
0.0,19,615.524519
0.0,22,615.801509
0.0,20,616.075393
0.0,21,616.357506
0.0,134,617.004473
0.011611,146,617.694085
0.0,21,617.972456
0.0,22,618.247476
0.0,20,618.520048
0.0,86,619.028328
0.043526,322,620.350934
0.006654,133,621.03582
0.041236,185,621.868972
0.0,28,622.17426
0.136876,600,624.366664
0.025512,26,624.664269
0.058222,78,625.121858
0.0,265,626.226678
0.0,23,626.51371
0.041511,437,629.072251
0.0,25,629.361437
0.090779,160,630.1366
0.0515,171,630.947159
0.0,208,631.852569
0.093288,137,632.512068
0.015068,120,633.116398
0.0,22,633.411943
0.030017,125,634.107504
0.001336,22,634.433654
0.137598,162,635.255467
0.0,19,635.531205
0.0,73,635.979972
0.016175,131,636.654748
0.0,28,636.962971
0.088163,259,638.039265
0.0,255,639.096536
0.050825,138,639.769307
0.010137,334,641.081552
0.0,19,641.36067
0.034583,185,642.183139
0.088062,445,643.879336
0.0,19,644.14249
0.0,357,645.546756
0.0,237,646.541323
0.0,168,648.10015
0.0,19,648.362842
0.098773,264,649.45208
0.026514,51,649.835358
0.09328,608,652.097914
0.0,23,652.441659
0.036641,128,653.104376
0.0,21,653.387183
0.0,209,654.294029
0.0,23,654.579483
0.0,21,654.851445
0.009431,158,655.586195
0.175761,632,657.900876
0.0,22,658.182379
0.0,459,659.93051
0.0,19,660.221806
0.0,22,660.507925
0.007478,22,660.800092
0.0,22,661.095336
0.033838,27,661.404812
0.0,25,661.690267
0.0,47,662.057892
0.016736,149,662.762975
0.0,22,663.038051
0.081447,254,664.080502
0.0,22,664.368272
0.0,24,664.647519
0.0,21,664.927764
0.016577,20,665.213176
0.0512,528,667.184421
0.0,25,667.475511
0.0,20,667.750953
0.0,25,668.039495
0.006571,21,668.319949
0.0,82,669.551721
0.06833,530,671.552943
0.078103,346,673.290811
0.0,23,673.616912
0.032936,643,676.153489
0.0,73,676.650515
0.084243,251,677.908919
0.0,71,678.444277
0.06615,190,679.334765
0.0,21,679.62906
0.0,24,679.926599
0.033417,217,680.922555
0.048538,179,681.740976
0.124555,177,682.574369
0.002231,310,683.840448
0.0,25,684.146537
0.057293,377,685.723363
0.0,85,686.237743
0.004146,127,687.065584
0.029514,21,687.358036
0.0,21,687.648108
0.0,23,687.951509
0.056955,160,688.987361
0.0,23,689.324917
0.029643,56,689.774574
0.0,21,690.074326
0.002077,298,693.124495
0.106511,118,693.846601
0.0,117,694.544941
0.0,21,694.893882
0.0,29,695.260886
0.074689,235,696.481025
0.0,19,696.820622
0.060281,65,697.373625
0.05303,27,697.739796
0.128793,223,698.808007
0.204868,808,702.195317
0.0,26,702.531204
0.021425,63,703.035851
0.176351,729,706.206964
0.061266,163,707.086244
0.0,18,707.432575
0.0,1001,711.604441
0.0,79,712.130331
0.0,23,712.51978
0.024959,20,712.88464
0.114003,360,715.400162
0.0,22,715.703105
0.0,23,715.987012
0.0,73,716.436308
0.0,22,716.722857
0.0,23,717.015906
0.067755,240,718.055399
0.020897,429,719.705094
0.081857,119,720.308484
0.0,102,720.85038
0.035791,548,722.887738
0.013203,145,723.581334
0.0,21,723.857714
0.007642,350,725.251252
0.151858,277,726.379355
0.203483,398,727.906478
0.0,24,728.187108
0.049915,250,729.218219
0.160774,1001,733.506164
0.0,687,735.98067
0.066135,108,736.543506
0.0,192,737.388201
0.0,489,739.228744
0.0,91,739.727011
0.008587,94,740.278003
0.0,18,740.547841
0.076441,111,741.146069
0.0,23,741.426555
0.070773,68,741.85121
0.012195,273,742.962654
0.007669,71,743.4026
0.02599,27,743.692417
0.007704,79,744.152919
0.0,23,744.425332
0.08198,299,745.626803
0.128647,162,746.357641
0.037054,546,748.368917
0.0,20,748.635237
0.0,21,748.929914
0.048799,115,749.530906
0.050112,204,750.433812
0.022841,122,751.809335
0.067714,232,752.77777
0.032406,471,754.547987
0.0,22,754.824304
0.040878,156,755.552952
0.045881,128,756.18281
0.0,329,757.472962
0.141219,537,759.467906
0.0,19,759.747376
0.0,23,760.022754
0.039521,285,761.175844
0.077976,220,762.152804
0.201593,628,764.465734
0.0,19,764.728718
0.347685,945,768.077101
0.048779,441,770.500657
0.098955,255,771.55179
0.151491,624,773.842691
0.064442,299,775.050184
0.03961,188,775.87946
0.04609,153,776.594747
0.160499,306,777.822139
0.047237,208,778.719671
0.055263,279,779.865294
0.103168,533,781.940639
0.0,82,782.487619
0.0,24,782.8028
0.0,119,783.413829
0.335272,1001,787.716904
0.0,23,787.999479
0.0,29,788.296928
0.203317,866,791.403377
0.0,20,791.680014
0.009818,26,791.971906
0.0,149,792.685931
0.002122,456,794.430125
0.037131,171,795.230853
0.048803,103,795.796799
0.0,24,796.099052
0.058771,241,797.143274
0.027688,21,797.425229
0.0,21,797.714124
0.0,24,798.001445
0.178837,214,798.937572
0.0,24,799.223834
0.011448,191,800.100359
0.027383,271,801.208843
0.007232,133,801.865797
0.0788,382,803.35477
0.035081,124,803.973896
0.0,70,804.421844
0.094216,258,806.228843
0.0,29,806.53065
0.045783,497,808.390656
0.184532,811,811.294576
0.0,26,811.598663
0.050286,287,812.764276
0.058706,605,814.997506
0.092431,264,816.100407
0.003675,165,816.855357
0.0,22,817.132341
0.459432,1001,820.672386
0.14365,1001,825.037845
0.185338,401,826.577858
0.133901,143,827.276712
0.036931,281,828.420023
0.098546,820,831.338886
0.00655,114,831.913017
0.029595,419,833.51879
0.123172,388,835.0142
0.048688,81,835.495769
0.049761,162,836.256052
0.059274,211,837.162813
0.147433,444,839.552276
0.070767,237,840.538658
0.065427,990,844.032467
0.021563,321,845.303904
0.065272,798,848.165598
0.040975,1001,851.721677
0.0,20,851.997496
0.0,1001,856.265802
0.096364,581,858.416332
0.133021,661,860.851979
0.099093,302,862.055745
0.041103,87,862.558539
0.039295,123,863.226779
0.017969,196,864.093617
0.098381,534,866.120514
0.050869,319,867.413403
0.0,84,867.895482
0.0,23,868.18955
0.147322,506,870.109674
0.0,21,870.392311
0.0,238,871.4229
0.005734,79,872.600447
0.0,61,873.000582
0.0,63,873.410243
0.31014,1001,876.98392
0.072546,940,880.323306
0.088988,304,881.5372
0.050433,685,884.002092
0.120497,1001,887.536733
0.108876,298,889.486638
0.0,99,890.02621
0.0,24,890.32421
0.0883,189,891.16556
0.115357,770,893.959742
0.140031,181,894.772115
0.0,122,895.383456
0.103577,328,896.673467
0.0,79,897.149658
0.132705,741,899.818191
0.0,32,900.127672
0.0,24,900.417366
0.091687,198,901.28813
0.019483,274,902.433815
0.0,24,902.734476
0.323526,1001,907.528738
0.178879,198,908.398491
0.096162,461,910.143576
0.0,23,910.439903
0.095454,524,912.383894
0.090064,391,913.883905
0.0,22,914.171851
0.123531,306,915.411144
0.182089,901,918.613863
0.027456,133,919.266862
0.056965,248,920.304118
0.036265,118,920.900668
0.026652,157,921.779499
0.169446,1001,926.08112
0.030834,521,928.04778
0.022212,140,928.746414
0.167969,1001,932.691753
0.0,27,932.996946
0.000604,98,933.528021
0.076494,156,934.3084
0.038942,1001,937.999926
0.224229,778,941.697165
0.161321,271,942.842026
0.054297,197,943.697585
0.04318,453,945.746676
0.086515,1001,949.447484
0.03206,145,950.136476
0.335357,633,952.891406
0.0,65,953.336656
0.195762,537,955.409337
0.055891,1001,959.685503
0.024029,121,960.295569
0.259718,667,962.779156
0.733009,922,966.051407
0.140569,337,967.373959
0.015718,1001,970.926865
0.107678,263,972.016168
0.227535,269,973.130374
0.41917,1001,977.432948
0.171758,520,979.394803
0.110374,257,980.475111
0.161305,264,981.582548
0.051287,399,983.151898
0.263686,465,984.941237
0.030353,173,985.768703
0.057702,379,987.331075
0.199709,316,988.618197
0.328946,508,991.29488
0.0,20,991.570913
0.048106,615,993.82922
0.002995,350,995.211735
0.061997,375,996.662712
0.0,21,996.932217
0.0,24,997.21496
0.152438,712,999.791639
0.0,22,1000.078049
0.210946,255,1001.163175
0.062407,156,1001.899803
0.093069,259,1003.050412
0.056599,640,1005.410677
0.085526,203,1006.313275
0.231494,364,1008.54275
0.043977,123,1009.164675
0.219674,1001,1012.79193
0.257831,1001,1016.427484
0.29836,663,1018.853233
0.200034,653,1021.232932
0.17203,422,1022.966484
0.434449,728,1026.401013
0.200198,1001,1029.94006
0.191953,946,1033.324209
0.043584,73,1033.781725
0.019002,155,1034.511046
0.474031,1001,1038.241064
0.079658,388,1040.480062
0.020145,174,1041.260701
0.217208,315,1042.514919
0.557739,976,1045.9674
0.0,25,1046.256709
0.050879,142,1046.940344
0.442913,956,1050.327358
0.443785,595,1052.52802
0.254116,1001,1056.942788
0.085403,573,1059.046627
0.211938,382,1060.519975
0.515231,515,1062.428838
0.236992,743,1065.117317
0.008449,21,1065.388389
0.51797,1001,1068.903516
0.035813,119,1069.507732
0.0,22,1069.789346
0.336258,196,1070.653027
0.326611,1001,1074.885863
0.308193,692,1077.393403
0.0,24,1077.676406
0.096888,370,1079.115743
0.068196,188,1079.944357
0.573578,1001,1083.499858
0.463315,1001,1087.2566
0.097543,1001,1091.677393
0.145571,1001,1095.277917
0.524304,1001,1098.821628
0.267638,1001,1102.368499
0.253682,818,1106.109121
0.307642,1001,1109.65876
0.162509,585,1111.811472
0.201904,1001,1115.344664
0.188014,308,1116.621847
0.331708,1001,1120.99277
0.495799,998,1124.509712
0.279968,1001,1128.048681
0.269103,297,1129.240233
0.412964,1001,1132.79035
0.451392,701,1136.175531
0.0,20,1136.441187
0.194351,1001,1139.999431
0.482285,1001,1143.580022
0.149819,784,1146.434535
0.495693,276,1147.779273
0.410842,1001,1152.023944
0.457819,400,1153.555241
0.608177,746,1156.243808
0.529831,1001,1159.791254
0.394935,1001,1163.368713
0.248489,225,1164.331687
0.145184,1001,1168.672586
0.315046,673,1171.118825
0.400007,1001,1174.669741
0.51446,1001,1178.199118
0.230162,1001,1182.61611
0.185136,268,1183.715263
0.884521,1001,1187.277093
0.30859,388,1188.786257
0.158232,238,1189.781842
0.596973,805,1192.668616
0.295816,548,1194.681531
0.627884,1001,1199.062387
0.661452,1001,1202.615517
0.151597,322,1203.887336
0.016945,1001,1207.454811
0.124565,314,1208.706382
0.44459,906,1211.936683
0.510141,852,1215.760385
0.100664,180,1216.561756
0.631801,1001,1220.091247
0.51019,1001,1223.640171
0.782801,949,1227.014017
0.124348,1001,1231.260656
0.471254,706,1233.805565
0.257784,1001,1237.397313
0.0,60,1237.802777
0.154132,447,1239.509823
0.456,367,1240.956697
0.0,21,1241.23474
0.146434,865,1244.336225
0.545051,737,1247.780497
0.604703,1001,1251.319109
0.130106,270,1252.422877
0.683206,1001,1255.985155
0.106825,1001,1259.528486
0.0,26,1259.826947
0.088972,94,1260.347796
0.0,19,1260.611818
0.081409,195,1262.729233
0.214294,1001,1266.247943
0.720838,1001,1269.772312
0.376976,1001,1273.304224
0.708187,1001,1278.147023
0.248595,1001,1282.234565
0.780569,1001,1286.270074
0.38144,757,1289.212595
0.463755,1001,1292.938796
0.985929,1001,1297.460574
0.385753,1001,1301.014417
0.860447,1001,1304.695454
0.267665,1001,1308.283857
0.043751,1001,1312.550935
0.155255,540,1314.666176
0.790911,1001,1318.327208
0.545261,620,1320.653487
0.565789,576,1322.784892
0.342757,479,1324.592887
0.534015,1001,1328.885947
0.457153,1001,1332.54863
0.826415,1001,1336.300837
0.350408,678,1338.828113
0.454796,298,1340.07482
0.338579,1001,1344.555373
0.591098,1001,1348.29883
0.464306,1001,1352.002506
0.417002,900,1355.309345
0.413289,1001,1359.921532
0.037554,23,1360.250192
0.532006,538,1362.475827
0.901361,1001,1366.18673
0.799868,1001,1369.838271
0.821535,1001,1373.486327
0.470857,890,1377.537891
0.588316,1001,1381.260244
0.92534,989,1384.907277
0.530928,1001,1388.609047
0.813679,990,1393.145591
0.923705,1001,1396.865833
0.976418,1001,1400.803049
0.242944,1001,1404.68175
0.538521,923,1409.131434
0.528672,1001,1413.046108
1.28589,1001,1416.827018
0.832499,1001,1420.784946
1.061326,1000,1425.670551
0.001078,20,1425.994064
0.382407,291,1427.492744
0.499562,680,1430.392693
0.0,20,1430.687609
1.487982,1001,1434.743617
1.141245,1001,1438.429203
0.974182,1001,1443.558486
1.378723,1001,1447.891817
0.301246,1001,1451.900497
0.593349,530,1453.957316
0.09119,173,1454.795435
0.947253,1001,1458.492883
1.726147,1001,1463.056588
0.938257,1001,1467.004842
0.736531,1001,1470.830745
0.464982,1001,1474.578026
1.23892,1001,1479.405743
1.354647,1001,1483.675092
0.769829,886,1487.063358
0.68007,1001,1490.726552
1.261635,1001,1495.264951
1.083632,1001,1499.002743
1.207752,1001,1502.746371
0.486707,452,1504.78603
1.145863,1001,1509.277683
0.823275,1001,1513.116006
0.730061,1001,1516.986011
0.584503,1001,1520.896185
0.792967,1001,1524.647125
1.372089,1001,1529.432957
0.88472,1001,1533.413929
0.599224,1001,1537.123426
0.0,23,1537.404085
0.963524,1001,1541.007989
0.878665,1001,1545.327015
1.271959,1001,1549.064412
0.815714,1001,1552.742511
1.228502,1001,1556.455604
0.939125,1001,1560.955715
0.0,20,1561.226688
0.722295,1001,1564.942956
1.313901,1001,1568.982366
0.371956,308,1570.274503
1.82983,1001,1573.903469
0.5079,1001,1578.429723
1.127843,1001,1582.309432
0.885985,1001,1586.119801
1.309419,965,1589.711468
0.485617,1001,1594.458248
0.392277,622,1596.936508
0.246388,1001,1600.868075
0.5207,1001,1604.762029
0.005579,244,1605.839418
0.806839,1001,1610.141324
1.069459,1001,1614.087814
0.469633,1001,1618.024782
1.086507,1001,1621.855366
1.499919,1001,1626.636697
1.049714,1001,1630.396056
1.208976,1001,1633.96498
1.066081,1001,1637.569942
1.329585,1001,1642.173903
0.28146,329,1643.525474
1.012235,1001,1647.298045
1.174958,1001,1651.026809
1.10451,1001,1654.955384
0.937304,1001,1659.44665
1.312397,1001,1663.158578
1.447839,1001,1666.928802
1.260893,1001,1670.543548
0.359506,353,1671.918667
1.100613,1001,1676.623943
1.453049,1001,1680.612746
1.294327,1001,1684.444978
1.27786,905,1688.054306
0.548865,362,1690.363108
1.062728,1001,1694.021885
1.900601,1001,1697.936886
0.0,20,1698.224714
1.735853,1001,1702.098799
1.187701,1001,1706.577092
0.532287,314,1707.897106
2.195297,1001,1711.557103
1.042474,1001,1715.252857
1.444849,1001,1719.093983
0.0,20,1719.422453
1.546383,1001,1724.120171
1.14701,1001,1727.786404
2.162208,1001,1731.381063
0.907807,1001,1735.325891
1.62264,1001,1740.264944
1.443038,1001,1744.387386
0.825487,1001,1748.22468
1.515931,1001,1752.115697
1.242925,1001,1756.835376
1.790432,1001,1760.725243
0.0,19,1761.016805
1.540406,1001,1765.27491
2.319063,1001,1769.263293
1.995967,1001,1773.730541
0.485898,548,1775.935277
1.797095,1001,1779.58334
0.811612,1001,1783.598053
1.577948,1001,1787.394625
2.045124,1001,1792.773422
0.0,22,1793.069586
1.910764,1001,1797.235343
1.894947,1001,1801.090652
1.990303,1001,1804.884372
1.514104,1001,1809.486095
0.96144,1001,1813.169819
1.817022,1001,1816.959395
0.995773,1001,1820.745824
0.702911,461,1822.600991
0.492053,249,1824.469353
2.001358,1001,1828.178925
2.435138,1001,1832.158506
1.103749,1001,1835.797864
1.826249,1001,1839.352963
2.288299,1001,1843.633979
0.876096,1001,1847.214208
1.344482,1001,1850.843555
1.896062,1001,1854.465315
2.019537,1001,1859.010904
1.251966,1001,1862.66345
0.903811,1001,1866.445768
2.436634,1001,1870.361524
0.510383,230,1871.33317
1.966245,1001,1875.702226
2.109626,1001,1879.490272
2.086288,1001,1883.217146
1.559483,1001,1886.760904
1.221967,566,1889.653025
1.888568,864,1892.719247
0.869546,1001,1896.234408
1.145075,1001,1899.770853
0.814892,1001,1904.073113
0.841511,1001,1907.605305
0.861154,1001,1911.130248
2.248068,1001,1914.6474
1.635565,1001,1918.947844
1.21533,1001,1922.463667
1.814737,1001,1926.002398
2.763258,1001,1929.52818
2.201357,1001,1933.916681
2.150063,1001,1937.469835
2.751418,1001,1941.21998
1.789019,1001,1944.937605
1.833032,1001,1948.533438
1.165723,1001,1953.10107
0.718753,328,1954.420654
1.948853,1001,1958.021531
1.816825,1001,1961.695386
0.604338,1001,1966.289917
2.579649,1001,1969.884185
0.0,21,1970.165926
0.0,23,1970.474756
2.499201,1001,1974.02997
1.521773,1001,1977.685756
1.606278,1001,1981.9458
2.39271,857,1984.986083
2.252642,1001,1988.537308
0.0,61,1988.96835
2.033382,1001,1992.581496
2.213243,1001,1996.362556
1.576596,895,2000.427764
2.135777,1001,2004.009369
1.456472,1001,2007.619205
2.087592,1001,2011.14758
1.423484,1001,2015.647911
1.234758,431,2017.321315
2.154105,1001,2021.011784
0.645408,326,2022.325925
2.22462,1001,2026.04579
1.64533,1001,2030.519511
2.278029,1001,2034.22461
1.551121,1001,2037.817693
2.258364,1001,2041.547871
1.579271,1001,2046.098871
1.523485,1001,2049.686415
1.416319,1001,2053.222005
1.917582,1001,2056.781254
2.173574,1001,2061.118643
2.283388,1001,2064.696473
2.778974,1001,2068.222118
1.842815,1001,2071.741372
2.144896,1001,2076.113579
2.714369,1001,2079.67539
2.283999,1001,2083.229716
2.654042,1001,2086.76999
2.12212,793,2089.692338
2.552725,1001,2094.111641
0.0,19,2094.385923
2.265521,1001,2098.19395
1.775938,1001,2101.964309
2.062241,1001,2105.732505
1.859482,1001,2110.206754
2.704985,1001,2114.012934
1.014761,334,2115.341533
1.188384,1001,2118.926487
2.103684,1001,2123.454678
1.913099,1001,2127.102112
3.039179,1001,2130.656391
2.520968,1001,2134.20613
1.608455,647,2136.568313
3.111716,1001,2140.992424
2.114951,1001,2144.53145
1.882781,1001,2148.132025
1.111782,556,2150.213864
1.509496,1001,2154.575211
2.135434,1001,2158.112533
0.005785,18,2158.380049
2.965458,1001,2161.913811
2.758441,1001,2165.429936
3.486719,1001,2168.982467
2.029189,1001,2173.245395
1.848581,771,2176.03919
2.123178,1001,2179.627323
1.765255,1001,2183.245108
0.0,20,2183.539699
2.856897,1001,2188.111961
2.106983,1001,2191.930042
2.287304,1001,2195.510393
2.696924,1001,2199.22708
3.307636,1001,2203.526562
3.018086,1001,2207.286629
0.0,23,2207.580792
1.057688,1001,2211.144516
3.273453,1001,2214.715904
3.101791,1001,2219.172665
1.320643,1001,2222.69937
2.246604,1001,2226.283912
2.645232,1001,2230.020175
2.35701,1001,2234.627955
2.195387,1001,2238.139632
2.791482,1001,2241.672861
3.42483,1001,2245.194458
1.817392,1001,2249.563996
3.359464,1001,2253.113037
3.938356,1001,2256.72498
2.470756,1001,2260.277031
2.526623,1001,2264.588145
2.601851,1001,2268.108276
2.178362,1001,2271.661373
2.666847,1001,2275.220675
2.023497,1001,2279.625331
2.268021,1001,2283.131444
2.260103,1001,2286.68468
1.523641,1001,2290.223085
2.881486,1001,2294.559348
2.505332,718,2297.144161
2.429614,1001,2300.674908
0.331563,149,2301.374599
0.012597,18,2301.635625
2.657229,1001,2305.144362
3.561881,1001,2308.695346
3.418127,1001,2313.101949
1.958952,944,2316.464315
2.779975,1001,2320.063316
0.020809,22,2320.346512
2.870234,1001,2323.89863
0.435386,163,2324.648983
2.160685,1001,2329.04857
1.689202,1001,2332.613375
1.844585,1001,2336.161227
2.326811,1001,2339.683604
1.418334,1001,2344.001332
2.156585,976,2347.657496
2.052706,1001,2351.413451
1.435,1001,2355.186031
0.0,19,2355.464273
3.477355,1001,2360.068061
1.792346,1001,2363.655288
2.379658,1001,2367.340728
3.295634,1001,2371.06801
1.693782,1001,2375.433609
0.0,20,2375.737272
0.0,19,2376.015286
2.289504,1001,2379.601364
2.35436,1001,2383.129057
3.069711,1001,2386.657423
3.275574,1001,2391.061465
1.625866,1001,2394.563595
2.748486,1001,2398.089802
1.360128,1001,2401.632721
2.892389,1001,2405.874761
2.986972,1001,2409.422391
2.365729,1001,2412.931098
2.714216,1001,2416.478421
0.0,21,2416.755813
2.841559,1001,2421.170312
3.338365,1001,2424.715647
2.753313,1001,2428.369356
2.663325,1001,2431.92132
0.0,19,2432.185173
0.909093,702,2435.79695
2.074979,1001,2439.400256
1.848833,1001,2443.023305
1.095089,1001,2446.587136
1.714508,797,2449.438781
2.246895,1001,2453.829111
2.43557,1001,2457.347679
2.370199,1001,2460.85709
0.0,18,2461.118967
1.837365,1001,2464.658006
2.674056,1001,2469.001897
3.092565,1001,2472.556363
3.478062,1001,2476.072262
3.144585,1001,2479.632556
1.057134,511,2482.35168
0.0,20,2482.627353
2.509465,1001,2486.122429
3.058623,1001,2489.640988
3.395646,1001,2493.154977
2.438064,1001,2496.74976
1.882867,641,2499.868997
0.0,18,2500.129607
2.689623,1001,2503.685071
2.760349,1001,2507.262556
2.470185,1001,2510.838735
2.678423,1001,2515.311044
2.336655,784,2518.408624
3.803123,1001,2522.324949
4.0488,1001,2526.586043
2.646956,1001,2531.498644
3.187805,1001,2535.323289
3.114816,1001,2538.990821
2.933017,987,2542.683286
3.285261,1001,2546.896432
2.02792,759,2549.654826
1.668688,1001,2553.253626
3.69185,1001,2557.001048
3.429004,1001,2560.695491
3.595809,1001,2565.160073
2.912995,1001,2568.793309
2.851423,1001,2573.332198
2.429695,1001,2577.148833
2.622705,1001,2581.63576
2.412758,1001,2585.453002
2.692862,1001,2589.360277
2.966668,1001,2593.625273
2.293919,1001,2598.293313
0.0,19,2598.566786
3.205775,1001,2602.202781
2.727227,1001,2605.92298
2.568118,699,2608.559499
2.964429,1001,2613.22371
3.521889,1001,2616.922959
0.0,20,2617.21035
1.071374,554,2619.457923
3.917194,1001,2623.296004
2.088884,1001,2626.843366
1.773701,431,2629.25475
3.03899,1001,2633.017627
2.514151,1001,2636.853583
2.840678,1001,2640.862724
2.64212,992,2645.32368
0.0,19,2645.629722
2.774669,1001,2649.250753
3.115166,1001,2652.803318
0.0,19,2653.105344
0.829584,219,2654.037543
3.565435,1001,2657.648772
1.757889,1001,2662.671505
2.774526,1001,2666.888307
3.405459,1001,2671.272518
3.126378,1001,2675.106277
3.046559,1001,2680.109688
2.59001,1001,2683.735515
3.166935,1001,2687.705098
1.112279,339,2689.067868
4.159894,1001,2692.852667
4.057212,1001,2697.761173
3.771409,1001,2701.814495
2.247299,1001,2705.805532
2.55996,1001,2709.638725
2.576031,1001,2714.697125
3.763311,1001,2718.466952
2.469775,1001,2722.193326
3.579629,1001,2725.915328
3.211245,1001,2730.373544
2.647552,1001,2734.216084
2.970195,1001,2738.050207
4.157873,1001,2741.885397
0.0,22,2742.208596
2.732313,1001,2748.105046
3.390007,1001,2751.842987
3.292728,1001,2755.613543
3.588733,1001,2759.347735
2.869491,1001,2764.338025
3.054552,1001,2768.146262
3.013392,1001,2771.747779
4.199711,1001,2775.482948
3.0278,1001,2779.132872
3.846299,1001,2783.724208
3.864226,1001,2787.629005
3.769448,1001,2791.211415
2.947621,1001,2794.866964
1.624565,572,2797.910182
2.869015,1001,2802.086104
3.507709,1001,2805.968925
4.217262,1001,2809.755333
2.931841,1001,2814.264086
3.050578,1001,2818.10012
0.0,20,2818.417595
3.363734,1001,2822.116242
3.371896,1001,2825.670279
4.227645,1001,2830.086639
3.62016,1001,2833.651648
3.459948,1001,2837.307144
4.051722,1001,2840.858772
3.308899,1001,2845.871303
4.395286,1001,2849.671421
3.41909,1001,2853.386169
1.814481,643,2855.821404
1.901798,1001,2859.61837
4.494797,1001,2864.133024
4.078893,1001,2867.701832
0.0,18,2867.980169
4.138381,1001,2871.689668
2.912381,1001,2875.339294
3.739902,1001,2879.746049
3.604311,1001,2883.493229
3.407963,1001,2887.180376
3.743717,1001,2890.769493
3.304043,1001,2895.343852
2.776898,994,2898.933743
3.353919,1001,2902.566545
3.236864,1001,2906.227211
5.107538,1001,2910.801797
3.182971,1001,2914.454647
3.894348,1001,2918.043041
4.060836,1001,2921.662325
2.67295,1001,2926.443646
3.741064,1001,2930.108237
3.201554,1001,2933.83685
4.050408,1001,2937.604835
3.822857,1001,2942.464815
0.0,18,2942.779112
3.498047,1001,2946.452207
4.12555,1001,2950.520416
3.227602,1001,2954.716837
3.558306,1001,2959.067834
4.339022,1001,2963.04052
4.214263,1001,2966.950575
3.455313,1001,2971.368699
0.960054,246,2972.561698
3.704842,1001,2977.78659
4.114861,1001,2981.524122
0.0,19,2981.826681
4.019249,1001,2985.734291
3.576485,1001,2989.430821
2.936217,1001,2994.63328
3.78971,1001,2998.557762
3.041357,1001,3002.50688
3.866209,1001,3007.133246
3.932459,1001,3013.119552
3.273899,1001,3017.321013
4.145273,1001,3024.381189
4.664211,1001,3029.95511
3.112871,1001,3036.625193
3.058308,1001,3041.825541
2.539739,1001,3045.58869
3.944471,1001,3049.257689
4.393677,1001,3053.986928
4.126031,1001,3057.684564
3.266129,1001,3061.284927
3.188688,780,3064.067701
