#{"t_start": 1702913006.111726, "env_id": "None"}
r,l,t
0.031195,1001,690.090981
3.728137,485,691.707132
3.028393,177,692.42303
15.813348,714,695.440618
0.000118,1001,698.555393
3.60229,1001,701.685073
0.369557,1001,704.81353
3.636237,352,706.041938
3.8213,618,708.750485
4.626024,625,710.782653
5.615491,1001,713.929644
0.0,1001,717.0572
0.153707,1001,720.186866
3.871609,1001,724.017893
4.358274,1001,727.140931
5.334605,1001,730.259259
9.373292,1001,733.386101
0.015933,1001,737.234643
1.233853,594,739.166445
0.0,1001,742.28874
7.384794,826,744.895854
7.9225,1001,748.732048
11.958701,1001,751.871244
16.013027,566,753.727872
6.917951,556,755.552099
9.05836,1001,758.682311
8.972336,1001,762.571946
6.350017,1001,765.684769
10.196379,988,768.769245
0.412877,553,770.588418
10.14168,1001,773.72097
19.380247,1001,777.646745
2.224562,177,778.363671
11.443617,1001,781.483943
0.0,1001,784.622347
14.953684,1001,787.74715
15.750535,1001,791.630862
9.939416,670,793.79864
3.141456,633,795.846059
17.554131,1001,798.969069
0.705709,1001,802.103025
5.357386,577,804.713476
0.001449,1001,807.852794
4.819528,1001,810.967526
25.973355,1001,814.112672
7.513789,1001,817.972227
2.400226,1001,821.090823
3.533959,322,822.234562
3.377837,1001,825.33996
6.81287,801,827.875413
3.707046,586,829.779177
0.017502,1001,833.680459
0.349343,1001,836.818082
20.393769,1001,839.943949
2.22808,257,840.893429
16.984806,1001,844.784847
2.065308,413,846.191838
4.22495,1001,849.297107
6.113191,682,851.487425
14.192096,1001,854.611746
2.198407,1001,858.471514
2.161605,815,861.051984
1.063426,578,862.937263
0.00222,1001,866.068123
2.197397,1001,869.190752
15.908345,1001,873.077774
3.12853,275,874.07933
2.67698,560,875.913315
0.16985,1001,879.032574
7.372934,1001,882.169819
8.772299,1001,886.069204
20.962854,1001,889.185389
2.884684,1001,892.298816
4.635967,1001,895.428799
17.394054,638,897.496531
5.556324,1001,901.355192
2.342041,939,904.301739
2.392962,761,906.728196
15.471733,1001,909.851881
1.148188,526,911.594936
2.313249,310,913.474727
4.965452,386,914.807938
21.76343,936,917.7781
2.463946,1001,920.90337
6.113101,443,922.398802
9.528978,618,924.404689
4.104358,807,927.707606
2.745854,1001,930.829529
11.248625,378,932.128886
14.721199,611,934.110087
0.88503,215,934.935252
2.380869,306,936.024184
17.065393,1001,939.139831
4.1243,918,942.758432
8.230914,1001,945.872223
2.259162,445,947.366138
0.334986,1001,950.484459
3.248877,961,953.484564
12.51869,1001,957.313191
0.435881,476,958.90157
9.902362,588,960.817714
6.156494,1001,963.935508
3.257803,362,965.188263
5.256963,793,967.701293
4.778803,1001,971.554951
11.901345,416,972.969505
2.024363,485,974.575593
8.419458,839,977.211667
4.903387,548,979.015253
9.472943,669,981.168599
2.189103,383,983.227154
5.519275,609,985.195171
9.970275,1001,988.310926
2.307297,366,989.583927
3.019871,719,991.882895
1.760019,593,993.807251
8.044796,801,997.025597
17.274551,1001,1000.152872
1.854342,404,1001.5284
2.822719,328,1002.683947
5.851672,698,1004.917193
0.320076,1001,1008.031366
4.892797,1001,1011.92384
2.056157,1001,1015.075873
18.204635,1001,1018.200279
6.64524,655,1020.304653
1.649139,1001,1024.170973
11.910714,971,1027.200017
5.982556,452,1028.716311
9.945105,957,1031.714974
7.234193,488,1033.335712
2.881962,572,1035.206944
2.919664,269,1036.193797
5.6362,660,1039.038112
5.691569,947,1041.980364
0.164408,1001,1045.103636
0.000528,1001,1048.220427
2.014139,540,1049.999767
4.720694,551,1052.543862
3.20254,1001,1055.66694
3.898044,355,1056.898493
4.374088,363,1058.165095
1.687156,944,1061.136725
1.993377,308,1062.238878
1.542429,1001,1066.048359
2.135788,415,1067.457081
7.075151,1001,1070.587889
1.307367,244,1071.498647
1.514305,316,1072.618564
2.038678,319,1073.750937
3.972333,439,1075.228383
13.608215,834,1077.861262
1.899831,1001,1081.753938
4.902069,1001,1084.875941
12.803584,989,1087.95947
7.172323,962,1090.953422
22.671644,1001,1094.832532
27.511937,968,1097.853817
10.453819,658,1099.966886
4.786169,1001,1103.082318
3.690742,895,1105.888582
2.741984,559,1108.464406
2.585098,184,1109.204552
3.298231,372,1110.490667
3.172412,939,1113.429219
8.275878,1001,1116.578399
6.292824,1001,1119.7193
13.182937,790,1122.961374
1.30486,236,1123.848904
8.048847,466,1125.40993
2.623426,475,1126.989675
3.912288,1001,1130.099508
1.872456,393,1131.444473
0.840447,301,1132.515026
0.060738,1001,1136.385861
3.46706,820,1138.97955
6.686108,288,1140.017695
4.415252,1001,1143.140471
10.711919,332,1144.314677
1.554798,436,1145.789244
6.797983,690,1147.999353
5.328212,692,1150.966749
19.24829,1001,1154.090377
11.705825,714,1156.383501
10.003458,902,1159.213897
6.412368,1001,1163.075868
4.382337,966,1166.08058
21.089226,1001,1169.203018
12.085127,391,1170.546403
6.15763,566,1172.397261
11.340227,1001,1176.258308
6.045704,1001,1179.385957
0.56018,820,1181.976198
1.66705,206,1182.777919
7.174912,664,1184.912518
12.37763,1001,1188.025675
0.643383,188,1188.776762
11.683924,1001,1192.583778
1.679112,602,1194.540394
3.505482,822,1197.137632
1.327789,1001,1200.248532
3.771627,1001,1204.139705
2.940831,196,1204.913516
2.325762,444,1206.412953
2.499517,1001,1209.532617
3.348574,285,1210.565485
1.110735,392,1211.906994
10.585321,482,1213.509361
1.886863,564,1215.356845
1.020451,1001,1219.203777
15.642959,1001,1222.337567
12.301338,394,1223.684401
8.095234,1001,1226.806242
5.148811,552,1228.612376
1.06488,389,1229.94127
9.709523,1001,1233.874766
18.399001,1001,1236.995587
4.016783,581,1238.886049
9.886277,1001,1241.999752
8.741566,892,1245.532398
6.549941,953,1248.500144
5.76407,620,1250.509497
7.636252,536,1252.273442
3.018581,994,1255.409603
9.449245,437,1256.890848
16.640006,1001,1260.745744
6.978948,1001,1263.986227
2.674096,376,1265.303712
15.928602,602,1267.275305
5.66525,827,1269.889359
5.896981,810,1272.450914
3.159587,1001,1276.292518
6.530773,653,1278.388344
14.83146,861,1281.103595
3.657618,732,1283.44062
1.137777,545,1285.224284
0.661763,727,1288.258459
3.951795,1001,1291.370991
4.031683,538,1293.138793
7.339008,937,1296.068475
7.711664,938,1298.998007
2.514286,504,1301.387992
6.994779,792,1303.898395
2.024423,505,1305.579009
6.647825,1001,1308.690295
4.489064,1001,1311.825886
6.211071,1001,1315.684738
3.941638,343,1316.886399
3.329116,580,1318.798952
1.997419,184,1319.555697
3.716487,326,1320.708126
13.989,706,1322.98364
3.10647,426,1324.436663
2.064462,411,1325.835908
1.43531,808,1329.15689
1.864719,582,1331.051333
6.434637,1001,1334.163411
9.396053,977,1337.208776
7.015204,709,1339.473208
16.832022,641,1341.551842
5.558544,347,1343.501816
1.003857,281,1344.520574
21.372876,819,1347.119708
7.046954,606,1349.089774
11.939063,517,1350.851769
6.734116,362,1352.135931
14.774518,1001,1355.274081
0.51759,215,1356.106406
2.754278,522,1358.530752
18.502761,1001,1361.652145
1.250969,234,1362.535367
7.697505,609,1364.519145
5.300347,730,1366.855522
9.510912,1001,1369.981917
6.357422,641,1372.777254
3.746032,625,1374.798335
8.17623,1001,1377.91291
6.573197,578,1379.808898
1.64748,531,1381.558803
1.393244,299,1382.631957
4.412838,480,1384.980485
1.771245,653,1387.108183
20.772168,958,1390.108408
6.572475,576,1391.991139
8.974073,483,1393.609563
2.032462,849,1396.288203
0.957499,257,1397.237892
14.722223,1001,1401.132548
15.040832,1001,1404.254884
1.687871,812,1406.813459
8.157849,469,1408.383899
9.746123,795,1410.91211
9.155144,1001,1414.765881
4.542772,874,1417.515767
2.472453,1001,1420.657795
9.565761,1001,1423.796764
1.032762,893,1427.324795
3.105177,1001,1430.428674
4.274105,275,1431.444649
4.076617,942,1434.3777
4.49719,635,1436.433575
2.404106,318,1437.562455
3.666139,1001,1441.401083
15.272222,1001,1444.525723
1.669921,232,1445.405828
1.561182,232,1446.280235
4.438777,976,1449.316646
3.361121,493,1450.958183
4.096634,445,1452.448698
8.164002,1001,1456.324268
6.94426,329,1457.489098
7.403921,1001,1460.608202
1.048815,1001,1463.720991
9.29624,427,1465.167691
21.131222,605,1467.879451
9.823775,1001,1471.001044
5.442686,788,1473.494922
2.231109,279,1474.512198
11.759506,948,1477.499714
0.523161,529,1479.241028
12.323248,816,1482.585708
2.414282,311,1483.691114
1.873555,300,1484.771846
7.831739,473,1486.38417
6.007126,1001,1489.501234
6.809884,310,1490.619591
9.411772,741,1492.99211
9.732904,1001,1496.827464
13.622658,445,1498.333566
13.069303,1001,1501.448224
8.266129,418,1502.878646
2.380739,768,1505.327519
9.244718,354,1506.562686
6.442805,1001,1510.409445
3.562258,473,1511.992581
2.562686,763,1514.419199
7.90898,1001,1517.545508
18.291181,966,1520.566102
8.623681,726,1523.614546
14.274984,1001,1526.7455
9.350705,932,1529.659515
2.420186,329,1530.828696
5.340927,364,1532.100035
11.584597,630,1534.141368
4.620007,534,1535.902687
2.036804,1001,1539.804937
3.01192,409,1541.201072
1.857015,1001,1544.330374
6.826187,636,1546.524091
13.357446,1001,1549.656339
4.697705,465,1552.041675
6.979439,866,1554.78674
9.151413,595,1556.730226
3.235435,278,1557.747094
10.667038,1001,1560.8681
9.722835,726,1563.194257
15.34302,1001,1567.055108
2.881209,308,1568.156805
6.276828,716,1570.44823
2.356147,548,1572.251407
9.903329,804,1574.799826
1.944728,484,1576.413142
3.650446,807,1579.713697
2.412651,919,1582.613443
0.113089,1001,1585.751686
5.303884,474,1587.357395
5.290162,827,1589.997699
2.035512,853,1593.447993
7.114746,446,1594.953338
4.369706,1001,1598.08286
3.366652,402,1599.500033
1.069239,364,1600.779363
1.059748,1001,1603.905761
6.042363,568,1605.772914
5.141947,709,1608.835745
1.99734,397,1610.203003
8.797405,895,1613.020191
7.141314,1001,1616.140609
12.95711,1001,1619.261912
1.750591,283,1620.287228
3.874003,1001,1624.180895
7.654321,580,1626.09576
1.491284,281,1627.120438
4.160313,857,1629.808242
2.862982,490,1631.432993
4.670927,1001,1635.324488
2.266773,260,1636.287783
2.30261,566,1638.13264
2.41762,409,1639.522167
7.675457,788,1642.012271
13.246745,1001,1645.128814
5.251703,1001,1648.25212
6.768843,499,1650.702573
2.883959,427,1652.151097
11.849608,581,1654.044335
5.513705,1001,1657.173912
9.165575,701,1659.412882
5.764517,797,1661.931015
13.992069,1001,1665.756221
4.074789,422,1667.185946
1.292454,1001,1670.310322
0.792955,446,1671.806545
2.230181,292,1672.850101
1.775028,290,1673.898017
6.177107,1001,1677.76479
4.851805,1001,1680.884995
9.894792,1001,1684.012609
4.600679,741,1686.391105
2.819554,622,1688.401284
3.816901,272,1689.39354
1.514293,694,1692.319029
5.602302,927,1695.220411
4.040197,497,1696.868472
20.682459,1001,1699.973663
2.282434,293,1701.027974
0.619708,228,1701.902028
1.581959,324,1703.051248
3.960408,764,1706.319526
2.349733,647,1708.407898
10.719976,401,1709.780268
19.520029,1001,1712.900226
8.469518,436,1714.372484
1.297743,576,1716.249906
2.577472,194,1717.010321
8.795955,1001,1720.875196
12.805855,883,1723.646644
12.244934,1001,1726.787358
2.908981,261,1727.768346
13.985116,649,1730.210373
13.678982,1001,1734.281228
3.673272,225,1735.261102
2.112599,342,1736.567439
13.283779,1001,1739.993545
5.756671,351,1741.365651
15.531425,1001,1744.843433
9.324746,1001,1749.34553
23.108078,1001,1752.772497
10.340048,544,1754.761756
8.858743,642,1757.086309
0.778402,278,1758.219417
8.105159,490,1759.997734
3.189751,531,1761.945281
7.640293,1001,1766.574746
4.244568,371,1768.02987
4.081113,772,1770.722783
2.468182,331,1771.958126
15.872293,1001,1775.267088
8.559943,1001,1778.389197
12.275423,436,1780.605275
4.682541,370,1781.887095
11.397813,789,1784.391386
13.263615,975,1787.43775
9.012596,1001,1790.549252
1.963325,1001,1794.39542
2.622241,254,1795.332279
5.338429,914,1798.191105
14.017994,1001,1801.300984
5.764713,818,1803.887843
0.082502,1001,1807.750605
3.993968,1001,1810.862916
5.896149,789,1813.340501
12.362444,1001,1816.441897
5.202067,691,1818.695304
0.855582,377,1820.877259
4.230017,560,1822.74787
16.130266,990,1825.829753
3.360839,482,1827.433078
1.584238,1001,1830.55274
7.155495,1001,1833.688045
17.501737,1001,1837.569775
5.980188,375,1838.862149
3.377544,750,1841.243816
2.345807,245,1842.157054
7.12568,877,1844.900816
2.323259,622,1846.921118
3.356504,370,1848.928558
5.270974,455,1850.457692
0.916071,828,1853.060641
3.956298,497,1854.705512
0.556264,441,1856.196129
7.546444,1001,1859.316774
10.940224,703,1861.569005
6.874581,450,1863.940184
8.673927,308,1865.047915
3.273257,218,1865.88639
1.866664,274,1866.885905
5.766797,1001,1870.006077
9.708571,744,1872.377398
2.19629,329,1873.533287
2.415884,281,1874.549392
2.344758,797,1877.941249
2.171752,404,1879.315125
8.444488,487,1880.938079
1.435385,548,1882.72854
11.114824,961,1885.734221
10.953448,675,1888.19491
4.057292,287,1889.262392
4.89825,434,1890.72293
2.390787,749,1893.927273
3.985923,1001,1897.065287
1.230668,362,1898.314958
7.52918,737,1900.659166
1.723375,297,1901.724549
5.067102,1001,1904.837545
3.446704,720,1907.95796
2.965515,653,1910.056644
12.365587,1001,1913.179055
15.231259,655,1915.291588
7.375716,550,1917.098678
4.300471,525,1918.834742
8.117453,1001,1922.794193
7.654794,1001,1925.919147
5.106257,1001,1929.026753
7.703386,930,1931.932274
6.379953,556,1934.576843
3.853219,829,1937.228126
6.523929,672,1939.384287
3.04576,464,1940.939918
1.88784,1001,1944.061806
2.240753,319,1945.190397
3.457077,681,1948.227458
1.017201,627,1950.253094
2.711657,423,1951.691886
15.297,625,1953.727261
3.131279,1001,1956.848035
1.083704,266,1957.823435
5.497196,817,1960.397323
2.087768,589,1963.060936
14.308377,825,1965.669375
17.393868,898,1968.487254
4.522703,1001,1971.610577
16.114924,1001,1975.549001
2.925416,346,1976.757692
8.199605,412,1978.160833
6.549898,825,1980.774725
15.349428,1001,1983.899406
5.633577,654,1986.00554
5.41193,1001,1989.840843
5.840358,1001,1992.960645
0.781674,224,1993.815071
2.337685,611,1995.805559
0.728047,233,1996.69272
0.427365,197,1997.467687
1.338525,333,1998.634044
4.258104,887,2001.422037
11.490236,767,2004.720701
3.21942,983,2007.796745
10.739265,537,2009.564449
3.924807,814,2012.141989
6.179038,478,2013.733085
5.754797,318,2014.871331
7.371573,516,2016.569757
4.998664,759,2019.829188
1.198682,425,2021.266012
6.76171,714,2023.546515
0.995074,1001,2026.652231
2.161262,352,2027.876172
5.9451,279,2028.886839
11.470188,1001,2032.883847
12.629841,991,2035.972846
9.368057,646,2038.068985
13.599822,872,2040.838695
3.466315,699,2043.076131
14.898917,1001,2047.051262
10.490044,464,2048.604489
1.671277,419,2050.02095
9.99779,1001,2053.146611
6.541843,1001,2056.268464
4.97064,823,2059.661924
1.957241,579,2061.568989
6.337024,757,2064.210161
6.989708,1001,2067.470382
2.488035,523,2069.205984
8.900839,324,2070.365662
4.494575,392,2071.72757
1.302754,490,2074.631066
3.724968,346,2075.977986
6.210645,1001,2079.387056
3.675503,1001,2082.852098
3.398723,721,2085.409399
11.032843,610,2087.568106
7.027825,408,2090.079485
8.520868,1001,2093.560111
7.847298,454,2095.252859
17.699603,1001,2098.731091
2.656328,789,2101.499846
1.987152,601,2103.710486
8.586706,305,2106.006321
4.085081,902,2109.185595
4.983018,1001,2112.512175
5.818076,616,2114.620115
3.735224,592,2116.557598
3.903246,568,2118.439859
5.396558,1001,2122.384143
6.499518,443,2123.912247
7.41449,434,2125.37923
1.405584,237,2126.270294
6.268844,1001,2129.390378
7.669839,847,2132.06618
2.672137,353,2133.290803
7.150704,1001,2137.129348
5.049282,922,2140.009738
8.348913,977,2143.058721
4.242162,1001,2146.232317
7.156009,876,2149.835806
11.135468,886,2152.614734
5.20562,1001,2155.729954
6.582381,745,2158.103207
8.036384,546,2159.898957
5.712891,237,2160.789824
5.321372,1001,2164.685694
3.008093,280,2165.693917
12.728056,1001,2168.812596
6.671144,218,2169.650811
10.147645,761,2172.074112
2.418821,590,2173.98717
4.584759,637,2176.767072
15.776916,632,2178.81101
4.43216,1001,2181.92684
7.34846,759,2184.339886
2.272127,301,2185.420361
4.070576,612,2187.408788
6.913655,406,2188.792119
6.501945,461,2191.234505
1.887881,233,2192.112512
4.145819,507,2193.776006
7.588095,1001,2196.9104
5.704015,512,2198.598125
8.237619,824,2201.206086
3.185995,234,2202.092614
2.819631,172,2202.805443
1.496123,232,2204.571351
4.020242,401,2205.945152
3.91007,960,2208.946124
6.311746,762,2211.361975
9.974194,1001,2214.490848
3.696594,371,2215.772698
2.991996,424,2217.21979
3.336279,908,2220.851568
5.794632,383,2222.17569
12.085445,849,2224.850346
7.327672,1001,2227.966179
5.133858,403,2229.347138
2.262289,620,2231.363614
1.913866,322,2233.262781
6.731249,991,2236.35304
5.626888,424,2237.791185
8.412684,663,2239.931092
3.976068,499,2241.587309
11.62272,1001,2244.705907
9.178223,1001,2248.72815
2.315249,1001,2251.872173
4.490427,1001,2254.989679
4.53455,834,2257.620105
4.065943,773,2260.917787
6.432928,729,2263.246183
6.936157,1001,2266.364735
3.507878,388,2267.696241
2.381203,879,2270.460831
5.037593,550,2272.276366
0.737683,253,2273.213069
4.812316,380,2275.18837
5.716029,1001,2278.302578
8.167361,519,2280.011156
3.829147,441,2281.500441
2.143284,238,2282.399389
5.52203,533,2284.156712
1.792838,592,2286.087491
2.911485,834,2289.6392
9.14922,587,2291.569369
5.347456,539,2293.551452
4.137471,902,2296.641097
7.948058,1001,2300.077942
10.924114,1001,2304.417956
11.672283,743,2306.918668
3.623509,645,2309.11041
2.964586,204,2309.917122
18.821687,679,2312.154691
2.427024,312,2313.316987
3.255032,635,2315.413092
6.286007,655,2318.284967
2.724965,484,2319.893598
6.217049,350,2321.116849
3.994967,463,2322.672054
6.34703,558,2324.50186
9.965693,698,2326.739599
8.128308,707,2329.001728
8.215461,572,2330.865279
2.579809,571,2333.474759
3.958172,246,2334.400895
2.931339,1001,2337.535126
3.894237,454,2339.056366
13.799063,778,2341.527638
9.738988,439,2343.014419
2.793375,737,2345.371277
8.034221,728,2348.461147
0.340535,240,2349.365209
10.766214,1001,2352.477934
1.999467,419,2353.922907
8.373583,832,2356.575988
6.388985,623,2358.582832
5.14397,744,2361.784511
1.890036,523,2363.504831
1.572627,599,2365.451228
5.411769,615,2367.448885
7.928276,584,2369.34955
0.952504,240,2370.251254
9.44989,604,2372.210943
2.834722,250,2373.142497
0.315121,241,2374.759708
4.747952,701,2377.006579
4.227607,329,2378.167546
2.797582,480,2379.769705
3.227888,360,2381.017905
3.324433,1001,2384.140093
0.384335,241,2385.039044
6.763685,534,2386.802892
1.215998,370,2388.082552
2.656397,376,2390.323716
1.757733,392,2391.662357
2.576101,371,2392.945528
5.848492,1001,2396.066697
10.703984,571,2397.957477
3.278304,685,2400.150252
7.859543,1001,2404.182075
3.083598,242,2405.089557
2.759252,229,2405.961215
15.604391,1001,2409.074925
3.405001,273,2410.066969
3.175425,297,2411.142152
6.776116,951,2414.112987
2.959574,312,2415.229305
5.30278,391,2416.577437
8.518212,712,2419.660671
4.574403,227,2420.524407
7.700641,374,2421.817841
5.898548,367,2423.08924
3.074556,255,2424.03021
7.789214,1001,2427.147719
7.085985,346,2428.359748
8.120968,1001,2432.352566
5.054824,640,2434.424261
6.613915,1001,2437.534594
3.531916,770,2439.983472
17.482323,1001,2443.111438
2.457691,288,2444.157043
5.901122,257,2445.115992
2.426225,451,2447.59612
1.709827,1001,2450.711834
3.423283,485,2452.3291
9.099809,1001,2455.443253
1.154249,402,2456.82535
5.749048,1001,2460.814042
3.460814,851,2463.499632
13.74437,805,2466.052118
5.590668,303,2467.141922
3.457257,479,2468.77564
2.967181,186,2469.551916
2.890259,357,2470.826624
7.230102,761,2473.273718
1.107385,561,2475.890255
1.741363,226,2476.751192
5.564649,906,2479.599513
6.794237,504,2481.272423
3.662118,271,2482.267656
1.118056,595,2484.194168
13.740089,838,2486.852138
7.109632,522,2489.444516
1.833487,344,2490.644525
9.588647,546,2492.440452
5.381573,664,2494.573117
10.82998,1001,2497.676983
4.971107,329,2498.841444
4.815287,616,2500.831362
7.597062,447,2502.339603
3.820127,322,2504.339896
5.275582,1001,2507.502972
4.262921,328,2508.671446
8.767076,698,2510.953578
1.186989,301,2512.051771
1.053308,266,2513.031469
4.129975,1001,2516.199918
6.231356,882,2519.878448
9.414456,1001,2523.018834
2.088954,220,2523.865965
4.195192,427,2525.309775
11.734193,769,2527.749588
15.401842,662,2529.876485
2.687092,486,2532.231615
3.972323,574,2534.104673
2.665355,305,2535.194637
7.879818,1001,2538.311428
1.818349,187,2539.058133
2.611364,286,2540.09241
1.602339,535,2541.847784
9.503786,1001,2544.953558
13.274334,440,2547.320911
16.083198,1001,2550.445868
2.047669,334,2551.622519
10.68541,805,2554.167237
7.17164,388,2555.507526
7.219071,766,2557.944398
2.386597,299,2559.018367
8.797919,529,2561.633259
7.539904,360,2562.898861
6.991432,583,2564.819016
2.152134,1001,2567.950382
2.392015,738,2570.303686
9.798149,1001,2573.405253
3.145832,332,2575.357489
13.281378,932,2578.287276
0.355373,171,2578.990263
2.468287,360,2580.238148
2.533901,395,2581.593181
10.519622,307,2582.704345
0.372308,175,2583.418379
1.873067,225,2584.276185
2.693253,559,2586.10239
9.434119,617,2588.104036
3.848293,418,2590.299816
6.247704,559,2592.132273
8.147848,427,2593.581826
4.39294,1001,2596.702485
5.198038,835,2599.340153
0.42102,211,2600.156633
6.871836,575,2602.04297
7.680123,1001,2606.05145
8.368844,652,2608.149982
7.183773,780,2610.618836
6.212571,538,2612.391712
7.091897,631,2614.433285
5.830683,341,2615.640312
7.430761,1001,2619.556205
3.265754,399,2620.918608
11.128141,1001,2624.043562
1.737849,319,2625.171484
12.803083,450,2626.690245
3.828229,893,2629.487804
14.750103,867,2632.981916
2.587116,315,2634.10352
5.075598,297,2635.179447
9.7784,739,2637.535313
4.805616,957,2640.523962
6.751241,926,2643.435744
6.980474,712,2646.543864
12.98044,975,2649.589534
4.886812,640,2651.645534
5.691958,1001,2654.775441
4.830478,897,2657.597754
18.889627,914,2661.351641
3.626057,381,2662.663113
2.468944,384,2663.994897
