#{"t_start": 1702731992.812017, "env_id": "None"}
r,l,t
0.003911,77,158.463373
0.0,281,159.472682
0.225004,343,160.650461
0.0,48,160.98992
0.0,64,161.376653
0.009449,53,161.732578
0.0,61,162.108754
0.0,241,163.705829
0.0,55,164.064599
0.004545,68,164.462852
0.0,67,164.854149
0.00892,42,165.171422
0.005616,69,165.570198
0.0,52,165.918895
0.0,44,166.241993
3.5e-05,242,167.135396
0.002202,53,167.486674
0.004515,58,167.853903
0.000663,91,168.31778
0.0,60,168.694822
0.004406,172,169.384691
0.0,120,169.952084
0.0,101,170.439612
0.000912,57,170.800953
0.006243,112,171.326594
0.008882,72,171.726709
0.008991,51,172.074229
0.252014,205,172.859782
0.008523,64,173.247973
0.022476,74,173.660621
0.005328,76,174.072255
0.005299,52,174.420939
0.002108,309,175.505201
0.000247,91,175.966648
0.000913,130,176.536608
0.0,62,176.917953
0.0,380,178.203858
0.0,70,178.604372
0.013633,246,179.508185
0.0,86,179.95342
0.056371,183,180.675604
0.0,45,181.001747
0.882292,224,181.840942
0.0,93,183.000518
0.0,43,183.327439
0.001636,153,183.966899
0.006507,80,184.394068
0.004609,42,184.725101
0.0,73,185.13727
0.0,64,185.518548
0.11834,159,186.171535
0.000604,67,186.567733
0.0,67,186.957528
0.0,54,187.312021
0.0,44,187.636769
0.0,76,188.054736
0.000461,59,188.426845
0.0,90,188.88169
0.004,87,189.337289
0.009211,160,189.99637
0.0,67,190.385157
0.952466,319,191.497547
0.007491,52,191.850294
0.0,61,192.222901
0.008619,61,192.596337
0.0,180,193.309433
0.295589,264,194.26985
0.003892,65,194.658448
0.058131,211,195.462611
0.002026,306,196.535356
0.000821,126,197.094974
0.175817,266,198.056504
0.001526,154,198.697101
0.0,63,199.080846
0.0,124,199.63514
0.009382,57,200.000293
0.002917,45,200.329775
0.043223,275,201.310435
0.0,46,201.641191
0.254805,110,202.882568
0.000578,54,203.23604
0.661041,300,204.290776
0.0,50,204.635573
0.002457,56,204.996459
0.001565,68,205.391579
0.0,63,205.770332
0.003246,96,206.243557
0.006161,46,206.573013
0.008237,237,207.454283
0.054591,136,208.049663
0.0,80,208.481979
0.011,640,210.515537
0.0,96,210.98804
0.001911,155,211.632074
0.0,166,212.306857
0.0,114,212.836389
0.0,76,213.256521
0.0,58,213.623957
0.013621,215,214.446452
0.001767,202,215.226828
0.242489,388,216.535379
0.0,63,216.918442
0.0,85,217.359915
0.006498,54,217.716649
0.0,53,218.070348
0.0,58,218.453802
0.001873,68,218.85181
0.0,59,219.221388
0.008551,139,219.822872
0.006362,69,220.223583
0.004969,459,222.414566
0.0,113,222.938001
0.001344,45,223.265127
0.000702,90,223.722526
0.0,77,224.142645
0.000363,38,224.451739
0.114142,184,225.178708
0.0,211,225.98956
0.005337,47,226.322782
0.008298,52,226.670481
0.48859,348,227.86246
0.0,48,228.199579
0.239815,415,229.593327
0.002396,57,229.959855
0.000848,56,230.318988
0.006089,168,230.996204
0.007277,75,231.414133
0.048225,240,232.299307
0.000706,104,232.803552
0.009077,64,233.191848
0.0,59,233.563603
0.006145,102,234.062588
0.0,66,234.448425
0.43443,193,235.199723
0.003251,55,235.553412
0.0,125,236.107445
0.00191,69,236.507893
0.004461,67,236.898923
0.0,354,238.109049
0.000317,115,238.643053
0.006732,53,238.994055
0.0,77,240.121647
0.033928,230,240.98171
0.032699,147,241.601468
0.003472,56,241.958418
0.002027,67,242.352473
0.0,133,242.929307
0.0,48,243.270204
0.01135,116,243.807269
0.003435,49,244.149529
0.0,222,244.989622
0.025715,438,246.439298
0.138964,160,247.101452
0.003124,73,247.508312
0.007408,63,247.887232
0.001637,68,248.287083
0.005634,109,248.795469
0.0,167,249.469336
0.0,45,249.798417
0.009633,69,250.195744
0.0,52,250.549568
0.0,78,250.975413
0.0,55,251.337099
0.000276,243,252.231904
0.008034,197,252.998071
0.04602,279,253.998268
0.0,129,254.569422
0.001113,135,255.156094
0.102064,199,255.929745
0.006545,60,256.301339
0.0,48,256.63678
0.0,172,257.325147
0.004064,50,257.667007
0.009869,50,258.008959
0.010792,81,259.170648
0.006436,93,259.637851
0.001522,59,260.007704
0.003036,61,260.381665
0.003444,49,260.725684
0.020131,193,261.476094
0.0,148,262.103455
0.0,74,262.513685
0.0,55,262.879327
0.0,60,263.249852
0.00824,132,263.82145
0.022913,259,264.760817
0.005233,136,265.352009
0.006449,51,265.705694
0.008647,64,266.088686
0.0,43,266.415898
0.0,132,266.991566
0.010827,74,267.399706
0.0,72,267.806471
0.148976,177,268.51578
0.00659,41,268.835842
0.007483,58,269.200941
0.0,139,269.796188
0.007643,59,270.166149
1.996983,314,271.266592
0.0,41,271.58719
0.00029,53,271.936364
0.0046,61,272.310303
0.000427,62,272.692855
0.005634,204,273.473471
0.00893,68,273.867832
0.007436,281,274.867853
0.001689,60,275.239687
0.003841,56,275.599548
0.004031,61,275.973344
0.004733,129,276.541213
0.002059,337,277.704166
0.004396,68,278.094191
0.0,45,279.119292
0.134615,157,279.767407
0.00027,131,280.343963
0.00922,88,280.796043
0.049227,91,281.256009
0.002507,45,281.583635
0.008495,63,281.96093
0.910281,294,283.001301
0.00833,89,283.456715
0.009252,66,283.847955
0.003493,62,284.227787
0.003095,47,284.565495
0.0,72,284.972155
0.314994,158,285.627884
0.007545,153,286.271727
2.488534,374,287.539582
0.0,64,287.92888
0.011587,355,289.150986
0.012389,83,289.587237
0.003394,110,290.103173
0.006147,106,290.605094
0.0,79,291.046008
0.0,59,291.418185
0.0,54,291.78082
0.006404,316,292.900057
0.001882,126,293.467217
0.005223,47,293.799047
0.010736,60,294.176012
0.0,86,294.624148
0.009978,67,295.013347
0.0,209,295.814931
0.0,49,296.154384
0.004,52,296.509089
0.02019,236,297.379701
0.003469,196,298.871719
0.0,57,299.235817
0.044492,171,299.927638
0.007332,58,300.299473
0.121224,103,300.796018
0.005866,70,301.196916
0.008919,50,301.540515
0.006285,48,301.878869
0.010889,219,302.703507
0.0,135,303.294786
0.000855,81,303.72639
0.332288,205,304.51664
0.007535,62,304.889793
0.003202,68,305.283619
0.132783,157,305.932917
0.022429,98,306.413574
0.006139,58,306.783736
0.008479,66,307.177325
0.007162,43,307.50093
0.072913,101,307.990889
0.0122,47,308.331455
0.005071,63,308.716739
0.008478,67,309.107838
0.0,53,309.458047
0.035547,203,310.239047
0.007354,118,310.782169
0.0,72,311.193015
0.285102,137,311.785818
0.015899,197,312.544785
0.000751,120,313.089907
0.009815,43,313.416578
0.0,119,313.957202
0.001119,89,314.42003
0.001128,524,316.134164
0.104937,144,316.747832
0.00463,57,317.115736
0.005442,58,318.298216
0.004234,58,318.670834
0.00552,106,319.177404
0.012741,67,319.569484
0.0,47,319.908588
0.213738,230,320.770917
0.003489,88,321.219373
0.032174,190,321.961118
0.0,75,322.382612
0.224016,242,323.274879
0.001611,43,323.59987
0.148253,120,324.139601
0.0,120,324.685894
0.01252,44,325.012112
0.037389,153,325.652216
0.007009,52,326.000776
0.004059,145,326.616487
0.028643,87,327.06934
0.008885,50,327.415178
0.013612,69,327.816363
0.01065,99,328.300248
0.007676,178,329.01071
0.001971,61,329.391411
0.01323,51,329.735541
0.010304,266,330.696474
0.010173,204,331.476905
0.0,56,331.839732
0.008501,252,332.75676
0.008366,62,333.138729
0.006688,69,333.541503
0.403651,286,334.550302
0.011479,285,335.564921
0.0,159,336.221628
0.009308,102,337.439157
0.025606,175,338.143434
0.006276,96,338.620145
0.0,61,339.00195
2.124512,345,340.181599
0.007425,56,340.546411
0.001604,65,340.936583
0.00452,47,341.274255
0.001342,68,341.66734
0.004781,368,342.917016
0.0,142,343.527329
0.0,59,343.895381
0.096219,166,344.57582
0.0,54,344.934748
0.008364,52,345.287031
0.000351,232,346.150237
0.0,61,346.526632
1.637762,418,347.927306
0.006079,72,348.336722
0.018206,251,349.261202
0.006548,127,349.831389
0.0,79,350.260489
0.010707,148,350.885998
0.010302,234,351.754998
0.01054,116,352.286949
0.005871,207,353.076006
0.002303,76,353.495947
0.002425,257,355.167011
0.002956,66,355.555243
0.002699,47,355.890434
0.005023,72,356.298329
0.002892,68,356.69323
0.02268,314,357.790055
0.010327,123,358.342461
0.128581,309,359.428385
0.00109,64,359.808313
0.007759,127,360.369932
0.0,52,360.719412
0.005999,66,361.106799
0.057882,209,361.905526
0.434737,373,363.174915
0.004018,52,363.528332
8.5e-05,43,363.853642
0.010352,53,364.201385
0.007287,127,364.76748
0.002469,133,365.349467
0.832311,393,366.673772
0.0008,104,367.171233
0.001379,69,367.565989
0.751223,310,368.650692
0.004141,137,369.246059
0.218511,397,370.58185
0.00356,143,371.192732
0.0,120,371.733905
0.008999,62,372.109517
0.004646,66,373.222894
0.007992,125,373.775957
0.0,61,374.156301
0.00356,64,374.544049
0.013357,56,374.903711
0.0,67,375.29206
0.006969,62,375.667998
0.000312,125,376.22515
0.270062,148,376.846206
0.012072,77,377.272193
0.007352,153,377.913229
0.0,80,378.342325
0.003141,127,378.907785
0.006923,67,379.304513
0.008887,156,379.951249
0.008373,67,380.340288
0.0,295,381.388192
0.006603,54,381.744298
0.004023,233,382.610071
0.008912,66,383.001272
0.019531,52,383.353011
0.002932,52,383.708026
0.007463,64,384.093507
0.0444,135,384.683181
0.227907,419,386.079821
0.006884,57,386.442503
0.000519,104,386.937997
0.000667,53,387.290021
0.002975,240,388.183874
0.009834,237,389.067794
0.001979,112,389.590044
0.009468,170,390.278254
0.025987,160,390.951442
0.003609,58,391.321128
0.009698,286,393.068193
0.005532,375,394.35132
0.160673,430,395.782589
0.0,291,396.823397
0.01184,391,398.142813
0.005056,614,400.113453
0.009225,293,401.157926
0.18262,199,401.932092
0.0,64,402.312377
0.00931,62,402.688013
0.001529,69,403.083411
0.003744,56,403.442326
0.002736,63,403.828972
0.0,45,404.158507
0.006387,52,404.510305
0.0,56,404.875367
0.008548,120,405.42074
0.00343,54,405.775028
0.010128,110,406.290149
1.943407,747,409.378915
0.0,96,409.855586
0.005693,190,410.598958
0.442766,137,411.191213
0.000163,67,411.5846
0.001638,54,411.93847
0.0,50,412.283585
0.0,56,412.648383
0.0,45,412.977781
0.718315,236,413.851574
0.007072,60,414.227539
0.130549,425,415.653224
0.001519,220,416.485051
0.043239,212,417.298357
0.002455,68,417.69481
0.008857,43,418.02154
0.005221,242,418.918009
0.0,60,419.294538
0.019876,146,419.912893
0.003392,49,420.258477
8.7e-05,86,420.706065
0.0111,47,421.042535
0.040098,103,421.539405
0.004475,63,421.921142
0.009984,55,422.2835
0.011116,56,422.645828
0.006214,50,422.995049
0.00257,113,423.517365
0.126032,308,424.601983
0.022341,186,425.329453
0.011568,196,426.09391
0.0,82,426.536058
0.003843,239,428.105079
0.000524,256,429.04476
0.0065,71,429.452696
0.0,57,429.817209
0.002913,68,430.217876
0.0,53,430.56558
0.137141,265,431.523125
0.008362,47,431.862398
0.073637,125,432.429313
0.004267,412,433.813803
0.004375,301,434.875278
0.057699,110,435.39177
0.0,61,435.771131
0.003575,87,436.217682
0.0,52,436.568654
0.008611,90,437.029121
0.0,88,437.478968
0.00193,63,437.859823
0.005123,68,438.253657
0.002389,52,438.602986
0.003644,360,439.831993
0.115003,137,440.426198
0.0,69,440.823431
0.006736,95,441.293319
0.007498,48,441.634897
0.005592,54,441.987429
0.003915,282,443.000483
0.009665,53,443.354956
0.065585,129,443.923645
0.0,64,444.307771
0.008487,63,444.687237
0.009955,178,445.397599
0.0,48,445.7407
0.006129,58,446.832772
0.006683,114,447.362515
0.003552,162,448.023003
0.0,58,448.398713
0.003013,403,449.756834
0.009234,52,450.104266
0.0,67,450.506374
0.000852,56,450.867143
0.009337,59,451.236824
0.132997,264,452.199375
0.006427,48,452.53973
1.105402,362,453.780112
0.000617,77,454.203966
0.004372,68,454.598875
0.065025,110,455.124535
0.005522,46,455.457414
0.006319,200,456.232536
0.043047,173,456.927503
0.013978,222,457.771114
0.0,54,458.130083
0.003636,135,458.713861
0.192321,460,460.228198
0.009169,389,461.533568
0.009243,139,462.132585
0.010656,73,462.540464
0.0,68,462.939494
0.0,200,463.710973
0.007044,49,464.783458
0.124429,373,466.049188
0.004165,115,466.580026
1.083454,527,468.294929
1.426864,394,469.626231
0.000113,65,470.010152
0.092622,280,471.018365
0.011612,68,471.415955
0.001274,56,471.776639
0.009941,49,472.112377
0.001801,122,472.66329
0.006841,89,473.12601
0.005078,110,473.645449
0.0,91,474.109985
0.103543,124,474.66709
0.502954,222,475.500655
0.095321,171,476.19673
0.010803,85,476.638921
0.008312,88,477.094739
0.249592,101,477.587955
0.002551,67,477.979612
0.002583,80,478.41118
0.01378,49,478.750175
0.006129,131,479.327981
0.02797,178,480.038214
0.01279,78,480.469144
0.007389,59,480.840213
0.007192,53,481.195929
0.092702,317,483.038765
0.006544,54,483.402206
0.002843,106,483.906392
0.096374,382,485.208209
0.223391,144,485.825884
0.002105,92,486.296155
0.022239,422,487.702933
0.005151,91,488.1649
0.008325,53,488.520706
0.879873,1001,491.589129
0.011404,66,491.981321
0.010359,57,492.345894
0.0034,184,493.072168
0.174897,131,493.647655
0.0,165,494.318309
0.403446,590,496.268667
0.005565,111,496.820047
0.004255,101,497.314556
0.0,61,497.687034
0.006066,73,498.092488
0.0,112,498.618263
0.241489,435,500.763202
0.000858,157,501.418107
1.191266,172,502.113217
0.018579,596,504.032548
0.008699,48,504.369288
0.010205,175,505.074897
1.290526,505,506.718669
0.005538,64,507.098494
0.00783,112,507.619302
0.00202,45,507.944978
0.010535,67,508.335174
0.001623,88,508.789018
0.005289,61,509.164612
0.0,45,509.49905
0.008351,62,509.880765
0.005443,431,511.314596
0.008141,101,511.801207
0.90236,371,513.069217
0.007495,355,514.291685
0.019364,92,514.752627
0.002478,137,515.348244
0.017432,145,516.67164
0.005776,62,517.049737
0.0,72,517.458217
0.0,90,517.919384
0.005596,61,518.298236
0.004393,90,518.768983
0.056096,197,519.537169
0.009271,115,520.069311
0.009944,54,520.421087
0.004777,53,520.771481
0.003996,69,521.174871
0.328764,492,522.791757
0.010536,168,523.480404
0.043974,120,524.030306
0.00511,202,524.814352
0.003951,262,525.761515
0.007539,107,526.268259
0.010656,64,526.651454
0.002005,58,527.024057
0.0,56,527.383961
0.010556,43,527.705833
0.009618,182,528.431847
0.245301,130,529.01234
0.014488,246,529.921133
0.097532,116,530.459099
0.004131,66,530.851889
0.366998,266,531.816039
1.592751,271,532.789362
0.111528,131,533.365391
0.016208,414,535.469152
0.037056,246,536.367757
0.006077,68,536.763455
0.266785,232,537.625681
0.002716,120,538.168275
0.005684,65,538.553812
0.008528,51,538.89928
0.00267,105,539.399848
0.008799,141,540.000883
0.009546,226,540.851299
0.010034,73,541.259858
0.010178,133,541.841535
0.287451,833,544.434609
0.004199,73,544.844257
0.0,96,545.31831
0.00063,52,545.669928
0.004279,85,546.120669
0.006073,54,546.479751
0.001633,64,546.866203
0.010964,88,547.32182
0.0,59,547.695686
0.003806,113,548.215685
0.043186,91,548.677409
0.342915,358,549.903726
0.012469,276,550.895747
0.075454,131,552.19989
1.028036,198,552.967597
0.0,62,553.34839
0.016588,145,553.966865
0.010412,57,554.33669
0.00616,53,554.689124
0.004585,192,555.441889
0.001337,65,555.839998
3.9e-05,55,556.197659
0.004827,234,557.07133
0.449545,848,559.717776
0.002155,58,560.084347
0.0,125,560.647578
0.588564,258,561.58679
0.001595,53,561.939709
0.0,56,562.305106
0.020428,160,562.962845
1.26618,306,564.035916
0.268753,198,564.808402
0.006195,309,565.890094
0.00595,52,566.239544
0.0,51,566.588475
0.00218,61,566.963196
0.004744,99,567.446781
0.195491,207,568.240978
0.01417,111,568.76559
0.016648,199,570.225668
0.002736,57,570.592657
0.009932,146,571.205298
0.016376,117,571.743439
0.005105,110,572.258288
0.005186,165,572.929484
0.005057,118,573.466586
0.030902,248,574.382268
0.010788,104,574.878927
0.010082,174,575.577971
0.00633,70,575.980347
0.006668,172,576.678555
0.0,138,577.276018
0.295991,246,578.176798
0.436101,169,578.866227
0.006307,74,579.282705
0.26785,128,579.849844
0.017785,153,580.491396
1.000597,230,581.347955
0.0,45,581.678178
0.112801,81,582.106765
0.016588,116,582.643723
0.009381,86,583.087627
0.002572,72,583.491661
0.140202,316,584.602229
0.008932,78,585.024613
0.013819,244,585.920172
0.228044,420,587.975318
0.008217,179,588.693747
0.00831,56,589.055786
0.049318,158,589.707164
0.006581,106,590.212426
0.003125,62,590.59129
0.019178,112,591.115713
0.078818,424,592.531679
0.249279,194,593.289035
0.125789,242,594.184755
0.443927,152,594.82251
0.009157,128,595.390118
0.000537,76,595.813486
0.0,290,596.845236
0.005525,468,598.387781
0.001237,52,598.738249
0.024892,197,599.507298
0.126632,118,600.049173
0.0,91,600.509503
0.076469,199,601.286442
0.006931,160,601.94397
0.001095,46,602.27698
0.00058,99,602.763718
0.009015,116,603.29722
0.005694,196,604.056956
0.006154,59,605.166139
0.381371,567,606.993356
0.008783,252,607.909804
0.009885,65,608.296832
0.192469,293,609.337592
0.012199,115,609.86689
0.005857,69,610.267047
0.01176,154,610.912401
0.012155,83,611.352663
0.021359,284,612.368524
0.125043,343,613.554563
0.006963,58,613.92878
0.01171,154,614.576091
0.004664,53,614.929725
0.006991,257,615.867602
0.001538,350,617.070638
0.001186,168,617.748219
0.00614,100,618.234358
0.0,152,618.870504
0.007416,62,619.248334
0.004386,237,620.126174
0.360267,141,620.733487
0.137779,93,621.201951
0.009192,136,622.46366
0.005612,175,623.167586
0.002872,74,623.578799
0.088815,333,624.73419
0.428471,268,625.701632
0.007153,115,626.232253
0.012078,53,626.58522
0.026104,289,627.612246
0.000303,403,628.963015
0.254794,159,629.61871
0.000508,81,630.05066
0.003677,64,630.437821
0.000215,207,631.229542
0.005163,198,631.996356
0.126127,336,633.163644
0.007486,62,633.543309
0.005155,235,634.418432
0.006633,108,634.924819
0.138086,345,636.108226
0.010249,98,636.592853
0.012083,96,637.06857
0.012071,76,637.486443
0.021845,421,639.623487
0.003859,72,640.036584
0.214864,231,640.897338
0.006175,163,641.564042
0.010124,160,642.222448
0.154045,127,642.789172
0.142747,230,643.645468
0.007363,127,644.214183
0.0,253,645.142047
0.006324,192,645.892032
0.0,46,646.226847
0.008058,86,646.673165
0.0,135,647.259882
0.057437,161,647.925778
0.011913,112,648.451383
0.099569,296,649.500497
0.354212,537,651.234736
0.623113,268,652.20396
0.052708,157,652.856859
0.009589,52,653.204995
0.017658,66,653.591755
0.014714,105,654.098801
0.0869,118,654.635769
0.0,54,654.995053
0.335862,513,657.393343
0.017583,77,657.814118
0.007221,222,658.653879
1.050517,160,659.321558
0.003774,58,659.690611
0.016362,79,660.117077
0.026656,147,660.736109
0.000876,98,661.217433
0.022941,114,661.747933
0.0,248,662.66368
0.007887,83,663.105416
0.593511,377,664.391521
0.006412,45,664.724328
0.002237,53,665.077661
0.132851,423,666.489405
0.007012,48,666.82791
1.080047,536,668.558867
0.004945,72,668.968143
0.022384,292,670.00658
0.00662,187,670.737235
1.087942,644,673.489444
0.092469,177,674.196189
0.011788,138,674.793239
0.000504,172,675.485755
0.026076,288,676.507836
0.008426,128,677.076865
0.007382,181,677.799184
0.01288,149,678.421219
0.009339,161,679.080997
0.009942,116,679.613283
0.638604,242,680.502771
1.083912,322,681.62942
0.012982,60,682.00769
0.010623,164,682.678744
0.000622,453,684.194726
0.006286,65,684.583311
0.090522,194,685.339761
0.011089,66,685.730286
0.102755,109,686.240396
0.002342,77,686.664682
0.010221,123,687.218311
0.004931,65,687.600814
0.0,58,687.969979
0.008453,154,688.618101
0.009645,74,689.035452
0.008185,230,690.578709
0.007837,129,691.152908
0.041015,444,692.630446
0.580955,343,693.828285
0.022046,208,694.622713
0.009761,87,695.076105
0.004183,122,695.624032
0.604954,261,696.573968
0.007423,134,697.159024
0.188068,245,698.064492
0.11461,431,699.496327
0.001727,118,700.038444
0.87786,345,701.231642
0.015121,115,701.761009
0.737681,148,702.382751
0.15484,385,703.683251
0.000411,159,704.33952
0.010229,205,705.128305
0.005795,179,706.556695
0.012201,205,707.342627
0.008047,188,708.086769
0.009601,87,708.544487
0.00881,128,709.113592
0.007387,157,709.763866
0.020613,286,710.785243
0.049334,224,711.628796
0.009456,410,713.008832
0.385388,115,713.541378
0.001415,74,713.959112
0.011816,111,714.477465
0.00516,60,714.848963
0.004426,68,715.246546
0.001796,410,716.616899
0.0106,422,718.033521
0.011537,101,718.524504
0.15138,159,719.185847
0.005011,104,719.681434
0.006298,162,720.34506
0.002213,55,720.706192
0.019221,76,721.123514
0.291033,237,722.002348
0.425085,539,724.474961
0.005015,222,725.309789
0.009886,85,725.754177
