#{"t_start": 1704375757.665757, "env_id": "None"}
r,l,t
52.645081,1001,471.385425
58.390255,1001,474.85792
42.863945,813,477.73228
55.661685,1001,481.17468
56.281505,1001,484.782481
20.743051,407,487.004792
21.867495,439,488.629107
50.133638,1001,492.080676
50.807163,931,495.335309
36.254289,728,497.895255
55.033631,1001,502.081377
55.27011,1001,505.596739
55.547997,1001,509.048849
52.865485,1001,512.502511
29.53724,559,514.548986
33.830894,690,517.637005
56.279673,1001,521.079258
5.295608,124,521.70396
13.468064,252,522.748458
54.199288,1001,526.244658
22.996881,466,528.094762
47.870172,1001,532.444178
49.849272,1001,536.159397
54.692896,1001,539.690339
56.375001,1001,543.364725
59.759944,1001,546.835674
33.015925,636,550.076458
54.42235,1001,553.596124
54.869865,1001,557.193562
52.334731,1001,560.59508
50.393699,1001,565.045952
55.965928,1001,568.692889
53.086218,1001,572.525099
54.181449,1001,576.315343
56.400625,1001,581.049209
51.961595,1001,584.628002
55.864315,1001,588.241414
56.124945,1001,591.860009
46.112906,901,596.007278
51.644505,1001,599.72634
58.699426,1001,603.34752
32.746304,554,605.399617
47.910544,1001,609.066471
56.70246,1001,613.344271
34.593051,714,616.260925
53.893493,1001,620.334765
52.390411,1001,624.513207
19.750238,399,626.34314
14.77768,315,628.738099
38.637252,688,631.362979
9.203926,188,632.268335
15.046969,305,633.616528
39.771929,697,637.326402
46.20262,815,641.3772
53.938915,1001,645.3531
6.572132,147,646.153444
8.829732,180,647.239769
15.970012,311,650.657497
47.209638,1001,655.214816
11.782969,217,656.573826
51.684467,1001,660.499633
55.019562,1001,664.42221
55.271931,1001,669.125891
49.915238,1001,673.387262
58.118772,1001,677.281963
20.560055,396,678.892266
58.120919,1001,683.088742
50.548952,1001,688.125003
6.831092,147,688.850418
34.452295,777,691.824749
56.249258,1001,696.163042
33.998754,674,699.281276
32.666997,655,702.332676
51.908489,1001,709.492571
56.403028,1001,714.432597
6.276274,133,715.320992
46.448755,1001,720.805185
56.15768,1001,725.911707
51.76568,1001,731.085591
42.651701,848,734.678812
30.843355,573,736.882504
15.47353,322,738.227802
54.560567,1001,741.995933
48.97691,864,745.859262
44.61498,851,749.03783
49.157999,1001,752.649283
47.528432,1001,756.20015
51.587173,1001,760.448101
57.769427,1001,763.878131
6.251508,179,764.661497
56.676865,1001,768.090108
52.307933,1001,771.510386
43.876229,790,775.070923
8.858531,195,775.908066
59.812214,1001,779.320146
38.381827,766,781.970864
56.36835,1001,785.396829
50.677582,1001,788.835793
55.023334,1001,792.99282
54.786885,1001,796.612661
51.830222,1001,800.550246
46.901829,1001,804.287365
49.396028,1001,808.674386
51.638904,1001,812.109876
53.583599,1001,815.576507
11.913531,249,816.722727
38.461859,759,819.552272
46.33807,1001,823.89588
57.533392,1001,827.387897
56.255755,1001,830.845551
28.662065,576,832.924372
49.526454,1001,837.128182
41.867822,1001,840.578788
58.66217,1001,844.093867
59.291709,1001,847.567014
57.500707,1001,851.877186
53.989772,1001,855.318436
56.610369,1001,858.800957
55.354438,1001,862.273351
58.322134,1001,866.37166
60.530087,1001,869.822168
56.172796,1001,873.298573
31.847496,592,875.44404
30.75081,522,877.442912
58.581349,1001,881.811947
19.794273,390,883.511433
56.207172,1001,887.0276
48.143581,1001,890.62565
43.354827,745,893.265113
30.289394,546,895.224451
55.664141,1001,899.730162
56.418407,1001,903.353879
59.12097,1001,906.79184
58.417594,1001,910.30038
55.259723,1001,914.489715
22.0917,417,916.048681
60.526738,1001,919.511689
58.94877,1001,922.964017
58.193061,1001,926.403121
57.851042,1001,930.595322
59.824227,1001,934.021787
44.805177,781,936.773591
58.582285,1001,940.24603
57.743085,1001,944.505706
19.50981,369,945.93998
55.542038,1001,949.397197
51.549262,880,952.537299
56.132197,1001,956.050678
58.47788,1001,960.449673
24.543815,441,962.150083
57.157591,1001,965.811174
52.383934,937,969.211799
56.912738,1001,972.682498
52.433101,1001,977.114708
51.373615,1001,980.598383
56.676134,1001,984.234415
58.305825,1001,987.669381
60.771849,1001,992.090474
58.610872,1001,995.737658
60.204752,1001,999.229194
53.016118,875,1002.263946
46.524296,892,1006.085866
38.756261,780,1008.811673
57.411178,1001,1012.263822
61.498943,1001,1015.704783
54.688915,1001,1019.973045
60.336744,1001,1023.454081
56.906101,1001,1026.895191
62.376661,1001,1030.321235
55.051795,1001,1034.482781
48.651395,1001,1037.958163
54.212312,1001,1041.396059
37.724987,697,1043.878562
58.903345,1001,1047.358333
59.162505,1001,1051.527302
50.212222,1001,1055.23134
19.752367,364,1056.641501
5.366249,137,1057.331681
54.531214,1001,1061.024803
36.960615,648,1063.374552
50.495631,1001,1067.795977
57.328382,1001,1071.272876
59.202499,1001,1074.907472
57.246009,1001,1078.542141
49.578959,1001,1083.274951
61.580966,1001,1087.218405
54.192522,1001,1090.793082
43.284108,867,1094.24757
55.67055,1001,1099.628829
21.836359,446,1101.639165
24.777951,454,1103.689166
59.867754,1001,1108.049485
54.045298,1001,1112.38101
51.142195,1001,1117.960786
53.230169,1001,1122.433569
55.189674,1001,1127.074203
56.500845,1001,1131.412398
58.697858,1001,1136.486599
52.258701,1001,1140.40539
43.195384,1001,1144.700004
22.46612,432,1146.356192
61.761673,1001,1150.313452
43.034526,1001,1154.769835
51.581177,1001,1158.450536
16.023325,303,1159.651409
53.184727,1001,1163.308019
59.443213,1001,1166.762512
59.226674,1001,1170.944392
57.984472,1001,1174.393272
58.096031,1001,1177.87166
57.005206,1001,1181.365889
58.757228,1001,1185.492265
43.533458,1001,1188.976187
59.047411,1001,1192.453551
54.568417,1001,1195.939148
51.927128,1001,1200.078715
57.738698,1001,1203.769142
56.961744,1001,1207.205363
60.112201,1001,1210.654929
53.946387,1001,1214.948986
40.642313,735,1217.608754
53.657325,1001,1221.119816
44.18492,756,1223.864401
58.361716,1001,1227.523553
57.29292,1001,1231.66055
62.249139,1001,1235.302952
40.795507,754,1238.002071
55.657365,1001,1241.466066
53.088155,1001,1245.851944
50.040226,1001,1249.474925
53.541343,1001,1252.953132
59.17237,1001,1256.407491
21.596445,402,1257.927339
40.65425,739,1261.278902
61.285236,1001,1264.713109
56.437185,1001,1268.175491
61.257385,1001,1271.611317
61.812839,1001,1275.711462
48.175271,1001,1279.218264
52.511788,1001,1282.659584
59.842461,1001,1286.142013
60.08475,1001,1290.300416
60.155905,1001,1293.749452
61.271489,1001,1297.273576
57.896905,1001,1300.814749
58.523952,1001,1305.234577
60.86702,1001,1308.758826
57.991737,1001,1312.236627
31.956787,524,1314.372695
61.787175,1001,1317.883909
62.675185,1001,1322.359138
58.009103,1001,1325.885175
61.886172,1001,1329.486655
37.141739,621,1331.744167
9.45921,176,1332.510622
59.063035,1001,1336.981314
56.701878,1001,1340.607906
35.341269,645,1342.932138
61.133522,1001,1346.431584
57.564455,1001,1350.68044
52.860185,1001,1354.137906
54.725078,1001,1357.637147
62.647199,1001,1361.106632
59.753413,1001,1364.542793
63.787122,1001,1368.810561
58.840212,1001,1372.304779
54.882353,1001,1375.778636
6.516988,129,1376.412069
52.152541,966,1379.817211
59.921563,1001,1383.996016
34.296846,614,1386.189524
55.353116,1001,1389.66853
61.519713,1001,1393.188592
18.400724,375,1394.649888
55.184532,1001,1398.913694
49.454491,880,1402.076426
53.498586,1001,1405.554894
59.507369,1001,1409.168504
59.936698,1001,1413.626922
47.0884,800,1416.487317
59.265585,1001,1419.997012
53.492274,1001,1423.648723
62.925773,1001,1427.873444
8.669309,193,1428.710814
26.162939,452,1430.605326
23.468396,428,1432.219417
59.744599,1001,1435.642572
55.331137,1001,1439.132273
61.488221,1001,1443.2388
10.720631,207,1444.105165
59.278657,1001,1447.601145
25.010734,443,1449.26839
61.144194,1001,1452.724243
55.390496,1001,1456.194257
57.087834,1001,1460.440389
56.215051,1001,1463.90152
34.50678,597,1466.020693
59.332903,1001,1469.496459
59.107994,1001,1473.623478
29.983837,534,1475.57906
9.247116,179,1476.376236
31.051512,541,1478.373187
57.222673,946,1481.617714
60.404946,1001,1485.059859
63.115102,1001,1489.611426
33.149616,667,1492.10046
60.79021,1001,1495.581579
52.339134,1001,1499.147873
57.843111,1001,1503.455098
55.426259,1001,1506.87697
57.204001,1001,1510.484053
60.116189,1001,1514.045293
50.301479,1001,1517.582919
58.401529,1001,1521.869887
58.467428,1001,1525.317531
59.717306,1001,1528.976763
56.060436,1001,1532.425717
51.53626,1001,1536.665101
62.329334,1001,1540.108937
59.27769,1001,1543.523073
55.010946,1001,1546.957758
50.57113,1001,1551.080171
53.558017,1001,1554.51422
44.166325,764,1557.278784
52.142712,1001,1560.738613
58.22813,1001,1564.957823
57.583066,1001,1568.431421
60.841194,1001,1571.881935
32.150765,555,1573.991756
47.961953,1001,1577.673507
50.616136,1001,1582.230554
49.661669,1001,1585.742609
56.142401,1001,1589.311808
52.914719,1001,1592.772106
55.989078,1001,1597.455763
50.97429,1001,1601.051259
60.661911,1001,1604.45878
50.531035,1001,1607.902301
50.538018,1001,1612.06975
51.027804,1001,1615.534849
58.609151,1001,1619.001766
51.296355,1001,1622.411777
60.850968,1001,1626.70662
55.069918,1001,1630.11312
47.899267,1001,1633.624435
60.401989,1001,1637.243817
42.924091,765,1640.710306
53.926386,1001,1644.289917
53.794302,1001,1647.7685
52.695657,1001,1651.238692
46.684887,1001,1656.013042
54.679826,1001,1659.616263
56.792682,1001,1663.134638
53.087742,1001,1666.586965
54.673131,1001,1670.900349
50.517837,1001,1674.454086
50.905629,1001,1678.030628
53.512264,1001,1681.482873
55.958463,1001,1685.841884
38.872048,721,1688.569141
52.105326,930,1691.795594
58.18552,1001,1695.259682
7.820061,169,1696.033356
50.425926,1001,1699.58694
50.572612,1001,1703.760258
52.550887,1001,1707.210338
51.484143,1001,1710.677031
32.430696,568,1712.736121
13.391574,255,1713.777212
50.823163,1001,1717.98713
46.223373,1001,1721.451501
59.146854,978,1724.813482
59.469868,1001,1728.232359
55.994573,1001,1732.441037
46.050452,771,1735.163191
53.857463,1001,1738.649055
50.629689,1001,1742.119534
57.300296,1001,1746.429349
58.055931,1001,1750.185271
57.688911,1001,1754.130496
54.532667,1001,1758.864696
59.690961,1001,1762.491732
53.053759,1001,1766.712154
58.973255,1001,1770.38235
31.190106,583,1772.511712
12.944467,230,1773.551172
55.461609,1001,1777.049535
52.990879,1001,1781.199743
57.294465,1001,1784.796467
56.557327,1001,1788.269294
58.263061,1001,1791.837478
50.213489,1001,1795.9875
59.191234,1001,1799.434214
55.137845,1001,1802.833692
54.921522,1001,1806.279077
50.894172,1001,1810.480763
14.101447,272,1811.548462
46.607623,1001,1814.95677
50.810053,1001,1818.420459
46.348542,854,1821.374238
45.16578,1001,1825.700364
51.236804,1001,1829.115328
50.880807,1001,1832.572638
57.008583,1001,1836.009245
50.683957,1001,1840.198766
54.308538,1001,1843.639243
46.425805,759,1846.291914
56.185235,1001,1849.871479
45.838072,915,1853.971975
58.24636,1001,1858.896838
59.401866,1001,1863.43947
55.366649,1001,1868.88656
51.566248,1001,1874.125028
48.368502,1001,1881.695739
55.015719,1001,1886.727952
60.013398,1001,1892.605023
58.397897,1001,1897.538777
52.482669,1001,1903.388433
54.712643,1001,1906.844701
35.65058,722,1909.384428
47.109486,1001,1912.828578
51.488602,1001,1916.973371
50.092654,1001,1920.415855
53.348951,1001,1923.854084
60.870822,1001,1927.270716
60.854742,1001,1931.485316
62.481799,1001,1934.935959
53.294821,1001,1938.421307
57.606855,1001,1941.837843
53.773973,1001,1946.261658
53.420217,1001,1949.905471
49.064391,1001,1953.423257
54.772228,1001,1956.914136
61.285423,1001,1961.140459
49.721018,1001,1964.582757
19.824303,365,1965.992436
13.849904,240,1966.965307
66.52052,1001,1970.42017
54.742764,1001,1973.88476
35.477329,594,1976.932298
55.009193,1001,1980.456057
48.451516,1001,1983.864102
10.272081,191,1984.724353
59.501306,1001,1988.189508
54.193546,1001,1992.503525
55.619703,1001,1996.081686
59.839483,1001,1999.573795
56.402719,1001,2003.061323
50.492407,1001,2007.216701
54.028548,1001,2010.697849
10.978981,213,2011.600906
51.559608,1001,2015.01827
53.970453,1001,2018.453904
61.176766,1001,2022.596637
50.765868,1001,2026.034614
60.159417,1001,2029.441909
49.576845,1001,2032.838476
61.643036,1001,2037.037909
60.235462,1001,2040.458732
59.029329,1001,2043.894689
58.978716,1001,2047.319855
59.262759,1001,2051.567456
56.38822,1001,2054.972101
53.617804,1001,2058.441766
63.449196,1001,2061.840579
58.663258,1001,2066.008091
49.329325,1001,2069.416763
62.339498,1001,2072.865604
61.462183,1001,2076.273268
61.290488,1001,2080.399712
62.949542,1001,2083.846295
56.077267,1001,2087.2505
56.515855,1001,2090.65694
56.412982,1001,2094.132159
51.836749,1001,2098.285542
51.543223,1001,2101.927574
60.524816,1001,2105.349015
51.715559,1001,2108.754257
57.724724,1001,2112.857492
54.797484,1001,2116.266531
57.497247,1001,2119.702534
55.498942,1001,2123.11099
56.143475,1001,2127.339954
59.431691,1001,2130.791457
61.786041,1001,2134.253171
56.42802,1001,2137.706019
48.164229,1001,2141.968067
63.265772,1001,2145.393604
57.713484,1001,2148.814497
54.469202,1001,2152.252895
61.091462,1001,2156.546348
50.934449,1001,2160.001942
53.253418,1001,2163.407738
61.132976,1001,2166.849493
56.061838,1001,2170.935417
61.501522,1001,2174.333202
52.849537,1001,2177.795621
57.066844,1001,2181.235019
55.862665,1001,2185.393133
51.665136,1001,2188.823253
55.339369,1001,2192.294095
54.158747,1001,2195.778524
57.288995,1001,2199.966495
50.597619,1001,2203.465669
56.459031,1001,2206.878892
58.55907,1001,2210.496851
57.54869,1001,2214.79109
58.614173,1001,2218.279894
51.510233,909,2221.411737
61.618521,1001,2224.82149
50.609968,1001,2228.931696
57.564942,1001,2232.352879
57.503111,1001,2235.804774
56.433648,1001,2239.287485
58.098204,1001,2242.745733
60.475695,1001,2246.838252
60.218799,1001,2250.260779
59.00214,1001,2253.700974
51.39674,1001,2257.151583
50.108348,966,2261.366774
55.496392,1001,2264.818378
61.09989,1001,2268.285229
61.034238,1001,2271.768421
25.527298,428,2274.129862
58.023402,1001,2277.617711
59.879824,1001,2281.097262
63.861708,1001,2284.57953
55.138607,1001,2288.71887
58.269919,1001,2292.221849
58.905013,1001,2295.724866
47.847803,1001,2299.218563
57.809109,1001,2302.648383
59.29473,1001,2306.860201
62.242742,1001,2310.333867
49.634631,1001,2313.835784
53.488129,1001,2317.337953
55.783782,1001,2321.983072
61.198345,1001,2325.448668
57.18977,1001,2328.933785
63.501893,1001,2332.37596
54.466893,1001,2336.658945
63.461527,1001,2340.13987
52.060541,1001,2343.590421
54.724991,1001,2347.027079
52.646665,1001,2351.176654
51.500399,1001,2354.622913
57.476428,1001,2358.079219
53.117175,1001,2361.516619
54.987121,1001,2365.816568
45.290648,867,2368.830016
55.865176,904,2371.94904
54.100439,1001,2375.417261
29.679561,527,2377.395962
56.613788,1001,2381.670555
58.125849,1001,2385.126239
53.992834,1001,2388.61628
51.301165,1001,2392.102639
48.034449,760,2395.508966
54.449768,1001,2398.962193
51.387312,1001,2402.431614
58.803417,1001,2405.875779
50.215668,1001,2410.138142
60.028723,1001,2413.547082
56.817906,1001,2417.07239
55.206908,1001,2420.560011
54.44086,1001,2424.864735
49.236958,1001,2428.516448
58.684277,1001,2432.028716
62.131618,1001,2435.479207
55.84215,1001,2439.727027
54.742958,1001,2443.147785
56.798391,1001,2446.573228
7.865598,165,2447.300251
56.032898,1001,2450.740056
59.737644,1001,2454.86349
62.27114,1001,2458.354298
63.276345,1001,2461.815448
60.344071,1001,2465.262037
55.523581,1001,2469.470657
6.406163,134,2470.141552
57.059651,1001,2473.597518
48.701796,1001,2477.097252
60.503277,1001,2480.736665
54.617505,1001,2484.962576
58.751957,1001,2488.4568
61.178115,1001,2491.924815
53.526168,1001,2495.508254
51.566998,1001,2499.743914
53.870614,1001,2503.214048
47.478007,1001,2506.767996
54.439422,1001,2510.226962
53.290857,834,2513.138716
56.556628,1001,2517.300923
61.163984,1001,2520.745107
60.405329,1001,2524.231718
24.811297,472,2525.953488
50.680639,1001,2530.130068
54.179397,1001,2533.766554
65.025231,1001,2537.267366
56.522611,888,2540.346726
58.683755,1001,2544.706154
50.655632,1001,2548.241188
55.442495,1001,2551.694913
58.411959,1001,2555.12599
62.39552,1001,2558.596837
50.065466,1001,2562.690388
55.787979,1001,2566.112506
56.881873,1001,2569.563965
58.694895,1001,2572.979678
57.208181,1001,2577.191254
60.805414,1001,2580.621987
61.145129,1001,2584.0449
59.741299,1001,2587.512068
62.016097,1001,2591.665257
60.571947,1001,2595.097164
63.164174,1001,2598.609006
59.451658,1001,2602.045671
53.788285,1001,2606.185418
55.391397,1001,2609.596833
60.441058,1001,2613.069915
56.986844,1001,2616.531626
54.838767,1001,2620.819418
50.803195,1001,2624.258918
58.025613,1001,2627.711619
56.708133,1001,2631.161509
63.315998,1001,2635.454848
61.483423,1001,2638.893765
53.879591,1001,2642.370775
61.364889,1001,2645.823932
55.843906,1001,2650.095766
62.276443,1001,2653.615937
61.769272,1001,2657.09129
64.251617,1001,2660.523963
54.01794,1001,2664.641463
56.683435,1001,2668.100189
47.39429,1001,2671.566425
62.775258,1001,2675.000594
49.467998,1001,2679.209054
59.633038,1001,2682.675322
53.470864,1001,2686.121606
56.942834,1001,2689.593676
64.001885,1001,2693.822852
66.741891,1001,2697.273752
57.321249,1001,2700.730851
56.376979,1001,2704.176572
57.973961,1001,2708.304287
57.266848,1001,2711.73379
59.879348,1001,2715.161177
56.24676,1001,2718.676366
62.405932,1001,2722.12589
60.968447,1001,2726.310367
59.018158,1001,2729.751451
23.686639,397,2731.24786
61.324137,1001,2734.69697
63.324718,1001,2738.882193
56.476147,1001,2742.306921
54.189618,1001,2745.762901
63.465549,1001,2749.18347
47.727715,880,2752.988524
57.578902,1001,2756.474822
60.027924,1001,2759.950453
57.174964,1001,2763.630906
60.433572,1001,2767.067106
50.590063,1001,2771.206669
52.225271,1001,2774.633963
49.331172,1001,2778.110665
59.637943,1001,2781.546845
62.008205,1001,2785.731498
58.019113,1001,2789.148286
65.03604,1001,2792.590615
56.286772,1001,2796.037489
52.385249,1001,2800.291993
53.863822,1001,2803.766522
61.844869,1001,2807.196223
42.733637,739,2809.761519
54.220171,1001,2813.949443
25.517361,449,2815.604711
31.175618,524,2817.534013
44.552909,1001,2820.997879
65.143769,1001,2824.456934
57.24141,1001,2828.78177
53.733014,1001,2832.204223
59.170166,1001,2835.644313
31.854976,547,2837.646499
57.996461,1001,2841.096084
52.550838,905,2845.025039
57.657451,1001,2848.494271
57.869714,1001,2851.930793
66.926517,1001,2855.351715
56.842884,1001,2859.573907
56.015077,1001,2863.013752
11.011537,203,2863.899922
53.303071,1001,2867.357672
60.904453,1001,2870.825241
56.869884,1001,2875.068769
46.696406,812,2878.15301
57.131504,1001,2881.612863
67.163939,1001,2885.039023
49.090435,1001,2889.413343
59.787481,1001,2892.827974
59.687594,1001,2896.267428
64.348661,1001,2899.747856
56.919344,1001,2903.99202
59.739261,1001,2907.452525
37.247482,631,2909.703117
54.142019,1001,2913.18196
59.642924,1001,2916.643937
64.096165,1001,2920.917935
52.183216,1001,2924.362818
20.641876,343,2925.677484
53.144243,814,2928.504014
23.642949,415,2930.045598
55.692983,1001,2934.304958
54.370874,870,2937.381517
64.390546,1001,2940.830347
63.179804,1001,2944.27565
9.282968,191,2945.094832
64.604374,1001,2949.339744
55.373861,1001,2952.755285
61.178991,1001,2956.231424
56.449342,1001,2959.713524
62.670736,1001,2963.947592
59.11975,1001,2967.398536
66.57853,1001,2970.910942
66.613928,1001,2974.354203
59.438891,1001,2978.78345
66.167118,1001,2982.218101
64.54836,1001,2985.667375
64.581473,1001,2989.182217
64.383938,1001,2992.662854
60.906577,1001,2996.803909
48.236782,823,2999.696765
55.464565,1001,3003.139649
7.464636,142,3003.818807
58.927981,1001,3007.281004
54.256949,1001,3011.458745
61.649695,1001,3014.909686
52.433688,1001,3018.362386
62.654151,1001,3021.803388
54.486458,1001,3026.044358
43.757151,693,3028.473281
60.970066,1001,3031.912185
59.727134,1001,3035.34296
62.632299,1001,3039.511243
58.29146,1001,3042.98947
64.139184,1001,3046.410294
58.400474,1001,3049.802799
58.881596,1001,3054.010285
60.445633,1001,3057.436403
52.34257,1001,3060.881383
60.95378,1001,3064.30325
64.930604,1001,3068.502699
62.097062,1001,3071.933694
57.596241,1001,3075.386516
62.811535,1001,3078.889405
57.661613,1001,3083.120896
5.055497,97,3083.634419
58.544739,1001,3087.052143
60.741302,1001,3090.511801
59.83471,1001,3093.988862
62.24972,1001,3098.113077
54.991354,1001,3101.570269
64.959195,1001,3104.981712
64.597335,1001,3108.42094
60.152724,1001,3112.734566
57.231874,1001,3116.42452
58.692007,1001,3119.890261
62.065227,1001,3123.296133
56.483614,1001,3126.745894
63.028656,1001,3130.928404
54.540984,1001,3134.384087
56.56413,1001,3137.862745
53.983387,1001,3141.308591
60.751797,1001,3145.442767
61.116704,1001,3148.885415
63.447361,1001,3152.315679
58.214828,1001,3155.748793
61.128285,1001,3159.968593
54.378236,904,3163.072225
64.576195,1001,3166.536657
62.35667,1001,3169.984746
57.459793,1001,3174.134335
58.733189,1001,3177.562464
63.820005,1001,3181.029133
20.639101,395,3182.536155
52.560685,1001,3185.946404
65.992085,1001,3190.122572
36.419836,592,3192.278279
62.952626,1001,3195.68348
68.172337,1001,3199.217923
63.785844,1001,3203.557365
63.182032,1001,3206.975889
34.722225,566,3208.998156
60.271093,1001,3212.429658
59.912305,1001,3215.852022
60.016191,1001,3220.080216
69.280542,1001,3223.567773
65.320906,1001,3226.99296
64.265341,1001,3230.419005
67.299181,1001,3234.610839
61.801997,1001,3238.105227
57.131417,1001,3241.567162
59.215047,1001,3245.036393
65.804646,1001,3249.224823
63.025846,1001,3252.679694
67.147949,1001,3256.119645
62.620044,1001,3259.540034
58.717786,1001,3263.736671
34.039511,547,3265.724279
62.570684,1001,3269.168355
60.221008,1001,3272.604179
60.776054,1001,3276.04647
63.267646,1001,3280.215184
62.106322,1001,3283.668988
66.164216,1001,3287.128443
59.920603,1001,3290.584078
66.068043,1001,3294.752458
65.168774,1001,3298.253702
38.676405,599,3300.435624
61.898377,1001,3303.893734
63.869846,1001,3308.635033
63.681194,1001,3312.040916
64.217064,1001,3315.473961
67.361673,1001,3318.915845
40.596132,691,3322.111132
67.28724,1001,3325.543338
67.919372,1001,3329.010305
63.613831,1001,3332.446578
58.9117,1001,3335.886559
62.788155,1001,3340.112776
65.780704,1001,3343.556443
65.821021,1001,3347.036631
64.633066,1001,3350.526468
65.30658,1001,3354.839772
66.525116,1001,3358.289622
64.219273,1001,3361.745937
63.918791,1001,3365.201471
63.821566,1001,3369.460434
64.508234,1001,3372.888992
67.935532,1001,3376.313559
58.404264,1001,3379.770177
57.930898,1001,3383.904629
65.226845,1001,3387.312908
38.191391,687,3389.743177
65.721228,1001,3393.171061
63.263207,1001,3397.39893
65.216082,1001,3400.835618
68.812535,1001,3404.272943
65.976857,1001,3407.761837
66.181115,1001,3412.034708
65.206187,1001,3415.485762
66.514162,1001,3418.938003
68.465988,1001,3422.375079
65.655142,1001,3426.466312
68.403401,1001,3430.120537
67.127986,1001,3433.575009
65.772983,1001,3436.991762
67.441185,1001,3440.42035
65.175587,1001,3444.538319
63.546723,1001,3447.989004
64.929402,1001,3451.4135
65.699924,1001,3454.825624
66.809193,1001,3458.998037
67.625808,1001,3462.413633
58.923338,1001,3465.860449
63.819496,1001,3469.299582
4.669571,95,3469.801736
69.221062,1001,3473.990382
65.139529,1001,3477.406183
69.054767,1001,3480.842118
62.49874,1001,3484.280178
63.187775,1001,3488.399668
35.119157,557,3490.394149
65.9234,1001,3493.907728
65.230287,1001,3497.381451
66.079356,1001,3501.532511
69.140826,1001,3504.946735
63.464547,1001,3508.368814
62.191727,1001,3511.811709
69.574081,1001,3516.030492
38.973053,647,3518.373585
61.332999,1001,3521.829425
68.334256,1001,3525.254502
64.628485,1001,3528.70307
68.349996,1001,3532.854743
64.018754,1001,3536.376062
66.333461,1001,3539.991158
68.335385,1001,3543.41763
60.123976,1001,3547.554421
65.210303,1001,3550.983079
67.790383,1001,3554.393964
66.892022,1001,3557.829135
64.338656,1001,3561.988525
65.507165,1001,3565.42809
68.106346,1001,3568.856696
66.540361,1001,3572.388844
66.510559,1001,3576.582447
67.474452,1001,3580.054739
67.220018,1001,3583.505226
