#{"t_start": 1704369137.6689641, "env_id": "None"}
r,l,t
66.520497,1001,1958.181617
66.993444,1001,1961.770574
66.001133,1001,1965.299552
65.408618,1001,1969.969965
67.018141,1001,1973.720358
67.942934,1001,1977.228544
61.994929,1001,1980.658965
64.641716,1001,1984.748401
63.548088,1001,1988.208476
64.134812,1001,1991.631499
67.035209,1001,1995.124448
64.91807,1001,1999.228864
66.513796,1001,2002.683185
67.555531,1001,2006.179581
61.197277,1001,2009.684769
63.98313,1001,2013.912642
64.91593,1001,2017.402722
65.681855,1001,2020.869345
63.528698,1001,2024.30973
64.42365,1001,2028.413524
60.089865,1001,2031.856658
66.489127,1001,2035.281177
65.161403,1001,2038.669373
64.715957,1001,2042.090351
61.087051,1001,2046.323372
67.46096,1001,2049.82683
66.09918,1001,2053.296514
59.268218,1001,2056.779925
64.22293,1001,2060.889795
67.763819,1001,2064.36952
64.363868,1001,2067.877156
67.088291,1001,2071.480844
63.607035,1001,2075.736018
64.020237,1001,2079.238
65.586981,1001,2082.867439
63.241492,1001,2086.679464
66.223289,1001,2091.211573
66.569701,1001,2094.722441
64.140498,1001,2098.241995
62.579224,1001,2101.772357
65.39888,1001,2105.938191
63.204734,1001,2109.745236
67.107861,1001,2113.198253
64.023247,1001,2116.629164
65.569612,1001,2120.784324
21.274555,342,2122.139119
67.967147,1001,2125.666734
67.055392,1001,2129.267857
69.838169,1001,2132.819252
63.824315,1001,2137.149913
67.457179,1001,2140.596064
65.975361,1001,2144.181354
57.749827,1001,2147.729882
61.460818,1001,2152.065271
63.393001,1001,2155.561314
59.863279,1001,2159.035475
12.973389,222,2159.982396
64.416924,1001,2163.452709
60.531283,1001,2167.835386
57.08607,1001,2171.340038
64.774278,1001,2174.961778
45.769407,749,2177.791474
64.547745,1001,2182.701465
58.306691,1001,2186.470937
64.118648,1001,2190.081272
66.008047,1001,2193.837826
64.588278,1001,2198.580295
64.259633,1001,2202.632032
63.752403,1001,2207.162115
65.86021,1001,2211.042295
67.466819,1001,2215.649623
68.04123,1001,2219.482853
63.384037,1001,2223.703456
64.40951,1001,2227.706243
63.934619,1001,2232.242984
64.913082,1001,2235.903147
65.83032,1001,2239.596838
44.907886,686,2242.075752
63.76552,1001,2245.708521
16.876314,271,2247.842574
64.989735,1001,2251.348202
67.155253,1001,2255.021274
66.195152,1001,2258.617398
59.748789,1001,2262.084722
59.737666,1001,2266.292631
67.012698,1001,2269.751708
66.943498,1001,2273.265242
63.969043,1001,2276.812702
67.125378,1001,2280.994375
66.273498,1001,2284.513104
62.697676,1001,2288.050718
54.760098,1001,2291.702954
47.29966,744,2295.363823
64.189628,1001,2299.008308
59.115883,1001,2302.603432
65.474743,1001,2306.282084
63.335365,1001,2310.659841
60.763925,1001,2314.336187
64.426516,1001,2317.890226
63.162076,1001,2321.902512
64.521569,1001,2326.245321
65.244808,1001,2329.693461
65.641604,1001,2333.164176
69.252164,1001,2336.632562
66.691362,1001,2340.786985
26.005165,434,2342.397342
65.894518,1001,2345.852896
65.8358,1001,2349.284273
68.098593,1001,2352.753007
59.283432,1001,2356.986491
65.989847,1001,2360.475087
60.146928,1001,2363.925052
59.186549,1001,2367.383361
69.297716,1001,2371.67208
58.819341,1001,2375.159554
32.138838,511,2377.040372
64.859896,1001,2380.473231
65.153017,1001,2383.93518
67.447205,1001,2388.271118
66.528066,1001,2391.784213
62.377456,1001,2395.287432
68.00465,1001,2398.747818
65.522715,1001,2403.001433
63.23079,1001,2406.47813
61.711889,1001,2409.929143
25.524222,403,2411.446519
63.208514,1001,2415.786012
66.997342,1001,2419.339255
61.75906,1001,2422.878356
61.984472,1001,2426.303493
65.986308,1001,2430.525913
63.391235,1001,2433.99865
61.013191,1001,2437.749296
66.254299,1001,2441.858357
68.896523,1001,2446.092572
62.847824,1001,2451.581397
21.682883,335,2453.335347
67.49121,1001,2458.488625
62.803766,1001,2463.030184
58.898153,1001,2468.853474
65.723788,1001,2473.804316
62.613122,1001,2478.677868
68.211263,1001,2482.882866
65.420781,1001,2487.729786
65.401225,1001,2491.580249
65.760611,1001,2495.768119
61.911845,1001,2499.280249
63.810792,1001,2503.600388
65.624127,1001,2507.632382
60.738551,1001,2511.364774
62.009569,1001,2514.967859
66.172632,1001,2518.426153
64.602692,1001,2522.643704
48.135783,1001,2526.128502
66.829758,1001,2529.714136
69.14829,1001,2533.23726
64.785656,1001,2537.498758
57.732615,1001,2541.145745
66.59632,1001,2544.856082
66.371217,1001,2548.796427
66.012548,1001,2553.251137
61.634833,1001,2557.191271
64.848987,1001,2560.834085
63.0043,1001,2564.417693
38.27755,563,2567.474376
67.836385,1001,2571.309723
61.817164,1001,2574.916472
66.278022,1001,2578.705944
62.047237,1001,2583.282329
61.872899,1001,2587.240283
65.364896,1001,2590.917044
17.880204,288,2592.197218
63.64039,1001,2595.770946
60.554671,1001,2600.046078
68.605066,1001,2603.642179
63.984543,1001,2607.13284
65.538813,1001,2610.69771
67.530866,1001,2615.0699
68.313833,1001,2618.585995
68.010324,1001,2622.120511
60.462938,1001,2625.598984
62.129142,1001,2630.020914
66.913882,1001,2633.607246
65.901724,1001,2637.221291
63.086877,1001,2640.835624
66.957455,1001,2645.396509
63.267456,1001,2649.178039
67.86026,1001,2652.77899
66.009094,1001,2656.365411
65.275723,1001,2660.00989
64.297884,1001,2664.356222
64.228599,1001,2667.856035
65.660943,1001,2671.615951
67.125664,1001,2675.204321
66.170438,1001,2679.570832
63.376695,1001,2683.256293
63.050685,1001,2686.895958
59.494107,1001,2690.912608
66.287858,1001,2695.275085
67.741654,1001,2698.81376
22.174312,346,2700.177514
62.970054,1001,2703.619376
60.853395,1001,2707.763252
68.298297,1001,2711.23344
31.905294,474,2712.962037
67.105169,1001,2716.421226
65.36774,1001,2719.922226
63.517817,1001,2724.088984
65.175216,1001,2727.539558
66.346973,1001,2730.990168
67.251324,1001,2734.424487
67.28348,1001,2738.659269
65.304183,1001,2742.10046
68.504177,1001,2745.51112
65.85545,1001,2748.959525
67.210141,1001,2753.312346
68.217426,1001,2756.740212
66.435431,1001,2760.185942
66.615667,1001,2763.701427
65.682119,1001,2767.968084
32.401488,504,2769.809622
64.680075,1001,2773.318395
67.164782,1001,2776.956897
69.095236,1001,2780.368012
64.499052,1001,2785.024511
6.017243,111,2785.671376
63.897625,1001,2789.463523
62.970809,1001,2793.596611
62.964026,1001,2797.893175
58.930395,1001,2802.565785
64.117578,1001,2806.041395
55.141646,902,2809.151449
65.93401,1001,2812.544685
65.479805,1001,2816.927161
63.139962,1001,2820.759241
68.631686,1001,2824.375132
36.243031,546,2826.462435
70.368756,1001,2829.965985
62.582041,1001,2834.2934
65.501793,1001,2838.032554
63.468459,1001,2841.606058
66.389023,1001,2845.153549
65.740742,1001,2849.455567
61.89629,1001,2852.99767
69.076117,1001,2856.629119
62.876485,1001,2860.2105
66.581681,1001,2864.59938
64.812775,1001,2868.071256
65.835975,1001,2871.621266
65.255555,1001,2875.380158
65.552896,1001,2879.686555
63.346274,1001,2883.528903
65.535373,1001,2887.226519
64.300315,1001,2891.028637
64.186148,1001,2895.308505
68.163194,1001,2899.231
65.040335,1001,2903.077329
67.062926,1001,2906.702241
67.950462,1001,2911.175649
67.705199,1001,2914.70597
66.236193,1001,2918.474031
65.723226,1001,2922.175108
64.491246,1001,2926.390869
65.743502,1001,2930.194197
66.487313,1001,2933.753788
67.431963,1001,2937.223811
63.894362,1001,2941.446173
70.428484,1001,2945.045535
69.351038,1001,2948.614583
67.501118,1001,2952.09547
56.489103,1001,2956.34295
69.480839,1001,2960.003519
60.110499,1001,2963.506017
64.233819,1001,2967.312052
68.102074,1001,2970.893279
62.279895,1001,2975.160184
64.628916,1001,2978.747886
65.604333,1001,2982.347326
63.224196,1001,2986.141536
34.374262,518,2988.839227
65.552015,1001,2992.390151
66.249347,1001,2996.077654
63.160701,1001,2999.957316
60.829108,1001,3004.887838
64.314855,1001,3008.453962
64.213067,1001,3012.006585
44.425949,647,3014.535015
63.858849,1001,3018.291632
65.02467,1001,3023.415096
65.036465,1001,3027.13208
67.132512,1001,3030.693023
64.732773,1001,3034.191764
70.104615,1001,3038.336744
67.119515,1001,3041.850738
65.884913,1001,3045.367911
67.686667,1001,3048.824945
21.574466,401,3051.082873
65.299686,1001,3054.604487
59.281432,1001,3058.099807
60.178731,1001,3061.607016
67.968643,1001,3066.619069
66.190287,1001,3070.756547
66.536814,1001,3074.460797
66.900614,1001,3078.574761
66.883494,1001,3082.879556
67.367579,1001,3087.290935
64.572958,960,3091.283996
70.21998,1001,3095.450217
61.105282,1001,3099.303076
70.320306,1001,3104.199368
67.928463,1001,3108.20521
66.588731,1001,3112.100418
68.017961,1001,3116.183886
64.76943,1001,3120.831652
69.22724,1001,3124.696336
66.529762,1001,3128.397375
66.344592,1001,3131.908885
61.286099,915,3135.909509
69.866189,1001,3139.380655
65.971428,1001,3142.863449
68.199756,1001,3146.396275
65.424688,1001,3150.649045
59.459056,1001,3154.103283
21.441736,336,3155.443006
23.907115,380,3156.91766
58.993011,924,3160.223103
65.216151,1001,3163.912263
61.912364,1001,3168.158997
70.545029,1001,3171.760017
69.865514,1001,3175.405527
27.920991,403,3177.023373
64.273121,1001,3181.241856
65.573818,1001,3184.739577
67.106734,1001,3188.317987
59.845801,1001,3191.813722
66.972639,1001,3195.965201
66.456338,1001,3199.472988
62.056321,1001,3202.973386
70.35405,1001,3206.632159
67.143346,1001,3210.821008
63.795363,1001,3214.23748
66.879699,1001,3217.729572
67.691403,1001,3221.470588
67.870706,1001,3226.051481
63.648268,1001,3229.676276
65.14351,1001,3233.339511
64.131163,1001,3236.896463
67.10668,1001,3240.803491
64.180005,1001,3245.657667
66.965752,1001,3249.405571
67.387326,1001,3253.248865
68.914954,1001,3256.78402
66.306585,1001,3260.966102
68.511166,1001,3264.50758
70.56232,1001,3268.063167
68.264899,1001,3271.599859
68.442916,1001,3275.826372
68.623379,1001,3279.326694
67.381358,1001,3283.173451
66.652562,1001,3286.830807
65.828494,1001,3291.208202
62.837346,1001,3294.770447
69.583383,1001,3298.389261
62.822252,1001,3301.992178
63.93072,1001,3306.375022
67.881668,1001,3309.951323
67.637454,1001,3313.663208
69.684567,1001,3317.63586
71.124019,1001,3322.353078
67.910563,1001,3326.036587
66.724811,1001,3329.59308
63.122775,1001,3333.401298
69.651055,1001,3337.889817
66.216173,1001,3341.428343
62.569164,1001,3344.99497
66.270368,1001,3348.707818
64.721756,1001,3353.244968
66.127238,1001,3356.713275
70.050475,1001,3360.177305
69.081879,1001,3363.62027
66.200665,1001,3367.776614
68.568143,1001,3371.173758
64.424932,1001,3374.613347
68.685754,1001,3378.036465
70.563329,1001,3382.239219
63.340816,1001,3385.703063
70.064728,1001,3389.115196
66.674652,1001,3392.533422
68.971944,1001,3395.950367
68.476678,1001,3400.134703
70.437654,1001,3403.584522
60.059682,1001,3407.07355
66.250565,1001,3410.51273
68.985042,1001,3414.82565
66.898071,1001,3418.334529
66.809547,1001,3421.8278
55.964464,1001,3425.3611
71.15938,1001,3429.706225
66.86375,1001,3433.158294
69.361067,1001,3436.592677
62.866746,1001,3440.013503
64.483158,1001,3444.24073
67.039278,1001,3447.71368
64.598281,1001,3451.16562
67.168402,1001,3454.654717
65.8907,1001,3458.814796
65.603644,1001,3462.249087
65.263682,1001,3465.734849
66.692222,1001,3469.197886
65.469099,1001,3473.668586
64.244653,1001,3477.241462
68.036357,1001,3480.707373
68.173556,1001,3484.179653
68.132383,1001,3488.523411
68.880176,1001,3491.990225
68.406694,1001,3495.451169
66.676227,1001,3498.875455
67.986452,1001,3503.133907
68.991795,1001,3506.661614
68.978866,1001,3510.115065
66.400109,1001,3513.5683
70.248418,1001,3517.832573
66.958193,1001,3521.297929
67.142332,1001,3524.771047
70.456792,1001,3528.255088
59.468592,1001,3532.401544
70.487125,1001,3536.374904
71.417604,1001,3540.365019
50.138159,843,3544.361532
71.826009,1001,3549.406503
42.685827,619,3553.165017
65.665251,1001,3556.765738
68.06441,1001,3560.621525
66.364022,1001,3564.41799
70.425267,1001,3568.852429
64.879385,1001,3572.643965
65.079929,1001,3576.565921
65.17852,1001,3580.399464
68.802124,1001,3585.232416
68.398785,1001,3589.074191
64.896359,1001,3592.807598
63.095583,1001,3596.346915
71.725622,1001,3600.763537
65.648929,1001,3604.437568
67.827533,1001,3608.038726
66.103104,1001,3611.651354
59.96612,1001,3616.058852
67.454036,1001,3619.888731
69.90258,1001,3623.841225
62.965005,1001,3627.667803
67.337419,1001,3632.057651
70.324704,1001,3635.631755
68.039637,1001,3639.558216
67.993984,1001,3643.334666
66.550699,1001,3647.269317
63.952405,1001,3651.46938
57.831667,1001,3654.907355
69.389043,1001,3658.403495
67.856336,1001,3661.819354
66.50241,1001,3666.062532
68.245251,1001,3669.524064
71.590222,1001,3672.999967
38.732112,578,3675.118328
64.013273,1001,3679.298091
69.394626,1001,3682.742583
69.363388,1001,3686.284099
64.894768,1001,3689.738278
68.154561,1001,3693.939475
69.513798,1001,3697.530295
62.62949,1001,3701.300562
67.844274,1001,3705.077292
68.260414,1001,3709.477805
70.340613,1001,3713.012255
58.732365,1001,3716.579079
63.029322,1001,3720.094635
70.683816,1001,3724.582138
70.999394,1001,3728.121754
67.977343,1001,3731.638802
68.783965,1001,3735.075439
69.383371,1001,3739.190192
68.019006,1001,3742.653898
70.875686,1001,3746.150003
68.48405,1001,3749.566761
68.888433,1001,3753.102584
63.811898,1001,3757.703622
64.266481,1001,3761.419784
69.730543,1001,3765.159692
65.0628,1001,3768.909885
70.237446,1001,3773.437484
66.292518,1001,3777.338473
62.860255,1001,3781.373027
67.190707,1001,3785.273045
70.067641,1001,3790.051575
