#{"t_start": 1704496664.822887, "env_id": "None"}
r,l,t
54.247752,1001,628.299275
58.674843,1001,631.939131
56.396699,1001,635.686239
52.973582,1001,640.059899
55.743059,1001,643.817477
56.714956,1001,647.476715
56.837548,1001,651.211295
60.620884,1001,655.871521
52.443882,1001,659.505512
52.361125,1001,663.178323
55.519603,1001,666.904667
50.079837,1001,671.351657
58.477273,1001,674.962163
59.137904,1001,678.587387
56.680706,1001,682.202808
49.961767,1001,686.48146
59.093973,1001,690.099755
57.544948,1001,693.71346
55.82228,1001,697.343841
58.425791,1001,700.952496
58.531731,1001,705.331972
60.677906,1001,708.939707
61.085001,1001,712.740637
42.024407,1001,717.280618
60.198239,1001,722.729075
43.786207,1001,727.030111
54.938911,1001,731.088468
59.624849,1001,734.799464
55.288879,1001,739.527622
56.937817,1001,743.529466
57.199371,1001,747.876529
59.70196,1001,752.476395
52.223139,1001,758.175587
56.390165,1001,762.79904
53.24454,1001,767.9379
45.757253,1001,773.164734
62.37837,1001,779.825925
46.569975,1001,783.809141
58.881553,1001,787.909579
62.146285,1001,791.864564
52.892156,1001,797.140536
63.050909,1001,801.172529
13.766291,243,802.269636
51.545199,1001,806.356193
62.926213,1001,810.30219
30.160965,1001,815.631081
63.229451,1001,819.430077
55.752945,1001,823.219228
59.452127,1001,827.007565
54.504532,1001,832.028101
56.613199,1001,836.182789
59.371856,1001,840.290151
54.823778,1001,844.194269
57.541477,1001,848.965477
57.869218,1001,853.199439
58.362524,1001,858.289996
54.855325,1001,862.671151
60.480256,1001,867.791779
54.759189,1001,872.596757
57.66784,1001,877.145369
51.212082,1001,881.600846
56.561578,1001,887.349868
57.864973,1001,891.685215
62.719927,1001,896.140378
56.393174,1001,900.674193
60.539883,1001,906.271673
56.914235,1001,910.761252
54.140573,1001,914.923168
