#{"t_start": 1703592992.7995062, "env_id": "None"}
r,l,t
13.689416,325,5170.846781
31.797583,1001,5180.054107
38.531411,1001,5189.240583
34.062705,1001,5198.418697
36.341499,1001,5210.900759
31.513381,1001,5220.149767
13.908288,863,5228.131775
28.201761,939,5236.870635
42.750051,1001,5249.094967
38.058981,832,5256.957117
38.292235,1001,5266.530461
32.130239,1001,5276.467509
41.815964,1001,5289.172529
47.747396,1001,5298.646152
43.156534,1001,5308.095154
38.09059,1001,5317.498179
37.570146,1001,5329.998773
52.385133,1001,5339.25754
30.711535,850,5347.259822
34.294175,1001,5357.161372
21.392171,528,5362.29361
39.215103,1001,5374.606465
35.773918,1001,5384.224205
4.062902,190,5386.357146
33.379661,1001,5395.574522
34.15241,1001,5404.812782
47.503437,1001,5417.049516
42.398442,1001,5426.286068
26.882545,679,5432.82285
34.748273,759,5440.161692
38.15661,1001,5452.466394
40.930174,1001,5461.730574
36.465983,1001,5470.923623
48.143511,1001,5480.15335
32.034344,650,5486.305526
34.57435,1001,5498.59617
33.101922,1001,5507.970254
44.702585,1001,5517.232235
32.064529,818,5525.432461
36.733877,1001,5537.825031
40.799697,1001,5547.858172
40.162832,828,5556.166279
42.842607,1001,5566.033012
43.205279,1001,5578.584211
33.70227,1001,5588.73914
17.947676,433,5593.463835
34.691961,1001,5603.432065
32.876127,1001,5613.127728
40.716764,1001,5625.833355
35.947912,1001,5635.082792
42.840165,1001,5644.523516
37.496919,1001,5654.565201
27.407933,1001,5667.640038
34.959125,1001,5677.668926
35.846508,766,5685.703906
38.893099,1001,5695.620222
