#{"t_start": 1704884700.449822, "env_id": "None"}
r,l,t
0.954012,22,2679.688098
87.047881,1001,2683.430458
79.391232,1001,2688.24023
45.141305,1001,2692.007722
33.642014,1001,2695.995997
11.172149,1001,2699.725295
11.547291,1001,2703.620114
21.937875,1001,2708.269702
54.605837,399,2709.865198
52.592642,1001,2713.748541
21.813815,1001,2717.561449
15.840168,1001,2722.13572
25.261233,1001,2725.888284
11.069467,1001,2729.594728
40.550921,1001,2733.450165
13.781545,1001,2738.037709
29.410912,1001,2741.736693
36.265368,1001,2745.487466
32.180938,1001,2749.24266
13.531419,1001,2753.925581
26.752224,1001,2757.660779
17.67391,1001,2761.385299
24.179976,1001,2765.1787
46.256357,1001,2769.094839
75.90147,1001,2773.917524
19.732446,1001,2777.624035
34.474453,1001,2781.336417
92.346455,1001,2785.179994
15.496212,1001,2789.85527
13.187999,1001,2793.571556
15.501168,1001,2797.289108
53.258828,1001,2801.086853
38.310981,1001,2805.831245
12.47505,1001,2809.595089
27.41096,1001,2813.537651
46.914528,1001,2817.409164
46.446505,1001,2822.088926
32.422896,1001,2825.794632
42.565426,1001,2829.517446
18.010987,1001,2833.337399
70.773087,1001,2837.940184
10.157859,1001,2841.638051
87.196963,1001,2845.348664
20.000319,1001,2849.173009
52.811047,1001,2853.743826
92.375126,1001,2857.455171
25.682662,1001,2861.134783
16.897879,1001,2864.932672
105.752324,1001,2869.621329
41.508113,1001,2873.327786
96.333814,1001,2877.047336
16.492085,1001,2880.870363
80.108971,1001,2885.544795
13.156918,1001,2889.37559
43.281496,1001,2893.197038
12.166287,1001,2897.023318
84.921738,1001,2901.638976
43.87339,1001,2905.357872
20.348185,1001,2909.063483
48.550482,1001,2912.871423
18.462511,1001,2917.485616
18.231656,1001,2921.190265
19.56699,1001,2924.926424
19.017342,1001,2928.750408
0.875601,24,2929.063671
12.867246,1001,2933.896074
17.247816,1001,2937.62236
25.95259,1001,2941.307362
20.202026,1001,2945.142288
22.300953,1001,2948.835385
16.352931,1001,2953.422447
20.519337,1001,2957.139185
47.888374,1001,2960.957512
20.479774,1001,2964.665613
115.775958,1001,2969.116851
41.04546,1001,2972.821896
0.726226,27,2973.150337
21.893185,1001,2976.919464
86.118821,1001,2980.621945
113.848767,1001,2985.219418
39.750586,1001,2988.914836
15.155472,1001,2992.668853
24.050204,1001,2996.406796
44.741085,1001,3001.040872
55.958217,1001,3004.79439
52.763606,1001,3008.719934
51.520548,1001,3012.522223
20.955362,1001,3017.096846
13.351195,1001,3020.828211
34.823165,1001,3024.538783
13.919551,1001,3028.358433
14.244219,1001,3032.98387
55.570359,1001,3036.671134
36.090791,1001,3040.372421
11.134115,1001,3044.212639
32.746979,1001,3048.767515
31.763646,1001,3052.691415
50.744885,1001,3056.392575
88.395381,1001,3060.198235
16.597734,1001,3064.794216
21.171448,1001,3068.485318
21.973882,1001,3072.191246
11.54402,1001,3076.020749
97.191469,1001,3080.588157
47.09374,1001,3084.290179
10.319744,1001,3088.008176
33.351711,1001,3091.81292
15.236854,1001,3096.304987
23.228779,1001,3099.998644
19.469431,1001,3103.682822
13.728031,1001,3107.478823
25.716061,1001,3112.115497
35.427709,1001,3115.813344
29.463296,1001,3119.590926
71.516874,1001,3123.406998
51.027477,1001,3127.346312
52.184096,1001,3131.86113
59.458942,1001,3135.559368
55.198839,1001,3139.352969
54.02427,1001,3143.05695
44.172404,1001,3147.605087
50.071692,1001,3151.298131
86.032219,1001,3155.104414
16.674675,1001,3158.80007
16.896936,1001,3163.530006
51.731246,1001,3167.275028
21.418106,1001,3171.386376
14.191738,1001,3175.117879
0.998494,25,3175.41238
38.723981,1001,3180.267538
73.502965,1001,3184.195809
17.740572,1001,3188.009893
10.594372,1001,3191.723004
32.160104,1001,3196.286583
45.926189,1001,3199.968733
35.425641,1001,3203.724322
44.817875,1001,3207.512677
26.175752,1001,3212.102433
16.424523,1001,3215.78806
13.041259,1001,3219.468647
54.399783,1001,3223.31306
13.222675,1001,3227.950646
14.872003,1001,3231.617822
88.348023,1001,3235.327605
17.725778,1001,3239.14316
68.28324,1001,3243.807707
72.558536,1001,3247.747393
28.503346,1001,3251.431027
73.958106,1001,3255.251001
62.204152,1001,3259.883812
12.20647,1001,3263.60158
16.255473,1001,3267.288778
15.721977,1001,3271.139147
33.765033,1001,3275.713838
40.18914,1001,3279.425609
16.279455,1001,3283.196854
60.640519,1001,3287.037564
35.999537,1001,3291.971026
62.274367,1001,3295.689005
41.468324,1001,3299.409112
44.772599,1001,3303.213604
10.276067,1001,3307.69125
27.140954,1001,3311.404586
59.790281,1001,3315.128607
21.956823,1001,3318.939526
10.199429,1001,3322.634967
106.066577,1001,3327.265451
42.299358,1001,3330.962164
11.879707,1001,3334.773229
41.67426,1001,3338.462113
13.39205,1001,3343.12842
12.648647,1001,3346.852438
13.845827,1001,3350.649401
57.90055,1001,3354.338748
49.960054,1001,3359.006929
86.941244,1001,3362.739239
13.456424,1001,3366.788248
45.210897,1001,3370.501418
16.261017,1001,3375.088829
15.364114,1001,3378.782311
14.403564,1001,3382.598518
67.21526,1001,3386.286043
17.08557,1001,3390.841206
35.588544,1001,3394.540381
50.723869,1001,3398.317705
0.724443,27,3398.657178
59.392322,1001,3402.428786
11.905037,1001,3407.038841
18.623622,1001,3410.925216
43.710207,1001,3414.704402
78.548377,1001,3418.466104
13.744176,1001,3423.092158
18.473055,1001,3426.785291
14.452687,1001,3430.501641
64.767018,1001,3434.325846
55.540074,1001,3438.987884
12.094685,1001,3442.717271
10.822641,1001,3446.389722
71.999001,1001,3450.214591
43.884277,1001,3454.901227
20.281035,1001,3458.609397
38.723619,1001,3462.303221
50.328991,1001,3466.136312
58.053896,1001,3470.800808
12.997028,1001,3474.515621
12.036789,1001,3478.29293
12.516562,1001,3482.279234
14.832099,1001,3486.975582
11.449686,1001,3490.741799
77.286856,1001,3494.481427
77.45514,1001,3498.292469
46.429996,1001,3502.035839
0.903934,26,3502.361174
52.642168,1001,3506.869583
15.019838,1001,3510.598795
45.287677,1001,3514.429005
20.242572,1001,3518.148961
14.523208,1001,3522.883396
72.664954,1001,3526.626574
16.141822,1001,3530.690171
116.485037,1001,3534.419958
44.015736,1001,3538.949845
71.655357,1001,3542.750886
28.673093,1001,3546.566478
13.2043,1001,3550.254203
30.094304,1001,3554.959985
10.297383,1001,3558.686313
60.251882,1001,3562.510971
15.465305,1001,3566.325207
0.94613,27,3566.633976
13.641989,1001,3571.292992
37.087365,1001,3575.042439
10.08328,1001,3578.862686
15.96519,1001,3582.632559
11.502379,1001,3587.34475
18.582376,1001,3591.085179
17.09198,1001,3594.94157
14.902838,1001,3598.748233
38.344716,1001,3603.871827
17.39954,1001,3607.613326
17.437654,202,3608.546464
46.509291,1001,3612.35745
53.154479,1001,3616.099314
74.845763,1001,3620.768208
12.700511,1001,3624.507515
30.400652,1001,3628.305639
11.098402,1001,3632.055257
22.645542,1001,3636.635574
9.516525,1001,3640.353861
45.899489,1001,3644.266822
11.52738,1001,3648.015561
78.046794,1001,3653.217385
19.204606,1001,3656.929464
39.047505,1001,3660.747132
26.933136,1001,3664.440921
46.345845,1001,3669.079485
19.592682,1001,3672.834273
16.040566,1001,3676.706121
17.346056,1001,3680.455742
52.20585,1001,3685.186301
13.010316,1001,3688.917807
17.016955,1001,3692.746473
11.509479,1001,3696.464307
12.459532,1001,3701.065042
48.471071,1001,3704.870246
16.013111,1001,3708.70724
15.288706,1001,3712.417741
14.119606,1001,3716.188271
39.329337,1001,3720.826695
20.713508,1001,3724.852306
20.153702,1001,3728.685116
20.611531,1001,3732.473583
77.487061,1001,3737.073916
21.372675,1001,3740.94772
16.146569,1001,3744.662099
39.222359,1001,3748.379156
15.649314,1001,3752.967245
59.341755,1001,3756.823869
18.790773,1001,3760.526949
27.352204,1001,3764.382925
56.529507,1001,3769.134514
25.893994,1001,3773.245659
12.457517,1001,3777.015499
15.415872,1001,3780.766242
13.862955,1001,3785.442055
15.617529,1001,3789.232722
23.337271,1001,3793.03613
73.610521,1001,3796.812386
18.28598,1001,3801.513721
17.522025,1001,3805.226201
28.998163,1001,3809.086895
58.865829,1001,3812.798377
17.114366,1001,3817.425067
21.759775,1001,3821.178562
24.975117,1001,3825.049065
15.06313,1001,3828.758962
34.066637,1001,3833.623388
20.570296,1001,3837.460452
45.729854,1001,3841.353078
9.887036,1001,3845.296408
73.910621,1001,3849.850406
13.812409,163,3850.622113
19.649583,1001,3854.418138
13.530548,1001,3858.255512
15.387688,1001,3862.003823
46.638956,1001,3866.743592
25.326124,1001,3870.524238
36.730585,1001,3874.366794
58.192747,1001,3878.093814
16.100101,1001,3882.871461
19.672375,1001,3886.641137
16.751526,1001,3890.726068
14.111188,1001,3894.505276
61.051087,1001,3899.119801
15.901992,1001,3902.863097
35.499045,1001,3906.704544
15.2511,1001,3910.505628
68.74752,1001,3915.098607
17.324799,187,3915.975404
21.398401,1001,3919.759855
23.238665,1001,3923.625944
25.551944,1001,3927.357632
11.902823,1001,3931.895046
21.131644,1001,3935.68107
51.772706,1001,3939.551207
22.103746,1001,3943.266268
4.732404,100,3943.831642
83.172812,1001,3948.303425
20.392727,1001,3952.067398
32.907698,1001,3956.018029
17.115364,1001,3959.770861
15.584295,1001,3964.680975
72.322688,1001,3968.424713
51.836058,1001,3972.275001
102.956036,1001,3976.043675
53.291037,1001,3979.770771
25.348246,1001,3984.481232
27.346523,1001,3988.266167
57.922114,1001,3991.987832
17.929875,1001,3995.701123
22.091168,1001,4000.298263
53.354577,1001,4004.140374
23.177526,1001,4007.937241
13.055176,1001,4011.860895
73.911229,1001,4016.461111
44.36671,1001,4020.315093
48.210741,1001,4024.051905
14.312154,1001,4027.778277
50.717944,1001,4032.342619
49.622581,897,4035.804855
45.614354,1001,4039.55295
14.353521,1001,4043.26067
41.167691,1001,4048.011544
14.128657,832,4051.246634
52.537497,1001,4054.962738
35.891252,1001,4058.665865
49.597045,1001,4063.221197
12.73829,1001,4067.013914
31.582942,1001,4070.723982
83.284123,1001,4074.509608
11.709407,323,4075.861293
19.666842,1001,4080.554724
16.426049,1001,4084.38383
46.43469,1001,4088.25554
21.385012,1001,4092.070463
21.253066,1001,4096.646499
27.780265,1001,4100.470491
16.251519,1001,4104.179828
17.925712,1001,4107.885058
17.829746,1001,4112.393717
41.897237,469,4114.241443
50.187098,1001,4118.063653
46.20784,1001,4121.788949
14.466571,1001,4125.569582
14.789448,1001,4130.33424
18.49238,1001,4134.127346
4.950327,53,4134.53072
13.370746,1001,4138.465666
26.383312,1001,4142.192752
59.562866,1001,4146.71226
44.318911,1001,4150.522523
15.727296,1001,4154.218162
43.788122,1001,4158.006083
14.858249,1001,4162.593381
16.702977,1001,4166.412193
27.256035,1001,4170.116056
18.339123,1001,4173.834935
