#{"t_start": 1701783001.171008, "env_id": "None"}
r,l,t
0.009335,121,1383.526693
0.039959,93,1384.427109
0.0,376,1387.447142
0.007843,333,1390.216224
0.005411,111,1391.302231
0.003966,416,1394.617234
0.010564,189,1396.220356
0.014064,592,1400.836256
0.003953,145,1402.087775
0.022912,566,1406.357696
0.003233,538,1410.475167
0.0,312,1413.033066
0.0,632,1418.250176
0.112833,141,1419.668231
0.006366,1001,1427.405165
0.0,1001,1434.752943
0.0,1001,1442.453911
0.0,480,1446.27464
0.059927,1001,1454.029089
0.0,652,1458.900177
0.005173,150,1460.21678
0.0,1001,1467.940488
0.01444,281,1470.251969
0.015598,50,1470.835532
0.004933,1001,1479.925548
0.043866,509,1483.947773
0.069866,467,1488.189933
0.063162,130,1489.468088
0.025368,309,1491.954352
0.033153,112,1493.128262
0.055891,115,1494.252317
0.005808,566,1498.625527
0.024117,33,1499.078571
0.008326,37,1499.562791
0.022252,765,1505.686971
0.004907,104,1506.662606
0.111948,150,1507.971532
0.000339,88,1508.828579
0.004344,27,1509.234756
0.0,41,1509.747749
0.013256,32,1510.19821
0.008842,25,1510.592721
0.005323,28,1511.011883
0.0,30,1511.445303
0.001243,36,1511.915949
0.0,110,1512.964556
0.005718,39,1513.459347
0.002706,26,1513.859493
0.01058,29,1514.285478
0.020929,90,1515.160708
0.0,36,1515.637126
0.184069,274,1517.915234
0.011573,1001,1525.348293
0.006286,1001,1533.832847
0.0,1001,1541.385658
0.04166,491,1545.175922
0.0,134,1546.334487
0.008054,846,1552.788821
0.0,315,1555.314219
0.016621,453,1558.863382
0.130271,203,1560.560298
0.001951,341,1563.272544
0.0,498,1567.149472
0.0,1001,1574.885117
0.011171,208,1576.645695
0.0,197,1578.31097
0.001015,181,1579.861738
0.017079,436,1583.321209
0.0,345,1586.101581
0.010452,216,1587.895766
0.259542,437,1591.291535
0.0,1001,1599.167682
0.0,95,1600.102442
0.000515,240,1602.068983
0.0,1001,1609.472643
0.00526,850,1616.066909
0.13607,216,1617.885162
0.026342,1001,1625.755156
0.019029,92,1626.725749
0.192723,164,1628.322552
0.087403,109,1629.348087
0.143963,129,1630.615294
0.008932,62,1631.326271
0.022818,284,1633.886375
0.003006,265,1636.26015
0.016935,188,1638.009285
0.0,1001,1645.925603
0.008495,91,1646.811216
0.0,91,1647.714143
0.007189,68,1648.427354
0.006418,60,1649.132783
0.001802,46,1649.706011
0.021791,320,1652.305928
0.019388,100,1653.248098
0.001197,62,1653.932296
0.0,108,1654.997358
0.000877,54,1655.622027
0.01244,212,1657.362381
0.01337,61,1658.21165
0.006045,1001,1665.677294
0.002419,186,1667.284251
0.0,905,1674.171537
0.015508,453,1677.739276
0.004048,574,1682.349097
0.009608,747,1688.051836
0.0,1001,1696.228899
0.093162,185,1697.821055
0.010384,290,1700.123048
0.061534,1001,1708.155422
0.04114,220,1710.128314
0.010753,156,1711.553352
0.087623,141,1712.795335
0.060483,446,1716.19068
0.041588,277,1718.645261
0.040331,220,1720.811857
0.052572,241,1723.088659
0.014219,126,1724.324094
0.124354,1001,1731.750964
0.015626,427,1735.164704
0.124721,580,1739.73639
0.023695,459,1743.222311
0.04947,706,1748.47969
0.01476,355,1751.372091
0.013628,126,1752.510219
0.430393,666,1757.568518
0.015884,283,1760.159457
0.00525,451,1764.073178
0.203521,453,1767.960361
0.253014,96,1768.953442
0.016548,211,1770.977713
0.463697,815,1777.787959
0.0,1001,1785.813084
0.0,161,1787.226766
0.002447,107,1788.220325
0.009655,52,1788.815638
0.082702,218,1790.640124
0.000617,879,1797.168864
0.0,1001,1804.966357
0.11847,240,1806.944339
0.475665,414,1810.467213
0.093288,1001,1817.72641
0.00779,182,1819.243082
0.018843,129,1820.374766
0.00474,384,1823.451101
0.106437,255,1825.608039
0.02108,1001,1833.395503
0.249034,875,1840.41652
0.036272,1001,1848.353839
0.005538,1001,1856.031111
0.061247,1001,1863.624262
0.023755,107,1864.620168
0.078378,843,1871.081503
0.009749,1001,1878.946856
0.066929,1001,1886.818887
0.047882,172,1888.304683
0.124711,1001,1896.074659
0.228756,1001,1904.131373
0.071356,629,1909.08383
0.063529,229,1911.008707
0.463195,267,1913.238674
0.247069,150,1914.61392
0.049417,528,1918.605691
0.255275,140,1919.851988
1.368261,162,1921.235775
0.385452,266,1923.354753
0.448121,63,1924.023796
0.06819,288,1926.380474
0.454266,455,1930.106559
0.020864,322,1932.616386
0.078847,948,1939.842769
0.112476,1001,1947.636918
0.117737,800,1954.01304
0.027714,149,1955.324629
0.088768,820,1961.402552
0.026414,119,1962.494606
0.046112,227,1964.39639
0.033154,200,1966.101702
0.052502,530,1970.098343
0.054323,1001,1977.435866
0.068319,179,1978.97569
0.039335,1001,1986.716674
0.043462,60,1987.360643
0.029779,720,1992.917743
0.063664,1001,2000.649518
0.015972,764,2006.569048
0.079953,229,2008.500533
0.018441,324,2011.181418
0.043356,126,2012.294884
0.025192,611,2016.850727
0.155552,152,2018.185419
0.436894,590,2022.755542
0.01477,1001,2030.107263
1.470571,1001,2037.972594
0.016181,167,2039.430217
0.117337,712,2044.949043
0.054831,873,2051.386321
0.223428,917,2058.418502
0.047751,602,2062.922763
0.034494,1001,2070.627992
0.006362,707,2075.876109
0.052913,331,2078.454663
0.810113,344,2081.215919
0.048562,366,2084.025639
0.011555,124,2085.154447
0.029238,1001,2092.80317
0.050306,1001,2100.472216
0.002021,252,2102.558498
0.0,470,2106.237584
0.334867,576,2110.724714
0.100527,193,2112.324165
0.099481,107,2113.378766
0.122805,116,2114.434034
0.064708,86,2115.284075
0.18026,205,2117.022454
0.233663,253,2119.050184
0.296521,159,2120.399777
0.138965,169,2121.873269
0.45847,142,2123.13844
0.555621,96,2124.052805
0.863618,1001,2131.825091
0.060108,828,2138.699118
0.316416,594,2143.404638
0.081864,146,2144.698997
0.134691,1001,2152.654615
1.086074,1001,2160.337855
0.39365,309,2162.740299
0.521939,1001,2170.470867
0.324081,1001,2178.100833
0.854579,1001,2185.89182
0.560507,963,2193.245526
0.178528,347,2196.034834
2.487132,272,2198.28286
0.161819,559,2202.602953
0.822266,408,2205.706944
0.076471,121,2206.815906
0.086982,360,2209.703498
0.235772,142,2210.969976
0.177209,179,2212.501045
0.146934,1001,2220.149711
0.11761,1001,2227.833992
0.292207,393,2230.93778
0.146398,1001,2238.471148
0.180707,336,2241.154885
0.111771,507,2245.078866
0.834062,1001,2252.603009
0.157157,1001,2260.109479
1.178259,1001,2267.393711
0.144466,284,2269.7058
0.182342,175,2271.155453
0.919525,1001,2278.965166
0.835392,539,2283.182362
0.102271,417,2286.337932
1.199922,1001,2293.940136
1.87943,1001,2301.680287
0.208491,192,2303.379151
2.097051,1001,2311.036886
2.077666,1001,2318.824924
0.929644,1001,2326.456286
2.682346,1001,2333.780712
0.619261,847,2340.314448
2.092146,1001,2347.953948
0.742051,1001,2355.239374
0.980162,1001,2362.959282
1.850147,1001,2371.012956
1.634735,616,2375.80466
1.033412,327,2378.418112
0.607649,165,2379.792366
0.50698,922,2386.779094
1.549848,1001,2394.371462
0.304004,733,2400.00366
0.877423,991,2407.483005
0.670405,639,2412.372923
1.369699,1001,2419.922251
0.362383,85,2420.736232
2.696707,255,2422.748076
0.349541,97,2423.683608
2.090319,279,2425.863298
0.165477,104,2426.837733
2.051483,218,2428.597475
2.416973,617,2433.35984
0.786564,115,2434.422126
2.739706,340,2437.116547
1.48661,517,2441.146418
0.454166,95,2442.049482
0.267881,136,2443.255975
0.535681,215,2445.037594
1.704131,155,2446.386987
0.82577,783,2452.325239
0.14469,111,2453.319326
0.172852,186,2454.89462
0.740943,224,2456.755336
1.726298,690,2462.029381
0.421505,146,2463.307717
1.133944,193,2464.943681
2.054995,725,2470.481445
0.256347,180,2472.004565
4.140564,1001,2479.597866
3.433093,1001,2487.467047
0.130902,1001,2495.05617
1.42669,701,2500.452362
0.762043,290,2502.798083
1.914447,430,2506.176241
0.165086,367,2509.115665
2.287707,259,2511.232964
0.407732,321,2513.809921
0.512408,84,2514.615934
1.86051,145,2515.844914
0.853565,79,2516.634686
0.885928,151,2517.910648
0.553945,53,2518.511627
1.436689,76,2519.284371
1.144888,69,2519.996998
0.734457,53,2520.592946
0.967126,56,2521.203342
0.623293,58,2521.836498
0.972646,47,2522.388127
0.898898,88,2523.240208
0.796365,54,2523.841642
0.593095,75,2524.598295
1.243642,54,2525.201415
1.048145,62,2525.864218
1.028779,80,2526.656567
1.055923,69,2527.366347
0.695152,42,2527.871523
1.337396,62,2528.529301
0.653984,42,2529.074934
0.860185,48,2529.629387
0.772254,56,2530.234005
0.787313,46,2530.777839
1.205524,51,2531.351393
0.895134,48,2531.901979
0.762799,46,2532.447124
1.171458,53,2533.042255
1.24479,50,2533.617203
0.656176,43,2534.127019
0.832582,48,2534.690181
0.675214,42,2535.207412
0.908643,44,2535.731517
0.656446,48,2536.288578
0.551566,48,2536.847171
0.903088,47,2537.401516
0.878685,49,2537.95755
0.657263,47,2538.511809
0.834087,44,2539.03807
0.764205,47,2539.583082
0.684893,52,2540.170746
0.788612,47,2540.720796
0.618075,43,2541.240183
0.518883,40,2541.741621
0.557581,49,2542.302713
0.509883,49,2542.881526
0.559608,40,2543.374094
0.4445,39,2543.863072
0.492069,44,2544.387243
0.824779,40,2544.874676
0.422181,40,2545.370769
0.213427,35,2545.83683
0.219886,35,2546.300733
0.689394,38,2546.78693
0.583908,38,2547.273786
0.243676,39,2547.7639
0.262993,40,2548.26461
0.358298,47,2548.816628
0.741493,44,2549.340337
0.515722,39,2549.83053
0.213248,37,2550.311027
0.274268,40,2550.807536
0.17309,38,2551.297414
0.280597,37,2551.772451
0.358544,38,2552.26235
0.973914,43,2552.790744
0.224498,36,2553.265002
0.193617,38,2553.75616
0.152807,37,2554.22995
0.264482,35,2554.69086
0.069037,39,2555.180453
0.193225,39,2555.672855
0.138651,40,2556.180127
0.224533,37,2556.656449
0.354975,35,2557.118807
0.194025,35,2557.582815
0.107385,75,2558.339999
0.267661,39,2558.838994
0.089808,42,2559.350809
0.152236,40,2559.853871
0.273826,35,2560.315352
0.16717,35,2560.774249
0.259382,40,2561.275916
0.116725,41,2561.776871
0.138481,42,2562.29319
0.17287,43,2562.81418
0.134615,36,2563.281792
0.158387,35,2563.750301
0.192151,35,2564.212599
0.16914,39,2564.706763
0.106896,37,2565.181298
0.075722,1001,2572.79372
0.768761,45,2573.330932
0.847503,46,2573.878288
0.428595,41,2574.389882
0.120802,696,2579.718247
0.737827,45,2580.25138
0.624865,48,2580.80363
0.657837,56,2581.416765
0.564702,60,2582.063499
0.718015,47,2582.608464
0.839517,46,2583.143263
0.622833,48,2583.694462
0.564154,49,2584.266333
0.644528,49,2584.826304
0.765385,49,2585.390043
0.896197,48,2585.941
0.380875,57,2586.558326
0.552858,59,2587.195285
0.106555,298,2589.515701
0.674886,56,2590.125388
0.408871,61,2590.770492
0.68335,77,2591.524056
0.514222,142,2592.784913
0.458451,93,2593.653873
0.433827,65,2594.339037
0.70115,52,2594.9252
0.812111,91,2595.796503
0.744552,139,2597.018759
1.354565,52,2597.594577
0.704261,62,2598.257436
0.534252,89,2599.109538
0.271226,68,2599.816595
0.433183,97,2600.711651
0.102148,64,2601.395064
0.297404,64,2602.060309
1.170693,69,2602.773679
0.935507,309,2605.228294
0.356888,117,2606.29884
0.816235,55,2606.903742
0.970019,98,2607.828968
1.183294,60,2608.479626
0.569028,112,2609.515564
1.320653,68,2610.221159
1.05658,71,2610.946449
0.717354,221,2612.779017
0.651998,537,2616.944157
0.830237,71,2617.670658
0.474525,60,2618.307214
0.907981,73,2619.062357
1.049664,132,2620.249698
1.033729,58,2620.908083
0.619864,217,2622.871115
1.258325,65,2623.55606
1.273006,88,2624.430823
1.27834,68,2625.136033
0.628956,55,2625.744207
0.813867,83,2626.557189
0.412339,84,2627.374779
0.914042,74,2628.129867
0.559974,88,2628.998261
0.056063,75,2629.744035
1.431183,59,2630.386283
1.006616,123,2631.507886
0.66805,67,2632.213815
1.18315,172,2633.648482
1.687976,117,2634.721112
0.614219,68,2635.430585
1.191128,82,2636.239786
1.27392,124,2637.369415
0.143786,87,2638.213469
1.721856,79,2638.988507
0.980122,91,2639.864002
0.999014,97,2640.762071
0.680285,96,2641.683498
0.713792,90,2642.553047
0.002035,1001,2649.815071
1.366009,70,2650.534644
1.753348,490,2654.384985
1.433704,296,2656.770037
1.02371,855,2663.316706
2.566764,288,2665.655289
2.549223,462,2669.111707
2.411809,185,2670.693398
0.638279,421,2674.010946
1.101023,121,2675.115864
0.656471,1001,2682.86365
1.72259,407,2686.07699
1.394817,110,2687.095413
1.736482,177,2688.615735
1.481213,102,2689.587853
2.848145,144,2690.859037
2.217137,328,2693.376755
1.079113,1001,2700.995155
3.600896,1001,2708.579005
6.126128,1001,2716.170918
4.031808,1001,2723.732222
8.23434,1001,2731.342084
6.28328,1001,2738.936051
1.333424,367,2741.811558
3.139391,423,2745.013749
2.739583,495,2748.706956
1.034833,134,2749.909367
4.206538,660,2754.983725
3.986674,1001,2762.558176
1.291665,311,2765.046642
2.359637,1001,2772.288911
3.500059,1001,2779.882665
0.774957,95,2780.783161
0.489166,160,2782.160629
1.874294,1001,2789.777928
2.301226,1001,2797.379882
1.719282,1001,2805.053342
1.565853,1001,2812.304901
1.458131,1001,2819.940692
0.207369,617,2824.68596
1.353453,174,2826.175304
0.019661,1001,2833.43164
1.340081,1001,2840.704109
0.322889,146,2841.948394
0.053765,565,2846.134876
2.195946,1001,2853.399903
0.780966,1001,2861.080901
0.338957,1001,2868.793795
1.874977,1001,2876.838558
1.537616,1001,2884.619138
0.729704,1001,2891.885731
1.913296,585,2896.399131
0.772201,151,2897.709766
0.222177,92,2898.589839
1.476577,912,2905.523899
0.538274,358,2908.254298
2.325499,750,2913.997092
5.812138,1001,2921.254764
4.887917,1001,2928.804056
4.725153,1001,2936.401025
3.114626,579,2940.67438
1.902696,1001,2948.256048
4.477967,1001,2955.835368
6.36717,1001,2963.090405
4.535438,1001,2970.708092
10.572696,1001,2977.98368
4.706102,1001,2985.577738
12.109003,1001,2993.15194
10.147445,1001,3000.716542
17.752376,1001,3008.304468
19.740934,1001,3015.582417
14.260184,1001,3023.185962
1.693629,245,3025.221961
7.395015,1001,3032.823491
13.035817,1001,3040.400727
0.167498,52,3040.982593
11.682658,1001,3048.567837
7.541624,1001,3055.850333
