#{"t_start": 1702918498.334696, "env_id": "None"}
r,l,t
10.510017,1001,579.113122
15.522428,1001,582.967226
17.329475,1001,586.069556
14.963559,1001,589.182311
14.994344,1001,592.296978
12.117128,1001,596.170136
18.269659,1001,599.285805
9.475995,1001,602.400457
16.70085,1001,605.51388
2.338062,965,609.265705
14.762039,1001,612.376981
15.364529,1001,615.499236
10.711868,1001,618.612286
18.745808,1001,622.483906
13.840296,1001,625.584663
14.670327,1001,628.699969
15.900553,1001,631.815552
14.182685,1001,635.683233
16.057499,1001,638.796956
14.891491,1001,641.903214
8.033444,627,643.929499
2.774527,355,645.162298
16.221177,1001,648.269159
16.829068,1001,652.149934
1.120379,949,655.096534
14.84041,1001,658.213361
14.480718,1001,661.316118
17.525574,1001,665.265542
16.378654,1001,668.372445
13.216269,1001,671.479243
13.052089,1001,674.592272
17.635514,1001,678.443158
18.886761,1001,681.559295
18.167208,1001,684.68311
18.472545,1001,687.777869
16.349009,1001,691.636345
13.170107,1001,694.779284
2.579586,324,695.932144
2.674486,629,697.950983
1.16821,889,700.738968
17.408163,1001,704.583118
12.602942,1001,707.703091
4.665355,805,710.246949
13.776288,1001,713.347709
0.534389,1001,717.886223
2.551494,633,720.219081
19.272078,1001,723.414061
14.204253,1001,726.575017
16.528406,1001,730.021215
20.020116,1001,734.011407
14.621274,1001,737.548381
16.099399,1001,740.802805
19.869484,1001,744.029994
18.060016,1001,748.178039
1.186491,400,749.602339
13.460408,1001,752.804522
7.060354,742,755.196474
16.447928,1001,758.449732
18.994213,1001,762.3128
18.446291,1001,765.427644
0.744532,564,767.260706
15.46563,1001,770.393909
16.562943,1001,774.331614
0.907766,580,776.332577
20.503862,1001,779.544444
13.97734,1001,782.726229
18.43818,1001,785.994913
20.371821,1001,789.960687
8.939084,1001,793.153261
13.752335,1001,796.417924
11.321101,1001,799.777435
0.98008,334,800.969654
18.564697,1001,805.376472
15.690802,1001,808.874966
19.559235,1001,812.113579
12.418759,1001,815.521201
14.620034,1001,819.44172
19.031185,1001,822.813838
13.999016,1001,826.203599
16.174658,1001,829.489909
18.723265,1001,833.51151
16.302722,1001,836.855154
15.421569,1001,840.01202
14.856765,1001,843.127092
16.006094,1001,846.953901
4.399316,1001,850.053736
8.804533,1001,853.16646
16.480362,1001,856.251966
15.043146,950,859.899146
19.556413,1001,863.006633
14.290986,1001,866.113225
14.060847,1001,869.219828
7.07457,611,871.190459
20.951603,1001,875.041336
7.031404,984,878.117785
15.052119,1001,881.329267
15.646475,1001,884.467911
5.215884,626,887.177382
16.996329,1001,890.287027
13.096688,1001,893.402927
14.017146,1001,896.531616
14.618394,1001,900.392903
17.997108,1001,903.569311
17.505484,1001,906.674671
18.989578,1001,909.786645
16.946346,1001,913.609057
18.819473,1001,916.733331
16.658808,1001,919.834107
16.745752,1001,922.941781
15.03154,1001,926.740023
19.83976,1001,929.868352
16.393174,1001,932.979712
19.839841,1001,936.104088
1.028197,270,937.085707
14.707847,1001,940.918238
21.301932,1001,944.031029
18.003989,1001,947.135574
17.39057,1001,950.240279
18.103886,1001,954.077159
16.750572,1001,957.195747
4.449939,1001,960.331618
20.792242,1001,963.452333
15.961754,1001,967.270195
18.682031,1001,970.383875
19.362858,1001,973.513896
19.415288,1001,976.624721
22.308853,1001,980.444598
17.58872,1001,983.606585
6.895211,692,985.83403
17.406935,1001,988.957768
16.918413,1001,992.082982
19.532659,1001,995.888682
17.918288,1001,999.025244
18.441651,1001,1002.134234
18.621037,1001,1005.247927
17.634642,1001,1009.101609
14.204782,915,1011.958559
16.591952,1001,1015.069282
19.720557,1001,1018.195378
20.082534,1001,1022.003101
9.977777,936,1024.925013
10.864792,1001,1028.03093
16.769689,1001,1031.143687
22.758393,1001,1034.923222
15.636772,1001,1038.038739
17.539055,1001,1041.146708
19.715367,1001,1044.263437
8.813765,1001,1048.056836
15.381386,1001,1051.176308
18.322518,1001,1054.276568
9.319209,732,1056.601886
22.215471,1001,1059.729811
18.332332,1001,1063.583333
14.239958,1001,1066.699193
18.703864,1001,1069.82928
20.605371,1001,1072.931126
22.694572,1001,1076.749257
16.112488,1001,1079.867471
21.068788,1001,1082.970132
20.488349,1001,1086.085901
16.452614,1001,1089.912136
18.624949,1001,1093.011116
15.986745,1001,1096.13461
19.925375,1001,1099.301513
20.424374,1001,1103.139228
20.548493,1001,1106.24875
17.909028,1001,1109.37326
18.325824,1001,1112.480703
6.631271,674,1115.418484
20.153349,1001,1118.53744
14.925326,1001,1121.651556
22.148584,1001,1124.787467
8.089783,970,1127.812598
18.675432,1001,1131.656887
16.142685,1001,1134.78581
18.564394,1001,1137.889143
19.380852,1001,1140.99513
19.38204,1001,1144.894903
21.876838,1001,1148.008633
21.247447,1001,1151.149438
10.514778,1001,1154.304216
21.52717,1001,1158.167338
16.053245,909,1161.013806
16.978123,1001,1164.133368
11.267201,901,1166.956451
19.277626,1001,1170.784644
2.330725,446,1172.288636
23.371517,1001,1175.425588
19.913482,1001,1178.54329
3.101913,880,1181.31436
19.637709,1001,1185.190572
19.621722,1001,1188.30632
20.06583,1001,1191.425896
4.166269,640,1193.476824
20.825546,1001,1197.423996
16.316651,1001,1200.536048
20.235195,1001,1203.657233
23.246415,1001,1206.770508
16.89896,1001,1210.682538
21.626042,1001,1213.804198
19.062529,1001,1216.925099
22.353254,1001,1220.02909
19.192607,1001,1223.933412
24.567244,1001,1227.044904
20.490787,1001,1230.163698
26.053142,1001,1233.287597
18.398545,1001,1236.39762
18.893843,1001,1240.253079
21.446673,1001,1243.369324
21.749594,1001,1246.493765
22.610723,1001,1249.605079
17.133327,1001,1253.499171
15.509512,1001,1256.602997
17.911164,1001,1259.712108
7.957479,774,1262.168266
22.444787,1001,1266.036011
14.193995,1001,1269.159183
24.367578,1001,1272.277866
23.988035,1001,1275.386541
13.90706,990,1279.206188
19.274819,1001,1282.318541
18.811992,1001,1285.484769
13.093875,1001,1288.679821
20.581921,1001,1292.600118
23.684224,1001,1295.740668
13.592244,1001,1298.859166
23.354025,1001,1301.965369
10.892075,684,1304.153254
25.62997,1001,1308.076054
21.157156,1001,1311.194444
21.215174,1001,1314.305126
20.289806,1001,1317.413993
21.057326,1001,1321.321088
3.933241,348,1322.52787
21.806913,1001,1325.638417
22.795264,1001,1328.75716
21.326804,1001,1332.673921
17.849605,1001,1335.786975
11.29115,832,1338.411276
22.733897,1001,1341.515241
2.044703,1001,1344.631705
24.738336,1001,1348.46116
24.142578,1001,1351.577292
17.716665,1001,1354.690249
6.170305,890,1357.478917
23.959753,1001,1361.403482
19.402657,1001,1364.517416
22.022842,1001,1367.619341
20.121775,1001,1370.735769
23.411863,1001,1374.658112
21.657339,1001,1377.777258
22.605167,1001,1380.880485
26.000855,1001,1383.993668
3.786122,617,1386.780368
26.498374,1001,1389.910862
21.515557,1001,1393.017607
24.716978,1001,1396.187756
24.431346,1001,1399.292517
20.675732,1001,1403.140475
19.580133,1001,1406.256182
21.421742,1001,1409.376035
24.424419,1001,1412.48041
22.828826,1001,1416.324063
18.01697,1001,1419.429511
9.141614,841,1422.079052
18.000855,1001,1425.193091
9.14207,566,1427.817003
25.963582,1001,1430.931332
26.440737,1001,1434.042674
10.053348,700,1436.301088
21.787655,1001,1439.416865
20.353566,1001,1443.339915
23.546539,1001,1446.858426
19.368747,1001,1450.01205
20.045627,1001,1453.373413
21.096366,1001,1457.734722
19.051716,1001,1461.217034
19.159994,1001,1464.719169
18.324655,1001,1468.370884
22.003448,1001,1473.385805
25.710002,1001,1476.872407
17.94825,1001,1480.322494
22.166602,1001,1483.863792
23.233117,1001,1488.435993
17.054377,1001,1491.839095
22.83331,1001,1495.160452
21.610412,1001,1498.857575
16.073812,1001,1503.137951
18.600483,1001,1507.072705
21.519042,1001,1510.788493
23.613687,1001,1514.381289
20.809263,1001,1518.250644
16.420248,1001,1521.386189
2.917435,405,1522.774403
24.751972,1001,1525.891864
26.591614,1001,1529.014857
4.269797,1001,1532.793591
3.477304,341,1533.983104
24.3597,1001,1537.101515
5.584211,446,1538.594329
27.188212,1001,1541.718499
25.282814,1001,1545.534009
21.234301,1001,1548.639387
26.143424,1001,1551.737474
21.916872,1001,1554.855848
23.433878,1001,1559.032899
24.519706,1001,1562.198792
3.72718,1001,1565.323464
26.880099,1001,1568.448681
26.075978,1001,1572.268803
24.162944,1001,1575.385061
24.708048,1001,1578.511762
6.505549,543,1580.28726
24.32039,1001,1583.416391
21.072343,1001,1587.235852
23.131991,1001,1590.350043
19.401266,1001,1593.471465
14.87427,916,1596.335639
19.842499,1001,1600.240359
22.263107,1001,1603.4094
2.247415,649,1605.510445
20.195824,1001,1608.622316
25.64958,1001,1611.719528
9.525298,1001,1615.540349
13.846356,1001,1618.654444
25.475175,1001,1621.762804
27.032049,1001,1624.886219
22.601579,1001,1628.719993
19.540972,1001,1631.849887
23.122226,1001,1634.981924
22.422996,1001,1638.103765
5.006568,630,1640.901982
13.003541,884,1643.678531
5.474964,768,1646.115002
13.088383,1001,1649.237566
6.613314,1001,1652.345416
20.939187,1001,1656.181789
20.697678,1001,1659.289101
24.868814,1001,1662.405534
6.195711,842,1665.058172
25.791638,1001,1669.06952
10.96386,1001,1672.181436
24.89941,1001,1675.302688
24.671826,1001,1678.420587
25.383329,1001,1682.251171
24.414418,1001,1685.370013
19.615948,1001,1688.495012
25.484324,1001,1691.60922
27.258385,1001,1695.44048
23.800559,1001,1698.549511
25.263573,1001,1701.693414
23.65609,1001,1704.812305
19.733812,1001,1708.80904
23.925145,1001,1711.930448
11.204727,1001,1715.05302
22.454298,1001,1718.173925
29.197073,1001,1722.00205
27.406935,1001,1725.110864
19.463112,1001,1728.226315
25.898779,1001,1731.339541
21.45883,1001,1735.197504
22.765556,1001,1738.3244
28.247811,1001,1741.44892
23.621446,1001,1744.573243
23.020781,1001,1748.403523
22.302781,1001,1751.522979
26.402848,1001,1754.629386
21.821444,1001,1757.746705
27.620201,1001,1761.612375
0.929874,156,1762.277254
29.291503,1001,1765.403873
22.471193,1001,1768.520873
24.233672,1001,1771.652308
24.205971,1001,1775.496029
25.74103,1001,1778.616716
25.175783,1001,1781.726097
27.684594,1001,1784.838381
24.894232,1001,1788.680962
28.040591,1001,1791.797803
25.753514,1001,1794.912495
0.796634,512,1796.601853
27.06287,1001,1799.719404
23.682069,1001,1803.776316
20.855772,1001,1806.894112
27.600109,1001,1810.025037
0.795538,807,1812.569161
23.740199,1001,1816.459911
21.724145,1001,1819.584189
22.978,1001,1822.694526
25.232153,1001,1825.810454
23.953328,1001,1829.82582
26.240086,1001,1832.955798
28.027728,1001,1836.077668
23.53833,1001,1839.198044
3.087249,482,1840.804137
5.028562,1001,1844.628679
27.416404,1001,1847.751723
18.448052,1001,1850.866994
23.579459,1001,1853.990306
14.711107,1001,1857.808669
1.020796,1001,1860.925564
25.253782,1001,1864.045535
24.856691,1001,1867.177907
1.581253,832,1870.701868
29.240971,1001,1873.821444
24.18418,1001,1876.937397
20.970435,1001,1880.061609
15.044635,659,1882.194208
6.712368,625,1884.928658
23.392553,1001,1888.06741
23.194644,1001,1891.190789
3.936091,1001,1894.317111
22.844578,1001,1898.154015
22.96849,1001,1901.309238
21.164872,1001,1904.433207
26.575295,1001,1907.547667
23.553149,1001,1911.373165
24.871044,1001,1914.497458
22.790509,1001,1917.61918
20.879537,1001,1920.736209
24.174126,1001,1924.659555
16.243995,1001,1927.773865
0.683672,305,1928.852512
19.66682,1001,1931.961394
28.435528,1001,1935.066386
25.427978,1001,1939.039058
20.987194,1001,1942.153035
20.301283,1001,1945.285465
29.000293,1001,1948.397121
19.470326,1001,1952.379663
20.073173,1001,1955.511135
27.459249,1001,1958.634158
22.784222,1001,1961.761597
26.654995,1001,1965.681404
27.254014,1001,1968.893323
27.573505,1001,1972.126537
24.30758,1001,1975.48128
26.704355,1001,1979.583249
28.438916,1001,1982.712304
3.406772,414,1984.111232
26.429712,1001,1987.233053
18.438228,1001,1990.360374
2.93558,607,1992.320232
20.810065,1001,1996.306509
26.782656,1001,1999.415055
15.521189,1001,2002.552937
19.332072,1001,2005.675605
25.378192,1001,2009.466582
27.020774,1001,2012.589364
27.220855,1001,2015.704903
20.980523,1001,2018.835395
26.452916,1001,2022.801991
27.283445,1001,2025.906988
19.921848,1001,2029.011279
23.684163,1001,2032.127131
19.208581,1001,2035.949813
28.797003,1001,2039.052032
6.504378,770,2041.488937
24.360315,1001,2044.59797
24.952898,1001,2048.430136
27.310668,1001,2051.536044
26.502441,1001,2054.656561
27.397105,1001,2057.773947
26.506715,1001,2061.777847
26.741618,1001,2065.040518
22.041171,1001,2068.157833
27.26014,1001,2071.425301
3.350636,745,2074.47591
24.18739,1001,2078.476469
26.700816,1001,2081.58575
22.471796,1001,2084.714137
26.618106,1001,2087.827988
22.738051,1001,2091.764307
24.807572,1001,2094.87549
30.244257,1001,2097.990138
23.937806,1001,2101.113823
1.441543,216,2101.95364
25.00438,1001,2105.927165
25.207904,1001,2109.028591
26.224502,1001,2112.143979
21.099269,1001,2115.257758
26.38159,1001,2119.09927
28.516648,1001,2122.216441
21.40594,1001,2125.323063
27.46534,1001,2128.425611
23.646992,1001,2132.292627
25.158067,1001,2135.410953
22.37067,1001,2138.52279
26.070217,1001,2141.640916
21.838638,1001,2145.521932
30.391095,1001,2148.636733
24.562305,1001,2151.75144
23.648611,1001,2154.855773
23.445523,1001,2158.716644
23.487882,1001,2161.912452
22.00086,1001,2165.252145
18.256241,1001,2168.563714
24.644111,1001,2172.364794
27.408854,1001,2175.469839
27.030361,1001,2178.577132
21.982598,1001,2181.7006
22.840694,1001,2185.494307
21.258203,1001,2188.623922
23.527117,1001,2191.725293
28.804571,1001,2194.848958
28.178393,1001,2198.708593
30.134081,1001,2201.835297
24.209725,1001,2204.947507
24.885277,1001,2208.058501
26.069715,1001,2211.919041
28.420943,1001,2215.038461
26.970882,1001,2218.271505
26.254917,1001,2221.54535
24.734144,1001,2225.697526
24.603595,1001,2228.891357
24.261654,1001,2232.071265
3.459577,665,2234.225312
28.37218,1001,2237.437137
24.014522,1001,2241.806413
28.587937,1001,2245.148775
1.986534,731,2247.659162
20.601232,1001,2251.127596
24.470232,1001,2255.604215
23.465799,1001,2259.026265
25.320968,1001,2262.445185
23.114036,1001,2265.828495
25.134468,1001,2270.341452
28.348746,1001,2273.795119
30.698918,1001,2277.292244
30.026268,1001,2280.740022
24.283226,1001,2284.86438
26.598161,1001,2288.016746
14.309073,1001,2291.137529
23.715399,1001,2294.239983
29.020452,1001,2298.118467
30.546127,1001,2301.235773
24.029546,1001,2304.350621
14.684739,1001,2307.494688
30.411155,1001,2310.618478
29.21333,1001,2314.493901
22.829832,1001,2317.619087
24.979805,1001,2320.734947
23.370549,1001,2323.843107
31.111034,1001,2327.872741
25.9202,1001,2330.992265
25.545151,1001,2334.108698
27.234263,1001,2337.221443
26.953434,1001,2341.255673
27.61419,1001,2344.386729
26.988294,1001,2347.511255
28.754053,1001,2350.64499
24.309934,1001,2354.531887
30.313281,1001,2357.652828
25.690383,1001,2360.780356
27.85276,1001,2363.91256
27.855347,1001,2367.815855
2.324666,285,2368.843994
25.108329,1001,2371.964394
28.951302,1001,2375.082897
28.733914,1001,2378.18956
26.125524,1001,2382.088881
32.583945,1001,2385.198693
28.994062,1001,2388.317838
27.261376,1001,2391.436788
30.42035,1001,2395.341404
30.646751,1001,2398.459086
22.945577,1001,2401.588603
27.717212,1001,2404.726089
26.627518,1001,2408.641053
19.876102,1001,2411.748666
13.937765,745,2414.10843
27.759106,1001,2417.221815
29.462898,1001,2421.109216
32.432176,1001,2424.217333
6.444811,469,2425.785423
25.020225,1001,2428.896041
24.830944,1001,2432.005554
25.284464,1001,2435.900106
26.541523,1001,2439.024106
24.831569,1001,2442.14211
6.303676,678,2444.313097
27.354916,1001,2448.32559
26.205885,1001,2451.449992
24.34904,1001,2454.572029
31.190032,1001,2457.688874
2.260301,369,2458.962228
31.655966,1001,2462.883326
25.797533,1001,2465.995721
29.195727,1001,2469.121108
27.634535,1001,2472.237905
26.586473,1001,2476.166951
24.959755,1001,2479.273405
27.781233,1001,2482.410078
31.171977,1001,2485.536193
24.328428,1001,2489.465688
24.108077,1001,2492.588344
25.816978,1001,2495.707202
29.586515,1001,2498.828525
28.400906,1001,2502.736198
29.099633,1001,2505.889334
27.793567,1001,2509.024954
28.271067,1001,2512.15262
28.049161,1001,2516.057062
24.314167,1001,2519.170575
28.359959,1001,2522.301458
31.767489,1001,2525.40789
28.065531,1001,2529.317203
26.191645,1001,2532.448107
31.067849,1001,2535.571909
27.26166,1001,2538.684149
23.853672,1001,2541.799184
29.750121,1001,2545.757814
32.758835,1001,2548.875301
32.869244,1001,2552.007143
28.047805,1001,2555.135321
26.120861,1001,2559.036428
26.208641,1001,2562.148172
23.866823,1001,2565.267733
23.03148,1001,2568.392719
32.910827,1001,2572.407937
33.063885,1001,2575.517926
29.123468,1001,2578.63354
26.069974,1001,2581.753393
29.958288,1001,2585.755843
30.704845,1001,2588.899243
27.610545,1001,2592.032828
25.266458,1001,2595.148695
26.02675,1001,2598.998932
27.55024,1001,2602.15097
26.178553,1001,2605.330334
3.107119,499,2607.000676
28.604634,1001,2610.116727
31.557899,1001,2614.105602
24.447307,1001,2617.219588
25.501547,1001,2620.346849
27.169675,1001,2623.467747
28.299931,1001,2627.455386
26.236222,1001,2630.570499
25.795776,1001,2633.69581
27.331091,1001,2636.822536
27.201196,1001,2640.722591
31.152485,1001,2644.238918
28.231789,1001,2647.421919
31.768496,1001,2650.55155
27.394739,1001,2654.53255
26.839537,1001,2657.648294
24.879298,1001,2660.767874
29.164136,1001,2663.888676
24.692813,1001,2667.894488
24.035525,1001,2671.053274
30.57267,1001,2674.18296
28.032986,1001,2677.318757
31.613136,1001,2681.184659
23.677736,1001,2684.308025
24.048752,1001,2687.4245
21.467941,1001,2690.547745
28.304505,1001,2694.407629
27.93248,1001,2697.533715
32.85945,1001,2700.647685
31.379172,1001,2703.796984
28.386326,1001,2707.681535
30.41467,1001,2710.806307
28.020187,1001,2713.929381
30.497848,1001,2717.059441
26.698592,1001,2720.995045
26.00782,1001,2724.116524
30.751933,1001,2727.244692
30.232568,1001,2730.363548
25.454441,1001,2734.300304
27.444146,1001,2737.452633
13.894104,746,2739.864283
30.96104,1001,2743.095521
33.79329,1001,2746.211166
33.040521,1001,2750.202407
26.370293,1001,2753.309319
29.331201,1001,2756.418994
28.124253,1001,2759.535294
29.211797,1001,2763.488898
4.02594,353,2764.716409
24.531226,1001,2767.854153
15.417585,1001,2770.9638
5.049088,294,2772.021431
26.784489,1001,2775.898951
23.465613,1001,2779.01324
29.514867,1001,2782.116978
32.324196,1001,2785.232892
29.538438,1001,2789.033612
29.881307,1001,2792.137628
29.264607,1001,2795.250125
27.685236,1001,2798.360076
30.014153,1001,2802.188375
30.933672,1001,2805.334186
26.718883,1001,2808.442448
29.441673,1001,2811.557004
33.065685,1001,2814.66159
26.465267,1001,2818.56091
31.206851,1001,2821.674383
1.690534,432,2823.135604
32.774254,1001,2826.251821
31.800468,1001,2830.345519
26.638904,1001,2833.474008
31.946734,1001,2836.59656
27.135244,1001,2839.718719
23.940223,1001,2843.632058
32.217056,1001,2846.753432
5.859155,412,2848.150609
29.776323,1001,2851.268229
24.987454,1001,2854.38221
33.521902,1001,2858.29612
27.495551,1001,2861.411342
24.795532,1001,2864.538274
28.447032,1001,2867.64894
31.992073,1001,2871.709196
32.700384,1001,2874.826511
30.557053,1001,2877.94715
26.395766,1001,2881.063401
31.664088,1001,2884.856926
31.059712,1001,2887.974001
29.024373,1001,2891.102362
30.648809,1001,2894.219895
33.542041,1001,2898.14617
31.611769,1001,2901.259818
22.522562,1001,2904.402619
29.996698,1001,2907.516145
25.292725,1001,2911.352238
25.809922,1001,2914.465197
28.704038,1001,2917.578918
19.90425,1001,2920.735078
25.445467,1001,2924.64711
24.894301,1001,2927.759481
27.786657,1001,2930.877114
29.710394,1001,2934.002734
19.017854,1001,2937.130276
30.631888,1001,2941.056064
31.614318,1001,2944.179828
30.937546,1001,2947.296657
32.484549,1001,2950.411706
32.592522,1001,2954.332353
28.026699,1001,2957.446809
30.551136,1001,2960.555133
21.208378,1001,2963.672619
28.993535,1001,2967.687823
28.329371,1001,2970.797935
27.91425,1001,2973.917157
31.882596,1001,2977.020372
3.44852,333,2979.137526
29.935097,1001,2982.24099
4.137742,354,2983.467186
12.035801,1001,2986.571913
30.643331,1001,2989.678274
26.669859,1001,2993.754999
28.335745,1001,2996.870592
31.807409,1001,2999.99186
28.294535,1001,3003.116275
19.377736,822,3006.632274
27.099612,1001,3009.747681
24.997677,1001,3012.867699
32.634425,1001,3015.989187
32.279419,1001,3019.09789
31.008183,1001,3023.017274
33.727672,1001,3026.125902
19.294031,877,3028.871313
29.913601,1001,3031.993995
28.337859,1001,3036.084197
1.872602,672,3038.239113
29.820866,1001,3041.349133
27.581254,1001,3044.459812
32.523276,1001,3048.528816
29.164169,1001,3051.653238
30.848866,1001,3054.761754
30.174943,1001,3057.890366
30.973236,1001,3061.797993
28.214053,1001,3064.91738
1.647677,599,3066.854703
4.7938,440,3068.334667
28.217917,1001,3071.440558
28.083779,1001,3075.508486
11.312723,467,3077.064134
29.435424,1001,3080.172158
29.413398,1001,3083.294518
28.36162,1001,3086.42833
27.436832,1001,3090.514703
32.936187,1001,3093.616607
25.099192,1001,3096.745519
28.226931,1001,3099.860931
32.185282,1001,3103.811489
30.918433,1001,3106.963635
32.788094,1001,3110.087349
27.548289,1001,3113.205044
32.364328,1001,3117.070509
25.829181,1001,3120.176725
31.969091,1001,3123.27608
34.242837,1001,3126.39445
31.463488,1001,3130.359552
34.137323,1001,3133.484842
29.866961,1001,3136.591328
31.976282,1001,3139.709314
22.708676,1001,3143.79504
27.610819,1001,3146.910862
29.299859,1001,3150.025252
34.051637,1001,3153.125947
31.452269,1001,3157.044915
27.485341,1001,3160.146861
32.191358,1001,3163.256773
33.010446,1001,3166.363894
29.735303,1001,3169.482726
32.003956,1001,3173.561544
23.186679,1001,3176.673792
30.105705,1001,3179.783712
29.64271,1001,3182.900584
27.743533,1001,3186.916119
27.463864,1001,3190.030633
33.985644,1001,3193.146431
32.505888,1001,3196.270652
27.956236,1001,3200.187138
32.15087,1001,3203.299549
25.878159,1001,3206.437456
29.565339,1001,3209.557836
27.071495,1001,3213.637189
33.838412,1001,3216.765878
30.445517,1001,3219.885359
31.987075,1001,3222.997571
29.772082,1001,3226.923167
26.920823,1001,3230.036332
31.497836,1001,3233.153139
32.507799,1001,3236.26609
30.121926,1001,3240.199126
29.143819,1001,3243.313494
31.84882,1001,3246.427205
31.898412,1001,3249.545977
33.149388,1001,3253.682863
32.747058,1001,3256.797476
27.887022,1001,3259.900259
28.277194,1001,3263.021774
29.481153,1001,3267.092843
31.326485,1001,3270.198911
32.75726,1001,3273.318764
32.087856,1001,3276.434963
32.675028,1001,3280.541362
31.081822,1001,3283.655175
29.873464,1001,3286.765907
31.921786,1001,3289.866425
32.406077,1001,3293.800189
33.264104,1001,3296.903367
26.52918,1001,3300.01575
35.254329,1001,3303.141826
33.971895,1001,3307.041234
