#{"t_start": 1704724636.572072, "env_id": "None"}
r,l,t
59.109137,1001,1039.020048
58.19362,1001,1042.883324
60.133399,1001,1047.501297
59.193225,1001,1051.209439
58.032328,1001,1054.933184
58.866931,1001,1058.639962
59.404449,1001,1063.2912
59.014868,1001,1067.01349
59.886264,1001,1070.715017
59.776167,1001,1074.394218
59.567756,1001,1079.031133
59.413625,1001,1082.72142
60.15474,1001,1086.434107
59.648225,1001,1090.180602
60.023558,1001,1094.698057
59.872963,1001,1098.537719
60.958752,1001,1102.26773
60.390966,1001,1106.015472
60.756491,1001,1110.537208
60.509688,1001,1114.287181
60.987216,1001,1118.096224
58.555595,990,1121.894643
59.440411,1001,1126.621807
59.747713,1001,1130.670223
59.804837,1001,1135.730852
60.861596,1001,1140.59357
60.360287,1001,1146.84073
59.938983,1001,1151.473971
61.051983,1001,1155.72252
60.031918,1001,1159.845432
61.213174,1001,1164.941029
55.051087,933,1169.245905
62.072673,1001,1174.546065
59.550752,1001,1179.906564
60.614089,1001,1186.275888
61.404907,1001,1191.81906
60.030806,1001,1197.332557
60.35119,1001,1202.252597
59.434059,1001,1206.979846
60.932123,1001,1210.733807
60.660022,1001,1214.762164
60.94393,1001,1218.607043
61.856033,1001,1222.432467
61.716002,1001,1227.096462
61.734541,1001,1230.835586
61.367913,1001,1236.391734
60.710311,1001,1241.104182
58.784134,992,1246.117333
60.95339,1001,1251.071155
61.765921,1001,1255.901641
61.279267,1001,1260.504192
60.668587,1001,1266.054403
60.879592,1001,1270.846944
61.441034,1001,1274.858647
61.600977,1001,1278.967596
60.813837,1001,1283.606544
62.437632,1001,1287.390359
59.625991,1001,1291.293409
60.781842,1001,1295.100164
61.453547,1001,1299.714868
61.860725,1001,1303.460029
62.096748,1001,1307.241314
62.017428,1001,1311.101683
60.266014,1001,1316.473784
61.789433,1001,1320.197907
62.406163,1001,1323.97363
61.634452,1001,1327.834602
61.234663,1001,1332.429738
62.469965,1001,1336.157526
62.210085,1001,1339.865412
62.763775,1001,1343.600949
62.39236,1001,1348.440642
61.550544,1001,1352.182603
62.363204,1001,1355.962644
62.711878,1001,1359.726718
61.37302,1001,1364.421474
62.009933,1001,1368.096819
62.515752,1001,1371.831157
62.510085,1001,1375.573316
61.824443,1001,1380.238398
61.363741,1001,1384.059402
62.510001,1001,1387.756646
63.521848,1001,1391.548917
62.848499,1001,1395.30616
62.376388,1001,1400.404576
62.773408,1001,1404.160051
60.696754,1001,1407.900282
63.200364,1001,1411.603287
61.76158,1001,1416.35954
63.156098,1001,1420.088251
62.448013,1001,1423.807442
62.406421,1001,1427.502095
63.0389,1001,1432.102725
62.689336,1001,1435.924332
64.09383,1001,1439.729428
63.321569,1001,1443.46084
63.579165,1001,1448.065456
62.061355,1001,1452.184196
62.696762,1001,1455.921965
63.963854,1001,1459.690868
63.369046,1001,1464.295682
63.619255,1001,1468.084479
61.214784,1001,1471.907662
63.265182,1001,1475.648289
64.061274,1001,1480.240058
63.322901,1001,1483.9578
63.13581,1001,1487.772815
62.176036,1001,1491.476675
64.680249,1001,1496.098039
63.76488,1001,1499.834703
63.95666,1001,1503.61544
64.051281,1001,1507.396917
62.848572,1001,1512.020896
64.530737,1001,1515.763224
64.786986,1001,1519.770487
64.174313,1001,1523.729291
63.30889,1001,1528.390339
63.100811,1001,1532.162281
64.708591,1001,1535.849347
63.455185,1001,1539.652289
62.679638,1001,1544.324362
63.990794,1001,1548.075169
64.732055,1001,1551.822029
64.60614,1001,1555.670085
63.89319,1001,1560.292691
63.545434,1001,1564.010028
64.002314,1001,1567.757185
63.828489,1001,1571.585302
62.385698,1001,1575.536801
64.009862,1001,1580.086396
65.069009,1001,1583.788479
64.206559,1001,1587.513364
64.376281,1001,1591.356403
63.759906,1001,1596.049751
64.727415,1001,1599.716565
63.663333,1001,1603.49221
63.614787,1001,1607.404216
64.009345,1001,1611.992925
64.790619,1001,1615.672625
64.392478,1001,1619.396919
64.595547,1001,1623.135069
