#{"t_start": 1703424136.468722, "env_id": "None"}
r,l,t
2.037609,402,3576.082224
1.855461,260,3580.188201
3.70936,838,3592.521131
2.031883,205,3595.986626
2.130245,311,3600.888313
0.533712,466,3608.045885
2.406251,237,3612.029249
0.249325,191,3615.22135
0.842432,326,3623.401303
3.722454,452,3630.239111
1.56499,399,3636.335436
1.472661,345,3641.623969
3.430422,410,3647.81071
4.161359,416,3654.14937
5.565204,743,3664.852041
1.80206,848,3677.031672
2.430485,168,3679.824584
1.601577,517,3690.535282
1.86337,694,3700.591766
3.813553,244,3704.463522
2.916949,345,3709.741467
1.471177,773,3720.874168
1.289286,530,3728.647834
1.62932,121,3730.814916
1.08782,164,3733.567959
4.783231,500,3741.024416
2.236497,269,3745.302444
3.728614,344,3753.820485
4.801325,1001,3768.157595
2.441076,187,3771.28555
4.830975,576,3779.759013
1.44287,321,3784.70559
4.531465,690,3795.010458
5.292662,734,3805.735486
0.50575,232,3809.470992
1.197285,709,3822.784896
2.742498,266,3826.997334
0.70994,263,3831.190768
2.876776,372,3837.200906
0.60698,216,3840.749882
1.003599,211,3844.155999
0.326871,297,3848.995564
0.523974,512,3856.582653
2.134426,840,3868.80147
2.635658,313,3873.653386
2.13186,781,3888.285141
3.339018,528,3896.33618
0.530434,296,3900.981188
2.859856,624,3910.200323
1.425345,104,3912.15738
1.259048,273,3916.374573
4.169606,297,3920.975103
0.24802,225,3924.594164
3.494343,472,3931.759619
2.862129,627,3941.161841
0.52752,184,3947.31893
0.998248,157,3950.214253
2.051115,210,3953.834496
2.200904,253,3957.952299
2.009096,277,3962.362947
2.259911,253,3966.33185
4.180368,409,3972.448065
3.590481,524,3980.207618
1.09717,243,3984.13554
2.806069,404,3990.338741
1.496813,187,3993.466228
1.352373,176,3996.480243
0.897307,356,4002.096612
4.602847,635,4014.545951
1.641836,493,4021.94702
2.466048,420,4028.371977
1.600287,414,4034.537109
2.498894,477,4041.644393
2.163068,226,4045.257298
1.538409,254,4049.245323
1.900637,312,4054.08016
1.438908,541,4062.031511
0.07044,175,4065.030708
1.628585,165,4067.870899
2.466988,155,4070.571733
2.488729,294,4075.185944
3.460749,207,4081.667096
4.507301,244,4085.622787
3.52212,582,4094.240002
3.209086,511,4101.947814
3.254077,219,4105.590747
2.975374,240,4109.404642
2.115087,215,4112.909883
2.38822,543,4120.868456
0.912735,229,4124.681954
2.509873,519,4132.266005
1.897327,176,4135.142756
1.054616,424,4141.377761
1.486682,259,4148.583132
3.170605,268,4152.773802
0.549267,276,4157.176533
4.483402,965,4170.961138
1.881396,187,4174.094202
3.053051,462,4181.037513
3.004379,513,4188.71883
0.726682,264,4192.971938
0.957913,244,4196.875796
0.121252,451,4203.65174
3.225242,366,4212.364222
4.596948,439,4219.126665
1.223145,121,4221.339724
6.272887,556,4229.764301
3.254921,783,4241.76214
3.210425,341,4247.246085
2.922392,224,4251.076586
0.882219,259,4255.396457
1.902614,331,4260.748831
0.820752,153,4263.447817
3.11763,254,4267.483433
2.081824,505,4275.200434
0.788118,229,4281.976221
1.132954,367,4287.552781
0.598597,233,4291.283009
5.530917,834,4303.783864
1.458098,293,4308.448653
4.215916,258,4312.584771
3.319934,463,4319.67223
2.703488,330,4324.757234
4.08637,593,4333.627183
3.107416,292,4338.21019
1.490646,220,4344.854329
3.217286,527,4352.62219
3.394244,455,4359.409174
0.701309,145,4361.921763
0.190127,162,4364.801869
2.410394,405,4371.193266
1.558144,285,4376.099993
1.902399,326,4381.308101
2.587801,302,4385.971629
1.761241,231,4389.720236
4.444558,399,4395.841634
2.438513,195,4399.074821
1.156914,753,4413.189462
1.474347,221,4416.808322
3.526845,671,4426.694486
7.443643,488,4433.997471
3.060283,364,4439.722564
3.408561,270,4444.316101
4.884811,333,4449.783457
2.639444,148,4452.441086
4.535572,232,4456.345683
7.903706,1001,4471.189465
0.664522,159,4474.007226
1.87056,237,4481.290473
1.734305,290,4486.015523
4.354207,411,4492.352702
5.974463,690,4502.408974
2.938009,318,4507.398441
1.192956,125,4509.645881
6.592459,489,4516.986879
5.16862,305,4521.733026
3.650331,295,4526.288069
1.676837,531,4533.878377
2.875644,615,4545.632073
3.377901,416,4551.891259
2.947385,422,4558.175803
2.496945,633,4567.855001
1.61716,500,4575.52819
1.358312,167,4578.402077
0.60454,276,4582.923948
1.762461,574,4591.45609
1.086597,500,4599.093879
1.474261,242,4603.092375
0.733312,255,4607.18895
6.977521,1001,4624.551519
2.266695,170,4627.512477
1.970426,128,4629.851447
1.331238,180,4632.953364
2.971021,290,4637.584914
1.736351,262,4641.794571
6.263907,1001,4656.48567
1.613479,199,4660.060452
1.81768,235,4664.033443
2.634139,193,4667.424165
4.092308,658,4680.682614
3.091112,254,4684.67264
2.945191,868,4697.092021
4.513285,478,4704.43815
5.162637,1001,4719.215309
3.400275,192,4722.465169
2.0263,493,4730.058182
2.096265,377,4735.929895
0.7151,265,4743.199212
8.843191,526,4751.125105
2.376013,294,4756.03097
2.509398,205,4759.559211
1.572944,141,4762.104878
1.480515,519,4769.785867
5.854379,576,4778.256388
3.002698,374,4784.115867
2.88394,414,4790.559532
2.464629,541,4798.837022
6.485997,530,4810.047974
3.024528,267,4814.303527
0.403201,175,4817.271631
11.111939,788,4829.226517
1.554683,163,4832.058037
5.423704,508,4839.974176
2.364088,406,4846.058085
4.547535,787,4857.551617
2.542438,375,4863.349729
1.270022,286,4867.897077
1.604193,165,4870.727863
2.616233,409,4880.525326
1.528599,254,4884.650643
2.06839,510,4892.228785
2.446887,198,4895.501713
1.847188,107,4897.518525
3.210043,281,4901.958238
3.394272,320,4906.941558
1.26172,310,4911.722163
2.115117,483,4919.149454
14.773537,973,4933.107146
2.130295,180,4936.151244
1.59193,584,4948.082238
2.717731,229,4951.809755
3.552643,198,4955.20506
7.91348,748,4966.449217
3.288833,346,4971.868119
2.473917,277,4976.264209
1.163975,123,4978.520386
0.784483,220,4982.1386
2.151865,326,4987.207703
0.995966,132,4989.545377
1.883866,212,4993.062059
2.04511,262,4997.311557
1.369167,369,5002.925836
1.585131,199,5006.307485
1.82285,291,5013.97037
2.089019,241,5017.924775
1.657336,121,5020.150075
2.891395,376,5025.892248
2.761797,152,5028.637997
4.276912,472,5036.075832
6.891269,585,5044.760745
2.538445,201,5048.202765
1.437518,370,5053.991251
3.439823,327,5059.200793
2.305933,185,5062.341572
2.055444,319,5067.227757
4.958683,747,5081.288484
1.912433,391,5087.37343
2.08197,351,5092.879414
3.611093,259,5097.071509
1.880412,360,5102.686016
4.883973,609,5111.982484
3.371312,374,5117.907676
8.296483,606,5127.185139
6.416589,329,5132.464864
2.785742,403,5138.633737
2.994239,323,5146.778807
2.372391,459,5153.780807
3.065645,670,5163.923131
6.385767,1001,5179.082011
4.091309,655,5189.300105
1.694197,169,5192.219188
1.821812,285,5196.823009
5.361338,424,5203.141111
0.806308,366,5211.6651
5.06469,552,5219.410966
1.542115,289,5223.723691
4.806405,500,5231.047358
4.450113,631,5240.219193
9.320321,783,5251.254948
6.468903,760,5262.166474
0.905455,121,5264.293891
1.223522,143,5266.888317
8.327416,543,5277.899308
3.735807,259,5281.90446
0.806301,161,5284.673376
2.365047,332,5289.683611
2.508977,213,5293.091347
15.282466,1001,5307.131788
0.78836,185,5310.102222
1.539026,200,5313.265242
0.174977,157,5315.88034
4.807776,372,5321.39363
8.092397,640,5330.42919
0.870227,816,5344.861315
0.350964,135,5347.232544
2.020963,238,5350.987554
1.12968,222,5354.427096
2.753222,416,5360.540857
3.785572,440,5367.009272
0.576347,257,5370.954911
2.767995,244,5374.831679
5.123694,413,5380.854279
3.841427,377,5386.523542
5.825177,504,5393.846836
3.526571,264,5397.936628
1.614066,388,5406.889271
1.285281,280,5411.248893
3.528321,316,5416.142159
1.315426,173,5419.075628
5.33499,517,5426.784997
2.547126,219,5430.363772
0.728813,370,5435.924098
1.42818,141,5438.317401
0.981759,268,5442.373593
1.663696,281,5446.708263
3.558174,783,5457.905391
0.831451,110,5459.909029
1.940803,247,5463.818952
2.729402,185,5470.12592
0.800712,96,5471.942396
1.658657,574,5480.185574
1.335481,575,5488.404304
0.338602,175,5491.250485
1.737039,219,5494.925863
2.729757,338,5500.047466
2.717394,266,5504.268624
1.411777,178,5507.182575
1.816082,433,5513.538125
2.603272,701,5523.55108
3.205449,241,5527.403773
1.981498,342,5535.887733
5.055745,788,5547.033415
4.475926,282,5551.421993
4.035199,454,5558.273898
4.979408,927,5571.245527
1.508063,352,5576.549286
2.240729,330,5581.561631
3.176056,293,5586.130748
2.767133,270,5590.399326
4.107135,566,5601.742893
1.960067,172,5604.539954
11.133301,559,5612.50766
2.092418,358,5617.942772
2.857164,518,5625.720048
2.656367,309,5630.483579
1.525064,141,5632.902985
0.532945,287,5637.315467
3.457647,339,5642.398724
4.215444,695,5652.266235
3.699583,423,5661.643175
1.062904,118,5663.822675
4.686365,680,5673.959994
1.358006,143,5676.44732
2.210994,327,5681.303625
3.008236,641,5690.535366
2.64663,407,5696.57748
3.979103,412,5702.757466
2.476526,220,5706.502376
6.670261,667,5716.317395
0.824645,318,5721.185746
2.406705,427,5730.67813
2.119737,216,5734.117341
1.488781,378,5739.854895
1.211601,120,5742.036377
3.943063,383,5747.64814
3.076159,389,5753.281063
1.859684,333,5758.135176
2.33571,380,5763.791588
6.778667,409,5769.824585
3.157626,1001,5784.170969
2.767476,212,5790.722639
2.241603,153,5793.366361
6.695577,603,5802.008349
2.129919,221,5805.472859
6.26138,437,5811.821732
2.78514,240,5815.551533
9.142755,519,5823.080925
1.61352,256,5827.057241
2.378018,186,5830.14998
2.392491,266,5834.375676
10.60079,701,5844.477213
4.110401,638,5856.738589
2.330679,288,5861.200218
12.008209,1001,5875.127809
8.658996,998,5888.903699
1.533892,350,5893.985023
4.728741,272,5898.123119
1.124914,293,5902.537814
6.212227,465,5909.537818
1.685101,360,5918.114288
0.955347,307,5922.860227
3.815113,752,5933.590843
3.050502,319,5938.505655
6.374984,688,5948.430754
7.917167,811,5959.953475
3.424394,325,5964.955698
2.238472,386,5970.936512
9.582528,845,5986.157288
1.896891,316,5990.86381
1.762631,160,5993.528128
2.544605,385,5999.012887
3.196497,403,6005.105197
4.723998,517,6012.618414
2.114985,291,6017.197882
10.376508,513,6024.686826
2.610305,190,6027.846551
2.019577,239,6031.656918
6.528043,480,6038.716275
4.660255,422,6048.12866
3.828774,390,6053.989013
2.815366,326,6058.961118
6.370791,549,6067.082761
5.218304,416,6073.37795
2.527199,288,6077.864499
5.483606,445,6084.587992
5.393763,416,6090.778093
4.915675,293,6095.333519
0.824688,381,6101.032483
1.779354,314,6105.824841
3.423101,1001,6122.941371
1.57799,192,6126.04504
2.802796,510,6133.635285
3.836022,423,6139.878047
8.547644,575,6148.370483
6.456384,518,6155.948466
1.478869,261,6160.09819
3.45366,268,6164.194935
3.132946,641,6176.513747
3.499519,224,6180.095503
1.356446,254,6184.069565
2.365416,228,6187.724096
1.372231,157,6190.409861
2.220604,299,6195.215868
4.212648,404,6201.214546
1.172414,477,6208.2929
2.945602,401,6214.098433
1.596949,308,6218.793742
1.482132,633,6227.980293
3.032011,466,6238.008738
13.014214,1001,6252.504177
6.809998,703,6262.711156
1.668944,192,6265.796663
4.052975,425,6272.118276
6.203468,347,6277.440478
1.652883,498,6285.162605
2.544027,185,6288.227355
2.234064,309,6293.018378
9.339802,915,6308.913482
2.598066,232,6312.681212
0.945329,136,6315.041335
11.482207,1001,6329.272615
0.84604,147,6331.930191
3.015948,416,6337.987119
6.342705,391,6343.6332
1.412136,160,6346.319996
1.551361,111,6348.377561
3.153427,214,6351.815413
2.177787,432,6358.149334
1.901712,186,6361.303341
2.208354,585,6373.076926
2.170232,380,6378.839963
4.212704,301,6383.508854
3.485308,625,6392.577012
3.465533,234,6396.331297
3.165872,201,6399.651068
5.68462,350,6404.819126
4.615564,397,6410.831654
4.512436,443,6417.426829
4.408221,280,6421.760427
3.568528,203,6425.115712
0.684207,158,6427.745816
6.325342,542,6438.732624
6.21953,586,6447.144623
2.8964,246,6450.952811
2.651057,243,6454.643875
1.440394,219,6458.12005
2.508668,188,6461.046935
9.264523,708,6471.074011
2.990584,231,6474.691739
3.186985,372,6480.226444
1.331218,268,6484.412071
0.859682,148,6486.922483
4.010226,691,6499.816245
5.993968,385,6505.460208
1.664062,447,6512.017756
1.91267,380,6517.498252
2.911878,268,6521.547404
4.906839,554,6529.779528
8.219464,758,6540.769529
1.960032,323,6545.704548
1.384234,416,6551.889364
6.012725,341,6560.069488
6.578345,543,6568.084096
0.977187,102,6569.952614
2.216895,408,6576.150578
5.050338,570,6584.32743
6.713428,496,6591.556461
5.02282,433,6598.284844
3.717986,433,6604.797073
2.081257,326,6609.587033
1.642325,282,6613.778756
2.85922,374,6619.136342
2.452313,412,6628.164014
8.225259,528,6635.88969
8.376142,509,6643.263697
7.99468,557,6651.120339
4.631042,359,6656.310186
4.985394,474,6663.406959
3.98529,543,6671.506549
3.81798,317,6676.08561
16.71041,1001,6692.885611
2.64308,396,6699.185272
2.601227,390,6704.87763
0.992559,151,6707.445651
2.127756,351,6712.59483
3.144268,576,6720.72852
1.639008,371,6726.128416
6.496183,350,6731.349042
4.195013,313,6736.264396
3.45233,256,6740.355774
2.302414,168,6743.099612
12.743145,664,6755.700108
4.060917,549,6763.477885
5.825253,371,6769.121102
9.481131,642,6778.277698
9.227454,605,6786.808985
5.760597,692,6796.270344
11.348277,911,6811.915432
11.222501,707,6822.385566
2.767146,177,6825.411918
4.798435,785,6837.074202
0.800446,548,6845.003037
4.434399,503,6852.752007
2.947402,157,6855.272859
0.973378,458,6861.832859
3.521661,249,6865.602699
2.9761,402,6871.375196
10.624612,629,6883.27531
7.612664,865,6895.122168
4.084933,313,6899.789315
4.079784,487,6907.373857
9.192405,785,6918.69389
2.378105,170,6921.621819
1.885603,497,6928.973558
4.641508,446,6938.889836
0.37998,549,6946.916934
6.994598,511,6954.506599
5.984299,509,6962.090667
3.201602,449,6969.195683
4.956376,677,6978.636342
10.404949,665,6987.729284
10.109278,646,6996.857883
3.728836,321,7004.461148
1.454822,600,7012.846744
6.529057,419,7018.588811
4.348073,393,7024.198353
1.37819,223,7027.527952
5.352916,366,7032.650696
2.347777,234,7036.088706
4.618341,475,7042.679228
9.083534,730,7052.505701
1.663359,262,7056.337753
11.601531,1001,7072.631193
3.533054,218,7075.919106
7.26317,1001,7089.080844
9.74431,514,7096.051136
2.093369,477,7102.634808
8.095213,1001,7115.753087
4.239473,243,7122.329311
1.392958,198,7125.379073
2.177413,204,7128.456315
2.600188,186,7131.332437
3.005327,215,7134.543432
4.589595,362,7139.586057
4.458735,331,7144.270936
2.934185,232,7147.703741
5.651355,432,7153.768297
8.759545,843,7164.896381
1.508999,246,7168.538584
3.778093,385,7173.888232
14.618814,846,7188.129949
2.261372,253,7191.902976
1.999777,172,7194.591708
2.539415,187,7197.442937
6.550221,461,7203.766911
1.179604,331,7208.444706
1.21921,215,7211.696646
17.578187,864,7223.115497
2.1218,150,7225.552949
0.759618,341,7230.310592
1.458956,393,7235.770586
2.41892,211,7241.944406
10.06121,1001,7255.082114
2.056185,266,7258.972392
4.521426,747,7270.843859
13.672439,1001,7286.321082
2.017485,234,7290.086884
2.803312,359,7295.334213
3.789129,750,7308.388045
6.230428,636,7317.026351
5.369977,449,7323.691734
2.97169,322,7328.280175
11.744854,1001,7341.57194
6.285791,435,7347.646563
1.811412,212,7350.875395
5.452645,854,7366.06954
4.892909,479,7372.684083
6.765877,563,7380.303919
2.751725,166,7382.973959
4.398758,638,7391.594136
9.911405,789,7402.22502
6.804331,578,7410.142401
4.907676,531,7417.423829
4.531053,277,7424.72645
5.432175,480,7431.270055
3.281214,249,7434.952212
16.670988,970,7447.796461
5.324206,334,7452.476419
5.341116,575,7460.294231
2.678778,279,7464.381867
1.4586,265,7468.363875
4.900019,316,7472.932135
3.362705,264,7476.807501
10.889792,699,7489.285856
1.064878,251,7493.040179
4.113279,675,7502.113388
8.116933,650,7510.903347
8.109528,870,7522.545881
2.958867,188,7525.421259
1.867727,247,7529.097806
3.971865,637,7537.747469
4.316356,310,7545.21588
7.338418,549,7552.741321
8.363253,595,7560.884971
6.873683,699,7570.315044
2.585131,355,7575.36505
2.508249,268,7579.294046
18.690316,1001,7592.612392
5.502938,392,7598.102003
2.094265,259,7604.908383
3.505379,561,7612.528761
3.717074,640,7621.133251
9.780986,1001,7634.452415
4.759734,336,7639.173114
14.532438,685,7648.40711
13.759745,1001,7664.6588
12.720877,864,7676.122879
5.007918,509,7683.108627
11.389827,1001,7696.371697
4.003989,407,7702.039192
3.475847,573,7709.786467
14.65212,853,7724.183311
4.047348,426,7730.050504
3.648964,642,7738.687404
3.040663,534,7746.072889
9.40736,684,7755.308494
5.112843,302,7759.621783
9.641667,856,7770.924156
1.61154,252,7777.637983
23.107454,1001,7790.980638
7.529538,749,7801.043555
1.389598,125,7803.146928
10.460545,574,7810.945211
2.242172,180,7813.790936
6.370488,465,7820.166246
6.252633,398,7825.66961
11.343184,1001,7841.811898
1.186085,280,7845.851179
3.926186,241,7849.443542
3.60932,467,7855.937669
5.512989,530,7863.151294
15.313708,1001,7876.261397
9.795021,566,7883.912497
6.496999,594,7895.002461
8.071589,711,7904.586584
4.220272,570,7912.263716
7.053594,485,7918.893434
3.990356,483,7925.57002
6.099617,720,7935.247035
2.129058,162,7937.764175
3.83276,213,7940.972704
3.022519,486,7947.605849
3.841925,327,7955.263019
2.121173,336,7960.018534
18.852915,1001,7973.273501
11.740478,601,7981.477524
25.39324,1001,7994.685719
20.627854,1001,8007.921693
8.286897,552,8018.487471
12.381602,693,8027.753199
4.752583,433,8033.800364
2.521269,525,8040.978187
15.190781,991,8054.232325
1.95196,215,8057.461509
9.58604,630,8066.053472
7.264855,533,8076.32191
21.073669,1001,8089.553127
4.233146,336,8094.359518
11.588548,800,8105.09794
5.972905,669,8114.114847
11.507301,1001,8130.295726
2.121023,981,8143.140623
10.546178,779,8153.525876
3.439728,324,8158.114697
1.460961,231,8161.600133
4.008584,305,8165.99187
7.545481,491,8172.728903
4.975313,296,8177.011518
1.766629,235,8180.504992
15.154836,1001,8196.692571
1.508989,561,8204.340728
3.45861,377,8209.664016
16.833449,887,8221.418734
8.994847,508,8228.642729
2.355208,307,8233.024248
1.935032,381,8238.421325
7.029611,601,8249.536482
7.235309,568,8257.305625
7.046545,448,8263.496274
5.575475,315,8268.025198
1.016961,211,8271.24143
10.919227,726,8280.906176
8.930886,736,8290.7508
2.966123,536,8297.973939
7.723875,652,8309.781142
2.858724,351,8314.738384
15.301551,822,8325.575533
16.880588,1001,8338.707317
4.852741,502,8345.546225
8.319498,417,8351.383322
3.528123,294,8355.598674
3.678568,239,8359.307757
6.303783,356,8367.717507
9.425196,761,8377.912482
2.663082,169,8380.515033
3.478246,390,8385.965102
