#{"t_start": 1704547712.229256, "env_id": "None"}
r,l,t
0.008128,19,136.614768
0.007021,22,136.891155
0.000676,19,137.153358
0.0,20,137.420347
0.0,19,137.683488
0.0,18,137.948089
0.0,18,138.205512
0.000653,19,138.485838
0.014783,20,138.788643
0.003366,18,139.057507
0.0,20,139.324125
0.001194,19,139.600838
0.001976,21,139.90315
0.0,21,140.184962
0.0,18,140.44545
0.002294,25,140.734155
0.006499,20,141.005219
0.0,20,141.279763
0.005637,22,141.552675
0.0,20,141.824333
0.0,18,142.08812
0.0,20,142.36447
0.0,20,142.651163
0.22428,98,143.179648
0.007383,20,143.449917
0.001246,20,143.719865
0.0,20,144.712534
0.0,24,144.990244
0.003298,19,145.250705
0.0,18,145.510966
0.0,19,145.780655
0.0,21,146.053649
0.0,21,146.329252
0.009854,21,146.613642
0.0,19,146.882663
0.0,19,147.145912
0.0,21,147.422599
0.0,18,147.687517
0.001332,22,147.97362
0.001802,22,148.256715
0.0,19,148.519077
0.0,19,148.78376
0.002827,20,149.050695
0.0,22,149.328282
0.00031,19,149.601824
0.04004,72,150.046893
0.0,20,150.31926
0.0,19,150.586931
0.0,21,150.864134
0.0,18,151.142153
0.005963,19,151.414176
0.0,20,151.682282
0.0,19,151.948816
0.001248,21,152.220621
0.003584,19,152.485414
0.0,22,152.763111
0.084157,471,154.535744
0.009386,18,154.799747
0.001154,19,155.062677
0.002902,19,155.325009
0.0,20,155.595943
0.000414,21,155.872574
0.0,23,156.157436
0.0,20,156.43024
0.003477,20,156.695026
0.0,19,156.95719
0.009532,21,157.225498
0.009679,24,157.508991
0.001151,21,157.777159
0.0,18,158.053907
0.00049,21,158.325225
0.0,19,158.590622
0.0,27,158.900916
0.0,22,159.172121
0.00132,19,159.434741
0.001828,22,159.707034
0.000665,20,159.970674
0.029014,18,160.228358
0.007138,19,160.489125
0.0,20,160.755674
0.0,19,161.024555
0.007811,19,161.291524
0.0,17,161.550107
0.0,23,161.834477
0.029569,22,162.112926
0.001576,22,162.39141
0.0,22,162.669198
0.003805,19,162.934522
0.151538,22,163.205375
0.0,21,163.479979
0.0,20,163.748444
0.0,21,164.019408
0.006987,19,164.284906
0.0,21,164.558722
0.0,20,164.824596
0.004491,20,165.091248
0.020489,23,165.365637
0.009047,182,166.17334
0.0,20,166.43963
0.0,19,166.708412
0.054186,19,166.974308
0.0,19,167.239244
0.0,21,167.511339
0.0,17,167.772588
0.0,22,168.044226
0.0,19,168.306998
0.029275,23,168.582063
0.0,18,168.845783
0.0,20,169.11013
0.0,23,169.386011
0.0,19,169.656702
0.0,20,169.934553
0.0,20,170.204338
0.0,21,170.483463
0.0,18,170.742796
0.012249,19,171.012688
0.0,21,171.285418
0.006198,21,171.566895
0.0,21,171.84256
0.0,18,172.101385
0.0,20,172.367019
0.0,19,172.627757
0.0,21,172.896944
0.014093,20,173.170823
0.004253,18,173.452781
0.0,19,173.717343
0.0,21,173.987106
0.0,22,174.258647
0.0,19,174.524176
0.0,20,174.791052
0.001473,21,175.056715
0.009151,262,176.129238
0.006812,20,176.394191
0.005008,19,176.664009
0.0,20,176.932128
0.01067,19,177.200064
0.0,20,177.476272
0.0,21,177.749397
0.0,19,178.020391
0.0,18,178.283135
0.009597,18,178.546482
0.235019,490,180.398565
0.002677,19,180.663352
0.0,21,180.939887
0.0,21,181.222806
0.000479,20,181.499826
0.0,22,181.788328
0.0,21,182.065456
0.007871,23,182.341913
0.0,19,182.609982
0.0,20,182.876989
0.009392,18,183.14389
0.012821,22,183.414651
0.0,21,183.683846
0.002996,126,184.309037
0.0,19,184.568854
0.0,19,185.565571
0.017365,20,185.83995
0.00053,20,186.115304
0.010755,20,186.385859
0.0,20,186.657978
0.0,18,186.922643
0.0,21,187.189943
0.004762,18,187.448162
0.0,18,187.708466
0.01564,20,187.976604
0.0,275,189.105741
0.0,21,189.373987
0.006887,19,189.639046
0.004753,19,189.911786
0.0,18,190.179445
0.006005,22,190.463374
0.002075,17,190.723456
0.0,20,190.987459
0.002085,19,191.24649
0.0,20,191.520313
0.009174,20,191.80812
0.000989,20,192.083961
0.0,23,192.361072
0.014718,19,192.641474
0.0,20,192.927703
0.0,21,193.197854
0.0,19,193.465554
0.009685,23,193.747659
0.007148,19,194.017773
0.0,19,194.286588
0.0,19,194.557228
0.006637,20,194.82505
0.005376,19,195.086122
0.001609,20,195.353976
0.0,19,195.613845
0.0,20,195.886838
0.017752,19,196.151172
0.000218,20,196.417528
0.0,18,196.678375
0.0,21,196.959451
0.022986,241,197.965485
0.000737,20,198.233708
0.0,114,198.813074
0.0,18,199.08251
0.0,20,199.359565
0.004257,18,199.62044
0.002984,18,199.882188
0.0,19,200.148794
0.003231,20,200.43808
0.002056,22,200.721326
0.00254,20,200.990213
0.012328,21,201.263117
0.085339,24,201.546749
0.0,21,201.818029
0.002211,21,202.09223
0.0,21,202.360986
0.0,21,202.634946
0.215425,71,203.074391
0.0,25,203.36312
0.0,20,203.634763
0.0,19,203.899303
0.030075,21,204.171399
0.001441,18,204.433874
0.0,18,204.694257
0.0,18,204.956697
0.0196,25,205.243038
0.001913,180,206.056471
0.002336,22,206.338144
0.0,20,206.602875
9.5e-05,23,206.881027
0.0,20,207.151841
0.0,22,207.42271
0.0,22,207.709406
0.0,19,207.970009
0.017282,22,208.240345
0.008298,24,208.517043
0.000936,20,208.78735
0.000387,19,209.053311
0.0,18,209.311893
0.007229,17,209.570659
0.002546,19,209.837125
0.0,20,210.101498
0.0,20,210.366482
0.0,20,210.63021
0.0,19,210.893436
0.0,18,211.164809
0.140868,260,212.241598
0.0,20,212.511137
0.0,19,212.781173
0.000402,19,213.050011
0.003994,24,213.328509
0.0,21,213.600555
0.012192,20,213.871068
0.004757,17,214.126586
0.0,20,214.397763
0.004235,21,214.675039
0.0,20,214.945247
0.004694,18,215.205735
0.001472,21,215.481191
0.0,21,215.750383
0.055088,251,216.792901
0.0,21,217.057941
0.00346,19,217.319093
0.0,23,217.597664
0.0,19,217.862576
0.002227,21,218.140998
0.009029,19,218.408304
0.0,19,218.671599
0.0,17,218.930371
0.0,20,219.203958
0.0,19,219.477941
0.0,19,219.752564
0.350895,345,221.113361
0.002073,18,221.376362
0.0,19,221.640289
0.0,21,221.909505
0.0,21,222.182733
0.227994,1001,226.471337
0.00537,18,226.732073
0.000661,18,226.992852
0.0,19,227.254967
0.0,20,227.520457
0.0,20,227.785482
0.002401,18,228.043536
0.002149,25,228.327505
0.002202,19,228.593208
0.0,17,228.850299
0.0,19,229.113308
0.0,20,229.380973
0.0,18,229.640162
0.0,20,229.909089
0.007654,20,230.177595
0.002865,19,230.442717
0.0,19,230.706454
0.0,17,230.965226
0.006088,20,231.234099
0.0,20,231.502651
0.0,21,231.771437
0.000362,19,232.039995
0.024172,27,232.328618
0.002133,24,232.609388
0.0,20,232.877396
0.0,20,233.142232
0.001888,19,233.40612
0.0,18,233.67362
0.0,19,233.940692
0.008266,18,234.198892
0.0,20,234.467921
0.0,22,234.738842
0.0,18,235.000979
0.005247,23,235.282474
0.0,21,235.550436
0.0,22,235.830972
0.021852,21,236.10296
0.0,22,236.376519
0.027675,25,236.66687
0.007685,20,236.952793
0.0,22,237.22956
0.001948,20,237.51059
0.0,23,237.79013
0.0,25,238.072056
0.000337,18,238.329678
0.0,17,238.587839
0.405433,170,239.359899
0.0,20,239.626356
0.0,20,239.894388
0.002516,19,240.165787
0.005217,26,240.459685
0.002056,20,240.726296
0.0,20,241.003
0.007131,19,241.283601
0.0,19,241.545584
0.0,20,241.811669
0.0,19,242.075888
0.0,19,242.340485
0.0,18,242.603703
0.0,19,242.869183
0.0,19,243.134148
0.0,18,243.395567
0.0,19,243.659846
0.033354,21,243.932905
0.0,22,244.2098
0.0,20,244.479429
0.373743,346,245.837253
0.00253,21,246.110644
0.0,24,246.395148
0.0,18,246.659317
0.0,24,246.942328
0.021446,20,247.214146
0.000413,20,247.477931
0.0,19,247.749222
0.006318,19,248.021861
0.000247,21,248.295821
0.0,22,248.58887
0.008411,20,248.875453
0.0,18,249.149671
0.006357,21,249.423482
0.0,19,249.697648
0.009228,21,249.98132
0.0,20,250.253501
0.010131,23,250.540749
0.004323,19,250.805698
0.0,22,251.08862
0.0,22,251.367722
0.0,17,251.628045
0.001548,18,251.939174
0.094568,271,253.054098
0.0,22,253.325684
0.0,20,253.593655
0.004231,22,253.869421
0.0,18,254.137987
0.0,20,254.41951
0.0,19,254.694919
0.0,20,254.966094
0.007058,20,255.238316
0.0,20,255.508683
0.0,18,255.770181
0.0,19,256.035182
0.026966,22,256.312989
0.0,26,256.601338
0.0,18,256.869366
0.0,18,257.146773
0.001321,19,257.416347
0.0,19,257.68098
0.0,17,257.939341
0.022421,19,258.209106
0.0,18,258.472913
0.0,21,258.747626
0.040836,226,259.704508
0.0,21,259.979636
0.0,21,260.252033
0.007074,20,260.5198
0.005869,18,260.780885
0.003996,20,261.050976
0.0,19,261.316983
0.0,22,262.320916
0.0,19,262.588824
0.0,26,262.881804
0.0,18,263.145329
0.014938,19,263.414546
0.0,20,263.678896
0.0,18,263.938887
0.0,20,264.209582
0.0,20,264.481244
0.0,22,264.759657
0.0,19,265.031337
0.006283,18,265.290639
0.0,20,265.555472
0.0,18,265.814723
0.007813,20,266.081996
0.007192,23,266.359044
0.0,19,266.622998
0.101858,250,267.663183
0.0,19,267.930312
0.0,23,268.20821
0.465031,316,269.47646
0.0,23,269.75571
0.0,582,271.96457
0.008401,18,272.238487
0.0,18,272.519666
0.001694,24,272.812937
0.0,23,273.099402
0.0,20,273.371967
0.012881,19,273.634825
0.007781,18,273.896961
0.0,22,274.1712
0.004434,89,274.666751
0.0,22,274.94822
0.005719,18,275.214995
0.0,19,275.492071
0.00083,19,275.759301
0.009439,19,276.027655
0.160807,398,277.548905
0.0,18,277.8081
0.004675,23,278.086432
0.000114,21,278.365814
0.0,18,278.625062
0.000266,18,278.886258
0.0,21,279.164425
0.0,21,279.437143
0.001308,21,279.707778
1.253498,190,280.639599
0.0,26,280.987113
0.10086,121,281.641043
0.004208,20,281.940804
0.005726,21,282.258174
0.000134,19,282.580447
0.0,20,282.87004
0.007248,24,283.165323
0.0,18,283.431821
0.0,20,283.702241
0.0,21,283.979964
0.001008,18,284.248808
0.002135,20,284.517491
0.125232,263,285.598791
0.0,20,285.875656
0.0,24,286.15909
0.0,19,286.430674
0.032161,23,286.711622
0.0,20,286.982156
0.0,20,287.255538
0.0,19,287.534327
0.005181,19,287.79755
0.0,21,288.072979
0.0,18,288.332855
0.117136,23,288.617599
0.0,19,288.889587
0.0,19,289.154743
0.001387,21,289.424655
0.0,19,289.688262
0.0,21,289.960448
0.001561,19,290.226464
0.001535,19,290.502195
0.0,20,290.766691
0.037506,350,292.139648
0.640202,625,295.188546
0.0,19,295.454789
0.0,18,295.715548
0.004586,19,295.986046
0.005721,18,296.249565
0.005727,22,296.531935
0.0,18,296.789564
0.0,20,297.061619
0.0,19,297.328812
0.0,20,297.59743
8e-05,19,297.86279
0.000137,22,298.138528
0.002399,20,298.411746
0.0,23,298.695407
0.009247,20,298.967937
0.00576,20,299.231017
0.032771,19,299.493564
0.005946,21,299.763692
0.0,24,300.04369
0.0,17,300.300222
0.0,21,300.569742
0.003984,19,300.833317
0.0,21,301.104792
0.001946,20,301.372576
0.00553,21,301.644982
0.0,19,301.907599
0.0,23,302.184891
0.0,21,302.460559
0.0,20,302.729453
0.003371,27,303.026889
0.305889,656,305.420109
0.072074,145,306.106653
0.0,18,306.373184
0.0,21,306.648301
0.0,21,306.923861
0.000216,17,307.187021
0.164582,64,307.602851
0.0,22,307.879298
0.0,24,308.167332
0.0,17,308.426112
0.0,22,308.700866
0.0,22,308.974543
0.012117,21,309.248492
0.0,25,309.532028
0.053065,149,310.232807
0.0,19,310.49524
0.0,17,310.751744
0.0,20,311.018956
0.081338,25,311.305715
0.736906,935,314.630924
0.0,19,314.892982
0.016479,18,315.156147
0.0,19,315.422326
0.0,19,315.689643
0.0,18,315.954137
0.033849,24,316.233395
0.003195,18,316.501228
0.0,18,316.761074
0.0,25,317.053137
0.0,21,317.325546
0.0,18,317.585094
0.0,20,317.851617
0.003117,20,318.117716
0.000331,21,318.38807
0.0,21,318.66082
0.037461,344,320.017427
0.0,18,320.278789
0.0,23,320.559078
0.112546,23,320.835697
0.0,23,321.114278
0.0,26,322.080666
0.005771,22,322.359128
0.0,22,322.635272
0.007952,20,322.904843
0.0,20,323.175355
0.0,20,323.444261
0.0,20,323.712045
0.0,21,323.986878
0.0,22,324.259617
0.0,20,324.528051
0.0,24,324.809735
0.005355,22,325.083664
0.0,20,325.352784
0.065005,123,325.96362
0.002996,22,326.243335
0.0,19,326.517761
0.010441,19,326.780287
0.0,22,327.055234
0.0,21,327.32652
0.0,23,327.605307
0.0,18,327.876472
0.0,20,328.148046
0.0,19,328.41066
0.35207,273,329.516841
0.002829,27,329.813168
0.0,20,330.082334
0.0,18,330.342675
0.210259,69,330.786234
0.0,23,331.074643
0.0,25,331.369676
0.0,20,331.637654
0.0,21,331.909012
0.0,30,332.232408
0.087603,252,333.279186
0.0,20,333.555754
0.0,19,333.819943
0.007467,22,334.093488
0.872669,275,335.226289
0.045147,20,335.501588
3.6e-05,169,336.274459
0.0,20,336.555883
0.0,20,336.827543
0.003197,19,337.097284
0.0,20,337.375669
0.490723,306,338.602588
0.005226,19,338.866515
0.000153,19,339.137138
0.0,25,339.42327
0.0,20,339.695159
0.0,21,339.966608
0.0,19,340.23618
0.0,21,340.508611
0.0,19,340.775576
0.0,20,341.047327
0.0,19,341.316965
0.041592,21,341.589396
0.228006,579,343.708502
0.0,20,343.97661
0.0,21,344.261688
0.0,21,344.534802
0.005943,20,344.810433
0.0,19,345.072696
0.000878,22,345.344121
0.0,20,345.611704
0.01386,22,345.885601
0.0,20,346.156059
0.0,18,346.424658
0.000548,24,346.701633
0.0,21,346.979725
0.353099,253,348.025045
0.262365,804,351.649609
0.075123,682,354.130456
0.0,21,354.399532
0.000613,19,354.661675
0.0,21,354.932951
0.00557,21,355.206093
0.001683,21,355.481388
0.000229,18,355.741728
0.041337,70,356.184135
0.026795,186,357.006106
0.0,18,357.268242
0.0,22,357.544388
0.010159,20,357.814648
0.0,21,358.089321
0.032232,614,360.336934
0.0,18,360.597992
0.0,19,360.863202
0.004027,19,361.137879
0.006059,21,361.41076
0.0,23,361.688305
0.000696,23,361.965627
0.010642,20,362.232055
0.0,21,362.500625
0.005864,22,362.771732
0.011003,19,363.033346
0.0,27,363.327158
0.0,21,363.600576
0.0,18,363.86351
0.0,20,364.131801
0.423737,548,366.165799
0.0,19,366.434979
0.001801,22,366.706472
0.0,21,366.976564
0.0,23,367.267827
0.0,21,367.547547
0.0,20,367.817141
0.0,17,368.075691
0.0,21,368.343854
0.00231,18,368.615963
0.000416,23,368.895784
0.0,18,369.161431
0.015999,21,369.438619
0.0,19,369.70369
0.001204,19,369.965273
0.0,18,370.224196
0.039723,20,370.493433
0.0,21,370.775061
0.0,19,371.039319
0.349407,1001,375.339205
0.0,20,375.605433
0.0,20,375.87196
0.001683,19,376.140484
0.0,20,376.414694
0.030048,131,377.054335
0.047071,483,378.871258
0.0,19,379.134923
0.062291,20,379.400972
0.067953,62,379.806788
0.0,19,380.077045
0.020351,382,381.552936
0.0,19,381.815388
0.370416,234,382.793258
0.003359,19,383.053619
0.000828,20,383.318427
0.006188,20,383.587935
0.573847,69,384.020001
0.0,19,384.297098
0.03361,119,384.896529
0.002538,19,385.159704
0.008106,20,385.432886
0.0,446,387.122974
0.0,25,387.407604
0.0,21,387.68253
0.000231,19,387.955709
0.00397,19,388.218842
0.0,21,388.488201
0.0,19,388.761649
0.004288,19,389.029682
0.0,18,389.294303
0.0,679,391.757186
0.0,19,392.018762
0.0,20,392.287014
0.011351,21,392.56349
0.739316,391,394.087637
0.315914,721,397.43129
0.0,18,397.693499
0.0,23,397.972891
0.0,19,398.237141
0.0,20,398.501299
1.266541,222,399.438092
0.006916,21,399.708393
0.010513,19,399.972372
0.03851,1001,403.502251
0.0,19,403.765025
0.528358,678,406.219548
0.0,18,406.482246
0.0,20,406.753179
0.169768,126,407.379799
0.0,21,407.650247
0.01308,23,407.929521
0.0,21,408.204259
0.002622,20,408.470381
0.0,20,408.739684
0.0,18,409.002441
0.0,19,409.273156
0.009825,22,409.55638
0.039395,24,409.837031
0.0,20,410.106853
0.000532,21,410.396076
0.0,20,410.66865
0.106078,1001,414.222294
0.0,19,414.491102
0.0,19,414.76441
0.052254,70,415.220759
0.170084,289,417.1539
0.0,22,417.435273
0.00213,19,417.69808
1.464631,110,418.264296
0.0,19,418.529477
0.002596,22,418.81099
0.449478,1001,422.363517
0.0,19,422.630193
0.0,24,422.912877
0.0,25,423.201095
0.01848,20,423.468278
0.015649,20,423.735701
0.99822,68,424.162527
0.0,20,424.435156
0.000785,23,424.712064
0.818545,867,427.799959
0.019073,21,428.070708
0.010289,20,428.338057
0.031852,25,428.629274
0.572792,498,430.488608
0.013836,23,430.767865
0.0,21,431.037845
0.389185,572,433.155615
0.0,19,433.421565
0.0,21,433.69441
0.247922,26,433.990035
0.0,19,434.25266
0.00235,18,434.512793
0.103915,317,435.777877
1.466226,731,439.17348
0.036505,22,439.447911
0.289529,258,440.514144
0.0,21,440.78811
0.278633,96,441.311114
0.0,20,441.583488
0.542331,275,442.705882
0.003259,23,442.987345
1.627059,432,444.634211
0.153194,1001,448.168467
0.0,21,448.459283
2.447933,157,449.191223
0.0,21,449.473736
0.079197,351,450.872471
0.0,19,451.147036
0.032492,24,451.445549
0.541261,857,455.228659
0.307683,69,455.67187
1.107741,229,456.723334
0.009378,22,457.039773
0.014529,70,457.522323
1.818988,397,459.051544
0.898009,56,459.443676
3.16781,444,461.15448
0.0,20,461.440079
0.000172,23,461.737451
0.186726,177,462.533299
0.499832,1001,466.092212
0.166376,122,466.701115
1.014768,479,468.490382
0.0,22,468.768544
0.0,24,469.059343
0.252184,319,470.31695
0.255939,1001,474.536589
0.020536,26,474.831088
0.0,20,475.103647
0.043847,26,475.392951
0.021682,23,475.678157
0.158179,164,476.427207
1.51297,181,477.232586
0.090619,1001,480.790751
2.27441,328,482.084323
0.999513,551,484.115074
0.253861,124,484.735706
0.008276,21,485.039023
0.0,19,485.307741
0.540678,1001,488.874743
0.325829,68,489.302655
0.002629,19,489.572959
0.600935,310,491.553143
0.0,21,491.823967
0.724428,1001,495.356546
0.058037,76,495.80954
0.134591,77,496.271395
1.501213,1001,499.82414
0.514518,78,500.284119
0.739984,70,500.719466
1.262286,380,502.186418
1.033213,969,505.607015
0.002089,19,505.882375
0.07203,788,509.471148
0.334201,277,510.595028
0.369383,322,511.877561
0.026983,19,512.141618
0.585401,537,514.122167
1.548639,551,516.152069
0.280396,174,516.932523
0.0,21,517.203353
1.442174,128,517.827983
0.003757,23,518.111006
0.695975,73,518.556972
0.968789,66,518.975237
0.334033,176,519.767007
1.3081,72,520.210448
0.466563,244,521.227729
0.0,20,521.500883
0.175009,225,522.464665
0.272809,567,524.561706
0.831557,583,527.456247
0.0,20,527.724976
