#{"t_start": 1704277832.749013, "env_id": "None"}
r,l,t
21.87716,1001,1084.560362
23.215285,1001,1088.630367
23.069068,1001,1092.005341
22.081674,1001,1095.336812
22.511567,1001,1098.63004
21.841674,1001,1102.60974
22.247468,1001,1105.926677
22.793125,1001,1109.225876
21.737927,1001,1112.535583
22.605697,1001,1115.863796
22.946811,1001,1119.923328
22.311249,1001,1123.27307
23.2413,1001,1126.581605
22.757074,1001,1129.877893
21.167769,1001,1133.935291
22.337002,1001,1137.242328
23.95028,1001,1140.541745
22.168075,1001,1143.847078
22.709661,1001,1147.922363
22.530842,1001,1151.293523
22.183851,1001,1154.650776
22.895527,1001,1158.001451
23.568449,1001,1162.097081
23.729274,1001,1165.433285
22.952142,1001,1168.759108
23.365634,1001,1172.122177
23.021555,1001,1176.269729
22.348291,1001,1179.616936
22.214103,1001,1182.946841
22.919445,1001,1186.279576
22.987048,1001,1190.346333
23.366847,1001,1193.693015
22.226308,1001,1197.008682
22.818031,1001,1200.318715
23.214906,1001,1204.41628
22.450586,1001,1207.738135
23.033197,1001,1211.074507
23.253678,1001,1214.43726
23.356029,1001,1218.52109
23.884922,1001,1221.864063
22.536409,1001,1225.211208
22.974603,1001,1228.571697
23.163003,1001,1232.680615
23.656485,1001,1236.003169
22.423519,1001,1239.302618
23.374853,1001,1242.619058
22.294189,1001,1246.670835
21.973875,1001,1249.985337
22.054554,1001,1253.34275
23.108586,1001,1256.6678
22.78595,1001,1260.777676
22.494671,1001,1264.105829
22.380939,1001,1267.434883
22.33479,1001,1270.752043
22.473987,1001,1274.135076
23.224222,1001,1278.160342
21.831338,1001,1281.614752
23.265552,1001,1284.952675
23.127052,1001,1288.271294
22.915855,1001,1292.30624
23.834084,1001,1295.625938
22.218633,1001,1298.94111
22.740813,1001,1302.251924
22.584342,1001,1306.231748
23.944332,1001,1309.555347
22.783131,1001,1312.90905
22.733902,1001,1316.213103
23.142592,1001,1320.221452
22.739022,1001,1323.525205
23.71538,1001,1326.8251
22.111038,1001,1330.148461
22.526725,1001,1334.206422
24.559705,1001,1337.532681
23.459793,1001,1340.844572
23.579383,1001,1344.178088
23.703842,1001,1348.262964
24.28633,1001,1351.598431
22.520506,1001,1354.951119
24.386513,1001,1358.284553
23.417164,1001,1362.314726
24.18656,1001,1365.64406
23.218936,1001,1369.006664
23.533249,1001,1372.379768
23.417766,1001,1376.40794
23.79484,1001,1379.782635
23.703005,1001,1383.145698
24.336078,1001,1386.457244
25.333435,1001,1390.627649
23.220278,1001,1393.974809
23.798588,1001,1397.287194
24.384828,1001,1400.631486
23.428879,1001,1404.752472
23.720911,1001,1408.099315
23.674648,1001,1411.440366
23.259228,1001,1414.81767
24.190069,1001,1418.129262
23.962507,1001,1422.231469
24.505528,1001,1425.597246
23.415183,1001,1428.915726
22.80307,1001,1432.270709
23.229009,1001,1436.370429
24.119587,1001,1439.708831
24.038306,1001,1443.029299
22.85062,1001,1446.357815
25.182199,1001,1450.513565
24.261678,1001,1453.873083
24.275995,1001,1457.219235
24.004389,1001,1460.533909
24.833277,1001,1464.679122
24.394049,1001,1467.993967
24.207061,1001,1471.340343
23.618811,1001,1474.663372
24.298986,1001,1478.692615
23.455948,1001,1482.046235
23.554322,1001,1485.402907
22.798088,1001,1488.754376
22.938402,1001,1493.067541
23.453729,1001,1496.446234
23.925006,1001,1499.755303
23.44397,1001,1503.113781
23.345355,1001,1507.164309
23.272444,1001,1510.480311
23.740114,1001,1513.827244
24.360973,1001,1517.144478
24.041655,1001,1521.234454
24.677342,1001,1524.564544
23.6503,1001,1527.884812
23.834654,1001,1531.190012
24.553291,1001,1535.278429
24.799004,1001,1538.576873
24.130641,1001,1541.87504
24.190291,1001,1545.193352
23.009386,1001,1549.268466
23.571229,1001,1552.591524
23.036113,1001,1555.949672
23.123808,1001,1559.256754
23.631098,1001,1563.338045
24.911334,1001,1566.64927
23.340922,1001,1569.988315
23.349298,1001,1573.315015
23.438319,1001,1576.667224
24.112698,1001,1580.679443
23.224671,1001,1583.994786
23.222554,1001,1587.311738
22.692953,1001,1590.648879
23.929489,1001,1594.700549
24.153929,1001,1598.067648
22.68058,1001,1601.50928
22.529744,1001,1604.836839
22.593292,1001,1608.955851
22.632609,1001,1612.267766
23.804498,1001,1615.590244
22.955668,1001,1619.262318
23.291171,1001,1623.473061
23.800632,1001,1626.79484
23.061219,1001,1630.136879
24.178402,1001,1633.485521
23.561381,1001,1637.597674
23.856535,1001,1640.928122
24.198401,1001,1644.579549
24.15498,1001,1648.132453
23.135113,1001,1652.521764
22.455361,1001,1655.943471
23.936141,1001,1659.619264
23.421948,1001,1662.999654
24.195175,1001,1667.804342
23.943627,1001,1671.723944
23.287491,1001,1675.735659
24.61945,1001,1679.82583
23.669824,1001,1684.80775
23.509863,1001,1688.713703
24.314787,1001,1692.847214
23.744502,1001,1696.985056
24.807877,1001,1701.953085
22.942739,1001,1705.432705
23.562391,1001,1708.863361
24.788182,1001,1712.207997
23.923198,1001,1716.365759
23.623564,1001,1719.677866
23.421,1001,1723.048683
23.736974,1001,1726.360191
24.847795,1001,1730.42244
23.602882,1001,1733.741832
24.482331,1001,1737.054226
23.804344,1001,1740.356179
23.946733,1001,1743.66439
23.280608,1001,1747.639015
23.229773,1001,1750.977448
23.527377,1001,1754.338587
22.693278,1001,1757.66019
22.732224,1001,1761.753855
23.594544,1001,1765.059687
24.149829,1001,1768.367348
23.875279,1001,1771.675569
23.119937,1001,1775.760413
23.594534,1001,1779.070399
24.2046,1001,1782.372759
23.823985,1001,1785.703325
23.11079,1001,1789.800404
23.681836,1001,1793.148831
22.995362,1001,1796.457944
22.452531,1001,1799.757082
22.428955,1001,1803.838774
22.668342,1001,1807.147392
22.246029,1001,1810.500572
22.034202,1001,1813.82647
23.357017,1001,1817.891767
24.85178,1001,1821.342867
23.414461,1001,1824.67146
22.955391,1001,1827.990567
23.066096,1001,1831.999143
22.371439,1001,1835.343823
23.155327,1001,1838.657367
23.898191,1001,1841.97827
23.38519,1001,1846.010516
24.29641,1001,1849.300043
24.697683,1001,1852.631504
22.775796,1001,1855.946191
23.632679,1001,1860.068466
23.407475,1001,1863.394411
21.913841,1001,1866.777368
23.672822,1001,1870.095145
23.415986,1001,1874.156119
22.837439,1001,1877.472408
23.352553,1001,1880.788891
23.494758,1001,1884.10954
21.467122,1001,1888.205505
23.095117,1001,1891.510738
24.086586,1001,1894.840664
22.600962,1001,1898.146731
24.275726,1001,1901.477822
24.03596,1001,1905.492819
24.102889,1001,1908.803371
22.487708,1001,1912.125738
21.867607,1001,1915.496291
21.801679,1001,1919.56703
22.968795,1001,1922.885169
22.640604,1001,1926.216462
23.15779,1001,1929.683228
24.006999,1001,1933.784513
23.572528,1001,1937.140019
22.348725,1001,1940.458646
23.211889,1001,1943.751216
20.433983,1001,1947.812326
23.049308,1001,1951.12547
23.364214,1001,1954.43461
22.726658,1001,1957.74501
23.467072,1001,1961.769827
21.94778,1001,1965.062908
23.765365,1001,1968.364399
23.278069,1001,1971.66872
21.841903,1001,1975.74716
22.412893,1001,1979.069812
22.472853,1001,1982.367213
23.156331,1001,1985.682392
22.324476,1001,1989.71995
23.03212,1001,1993.051342
23.095002,1001,1996.356187
23.196985,1001,1999.668128
24.222154,1001,2003.713154
24.598968,1001,2007.015695
23.509699,1001,2010.333658
25.191056,1001,2013.69889
22.609119,1001,2017.748126
24.739811,1001,2021.106658
25.50407,1001,2024.431742
24.9759,1001,2027.734435
19.73517,1001,2031.747622
24.799898,1001,2035.243335
1.310436,190,2036.051692
25.256795,1001,2039.360474
24.139327,1001,2042.665357
25.390931,1001,2046.692606
25.115881,1001,2049.990446
24.96443,1001,2053.317627
24.687973,1001,2056.624593
24.379103,1001,2060.649759
25.272379,1001,2063.9833
25.294281,1001,2067.333452
25.362226,1001,2070.649252
1.301413,150,2071.348366
24.968008,1001,2075.45283
25.088166,1001,2078.772348
24.924603,1001,2082.090994
24.465359,1001,2085.403569
24.62402,1001,2089.45388
24.880563,1001,2092.797206
24.536063,1001,2096.107098
25.615236,1001,2099.414836
25.60218,1001,2103.431842
24.675671,1001,2106.742742
24.294955,1001,2110.043855
25.058738,1001,2113.362381
25.399388,1001,2116.671466
24.826408,1001,2120.762107
25.635943,1001,2124.087052
25.122717,1001,2127.45319
25.481796,1001,2130.773113
24.863913,1001,2135.135228
25.589913,1001,2138.448838
23.730457,1001,2141.761652
24.243109,1001,2145.065887
24.160395,1001,2149.085827
26.348828,1001,2152.397632
25.538061,1001,2155.694295
24.466567,1001,2158.998007
24.29778,1001,2163.007133
25.053996,1001,2166.305877
24.57366,1001,2169.622387
24.661136,1001,2172.944669
26.541779,1001,2176.964911
24.65951,1001,2180.275704
25.736307,1001,2183.584965
24.606446,1001,2186.90305
25.941288,1001,2190.873478
25.059538,1001,2194.192622
23.671706,1001,2197.505284
24.384914,1001,2200.787089
25.541591,1001,2204.887447
25.4744,1001,2208.176174
25.668488,1001,2211.505373
26.217869,1001,2214.804551
25.135377,1001,2218.749499
25.616586,1001,2222.064083
25.149095,1001,2225.405581
23.864616,1001,2228.737562
26.025319,1001,2232.889894
26.147757,1001,2236.211886
25.493001,1001,2239.587887
25.214289,1001,2242.990971
26.041927,1001,2247.043559
24.6274,1001,2250.3446
24.358336,1001,2253.68471
25.133289,1001,2256.988774
26.805676,1001,2261.058093
25.495189,1001,2264.399506
25.713787,1001,2267.718371
25.232219,1001,2271.053568
25.742962,1001,2274.372114
26.038651,1001,2278.413297
27.437324,1001,2281.740012
26.816253,1001,2285.053234
26.02735,1001,2288.357483
25.836934,1001,2292.410182
25.232466,1001,2295.715837
26.549765,1001,2299.025402
26.90639,1001,2302.349761
28.071851,1001,2306.424606
26.337465,1001,2309.774569
25.845936,1001,2313.191426
25.755488,1001,2316.541593
25.078104,1001,2320.78566
25.909996,1001,2324.144739
27.369483,1001,2327.46674
27.070599,1001,2330.811707
26.266541,1001,2334.826004
25.626325,1001,2338.173467
27.130419,1001,2341.498921
26.721787,1001,2344.963171
26.768898,1001,2349.028965
27.594172,1001,2352.368022
26.695944,1001,2355.672624
26.693069,1001,2358.99062
26.46853,1001,2363.056746
27.612705,1001,2366.368779
27.419351,1001,2369.686523
28.218512,1001,2373.022252
27.405592,1001,2377.075339
26.30453,1001,2380.395131
26.885855,1001,2383.71583
26.935052,1001,2387.045775
26.386782,1001,2391.056153
25.891371,1001,2394.404333
26.850629,1001,2397.715374
27.093409,1001,2401.036874
27.591777,1001,2405.13214
25.951012,1001,2408.445014
26.06579,1001,2411.777211
27.062496,1001,2415.103474
26.166129,1001,2418.395613
25.96223,1001,2422.391307
25.189743,1001,2425.707041
26.499837,1001,2429.024142
26.817142,1001,2432.366821
25.150257,1001,2436.475319
26.475825,1001,2439.78236
25.009785,1001,2443.133661
25.30788,1001,2446.437906
25.909454,1001,2450.659459
25.437335,1001,2454.037615
26.089636,1001,2457.359993
26.729842,1001,2460.662639
26.75113,1001,2464.68306
26.402323,1001,2467.990602
26.597771,1001,2471.341994
25.248655,1001,2474.641642
24.861347,1001,2478.706965
25.259029,1001,2482.031841
27.140205,1001,2485.377872
27.155795,1001,2488.705309
26.826056,1001,2492.787178
25.9739,1001,2496.097149
26.891446,1001,2499.405416
26.121864,1001,2502.718948
26.991005,1001,2506.812189
27.859066,1001,2510.128795
26.072288,1001,2513.471413
25.912375,1001,2516.777684
27.056742,1001,2520.812798
26.979735,1001,2524.125739
27.93601,1001,2527.428821
27.612553,1001,2530.746943
26.578403,1001,2534.783861
27.03893,1001,2538.110557
27.468897,1001,2541.414361
26.168351,1001,2544.742387
26.416903,1001,2548.884729
27.496871,1001,2552.193626
27.212626,1001,2555.662686
28.428077,1001,2558.973714
26.851245,1001,2563.099167
26.468252,1001,2566.400833
26.956634,1001,2569.716846
25.644627,1001,2573.033927
27.370541,1001,2576.346337
27.00799,1001,2580.396111
26.573743,1001,2583.740513
26.087635,1001,2587.06339
26.116458,1001,2590.386762
26.116126,1001,2594.449962
28.134774,1001,2597.76117
26.575086,1001,2601.086668
27.923272,1001,2604.413139
27.567031,1001,2608.483751
26.528303,1001,2611.806975
26.635177,1001,2615.115829
25.414142,1001,2618.442022
27.401147,1001,2622.457038
25.569939,1001,2626.044287
27.223673,1001,2629.593854
27.394162,1001,2633.312426
28.698208,1001,2638.259399
27.581317,1001,2642.375557
27.63562,1001,2646.567617
27.834914,1001,2650.801704
27.048482,1001,2655.985732
27.501587,1001,2660.206548
26.696458,1001,2664.460053
27.551913,1001,2669.507788
27.49334,1001,2674.001019
28.26632,1001,2677.539279
26.303067,1001,2681.15686
26.575829,1001,2684.754194
26.61682,1001,2688.797732
26.859284,1001,2692.226097
26.666558,1001,2695.677393
27.08347,1001,2699.149395
27.980568,1001,2703.340405
26.998002,1001,2706.778506
26.953191,1001,2710.212347
28.282535,1001,2713.636418
27.568772,1001,2717.764031
27.702059,1001,2721.079508
27.161822,1001,2724.39538
27.898462,1001,2727.727532
27.491282,1001,2731.768839
26.883543,1001,2735.115357
26.845883,1001,2738.438413
26.896925,1001,2741.747765
26.437816,1001,2745.090193
27.691669,1001,2749.166289
28.261168,1001,2752.50399
28.339529,1001,2755.84066
27.708811,1001,2759.17492
27.464528,1001,2763.19161
28.188654,1001,2766.578727
27.947007,1001,2770.10089
26.765193,1001,2773.754166
26.968639,1001,2778.637395
27.102527,1001,2782.336623
27.186975,1001,2786.050637
27.762811,1001,2789.462605
26.91639,1001,2793.765356
28.2269,1001,2797.300656
27.840766,1001,2800.625385
27.599852,1001,2803.966512
27.563171,1001,2807.987333
28.142137,1001,2811.345406
28.201616,1001,2814.669815
27.396316,1001,2817.974012
26.377794,1001,2821.986943
26.681863,1001,2825.288388
27.103015,1001,2828.592623
27.627707,1001,2831.902286
28.103568,1001,2835.898924
28.358551,1001,2839.203233
28.092286,1001,2842.506752
27.104231,1001,2845.815249
27.620883,1001,2849.907465
27.268329,1001,2853.237005
28.488625,1001,2856.550854
28.201423,1001,2859.854675
27.134334,1001,2863.92102
28.300214,1001,2867.2376
26.359507,1001,2870.542255
27.893424,1001,2873.891972
27.861944,1001,2877.970679
27.542533,1001,2881.288556
27.065157,1001,2884.734807
27.593376,1001,2888.053914
27.618311,1001,2892.060327
28.458632,1001,2895.398595
27.439181,1001,2898.732925
27.616739,1001,2902.040361
26.955145,1001,2905.34837
28.057432,1001,2909.347799
26.779912,1001,2912.686574
27.618612,1001,2915.998011
27.686066,1001,2919.305953
28.187263,1001,2923.367984
28.670596,1001,2926.698809
28.012709,1001,2930.043675
27.985496,1001,2933.37936
28.303741,1001,2937.440361
28.774186,1001,2940.758326
28.495159,1001,2944.05962
27.624546,1001,2947.362195
28.211396,1001,2951.723108
26.690183,1001,2955.424949
27.997628,1001,2959.04288
28.722229,1001,2962.458087
28.074169,1001,2966.537355
28.262666,1001,2969.849754
28.821186,1001,2973.287231
29.113084,1001,2976.679613
28.351959,1001,2980.707794
27.656694,1001,2984.128571
28.162469,1001,2987.459218
29.002956,1001,2990.822185
8.517568,465,2992.572587
28.819667,1001,2996.61268
28.476527,1001,2999.928261
29.066581,1001,3003.441981
29.308465,1001,3006.752424
26.624954,1001,3010.843041
29.338447,1001,3014.247665
27.428072,1001,3017.578518
26.954898,1001,3020.995523
28.397628,1001,3025.063333
28.866437,1001,3028.597935
29.283568,1001,3031.947361
28.614049,1001,3035.280224
28.933159,1001,3039.344311
29.145385,1001,3042.666034
28.03563,1001,3045.965212
28.922973,1001,3049.27224
28.495351,1001,3053.348244
27.720477,1001,3056.686713
28.186542,1001,3060.197966
29.812012,1001,3063.693571
28.259736,1001,3067.867402
27.147382,1001,3071.248815
26.580087,1001,3074.627777
29.189696,1001,3077.96766
27.962105,1001,3082.014118
29.59383,1001,3085.327513
29.319079,1001,3088.690019
28.985938,1001,3092.01704
28.764225,1001,3096.066628
27.547965,1001,3099.669263
28.475365,1001,3102.977834
28.559322,1001,3106.294856
28.543634,1001,3110.299688
28.877516,1001,3113.648672
28.008545,1001,3116.964147
28.984134,1001,3120.270318
29.171042,1001,3124.318395
29.12383,1001,3127.634002
29.210287,1001,3130.973372
28.195927,1001,3134.375134
28.950397,1001,3137.710109
27.822639,1001,3141.73465
27.897347,1001,3145.059565
29.139736,1001,3148.36637
28.262186,1001,3151.669152
28.459596,1001,3155.743012
28.589921,1001,3159.056098
27.383074,1001,3162.371193
27.761636,1001,3165.697696
28.082865,1001,3169.721973
29.229592,1001,3173.069663
28.119042,1001,3176.395924
27.766096,1001,3179.722106
29.048245,1001,3183.700624
29.137854,1001,3187.020963
29.177478,1001,3190.355787
28.528649,1001,3193.728914
3.509461,369,3195.092121
29.49547,1001,3199.197911
28.360059,1001,3202.644419
29.459974,1001,3205.954203
29.511455,1001,3209.290669
28.468486,1001,3213.296271
29.86009,1001,3216.64277
29.683466,1001,3219.989835
29.260745,1001,3223.340849
29.064974,1001,3227.39648
27.930586,1001,3230.717508
29.030571,1001,3234.065945
30.058329,1001,3237.398104
29.371286,1001,3241.439035
29.368191,1001,3244.754255
29.140371,1001,3248.076883
29.747061,1001,3251.378026
28.760514,1001,3255.389021
29.449605,1001,3258.715177
28.740885,1001,3262.046356
29.210921,1001,3265.371831
28.408883,1001,3269.43043
29.834775,1001,3272.769147
29.825872,1001,3276.105172
28.91732,1001,3279.434526
28.512655,1001,3283.502588
29.577397,1001,3286.819006
29.00633,1001,3290.149635
29.895363,1001,3293.50419
28.762571,1001,3297.526784
29.655979,1001,3300.864304
29.654904,1001,3304.219899
29.26052,1001,3307.68312
28.333117,1001,3311.692672
28.950014,1001,3315.010914
28.586444,1001,3318.36483
29.460627,1001,3321.674941
28.768066,1001,3325.721528
29.117567,1001,3329.039899
30.084516,1001,3332.352236
29.261586,1001,3335.663164
28.960252,1001,3339.783398
29.837909,1001,3343.102061
29.638162,1001,3346.424269
29.372939,1001,3349.745151
30.087007,1001,3353.07601
29.661565,1001,3357.118539
29.678789,1001,3360.438009
29.407944,1001,3363.745286
29.936973,1001,3367.07507
29.467569,1001,3371.094342
29.291677,1001,3374.415443
28.910183,1001,3377.759068
29.830516,1001,3381.066609
28.943676,1001,3385.144047
29.206361,1001,3388.468951
29.745588,1001,3391.783764
29.507677,1001,3395.092755
29.108487,1001,3399.214317
28.903308,1001,3402.561897
28.283983,1001,3405.915249
29.731419,1001,3409.317043
30.11059,1001,3413.468862
29.919407,1001,3416.810808
28.291438,1001,3420.117894
29.471872,1001,3423.439429
27.981594,1001,3427.429042
29.262466,1001,3430.766381
27.661915,1001,3434.084941
29.480193,1001,3437.430595
29.493705,1001,3441.485908
27.930506,1001,3444.804709
28.756619,1001,3448.115585
28.592459,1001,3451.426612
28.933533,1001,3455.515436
28.801945,1001,3458.876156
29.049867,1001,3462.182851
28.703302,1001,3465.502107
29.36857,1001,3469.633539
28.606806,1001,3472.99683
28.405038,1001,3476.34459
28.469515,1001,3479.701647
28.693509,1001,3483.732132
28.552448,1001,3487.068865
29.398656,1001,3490.395435
29.662025,1001,3493.715776
28.160159,1001,3497.77591
28.805033,1001,3501.090255
27.567069,1001,3504.40873
29.04033,1001,3507.762095
29.185767,1001,3511.098349
29.596034,1001,3515.205131
29.588495,1001,3518.561261
28.237041,1001,3522.032025
27.905132,1001,3525.327256
29.018424,1001,3529.392236
28.584934,1001,3532.718271
28.501383,1001,3536.045699
29.285323,1001,3539.387423
28.720919,1001,3543.461281
28.538188,1001,3546.776256
29.572952,1001,3550.102261
29.11019,1001,3553.426684
