#{"t_start": 1703846178.693863, "env_id": "None"}
r,l,t
24.303049,302,9243.824869
20.014655,243,9247.294492
84.916249,925,9258.427579
49.718557,440,9263.658567
62.514951,849,9272.926085
60.286416,970,9286.023666
31.354097,469,9291.689004
38.89528,469,9297.468593
87.798278,1426,9313.494901
36.819942,386,9318.299324
52.435902,557,9324.689114
82.43377,855,9337.151333
57.229772,860,9346.833876
12.355086,101,9348.461255
30.673959,376,9352.9825
42.011046,361,9357.72873
215.926423,1984,9379.797526
138.455087,1286,9397.59335
59.50407,738,9405.975167
38.577285,395,9411.156679
98.657075,1777,9430.998557
103.056699,900,9444.244197
57.67678,559,9451.238313
9.982001,118,9453.225287
47.691313,572,9460.083117
110.655402,1115,9472.234985
18.666659,270,9475.767319
69.968249,625,9483.119907
10.020439,119,9487.903083
56.785471,621,9495.475635
56.720097,562,9502.002409
43.787775,439,9507.321607
74.440438,1151,9520.53272
86.083854,893,9530.981089
44.28822,537,9540.436453
58.358678,990,9551.293633
122.925944,2001,9572.231174
83.619859,943,9585.119003
132.463953,1391,9600.084072
80.91755,758,9608.391071
172.042212,2001,9631.796332
62.987283,691,9639.439377
80.822334,792,9647.978746
25.677468,366,9652.337557
87.8959,985,9663.030791
58.457495,553,9669.292077
47.956982,517,9675.108589
25.920065,279,9681.324199
11.298867,96,9683.014844
98.947447,1387,9698.841613
44.717499,445,9704.487991
41.550084,300,9708.480986
85.726944,1073,9721.106651
79.989346,1136,9737.727762
26.676256,282,9741.522132
112.809459,955,9752.404933
87.521747,1094,9765.669952
84.00396,843,9776.06333
97.687361,936,9790.695896
16.610237,207,9793.766531
